Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
10/17/2022,19:10:00 -0300,11.2,96.7,10.71,0,131,1,4.254,2,6,,
10/17/2022,19:15:00 -0300,11.3,96.8,10.82,0,133,1,4.266,2,6,,
10/17/2022,19:20:00 -0300,11.37,96.7,10.88,0,118,1,4.269,4,8,,
10/17/2022,19:25:00 -0300,11.54,96.9,11.08,0,112,1,4.251,4,7,,
10/17/2022,19:30:00 -0300,11.61,96.9,11.15,0,104,1,4.263,2,7,,
10/17/2022,19:35:00 -0300,11.69,96.8,11.21,0,119,1,4.266,4,8,,
10/17/2022,19:40:00 -0300,11.73,96.9,11.27,0,122,1,4.248,6,11,,
10/17/2022,19:45:00 -0300,11.73,96.9,11.27,0,118,1,4.26,5,10,,
10/17/2022,19:50:00 -0300,11.73,96.9,11.27,0,118,1,4.263,6,14,,
10/17/2022,19:55:00 -0300,11.73,97,11.29,0,131,1,4.247,7,12,,
10/17/2022,20:00:00 -0300,11.71,97,11.26,0,131,1,4.257,8,13,,
10/17/2022,20:05:00 -0300,11.73,97,11.29,0,125,1,4.26,6,12,,
10/17/2022,20:10:00 -0300,11.76,97.1,11.33,0,119,1,4.244,6,11,,
10/17/2022,20:15:00 -0300,11.78,97.1,11.35,0,126,1,4.256,6,11,,
10/17/2022,20:20:00 -0300,11.73,97.1,11.3,0,122,1,4.259,7,17,,
10/17/2022,20:25:00 -0300,11.71,97.2,11.29,0,114,1,4.242,6,13,,
10/17/2022,20:30:00 -0300,11.69,97.3,11.29,0,112,1,4.254,6,12,,
10/17/2022,20:35:00 -0300,11.69,97.3,11.29,0,131,1,4.257,6,12,,
10/17/2022,20:40:00 -0300,11.69,97.4,11.3,0,119,1,4.241,6,12,,
10/17/2022,20:45:00 -0300,11.69,97.3,11.29,0,121,1,4.253,5,10,,
10/17/2022,20:50:00 -0300,11.71,97.4,11.33,0,119,1,4.256,6,12,,
10/17/2022,20:55:00 -0300,11.73,97.3,11.33,0,121,1,4.239,5,10,,
10/17/2022,21:00:00 -0300,11.76,97.3,11.36,0,111,1,4.251,5,10,,
10/17/2022,21:05:00 -0300,11.78,97.3,11.38,0,108,1,4.254,4,7,,
10/17/2022,21:10:00 -0300,11.81,97.3,11.41,0,114,1,4.236,4,11,,
10/17/2022,21:15:00 -0300,11.81,97.3,11.41,0,118,1,4.25,4,8,,
10/17/2022,21:20:00 -0300,11.83,97.2,11.42,0,124,1,4.253,5,10,,
10/17/2022,21:25:00 -0300,11.83,97.2,11.42,0,128,1,4.235,6,12,,
10/17/2022,21:30:00 -0300,11.83,97.2,11.42,0,122,1,4.247,5,11,,
10/17/2022,21:35:00 -0300,11.81,97.1,11.38,0,128,1,4.251,5,10,,
10/17/2022,21:40:00 -0300,11.81,97.1,11.38,0,115,1,4.235,5,8,,
10/17/2022,21:45:00 -0300,11.76,97,11.31,0,133,1,4.247,7,13,,
10/17/2022,21:50:00 -0300,11.71,97,11.26,0,132,1,4.25,6,13,,
10/17/2022,21:55:00 -0300,11.66,97.1,11.23,0,122,1,4.233,5,10,,
10/17/2022,22:00:00 -0300,11.64,97.2,11.22,0,125,1,4.245,5,16,,
10/17/2022,22:05:00 -0300,11.69,97.2,11.27,0,125,1,4.248,6,11,,
10/17/2022,22:10:00 -0300,11.71,97.3,11.31,0,129,1,4.232,6,13,,
10/17/2022,22:15:00 -0300,11.76,97.3,11.36,0,133,1,4.244,7,12,,
10/17/2022,22:20:00 -0300,11.76,97.3,11.36,0,132,1,4.247,4,12,,
10/17/2022,22:25:00 -0300,11.78,97.3,11.38,0,128,1,4.23,6,12,,
10/17/2022,22:30:00 -0300,11.86,97.2,11.44,0,133,1,4.242,8,16,,
10/17/2022,22:35:00 -0300,11.9,97.1,11.47,0,133,1,4.247,10,18,,
10/17/2022,22:40:00 -0300,11.93,97.2,11.51,0,136,1,4.229,8,17,,
10/17/2022,22:45:00 -0300,11.93,97.1,11.5,0,136,1,4.242,6,13,,
10/17/2022,22:50:00 -0300,11.95,97.1,11.52,0,139,1,4.245,6,12,,
10/17/2022,22:55:00 -0300,11.95,96.8,11.47,0,143,1,4.227,7,13,,
10/17/2022,23:00:00 -0300,11.93,96.6,11.42,0,145,1,4.241,8,12,,
10/17/2022,23:05:00 -0300,11.88,96.6,11.37,0,142,1,4.244,6,11,,
10/17/2022,23:10:00 -0300,11.83,96.4,11.29,0,146,1,4.226,8,13,,
10/17/2022,23:15:00 -0300,11.78,96.5,11.26,0,140,1,4.239,4,8,,
10/17/2022,23:20:00 -0300,11.73,96.6,11.23,0,140,1,4.242,5,12,,
10/17/2022,23:25:00 -0300,11.76,96.5,11.23,0,146,1,4.226,7,11,,
10/17/2022,23:30:00 -0300,11.78,96.5,11.26,0,143,1,4.238,7,12,,
10/17/2022,23:35:00 -0300,11.81,96.4,11.27,0,146,1,4.242,7,13,,
10/17/2022,23:40:00 -0300,11.81,96.4,11.27,0,139,1,4.224,10,13,,
10/17/2022,23:45:00 -0300,11.81,96.5,11.28,0,146,1,4.236,8,14,,
10/17/2022,23:50:00 -0300,11.86,96.6,11.35,0,143,1,4.241,8,14,,
10/17/2022,23:55:00 -0300,11.81,96.5,11.28,0,143,1,4.221,8,13,,
10/18/2022,00:00:00 -0300,11.83,96.5,11.31,0,146,1,4.235,11,17,,
10/18/2022,00:05:00 -0300,11.83,96.6,11.32,0,150,1,4.239,10,16,,
10/18/2022,00:10:00 -0300,11.86,96.6,11.35,0,147,1,4.223,10,16,,
10/18/2022,00:15:00 -0300,11.86,96.7,11.36,0,157,1,4.235,8,13,,
10/18/2022,00:20:00 -0300,12.05,96.7,11.56,0,164,1,4.238,8,14,,
10/18/2022,00:25:00 -0300,12.12,96.6,11.61,0,159,1,4.223,11,18,,
10/18/2022,00:30:00 -0300,12.19,96.5,11.67,0,163,1,4.235,10,14,,
10/18/2022,00:35:00 -0300,12.27,96.4,11.73,0,163,1,4.238,8,14,,
10/18/2022,00:40:00 -0300,12.32,96.3,11.76,0,164,1,4.221,10,16,,
10/18/2022,00:45:00 -0300,12.39,96.4,11.85,0,166,1,4.233,8,14,,
10/18/2022,00:50:00 -0300,12.56,96.3,12,0,175,1,4.236,11,16,,
10/18/2022,00:55:00 -0300,12.68,96,12.07,0,178,1,4.221,10,14,,
10/18/2022,01:00:00 -0300,12.77,95.9,12.15,0,177,1,4.233,8,17,,
10/18/2022,01:05:00 -0300,12.82,95.8,12.18,0,177,1,4.236,10,14,,
10/18/2022,01:10:00 -0300,12.8,95.9,12.18,0,178,1,4.22,7,10,,
10/18/2022,01:15:00 -0300,12.82,95.8,12.18,0,174,1,4.232,7,13,,
10/18/2022,01:20:00 -0300,12.99,95.3,12.27,0,174,1,4.235,8,14,,
10/18/2022,01:25:00 -0300,12.99,95.3,12.27,0,170,1,4.218,6,11,,
10/18/2022,01:30:00 -0300,12.99,95.3,12.27,0,168,1,4.232,6,11,,
10/18/2022,01:35:00 -0300,12.97,95.3,12.25,0,170,1,4.235,5,8,,
10/18/2022,01:40:00 -0300,13.02,95.4,12.31,0,159,1,4.218,6,11,,
10/18/2022,01:45:00 -0300,13.04,95.3,12.32,0,156,1,4.23,6,10,,
10/18/2022,01:50:00 -0300,13.09,95.2,12.35,0,160,1,4.233,6,10,,
10/18/2022,01:55:00 -0300,13.14,94.9,12.35,0,159,1,4.218,6,8,,
10/18/2022,02:00:00 -0300,13.18,94.7,12.37,0,147,1,4.23,6,10,,
10/18/2022,02:05:00 -0300,13.11,94.8,12.31,0,125,1,4.233,4,6,,
10/18/2022,02:10:00 -0300,12.97,95,12.2,0,126,1,4.218,2,6,,
10/18/2022,02:15:00 -0300,12.87,95.4,12.17,0,135,1,4.23,1,6,,
10/18/2022,02:20:00 -0300,12.85,95.6,12.18,0,136,1,4.232,4,7,,
10/18/2022,02:25:00 -0300,12.82,95.7,12.17,0,114,1,4.217,2,5,,
10/18/2022,02:30:00 -0300,12.77,95.8,12.14,0,122,1,4.229,2,5,,
10/18/2022,02:35:00 -0300,12.82,95.8,12.18,0,126,1,4.232,2,6,,
10/18/2022,02:40:00 -0300,12.75,95.8,12.11,0,119,1,4.217,1,4,,
10/18/2022,02:45:00 -0300,12.73,96,12.12,0,122,1,4.229,1,2,,
10/18/2022,02:50:00 -0300,12.7,96,12.1,0,108,1,4.232,1,4,,
10/18/2022,02:55:00 -0300,12.7,96,12.1,0,128,1,4.217,2,5,,
10/18/2022,03:00:00 -0300,12.75,95.9,12.13,0,138,1,4.227,5,7,,
10/18/2022,03:05:00 -0300,12.75,95.9,12.13,0,133,1,4.23,4,6,,
10/18/2022,03:10:00 -0300,12.73,95.8,12.09,0,133,1,4.215,2,7,,
10/18/2022,03:15:00 -0300,12.7,95.8,12.06,0,118,1,4.227,1,4,,
10/18/2022,03:20:00 -0300,12.65,96,12.05,0,117,1,4.23,1,5,,
10/18/2022,03:25:00 -0300,12.7,95.9,12.08,0,112,1,4.214,2,7,,
10/18/2022,03:30:00 -0300,12.68,95.8,12.04,0,108,1,4.227,2,4,,
10/18/2022,03:35:00 -0300,12.68,95.8,12.04,0,98,1,4.23,2,6,,
10/18/2022,03:40:00 -0300,12.65,95.8,12.02,0,107,1,4.214,1,4,,
10/18/2022,03:45:00 -0300,12.65,95.8,12.02,0,119,1,4.226,2,4,,
10/18/2022,03:50:00 -0300,12.68,95.8,12.04,0,122,1,4.229,1,5,,
10/18/2022,03:55:00 -0300,12.68,95.6,12.01,0,124,1,4.214,2,6,,
10/18/2022,04:00:00 -0300,12.77,95.2,12.04,0,135,1,4.226,5,10,,
10/18/2022,04:05:00 -0300,12.97,94.3,12.09,0,153,1,4.229,6,12,,
10/18/2022,04:10:00 -0300,13.04,93.5,12.03,0,159,1,4.214,4,7,,
10/18/2022,04:15:00 -0300,13.09,93.1,12.01,0,146,1,4.226,6,8,,
10/18/2022,04:20:00 -0300,13.11,92.8,11.99,0,142,1,4.227,7,12,,
10/18/2022,04:25:00 -0300,13.09,92.6,11.93,0,140,1,4.212,7,12,,
10/18/2022,04:30:00 -0300,13.09,92.3,11.88,0,139,1,4.226,7,12,,
10/18/2022,04:35:00 -0300,13.02,92.2,11.79,0,145,1,4.229,6,10,,
10/18/2022,04:40:00 -0300,12.9,92.2,11.67,0,143,1,4.202,4,7,,
10/18/2022,04:45:00 -0300,12.77,92.2,11.56,0,132,1,4.221,4,8,,
10/18/2022,04:50:00 -0300,12.73,92.1,11.49,0,126,1,4.226,4,8,,
10/18/2022,04:55:00 -0300,12.53,92.3,11.33,0,122,1,4.211,1,4,,
10/18/2022,05:00:00 -0300,12.27,93,11.18,0,129,1,4.223,1,5,,
10/18/2022,05:05:00 -0300,12.17,92.9,11.07,0,129,1,4.226,4,6,,
10/18/2022,05:10:00 -0300,12.05,92.8,10.93,0,136,1,4.211,4,7,,
10/18/2022,05:15:00 -0300,11.9,92.9,10.81,0,136,1,4.223,2,5,,
10/18/2022,05:20:00 -0300,12.05,92.3,10.85,0,152,1,4.226,5,8,,
10/18/2022,05:25:00 -0300,12.29,91.3,10.93,0,149,1,4.209,7,11,,
10/18/2022,05:30:00 -0300,12.27,91,10.85,0,150,1,4.223,6,12,,
10/18/2022,05:35:00 -0300,12.19,90.9,10.77,0,150,1,4.226,5,10,,
10/18/2022,05:40:00 -0300,11.95,91,10.54,0,145,1,4.209,2,6,,
10/18/2022,05:45:00 -0300,11.83,91.2,10.46,0,132,1,4.221,4,7,,
10/18/2022,05:50:00 -0300,12,90.5,10.51,0,136,1,4.226,5,11,,
10/18/2022,05:55:00 -0300,12,89.9,10.41,0,142,1,4.209,6,12,,
10/18/2022,06:00:00 -0300,12.05,89.7,10.42,0,145,1,4.221,6,10,,
10/18/2022,06:05:00 -0300,12.17,89.2,10.46,0,149,1,4.224,7,10,,
10/18/2022,06:10:00 -0300,12.15,89,10.4,0,147,1,4.205,7,12,,
10/18/2022,06:15:00 -0300,12.17,88.7,10.37,0,152,1,4.22,7,13,,
10/18/2022,06:20:00 -0300,12.15,88.6,10.33,0,145,1,4.223,7,12,,
10/18/2022,06:25:00 -0300,12.15,88.6,10.33,0,147,1,4.208,7,11,,
10/18/2022,06:30:00 -0300,12.32,88.1,10.42,0,152,1,4.22,10,16,,
10/18/2022,06:35:00 -0300,12.53,87.5,10.53,0,152,1,4.223,11,19,,
10/18/2022,06:40:00 -0300,12.77,86.5,10.59,0,159,1,4.206,12,19,,
10/18/2022,06:45:00 -0300,12.7,86.7,10.56,0,156,1,4.22,11,19,,
10/18/2022,06:50:00 -0300,12.65,86.7,10.51,0,147,1,4.223,12,18,,
10/18/2022,06:55:00 -0300,12.58,86.9,10.47,0,150,1,4.206,11,17,,
10/18/2022,07:00:00 -0300,12.51,86.8,10.38,0,145,1,4.22,11,14,,
10/18/2022,07:05:00 -0300,12.39,87.1,10.32,0,146,1,4.223,8,13,,
10/18/2022,07:10:00 -0300,12.39,87.2,10.33,0,152,1,4.205,7,12,,
10/18/2022,07:15:00 -0300,12.29,87.4,10.27,0,146,1,4.218,6,10,,
10/18/2022,07:20:00 -0300,12.29,87.7,10.32,0,147,1,4.221,8,13,,
10/18/2022,07:25:00 -0300,12.29,87.8,10.34,0,154,1,4.206,7,12,,
10/18/2022,07:30:00 -0300,12.27,88,10.35,0,157,7,4.227,6,12,,
10/18/2022,07:35:00 -0300,12.29,88.3,10.43,0,152,9,4.242,6,10,,
10/18/2022,07:40:00 -0300,12.39,88.2,10.5,0,150,9,4.23,7,12,,
10/18/2022,07:45:00 -0300,12.53,88.5,10.7,0,152,11,4.257,10,16,,
10/18/2022,07:50:00 -0300,12.8,88,10.88,0,156,16,4.274,12,18,,
10/18/2022,07:55:00 -0300,12.97,88,11.04,0,159,24,4.265,12,19,,
10/18/2022,08:00:00 -0300,13.09,87.8,11.13,0,163,32,4.302,11,20,,
10/18/2022,08:05:00 -0300,13.21,87.9,11.26,0,154,36,4.299,12,22,,
10/18/2022,08:10:00 -0300,13.35,87.6,11.35,0,159,43,4.298,13,20,,
10/18/2022,08:15:00 -0300,13.57,87,11.46,0,159,54,4.298,17,23,,
10/18/2022,08:20:00 -0300,13.69,86.6,11.51,0,156,69,4.305,16,24,,
10/18/2022,08:25:00 -0300,13.81,86.6,11.63,0,152,79,4.304,14,23,,
10/18/2022,08:30:00 -0300,13.88,86.8,11.73,0,153,79,4.31,13,19,,
10/18/2022,08:35:00 -0300,13.98,86.9,11.85,0,147,76,4.308,14,23,,
10/18/2022,08:40:00 -0300,14.03,86.8,11.88,0,146,66,4.308,14,23,,
10/18/2022,08:45:00 -0300,14.05,87,11.94,0,152,74,4.301,14,22,,
10/18/2022,08:50:00 -0300,14.12,87.1,12.02,0,159,79,4.311,16,24,,
10/18/2022,08:55:00 -0300,14.29,87,12.17,0,160,107,4.313,13,22,,
10/18/2022,09:00:00 -0300,14.55,86.4,12.33,0,163,196,4.302,14,22,,
10/18/2022,09:05:00 -0300,14.94,85.6,12.56,0,160,173,4.331,18,30,,
10/18/2022,09:10:00 -0300,15.1,85.6,12.72,0,164,152,4.313,17,25,,
10/18/2022,09:15:00 -0300,15.13,85.2,12.68,0,159,159,4.311,17,22,,
10/18/2022,09:20:00 -0300,15.22,85.4,12.81,0,161,132,4.298,18,28,,
10/18/2022,09:25:00 -0300,15.29,85.7,12.93,0,167,121,4.298,16,28,,
10/18/2022,09:30:00 -0300,15.29,85.4,12.88,0,166,116,4.314,18,29,,
10/18/2022,09:35:00 -0300,15.44,85.7,13.07,0,164,146,4.301,16,29,,
10/18/2022,09:40:00 -0300,16.03,84.8,13.49,0,171,263,4.299,18,30,,
10/18/2022,09:45:00 -0300,16.61,83.2,13.76,0,166,318,4.322,18,29,,
10/18/2022,09:50:00 -0300,16.99,81.7,13.85,0,168,343,4.305,19,35,,
10/18/2022,09:55:00 -0300,17.37,81.1,14.11,0,174,371,4.317,19,35,,
10/18/2022,10:00:00 -0300,17.53,80.7,14.2,0,174,377,4.308,18,29,,
10/18/2022,10:05:00 -0300,17.63,80.5,14.25,0,173,402,4.298,18,31,,
10/18/2022,10:10:00 -0300,17.91,80.9,14.61,0,171,326,4.302,18,26,,
10/18/2022,10:15:00 -0300,18.1,79.6,14.54,0,175,424,4.338,17,25,,
10/18/2022,10:20:00 -0300,18.37,78.2,14.52,0,177,391,4.314,17,30,,
10/18/2022,10:25:00 -0300,17.8,79.8,14.28,0,181,272,4.322,23,38,,
10/18/2022,10:30:00 -0300,17.42,81,14.14,0,174,267,4.311,22,35,,
10/18/2022,10:35:00 -0300,17.49,80.6,14.13,0,178,321,4.302,20,32,,
10/18/2022,10:40:00 -0300,17.7,80.5,14.32,0,180,251,4.317,19,32,,
10/18/2022,10:45:00 -0300,17.87,80.2,14.43,0,175,269,4.308,20,31,,
10/18/2022,10:50:00 -0300,17.68,80.3,14.26,0,174,254,4.299,22,35,,
10/18/2022,10:55:00 -0300,17.65,80.9,14.35,0,178,274,4.305,22,35,,
10/18/2022,11:00:00 -0300,17.91,80.2,14.47,0,173,257,4.314,18,30,,
10/18/2022,11:05:00 -0300,17.53,80.5,14.16,0,180,132,4.32,22,36,,
10/18/2022,11:10:00 -0300,17.37,81.1,14.11,0,170,74,4.301,13,25,,
10/18/2022,11:15:00 -0300,17.06,81.4,13.87,0,160,87,4.302,17,24,,
10/18/2022,11:20:00 -0300,16.96,81.7,13.83,0,167,131,4.326,16,26,,
10/18/2022,11:25:00 -0300,17.15,81.1,13.9,0,167,181,4.316,16,28,,
10/18/2022,11:30:00 -0300,17.44,80.6,14.09,0,177,197,4.314,19,30,,
10/18/2022,11:35:00 -0300,17.53,80.3,14.12,0,171,168,4.304,16,23,,
10/18/2022,11:40:00 -0300,17.65,80.2,14.22,0,163,192,4.317,16,24,,
10/18/2022,11:45:00 -0300,17.82,79.8,14.3,0,163,272,4.308,13,19,,
10/18/2022,11:50:00 -0300,17.87,79.1,14.21,0,163,257,4.301,14,23,,
10/18/2022,11:55:00 -0300,17.96,78.5,14.19,0,160,306,4.311,16,29,,
10/18/2022,12:00:00 -0300,17.91,77.6,13.96,0,156,222,4.301,18,28,,
10/18/2022,12:05:00 -0300,17.7,77.9,13.82,0,160,184,4.338,18,26,,
10/18/2022,12:10:00 -0300,17.51,77.8,13.61,0,157,221,4.295,18,26,,
10/18/2022,12:15:00 -0300,17.65,77.3,13.65,0,152,232,4.322,18,29,,
10/18/2022,12:20:00 -0300,18.06,77.1,14,0,159,366,4.308,17,24,,
10/18/2022,12:25:00 -0300,18.82,75.2,14.35,0,157,533,4.323,18,28,,
10/18/2022,12:30:00 -0300,18.37,75.3,13.94,0,159,219,4.313,20,30,,
10/18/2022,12:35:00 -0300,18.15,76,13.87,0,163,262,4.305,20,30,,
10/18/2022,12:40:00 -0300,18.44,76,14.15,0,163,274,4.319,20,29,,
10/18/2022,12:45:00 -0300,18.72,75.4,14.3,0,161,333,4.311,20,31,,
10/18/2022,12:50:00 -0300,19.03,74.5,14.42,0,156,346,4.302,17,28,,
10/18/2022,12:55:00 -0300,19.06,74.7,14.48,0,164,272,4.32,18,28,,
10/18/2022,13:00:00 -0300,19.34,74.1,14.63,0,166,433,4.31,20,31,,
10/18/2022,13:05:00 -0300,19.84,73,14.88,0,160,471,4.302,19,30,,
10/18/2022,13:10:00 -0300,20.2,72.7,15.16,0,161,416,4.319,20,29,,
10/18/2022,13:15:00 -0300,19.98,73,15.02,0,159,307,4.31,20,30,,
10/18/2022,13:20:00 -0300,19.53,74,14.79,0,168,232,4.302,24,36,,
10/18/2022,13:25:00 -0300,19.48,74.4,14.83,0,164,204,4.32,25,37,,
10/18/2022,13:30:00 -0300,19.2,74.6,14.6,0,167,159,4.31,25,42,,
10/18/2022,13:35:00 -0300,19.29,75.1,14.79,0,168,203,4.302,18,31,,
10/18/2022,13:40:00 -0300,19.96,74.5,15.31,0,170,279,4.32,23,41,,
10/18/2022,13:45:00 -0300,19.96,73.8,15.16,0,175,211,4.311,23,40,,
10/18/2022,13:50:00 -0300,19.72,74.5,15.08,0,175,186,4.302,20,38,,
10/18/2022,13:55:00 -0300,19.7,74.5,15.06,0,171,167,4.316,20,29,,
10/18/2022,14:00:00 -0300,19.58,75.2,15.09,0,166,139,4.307,20,29,,
10/18/2022,14:05:00 -0300,19.34,75.8,14.98,0,164,98,4.301,20,38,,
10/18/2022,14:10:00 -0300,19.17,76.3,14.92,0,167,97,4.314,20,32,,
10/18/2022,14:15:00 -0300,19.03,77.3,14.99,0,166,87,4.31,17,25,,
10/18/2022,14:20:00 -0300,18.72,78.6,14.95,0,178,57,4.302,23,35,,
10/18/2022,14:25:00 -0300,18.39,80.6,15.01,0,175,43,4.296,20,37,,
10/18/2022,14:30:00 -0300,18.22,81.3,14.99,0,170,52,4.308,18,29,,
10/18/2022,14:35:00 -0300,18.22,81.5,15.02,0,161,62,4.301,20,30,,
10/18/2022,14:40:00 -0300,18.37,81.3,15.13,0,160,81,4.307,19,28,,
10/18/2022,14:45:00 -0300,18.34,81.7,15.18,0,157,78,4.304,19,32,,
10/18/2022,14:50:00 -0300,18.2,82.6,15.21,0,157,114,4.299,19,31,,
10/18/2022,14:55:00 -0300,18.18,82.8,15.22,0,150,87,4.302,24,34,,
10/18/2022,15:00:00 -0300,17.96,83.7,15.18,0,150,67,4.307,24,36,,
10/18/2022,15:05:00 -0300,17.99,83.7,15.21,0,150,81,4.299,23,37,,
10/18/2022,15:10:00 -0300,18.22,82.6,15.23,0,153,102,4.305,20,30,,
10/18/2022,15:15:00 -0300,18.53,81.9,15.4,0,153,127,4.301,18,28,,
10/18/2022,15:20:00 -0300,18.79,81.1,15.5,0,153,121,4.332,19,31,,
10/18/2022,15:25:00 -0300,18.94,80.5,15.53,0,149,119,4.307,20,34,,
10/18/2022,15:30:00 -0300,19.13,80.2,15.66,0,154,124,4.314,19,29,,
10/18/2022,15:35:00 -0300,19.22,79.5,15.61,0,160,131,4.305,22,35,,
10/18/2022,15:40:00 -0300,19.32,79.5,15.7,0,164,134,4.311,24,34,,
10/18/2022,15:45:00 -0300,19.39,78.9,15.65,0,161,128,4.305,20,32,,
10/18/2022,15:50:00 -0300,19.37,79.1,15.67,0,164,96,4.301,19,34,,
10/18/2022,15:55:00 -0300,19.29,78.7,15.52,0,166,63,4.305,18,25,,
10/18/2022,16:00:00 -0300,19.22,78.1,15.33,0,171,41,4.304,22,35,,
10/18/2022,16:05:00 -0300,19.17,78,15.27,0,171,39,4.299,20,29,,
10/18/2022,16:10:00 -0300,19.2,77.7,15.23,0,167,54,4.301,20,32,,
10/18/2022,16:15:00 -0300,19.25,77.4,15.22,0,164,57,4.305,19,28,,
10/18/2022,16:20:00 -0300,19.32,77,15.2,0,163,74,4.299,17,28,,
10/18/2022,16:25:00 -0300,19.39,76.7,15.21,0,160,81,4.296,16,23,,
10/18/2022,16:30:00 -0300,19.48,75.8,15.12,0,159,84,4.308,19,30,,
10/18/2022,16:35:00 -0300,19.46,76,15.14,0,161,73,4.301,18,31,,
10/18/2022,16:40:00 -0300,19.44,75.5,15.01,0,160,68,4.31,18,31,,
10/18/2022,16:45:00 -0300,19.44,75.1,14.93,0,163,57,4.311,20,31,,
10/18/2022,16:50:00 -0300,19.41,75.3,14.95,0,170,57,4.304,17,29,,
10/18/2022,16:55:00 -0300,19.41,75.1,14.91,0,166,54,4.308,19,28,,
10/18/2022,17:00:00 -0300,19.37,75.3,14.9,0,167,49,4.308,19,31,,
10/18/2022,17:05:00 -0300,19.37,75.2,14.88,0,170,44,4.302,18,28,,
10/18/2022,17:10:00 -0300,19.29,75.4,14.85,0,166,37,4.298,17,25,,
10/18/2022,17:15:00 -0300,19.29,75.2,14.81,0,163,31,4.307,20,31,,
10/18/2022,17:20:00 -0300,19.22,75.1,14.72,0,166,28,4.301,18,30,,
10/18/2022,17:25:00 -0300,19.22,75.1,14.72,0,159,21,4.289,18,30,,
10/18/2022,17:30:00 -0300,19.22,75.1,14.72,0,161,14,4.301,18,30,,
10/18/2022,17:35:00 -0300,19.15,74.9,14.61,0,166,14,4.301,18,29,,
10/18/2022,17:40:00 -0300,19.1,74.6,14.51,0,160,14,4.284,17,30,,
10/18/2022,17:45:00 -0300,19.15,73.2,14.26,0,163,13,4.299,22,35,,
10/18/2022,17:50:00 -0300,19.15,72.1,14.02,0,167,9,4.299,22,36,,
10/18/2022,17:55:00 -0300,19.08,71.5,13.83,0,166,7,4.281,20,32,,
10/18/2022,18:00:00 -0300,18.96,71.2,13.65,0,153,3,4.295,22,34,,
10/18/2022,18:05:00 -0300,18.94,70.8,13.54,0,160,2,4.298,22,34,,
10/18/2022,18:10:00 -0300,18.77,71.3,13.49,0,142,2,4.275,18,29,,
10/18/2022,18:15:00 -0300,18.7,70.8,13.31,0,159,1,4.286,19,32,,
10/18/2022,18:20:00 -0300,18.65,70.2,13.13,0,159,1,4.286,22,32,,
10/18/2022,18:25:00 -0300,18.56,69.3,12.85,0,157,1,4.269,22,36,,
10/18/2022,18:30:00 -0300,18.49,67.7,12.42,0,164,1,4.278,19,29,,
10/18/2022,18:35:00 -0300,18.44,66.4,12.08,0,167,1,4.28,22,35,,
10/18/2022,18:40:00 -0300,18.3,65.9,11.83,0,168,1,4.263,22,35,,
10/18/2022,18:45:00 -0300,18.25,65.2,11.62,0,168,1,4.274,22,34,,
10/18/2022,18:50:00 -0300,18.06,65.5,11.51,0,173,1,4.275,20,35,,
10/18/2022,18:55:00 -0300,17.99,65.7,11.49,0,171,1,4.262,22,40,,
10/18/2022,19:00:00 -0300,17.84,66.5,11.54,0,164,1,4.271,25,38,,
10/18/2022,19:05:00 -0300,17.63,67.6,11.58,0,164,1,4.272,20,31,,
10/18/2022,19:10:00 -0300,17.51,68.7,11.71,0,160,1,4.259,20,34,,
10/18/2022,19:15:00 -0300,17.32,70.6,11.94,0,159,1,4.268,18,32,,
10/18/2022,19:20:00 -0300,17.11,72.1,12.06,0,156,1,4.271,18,28,,
10/18/2022,19:25:00 -0300,17.03,72.7,12.11,0,156,1,4.256,20,31,,
10/18/2022,19:30:00 -0300,17.03,72.7,12.11,0,166,1,4.266,18,31,,
10/18/2022,19:35:00 -0300,17.06,72.1,12.01,0,164,1,4.269,24,46,,
10/18/2022,19:40:00 -0300,16.94,72.7,12.02,0,167,1,4.254,24,38,,
10/18/2022,19:45:00 -0300,16.87,73,12.02,0,163,1,4.265,22,34,,
10/18/2022,19:50:00 -0300,16.89,72.7,11.98,0,161,1,4.266,25,36,,
10/18/2022,19:55:00 -0300,16.77,73.6,12.05,0,159,1,4.251,25,35,,
10/18/2022,20:00:00 -0300,16.56,75,12.13,0,159,1,4.262,19,29,,
10/18/2022,20:05:00 -0300,16.51,75.8,12.24,0,159,1,4.263,22,35,,
10/18/2022,20:10:00 -0300,16.44,76.5,12.31,0,163,1,4.25,20,35,,
10/18/2022,20:15:00 -0300,16.32,77.5,12.4,0,153,1,4.26,23,35,,
10/18/2022,20:20:00 -0300,16.2,78.6,12.5,0,159,1,4.262,22,35,,
