Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
01/05/2025,18:50:00 -0400,0,1,4.191,305,-3.525,96.32,-4.036,,24,46,,,
01/05/2025,18:55:00 -0400,0,1,4.169,312,-3.525,95.714,-4.12,,23,50,,,
01/05/2025,19:00:00 -0400,0,1,4.184,307,-3.568,95.047,-4.255,,24,60,,,
01/05/2025,19:05:00 -0400,0,1,4.188,306,-3.59,95.242,-4.249,,25,48,,,
01/05/2025,19:10:00 -0400,0,1,4.169,305,-3.59,95.425,-4.224,,24,44,,,
01/05/2025,19:15:00 -0400,0,1,4.181,306,-3.568,95.261,-4.225,,24,50,,,
01/05/2025,19:20:00 -0400,0,1,4.185,305,-3.547,95.29,-4.2,,24,43,,,
01/05/2025,19:25:00 -0400,0,1,4.166,306,-3.439,95.862,-4.014,,24,40,,,
01/05/2025,19:30:00 -0400,0,1,4.179,305,-3.632,95.651,-4.235,,26,49,,,
01/05/2025,19:35:00 -0400,0,1,4.182,305,-3.59,95.482,-4.216,,25,52,,,
01/05/2025,19:40:00 -0400,0,1,4.157,310,-3.439,95.775,-4.026,,25,49,,,
01/05/2025,19:45:00 -0400,0,1,4.175,309,-3.547,95.395,-4.185,,24,47,,,
01/05/2025,19:50:00 -0400,0,1,4.179,307,-3.439,95.834,-4.017,,24,42,,,
01/05/2025,19:55:00 -0400,0,1,4.155,306,-3.439,95.651,-4.043,,22,53,,,
01/05/2025,20:00:00 -0400,0,1,4.173,307,-3.547,95.435,-4.18,,25,44,,,
01/05/2025,20:05:00 -0400,0,1,4.176,310,-3.482,95.256,-4.141,,25,49,,,
01/05/2025,20:10:00 -0400,0,1,4.155,312,-3.504,95.416,-4.14,,25,42,,,
01/05/2025,20:15:00 -0400,0,1,4.169,306,-3.59,95.143,-4.263,,24,46,,,
01/05/2025,20:20:00 -0400,0,1,4.175,312,-3.632,94.603,-4.381,,29,52,,,
01/05/2025,20:25:00 -0400,0,1,4.152,307,-3.482,95.274,-4.138,,25,48,,,
01/05/2025,20:30:00 -0400,0,1,4.167,309,-3.547,95.395,-4.185,,24,48,,,
01/05/2025,20:35:00 -0400,0,1,4.172,307,-3.547,95.491,-4.172,,23,49,,,
01/05/2025,20:40:00 -0400,0,1,4.149,303,-3.654,95.526,-4.274,,25,49,,,
01/05/2025,20:45:00 -0400,0,1,4.164,306,-3.525,96.236,-4.047,,25,54,,,
01/05/2025,20:50:00 -0400,0,1,4.169,306,-3.568,95.856,-4.143,,25,53,,,
01/05/2025,20:55:00 -0400,0,1,4.149,307,-3.611,96.117,-4.149,,24,48,,,
01/05/2025,21:00:00 -0400,0,1,4.161,307,-3.675,96.277,-4.191,,26,47,,,
01/05/2025,21:05:00 -0400,0,1,4.166,306,-3.547,96.551,-4.025,,26,55,,,
01/05/2025,21:10:00 -0400,0,1,4.142,306,-3.504,96.956,-3.927,,25,47,,,
01/05/2025,21:15:00 -0400,0,1,4.16,307,-3.611,96.539,-4.091,,25,41,,,
01/05/2025,21:20:00 -0400,0,1,4.164,302,-3.525,96.84,-3.964,,24,44,,,
01/05/2025,21:25:00 -0400,0,1,4.143,306,-3.632,96.487,-4.12,,24,46,,,
01/05/2025,21:30:00 -0400,0,1,4.158,302,-3.59,97.073,-3.996,,24,42,,,
01/05/2025,21:35:00 -0400,0,1,4.163,305,-3.525,97.629,-3.856,,25,49,,,
01/05/2025,21:40:00 -0400,0,1,4.14,310,-3.504,97.847,-3.805,,25,46,,,
01/05/2025,21:45:00 -0400,0,1,4.155,306,-3.525,97.92,-3.816,,24,44,,,
01/05/2025,21:50:00 -0400,0,1,4.161,307,-3.525,97.934,-3.814,,24,44,,,
01/05/2025,21:55:00 -0400,0,1,4.134,305,-3.461,97.838,-3.763,,26,46,,,
01/05/2025,22:00:00 -0400,0,1,4.155,302,-3.418,97.752,-3.732,,26,44,,,
01/05/2025,22:05:00 -0400,0,1,4.16,303,-3.354,98.146,-3.614,,22,47,,,
01/05/2025,22:10:00 -0400,0,1,4.134,306,-3.225,98.337,-3.46,,23,40,,,
01/05/2025,22:15:00 -0400,0,1,4.152,310,-3.375,97.917,-3.667,,26,44,,,
01/05/2025,22:20:00 -0400,0,1,4.158,309,-3.268,98.19,-3.522,,24,46,,,
01/05/2025,22:25:00 -0400,0,1,4.134,305,-3.246,98.018,-3.524,,26,46,,,
01/05/2025,22:30:00 -0400,0,1,4.151,309,-3.204,98.045,-3.478,,25,43,,,
01/05/2025,22:35:00 -0400,0,1,4.157,312,-3.139,97.819,-3.444,,24,58,,,
01/05/2025,22:40:00 -0400,0,1,4.136,309,-3.225,97.87,-3.523,,28,46,,,
01/05/2025,22:45:00 -0400,0,1,4.149,303,-3.225,97.879,-3.522,,24,43,,,
01/05/2025,22:50:00 -0400,0,1,4.157,305,-3.118,98.35,-3.35,,23,48,,,
01/05/2025,22:55:00 -0400,0,1,4.136,305,-3.182,98.218,-3.433,,23,41,,,
01/05/2025,23:00:00 -0400,0,1,4.149,306,-3.246,98.357,-3.478,,25,47,,,
01/05/2025,23:05:00 -0400,0,1,4.155,307,-3.182,98.379,-3.411,,25,47,,,
01/05/2025,23:10:00 -0400,0,1,4.133,306,-3.075,98.718,-3.258,,24,47,,,
01/05/2025,23:15:00 -0400,0,1,4.148,305,-3.096,98.492,-3.31,,28,47,,,
01/05/2025,23:20:00 -0400,0,1,4.154,309,-2.989,98.538,-3.196,,24,48,,,
01/05/2025,23:25:00 -0400,0,1,4.127,307,-2.925,98.662,-3.115,,20,47,,,
01/05/2025,23:30:00 -0400,0,1,4.148,303,-2.989,98.613,-3.186,,25,46,,,
01/05/2025,23:35:00 -0400,0,1,4.154,306,-2.903,98.543,-3.11,,25,53,,,
01/05/2025,23:40:00 -0400,0,1,4.128,303,-2.71,98.744,-2.889,,22,44,,,
01/05/2025,23:45:00 -0400,0,1,4.148,312,-2.603,98.9,-2.761,,24,46,,,
01/05/2025,23:50:00 -0400,0,1,4.152,306,-2.431,98.872,-2.593,,25,42,,,
01/05/2025,23:55:00 -0400,0,1,4.13,305,-2.388,99.016,-2.531,,23,38,,,
01/06/2025,00:00:00 -0400,0,1,4.146,306,-2.217,99.052,-2.354,,24,57,,,
01/06/2025,00:05:00 -0400,0,1,4.152,310,-2.153,99.107,-2.282,,22,42,,,
01/06/2025,00:10:00 -0400,0,1,4.13,309,-2.153,99.194,-2.27,,23,44,,,
01/06/2025,00:15:00 -0400,0,1,4.145,307,-2.131,99.002,-2.275,,24,47,,,
01/06/2025,00:20:00 -0400,0,1,4.151,312,-2.045,99.176,-2.165,,25,44,,,
01/06/2025,00:25:00 -0400,0,1,4.13,303,-2.045,99.35,-2.142,,23,40,,,
01/06/2025,00:30:00 -0400,0,1,4.145,310,-2.067,99.254,-2.176,,24,50,,,
01/06/2025,00:35:00 -0400,0,1,4.151,309,-2.024,99.373,-2.117,,24,46,,,
01/06/2025,00:40:00 -0400,0,1,4.131,312,-1.96,99.353,-2.055,,28,50,,,
01/06/2025,00:45:00 -0400,0,1,4.145,307,-1.895,99.573,-1.961,,23,42,,,
01/06/2025,00:50:00 -0400,0,1,4.149,307,-2.024,99.501,-2.1,,20,46,,,
01/06/2025,00:55:00 -0400,0,1,4.125,309,-1.96,99.623,-2.019,,20,46,,,
01/06/2025,01:00:00 -0400,0,1,4.145,309,-1.917,99.449,-1.999,,25,46,,,
01/06/2025,01:05:00 -0400,0,1,4.151,309,-2.024,99.629,-2.082,,22,44,,,
01/06/2025,01:10:00 -0400,0,1,4.127,310,-1.895,99.719,-1.941,,22,46,,,
01/06/2025,01:15:00 -0400,0,1,4.145,307,-1.809,99.831,-1.84,,22,44,,,
01/06/2025,01:20:00 -0400,0,1,4.149,307,-1.788,99.918,-1.807,,22,41,,,
01/06/2025,01:25:00 -0400,0,1,4.125,313,-1.745,99.898,-1.767,,22,41,,,
01/06/2025,01:30:00 -0400,0,1,4.143,309,-1.788,99.67,-1.841,,28,43,,,
01/06/2025,01:35:00 -0400,0,1,4.149,310,-1.659,99.858,-1.686,,23,43,,,
01/06/2025,01:40:00 -0400,0,1,4.13,307,-1.702,99.78,-1.74,,22,40,,,
01/06/2025,01:45:00 -0400,0,1,4.145,307,-1.745,99.767,-1.785,,25,44,,,
01/06/2025,01:50:00 -0400,0,1,4.149,312,-1.702,99.638,-1.759,,24,46,,,
01/06/2025,01:55:00 -0400,0,1,4.13,305,-1.595,99.817,-1.627,,22,36,,,
01/06/2025,02:00:00 -0400,0,1,4.143,314,-1.509,99.715,-1.555,,24,43,,,
01/06/2025,02:05:00 -0400,0,1,4.148,313,-1.445,99.785,-1.481,,20,43,,,
01/06/2025,02:10:00 -0400,0,1,4.123,314,-1.488,99.808,-1.521,,20,40,,,
01/06/2025,02:15:00 -0400,0,1,4.143,312,-1.38,99.815,-1.413,,22,40,,,
01/06/2025,02:20:00 -0400,0,1,4.149,313,-1.316,99.881,-1.339,,22,44,,,
01/06/2025,02:25:00 -0400,0,1,4.127,314,-1.252,99.87,-1.276,,23,43,,,
01/06/2025,02:30:00 -0400,0,1,4.145,306,-1.316,99.706,-1.363,,22,42,,,
01/06/2025,02:35:00 -0400,0,1,4.149,309,-1.38,99.861,-1.407,,20,40,,,
01/06/2025,02:40:00 -0400,0,1,4.127,317,-1.402,99.806,-1.435,,25,49,,,
01/06/2025,02:45:00 -0400,0,1,4.143,312,-1.38,99.724,-1.425,,23,47,,,
01/06/2025,02:50:00 -0400,0,1,4.149,309,-1.402,99.522,-1.474,,23,41,,,
01/06/2025,02:55:00 -0400,0,1,4.125,309,-1.466,99.385,-1.557,,22,37,,,
01/06/2025,03:00:00 -0400,0,1,4.142,309,-1.38,99.413,-1.468,,20,35,,,
01/06/2025,03:05:00 -0400,0,1,4.148,309,-1.488,99.055,-1.624,,22,42,,,
01/06/2025,03:10:00 -0400,0,1,4.123,306,-1.509,98.759,-1.686,,24,46,,,
01/06/2025,03:15:00 -0400,0,1,4.143,306,-1.488,98.689,-1.674,,20,35,,,
01/06/2025,03:20:00 -0400,0,1,4.148,312,-1.445,98.415,-1.669,,23,46,,,
01/06/2025,03:25:00 -0400,0,1,4.123,313,-1.402,98.46,-1.62,,24,47,,,
01/06/2025,03:30:00 -0400,0,1,4.143,307,-1.359,98.375,-1.589,,23,37,,,
01/06/2025,03:35:00 -0400,0,1,4.148,310,-1.273,98.375,-1.503,,20,42,,,
01/06/2025,03:40:00 -0400,0,1,4.127,313,-1.338,98.172,-1.595,,19,46,,,
01/06/2025,03:45:00 -0400,0,1,4.143,312,-1.316,98.387,-1.544,,23,36,,,
01/06/2025,03:50:00 -0400,0,1,4.149,306,-1.338,98.218,-1.589,,22,55,,,
01/06/2025,03:55:00 -0400,0,1,4.128,309,-1.295,98.245,-1.542,,19,35,,,
01/06/2025,04:00:00 -0400,0,1,4.143,309,-1.252,98.204,-1.505,,22,44,,,
01/06/2025,04:05:00 -0400,0,1,4.149,312,-1.209,98.277,-1.452,,22,41,,,
01/06/2025,04:10:00 -0400,0,1,4.13,312,-1.252,98.401,-1.478,,23,42,,,
01/06/2025,04:15:00 -0400,0,1,4.143,309,-1.209,98.817,-1.378,,25,42,,,
01/06/2025,04:20:00 -0400,0,1,4.148,312,-1.23,98.836,-1.397,,23,46,,,
01/06/2025,04:25:00 -0400,0,1,4.123,309,-1.295,99.11,-1.423,,19,43,,,
01/06/2025,04:30:00 -0400,0,1,4.143,310,-1.38,98.965,-1.529,,22,43,,,
01/06/2025,04:35:00 -0400,0,1,4.148,309,-1.38,99.074,-1.514,,24,44,,,
01/06/2025,04:40:00 -0400,0,1,4.127,314,-1.509,98.86,-1.672,,24,47,,,
01/06/2025,04:45:00 -0400,0,1,4.143,307,-1.509,98.968,-1.657,,19,36,,,
01/06/2025,04:50:00 -0400,0,1,4.149,309,-1.488,98.801,-1.659,,23,38,,,
01/06/2025,04:55:00 -0400,0,1,4.127,310,-1.573,98.602,-1.772,,23,40,,,
01/06/2025,05:00:00 -0400,0,1,4.143,306,-1.788,98.337,-2.023,,24,49,,,
01/06/2025,05:05:00 -0400,0,1,4.148,313,-1.852,98.109,-2.119,,25,57,,,
01/06/2025,05:10:00 -0400,0,1,4.127,313,-1.681,97.556,-2.024,,28,44,,,
01/06/2025,05:15:00 -0400,0,1,4.143,309,-1.659,97.861,-1.96,,22,36,,,
01/06/2025,05:20:00 -0400,0,1,4.148,307,-1.702,97.61,-2.038,,20,41,,,
01/06/2025,05:25:00 -0400,0,1,4.128,312,-1.638,97.742,-1.955,,22,43,,,
01/06/2025,05:30:00 -0400,0,1,4.143,306,-1.595,97.549,-1.939,,20,44,,,
01/06/2025,05:35:00 -0400,0,1,4.148,305,-1.745,97.263,-2.129,,24,44,,,
01/06/2025,05:40:00 -0400,0,1,4.13,309,-1.788,97.055,-2.2,,28,47,,,
01/06/2025,05:45:00 -0400,0,1,4.142,306,-1.874,97.427,-2.234,,23,46,,,
01/06/2025,05:50:00 -0400,0,1,4.148,313,-1.788,97.142,-2.188,,25,57,,,
01/06/2025,05:55:00 -0400,0,1,4.123,312,-1.809,97.357,-2.18,,24,46,,,
01/06/2025,06:00:00 -0400,0,1,4.142,310,-1.681,97.606,-2.017,,24,52,,,
01/06/2025,06:05:00 -0400,0,1,4.148,312,-1.788,97.359,-2.158,,24,48,,,
01/06/2025,06:10:00 -0400,0,1,4.125,309,-1.659,97.847,-1.962,,25,54,,,
01/06/2025,06:15:00 -0400,0,1,4.142,310,-1.702,97.89,-1.999,,24,52,,,
01/06/2025,06:20:00 -0400,0,1,4.146,307,-1.702,98.027,-1.98,,23,41,,,
01/06/2025,06:25:00 -0400,0,1,4.127,309,-1.681,98.041,-1.957,,23,52,,,
01/06/2025,06:30:00 -0400,0,1,4.142,303,-1.638,98.387,-1.866,,19,40,,,
01/06/2025,06:35:00 -0400,0,1,4.148,305,-1.638,98.419,-1.862,,19,37,,,
01/06/2025,06:40:00 -0400,0,1,4.127,307,-1.681,98.341,-1.915,,23,44,,,
01/06/2025,06:45:00 -0400,0,1,4.142,310,-1.616,98.128,-1.88,,24,44,,,
01/06/2025,06:50:00 -0400,0,1,4.146,309,-1.616,98.311,-1.855,,23,38,,,
01/06/2025,06:55:00 -0400,0,1,4.127,309,-1.638,98.364,-1.869,,20,41,,,
01/06/2025,07:00:00 -0400,0,1,4.142,306,-1.724,98.393,-1.951,,20,44,,,
01/06/2025,07:05:00 -0400,0,1,4.146,305,-1.788,98.337,-2.023,,22,42,,,
01/06/2025,07:10:00 -0400,0,1,4.122,299,-1.895,98.032,-2.172,,23,43,,,
01/06/2025,07:15:00 -0400,0,1,4.142,307,-1.895,98.108,-2.162,,22,50,,,
01/06/2025,07:20:00 -0400,0,1,4.146,302,-1.895,98.076,-2.166,,24,41,,,
01/06/2025,07:25:00 -0400,0,1,4.122,306,-1.981,97.867,-2.281,,24,44,,,
01/06/2025,07:30:00 -0400,0,1,4.142,307,-1.895,98.16,-2.155,,19,40,,,
01/06/2025,07:35:00 -0400,0,1,4.145,309,-1.938,98.16,-2.197,,17,42,,,
01/06/2025,07:40:00 -0400,0,1,4.123,309,-2.045,97.691,-2.369,,20,43,,,
01/06/2025,07:45:00 -0400,0,1,4.14,309,-2.002,97.897,-2.298,,22,36,,,
01/06/2025,07:50:00 -0400,0,1,4.146,307,-2.024,97.586,-2.362,,22,44,,,
01/06/2025,07:55:00 -0400,0,1,4.125,305,-1.981,97.554,-2.324,,23,41,,,
01/06/2025,08:00:00 -0400,0,1,4.142,306,-1.938,97.435,-2.297,,23,40,,,
01/06/2025,08:05:00 -0400,0,2,4.151,306,-2.024,97.165,-2.421,,23,38,,,
01/06/2025,08:10:00 -0400,0,2,4.128,303,-1.96,97.382,-2.326,,20,37,,,
01/06/2025,08:15:00 -0400,0,4,4.152,305,-2.002,96.896,-2.436,,23,43,,,
01/06/2025,08:20:00 -0400,0,3,4.163,303,-2.024,97.188,-2.417,,19,40,,,
01/06/2025,08:25:00 -0400,0,3,4.133,312,-2.002,97.069,-2.413,,23,46,,,
01/06/2025,08:30:00 -0400,0,4,4.161,306,-1.981,97.252,-2.366,,22,38,,,
01/06/2025,08:35:00 -0400,0,4,4.173,303,-2.067,97.386,-2.433,,19,38,,,
01/06/2025,08:40:00 -0400,0,8,4.148,305,-2.195,96.799,-2.643,,22,43,,,
01/06/2025,08:45:00 -0400,0,12,4.185,306,-2.195,96.712,-2.655,,20,46,,,
01/06/2025,08:50:00 -0400,0,12,4.209,300,-2.217,95.943,-2.784,,20,41,,,
01/06/2025,08:55:00 -0400,0,13,4.191,303,-2.131,95.402,-2.774,,19,36,,,
01/06/2025,09:00:00 -0400,0,17,4.229,305,-2.11,95.28,-2.77,,20,50,,,
01/06/2025,09:05:00 -0400,0,19,4.266,303,-2.11,94.926,-2.82,,20,38,,,
01/06/2025,09:10:00 -0400,0,21,4.248,305,-2.002,94.853,-2.723,,22,41,,,
01/06/2025,09:15:00 -0400,0,29,4.298,303,-2.002,94.672,-2.749,,23,48,,,
01/06/2025,09:20:00 -0400,0,31,4.305,307,-1.917,94.516,-2.686,,19,40,,,
01/06/2025,09:25:00 -0400,0,32,4.28,300,-1.702,94.478,-2.478,,20,41,,,
01/06/2025,09:30:00 -0400,0,31,4.292,305,-1.638,94.31,-2.438,,20,36,,,
01/06/2025,09:35:00 -0400,0,28,4.293,309,-1.616,94.379,-2.407,,19,32,,,
01/06/2025,09:40:00 -0400,0,38,4.29,309,-1.445,94.533,-2.214,,17,41,,,
01/06/2025,09:45:00 -0400,0,34,4.295,298,-1.445,93.654,-2.34,,23,41,,,
01/06/2025,09:50:00 -0400,0,33,4.296,300,-1.445,93.727,-2.33,,20,40,,,
01/06/2025,09:55:00 -0400,0,46,4.301,302,-1.402,93.086,-2.38,,22,35,,,
01/06/2025,10:00:00 -0400,0,52,4.307,305,-1.359,93.481,-2.28,,19,42,,,
01/06/2025,10:05:00 -0400,0,51,4.301,303,-1.295,93.297,-2.243,,20,38,,,
01/06/2025,10:10:00 -0400,0,59,4.305,302,-1.316,92.473,-2.384,,20,47,,,
01/06/2025,10:15:00 -0400,0,56,4.304,306,-1.316,92.374,-2.398,,22,44,,,
01/06/2025,10:20:00 -0400,0,49,4.305,312,-1.338,92.18,-2.448,,20,40,,,
01/06/2025,10:25:00 -0400,0,56,4.301,305,-1.402,91.554,-2.603,,19,35,,,
01/06/2025,10:30:00 -0400,0,61,4.305,303,-1.359,92.355,-2.443,,20,40,,,
01/06/2025,10:35:00 -0400,0,62,4.301,302,-1.402,91.495,-2.612,,22,44,,,
01/06/2025,10:40:00 -0400,0,78,4.305,309,-1.338,91.458,-2.554,,20,40,,,
01/06/2025,10:45:00 -0400,0,98,4.31,303,-1.38,91.115,-2.647,,20,44,,,
01/06/2025,10:50:00 -0400,0,103,4.31,306,-1.338,91.527,-2.543,,19,35,,,
01/06/2025,10:55:00 -0400,0,101,4.31,303,-1.359,91.005,-2.642,,20,44,,,
01/06/2025,11:00:00 -0400,0,83,4.298,309,-1.423,90.78,-2.739,,22,43,,,
01/06/2025,11:05:00 -0400,0,78,4.302,305,-1.423,90.367,-2.8,,24,50,,,
01/06/2025,11:10:00 -0400,0,88,4.299,302,-1.466,89.749,-2.935,,22,41,,,
01/06/2025,11:15:00 -0400,0,77,4.304,303,-1.573,89.909,-3.017,,24,41,,,
01/06/2025,11:20:00 -0400,0,77,4.308,305,-1.531,90.451,-2.894,,20,38,,,
01/06/2025,11:25:00 -0400,0,58,4.305,303,-1.573,90.445,-2.937,,24,46,,,
01/06/2025,11:30:00 -0400,0,66,4.311,303,-1.466,91.682,-2.648,,20,42,,,
01/06/2025,11:35:00 -0400,0,72,4.313,303,-1.552,92.262,-2.648,,20,38,,,
01/06/2025,11:40:00 -0400,0,81,4.308,305,-1.745,93.292,-2.691,,23,41,,,
01/06/2025,11:45:00 -0400,0,77,4.316,306,-1.788,94.099,-2.617,,23,41,,,
01/06/2025,11:50:00 -0400,0,97,4.311,307,-1.724,95.064,-2.416,,18,38,,,
01/06/2025,11:55:00 -0400,0,82,4.296,306,-1.767,95.221,-2.436,,18,36,,,
01/06/2025,12:00:00 -0400,0,94,4.307,299,-1.681,95.042,-2.376,,20,31,,,
01/06/2025,12:05:00 -0400,0,104,4.311,305,-1.573,95.306,-2.232,,18,37,,,
01/06/2025,12:10:00 -0400,0,121,4.322,305,-1.445,95.39,-2.092,,19,44,,,
01/06/2025,12:15:00 -0400,0,114,4.299,302,-1.531,95.128,-2.215,,20,38,,,
01/06/2025,12:20:00 -0400,0,103,4.305,302,-1.338,95.508,-1.969,,18,37,,,
01/06/2025,12:25:00 -0400,0,88,4.319,307,-1.38,95.221,-2.052,,17,37,,,
01/06/2025,12:30:00 -0400,0,88,4.298,306,-1.423,94.446,-2.205,,19,42,,,
01/06/2025,12:35:00 -0400,0,133,4.304,310,-1.166,93.939,-2.022,,19,36,,,
01/06/2025,12:40:00 -0400,0,142,4.313,305,-1.016,92.972,-2.013,,19,35,,,
01/06/2025,12:45:00 -0400,0,147,4.316,306,-0.994,92.589,-2.047,,17,37,,,
01/06/2025,12:50:00 -0400,0,131,4.298,306,-0.93,92.94,-1.932,,18,37,,,
01/06/2025,12:55:00 -0400,0,152,4.292,306,-0.909,92.827,-1.927,,20,36,,,
01/06/2025,13:00:00 -0400,0,162,4.31,306,-0.866,92.226,-1.973,,19,40,,,
01/06/2025,13:05:00 -0400,0,179,4.32,313,-0.801,91.369,-2.035,,22,41,,,
01/06/2025,13:10:00 -0400,0,194,4.314,312,-0.651,90.872,-1.96,,19,41,,,
01/06/2025,13:15:00 -0400,0,164,4.305,305,-0.63,91.44,-1.855,,19,34,,,
01/06/2025,13:20:00 -0400,0,154,4.314,307,-0.673,90.854,-1.984,,18,37,,,
01/06/2025,13:25:00 -0400,0,124,4.304,307,-0.758,90.858,-2.068,,19,42,,,
01/06/2025,13:30:00 -0400,0,112,4.322,309,-0.758,90.726,-2.088,,18,36,,,
01/06/2025,13:35:00 -0400,0,98,4.317,307,-0.801,90.239,-2.203,,20,35,,,
01/06/2025,13:40:00 -0400,0,91,4.314,310,-0.823,90.156,-2.237,,22,40,,,
01/06/2025,13:45:00 -0400,0,91,4.305,307,-0.844,90.039,-2.276,,19,44,,,
01/06/2025,13:50:00 -0400,0,91,4.323,305,-0.801,90.016,-2.237,,20,43,,,
01/06/2025,13:55:00 -0400,0,57,4.307,305,-0.866,89.883,-2.32,,19,37,,,
01/06/2025,14:00:00 -0400,0,43,4.305,305,-0.844,90.578,-2.195,,18,35,,,
01/06/2025,14:05:00 -0400,0,38,4.302,307,-0.994,90.024,-2.427,,22,37,,,
01/06/2025,14:10:00 -0400,0,38,4.304,306,-0.951,90.048,-2.381,,22,34,,,
01/06/2025,14:15:00 -0400,0,37,4.301,305,-0.93,90.272,-2.326,,19,35,,,
01/06/2025,14:20:00 -0400,0,41,4.302,302,-0.951,89.549,-2.456,,20,40,,,
01/06/2025,14:25:00 -0400,0,44,4.299,303,-0.887,89.923,-2.336,,19,36,,,
01/06/2025,14:30:00 -0400,0,53,4.298,302,-0.801,89.572,-2.304,,18,36,,,
01/06/2025,14:35:00 -0400,0,53,4.298,309,-0.758,89.58,-2.26,,19,40,,,
01/06/2025,14:40:00 -0400,0,58,4.298,306,-0.758,89.735,-2.237,,19,41,,,
01/06/2025,14:45:00 -0400,0,59,4.308,307,-0.758,90.451,-2.129,,19,34,,,
01/06/2025,14:50:00 -0400,0,53,4.313,303,-0.801,90.797,-2.12,,18,35,,,
01/06/2025,14:55:00 -0400,0,59,4.304,298,-0.866,91.009,-2.152,,22,37,,,
01/06/2025,15:00:00 -0400,0,59,4.314,303,-0.866,91.44,-2.088,,17,32,,,
01/06/2025,15:05:00 -0400,0,58,4.308,302,-1.037,92.267,-2.137,,18,34,,,
01/06/2025,15:10:00 -0400,0,57,4.302,305,-1.016,92.985,-2.011,,18,32,,,
01/06/2025,15:15:00 -0400,0,56,4.305,305,-1.102,93.951,-1.956,,19,31,,,
01/06/2025,15:20:00 -0400,0,43,4.304,306,-1.123,94.565,-1.889,,18,32,,,
01/06/2025,15:25:00 -0400,0,38,4.296,306,-1.187,95.549,-1.813,,19,34,,,
01/06/2025,15:30:00 -0400,0,43,4.305,309,-1.209,95.517,-1.839,,18,34,,,
01/06/2025,15:35:00 -0400,0,41,4.304,305,-1.23,95.541,-1.857,,16,30,,,
01/06/2025,15:40:00 -0400,0,41,4.307,306,-1.295,95.302,-1.955,,20,40,,,
01/06/2025,15:45:00 -0400,0,33,4.304,305,-1.252,95.572,-1.874,,18,34,,,
01/06/2025,15:50:00 -0400,0,26,4.301,302,-1.316,95.285,-1.979,,22,37,,,
01/06/2025,15:55:00 -0400,0,24,4.296,300,-1.359,95.367,-2.01,,19,34,,,
01/06/2025,16:00:00 -0400,0,24,4.298,303,-1.338,95.453,-1.976,,16,35,,,
01/06/2025,16:05:00 -0400,0,24,4.302,299,-1.316,95.279,-1.98,,16,34,,,
01/06/2025,16:10:00 -0400,0,16,4.28,305,-1.402,94.684,-2.15,,19,36,,,
01/06/2025,16:15:00 -0400,0,14,4.299,299,-1.488,94.743,-2.227,,19,37,,,
01/06/2025,16:20:00 -0400,0,9,4.298,305,-1.445,94.763,-2.181,,18,37,,,
01/06/2025,16:25:00 -0400,0,7,4.271,305,-1.616,94.91,-2.331,,19,41,,,
01/06/2025,16:30:00 -0400,0,6,4.289,307,-1.616,95.732,-2.215,,18,32,,,
01/06/2025,16:35:00 -0400,0,3,4.292,302,-1.638,95.647,-2.248,,16,29,,,
01/06/2025,16:40:00 -0400,0,2,4.259,303,-1.616,96.355,-2.127,,17,31,,,
01/06/2025,16:45:00 -0400,0,1,4.266,302,-1.659,96.661,-2.127,,16,31,,,
01/06/2025,16:50:00 -0400,0,1,4.265,296,-1.767,97.046,-2.18,,14,34,,,
01/06/2025,16:55:00 -0400,0,1,4.242,305,-1.874,97.481,-2.227,,16,28,,,
01/06/2025,17:00:00 -0400,0,1,4.25,299,-1.788,97.797,-2.097,,17,28,,,
01/06/2025,17:05:00 -0400,0,1,4.251,302,-1.874,97.794,-2.184,,14,28,,,
01/06/2025,17:10:00 -0400,0,1,4.232,299,-2.045,97.679,-2.371,,17,32,,,
01/06/2025,17:15:00 -0400,0,1,4.241,300,-2.002,97.789,-2.313,,16,32,,,
01/06/2025,17:20:00 -0400,0,1,4.244,300,-1.981,97.682,-2.306,,16,32,,,
01/06/2025,17:25:00 -0400,0,1,4.22,302,-1.938,97.436,-2.297,,18,32,,,
01/06/2025,17:30:00 -0400,0,1,4.235,302,-1.938,97.436,-2.297,,13,26,,,
01/06/2025,17:35:00 -0400,0,1,4.238,305,-1.917,97.299,-2.295,,14,31,,,
01/06/2025,17:40:00 -0400,0,1,4.211,302,-1.852,97.345,-2.224,,14,26,,,
01/06/2025,17:45:00 -0400,0,1,4.227,299,-1.874,96.764,-2.327,,17,34,,,
