Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich"
8/27/2025,23:45:00 -0300,0,1,4.247,0,3.6,236,15.971,82.969,13.098,
8/27/2025,23:50:00 -0300,0,1,4.248,0,2.4,236,16.057,82.718,13.135,
8/27/2025,23:55:00 -0300,0,1,4.241,1.2,3.6,251,16.185,82.055,13.138,
8/28/2025,00:00:00 -0300,0,1,4.245,0,3.6,285,16.228,82.074,13.183,0
8/28/2025,00:05:00 -0300,0,1,4.247,1.2,3.6,285,16.4,82.708,13.469,
8/28/2025,00:10:00 -0300,0,1,4.239,1.2,2.4,285,16.529,83.066,13.662,
8/28/2025,00:15:00 -0300,0,1,4.244,0,0,285,16.443,83.955,13.741,
8/28/2025,00:20:00 -0300,0,1,4.245,0,1.2,285,16.164,84.874,13.635,
8/28/2025,00:25:00 -0300,0,1,4.236,0,1.2,285,16.142,86.926,13.983,
8/28/2025,00:30:00 -0300,0,1,4.242,1.2,2.4,285,16.185,86.986,14.035,
8/28/2025,00:35:00 -0300,0,1,4.244,0,0,285,16.121,87.082,13.989,
8/28/2025,00:40:00 -0300,0,1,4.236,0,1.2,285,15.992,88.295,14.076,
8/28/2025,00:45:00 -0300,0,1,4.241,0,0,285,15.971,88.998,14.177,
8/28/2025,00:50:00 -0300,0,1,4.242,0,0,285,15.842,90.021,14.227,
8/28/2025,00:55:00 -0300,0,1,4.235,0,1.2,285,15.649,90.706,14.153,
8/28/2025,01:00:00 -0300,0,1,4.241,0,4.8,285,15.521,91.754,14.203,
8/28/2025,01:05:00 -0300,0,1,4.236,3.6,6,237,15.563,91.914,14.273,
8/28/2025,01:10:00 -0300,0,1,4.233,1.2,6,205,15.413,91.383,14.034,
8/28/2025,01:15:00 -0300,0,1,4.239,0,3.6,205,15.435,90.79,13.955,
8/28/2025,01:20:00 -0300,0,1,4.241,0,0,205,15.37,91.234,13.966,
8/28/2025,01:25:00 -0300,0,1,4.233,1.2,3.6,205,15.306,91.655,13.974,
8/28/2025,01:30:00 -0300,0,1,4.238,2.4,4.8,211,15.37,91.456,14.004,
8/28/2025,01:35:00 -0300,0,1,4.241,2.4,6,219,15.349,91.325,13.961,
8/28/2025,01:40:00 -0300,0,1,4.23,2.4,3.6,218,15.349,91.232,13.945,
8/28/2025,01:45:00 -0300,0,1,4.238,0,2.4,218,15.07,91.443,13.704,
8/28/2025,01:50:00 -0300,0,1,4.239,2.4,4.8,218,14.834,91.493,13.479,
8/28/2025,01:55:00 -0300,0,1,4.23,2.4,4.8,218,14.727,92.097,13.474,
8/28/2025,02:00:00 -0300,0,1,4.236,4.8,6,230,14.899,91.324,13.514,
8/28/2025,02:05:00 -0300,0,1,4.238,2.4,6,234,14.856,90.721,13.37,
8/28/2025,02:10:00 -0300,0,1,4.229,1.2,3.6,236,14.727,91.383,13.354,
8/28/2025,02:15:00 -0300,0,1,4.236,0,1.2,236,14.555,91.672,13.233,
8/28/2025,02:20:00 -0300,0,1,4.23,0,1.2,236,14.319,92.038,13.06,
8/28/2025,02:25:00 -0300,0,1,4.229,0,1.2,236,14.019,92.184,12.787,
8/28/2025,02:30:00 -0300,0,1,4.235,0,1.2,236,13.826,93.248,12.77,
8/28/2025,02:35:00 -0300,0,1,4.236,0,1.2,236,13.612,92.978,12.513,
8/28/2025,02:40:00 -0300,0,1,4.229,0,0,236,13.462,93.477,12.446,
8/28/2025,02:45:00 -0300,0,1,4.235,0,2.4,236,13.719,94.121,12.806,
8/28/2025,02:50:00 -0300,0,1,4.236,0,1.2,236,13.676,94.287,12.791,
8/28/2025,02:55:00 -0300,0,1,4.229,0,1.2,236,13.547,94.432,12.686,
8/28/2025,03:00:00 -0300,0,1,4.235,0,0,236,13.311,94.411,12.448,
8/28/2025,03:05:00 -0300,0,1,4.235,0,1.2,236,13.247,94.647,12.422,
8/28/2025,03:10:00 -0300,0,1,4.227,0,2.4,236,13.376,95.148,12.631,
8/28/2025,03:15:00 -0300,0,1,4.233,0,1.2,236,13.462,95.242,12.731,
8/28/2025,03:20:00 -0300,0,1,4.236,2.4,4.8,236,13.59,96.071,12.992,
8/28/2025,03:25:00 -0300,0,1,4.226,2.4,4.8,236,13.869,95.77,13.222,
8/28/2025,03:30:00 -0300,0,1,4.232,1.2,2.4,236,13.74,95.473,13.046,
8/28/2025,03:35:00 -0300,0,1,4.235,1.2,3.6,236,13.569,95.846,12.935,
8/28/2025,03:40:00 -0300,0,1,4.226,0,2.4,236,13.59,95.985,12.978,
8/28/2025,03:45:00 -0300,0,1,4.232,1.2,2.4,236,13.483,96.141,12.896,
8/28/2025,03:50:00 -0300,0,1,4.227,3.6,7.2,236,13.697,96.764,13.209,
8/28/2025,03:55:00 -0300,0,1,4.226,3.6,6,237,13.89,96.68,13.388,
8/28/2025,04:00:00 -0300,0,1,4.232,3.6,4.8,236,14.126,96.864,13.653,
8/28/2025,04:05:00 -0300,0,1,4.233,1.2,4.8,243,14.126,96.08,13.528,
8/28/2025,04:10:00 -0300,0,1,4.226,3.6,9.6,236,14.169,96.062,13.568,
8/28/2025,04:15:00 -0300,0,1,4.23,7.2,10.8,239,14.598,95.631,13.926,
8/28/2025,04:20:00 -0300,0,1,4.233,6,13.2,246,14.705,94.218,13.803,
8/28/2025,04:25:00 -0300,0,1,4.224,1.2,6,278,14.684,94.345,13.802,
8/28/2025,04:30:00 -0300,0,1,4.23,3.6,6,251,14.641,94.296,13.752,
8/28/2025,04:35:00 -0300,0,1,4.232,1.2,4.8,253,14.405,94.633,13.572,
8/28/2025,04:40:00 -0300,0,1,4.223,1.2,4.8,267,14.47,94.754,13.656,
8/28/2025,04:45:00 -0300,0,1,4.229,1.2,3.6,250,14.362,94.804,13.557,
8/28/2025,04:50:00 -0300,0,1,4.226,0,2.4,250,14.126,94.913,13.34,
8/28/2025,04:55:00 -0300,0,1,4.223,0,1.2,250,13.976,94.928,13.193,
8/28/2025,05:00:00 -0300,0,1,4.229,0,1.2,250,13.547,94.958,12.771,
8/28/2025,05:05:00 -0300,0,1,4.232,0,0,250,13.183,94.864,12.393,
8/28/2025,05:10:00 -0300,0,1,4.223,0,1.2,250,13.011,95.833,12.377,
8/28/2025,05:15:00 -0300,0,1,4.229,1.2,2.4,250,13.118,96.149,12.534,
8/28/2025,05:20:00 -0300,0,1,4.232,0,1.2,250,12.968,96.071,12.372,
8/28/2025,05:25:00 -0300,0,1,4.223,0,0,250,12.797,96.187,12.219,
8/28/2025,05:30:00 -0300,0,1,4.23,0,3.6,250,12.754,96.809,12.275,
8/28/2025,05:35:00 -0300,0,1,4.232,1.2,4.8,250,12.625,97.134,12.197,
8/28/2025,05:40:00 -0300,0,1,4.221,2.4,6,248,13.097,97.348,12.702,
8/28/2025,05:45:00 -0300,0,1,4.229,0,2.4,265,12.99,97.487,12.616,
8/28/2025,05:50:00 -0300,0,1,4.23,1.2,4.8,261,13.397,97.884,13.085,
8/28/2025,05:55:00 -0300,0,1,4.223,1.2,4.8,244,13.376,97.844,13.058,
8/28/2025,06:00:00 -0300,0,1,4.227,1.2,4.8,239,13.204,97.98,12.908,
8/28/2025,06:05:00 -0300,0,1,4.224,2.4,4.8,239,13.29,97.862,12.975,
8/28/2025,06:10:00 -0300,0,1,4.221,1.2,6,247,13.376,97.829,13.055,
8/28/2025,06:15:00 -0300,0,1,4.227,0,2.4,248,13.354,97.67,13.009,
8/28/2025,06:20:00 -0300,0,2,4.232,0,2.4,248,13.226,97.925,12.92,
8/28/2025,06:25:00 -0300,0,3,4.226,1.2,4.8,247,13.075,98.466,12.855,
8/28/2025,06:30:00 -0300,0,6,4.236,1.2,4.8,244,13.161,98.085,12.881,
8/28/2025,06:35:00 -0300,0,7,4.245,0,2.4,244,13.097,98.863,12.938,
8/28/2025,06:40:00 -0300,0,9,4.242,1.2,4.8,243,13.204,99.24,13.103,
8/28/2025,06:45:00 -0300,0,12,4.262,1.2,3.6,251,13.033,98.022,12.743,
8/28/2025,06:50:00 -0300,0,14,4.278,1.2,4.8,268,12.968,98.444,12.744,
8/28/2025,06:55:00 -0300,0,16,4.275,1.2,3.6,250,13.268,98.759,13.093,
8/28/2025,07:00:00 -0300,0,18,4.301,1.2,4.8,258,13.354,98.485,13.136,
8/28/2025,07:05:00 -0300,0,28,4.301,2.4,3.6,270,13.655,98.64,13.461,
8/28/2025,07:10:00 -0300,0,49,4.305,1.2,3.6,253,13.912,98.489,13.695,
8/28/2025,07:15:00 -0300,0,67,4.304,0,3.6,253,14.427,98.27,14.175,
8/28/2025,07:20:00 -0300,0,102,4.304,0,2.4,253,14.641,97.595,14.283,
8/28/2025,07:25:00 -0300,0,47,4.314,2.4,4.8,243,14.877,96.922,14.411,
8/28/2025,07:30:00 -0300,0,133,4.307,2.4,7.2,247,15.156,96.437,14.611,
8/28/2025,07:35:00 -0300,0,66,4.313,2.4,8.4,244,15.778,94.965,14.992,
8/28/2025,07:40:00 -0300,0,142,4.32,3.6,8.4,237,15.864,94.273,14.964,
8/28/2025,07:45:00 -0300,0,221,4.31,3.6,6,248,16.443,92.03,15.164,
8/28/2025,07:50:00 -0300,0,236,4.313,3.6,8.4,244,17.022,90.726,15.515,
8/28/2025,07:55:00 -0300,0,248,4.308,3.6,8.4,241,17.451,89.032,15.644,
8/28/2025,08:00:00 -0300,0,241,4.322,1.2,4.8,265,18.008,87.364,15.898,
8/28/2025,08:05:00 -0300,0,269,4.308,4.8,9.6,247,17.88,86.719,15.655,
8/28/2025,08:10:00 -0300,0,286,4.314,6,10.8,244,17.794,86.783,15.583,
8/28/2025,08:15:00 -0300,0,298,4.325,6,10.8,244,18.223,87.469,16.128,
8/28/2025,08:20:00 -0300,0,314,4.311,3.6,7.2,247,18.974,84.5,16.324,
8/28/2025,08:25:00 -0300,0,329,4.316,3.6,8.4,246,19.102,83.937,16.345,
8/28/2025,08:30:00 -0300,0,343,4.313,7.2,13.2,237,18.781,85.049,16.236,
8/28/2025,08:35:00 -0300,0,359,4.317,8.4,12,237,18.738,84.628,16.116,
8/28/2025,08:40:00 -0300,0,374,4.331,6,13.2,250,19.102,83.418,16.247,
8/28/2025,08:45:00 -0300,0,389,4.304,6,13.2,244,19.36,83.703,16.553,
8/28/2025,08:50:00 -0300,0,403,4.325,6,12,251,19.531,81.216,16.246,
8/28/2025,08:55:00 -0300,0,418,4.332,4.8,12,271,19.746,81.291,16.47,
8/28/2025,09:00:00 -0300,0,432,4.305,4.8,10.8,261,20.046,79.387,16.39,
8/28/2025,09:05:00 -0300,0,446,4.313,3.6,8.4,275,20.518,76.988,16.366,
8/28/2025,09:10:00 -0300,0,459,4.326,4.8,13.2,254,20.153,77.308,16.077,
8/28/2025,09:15:00 -0300,0,474,4.311,4.8,12,264,20.475,75.462,16.01,
8/28/2025,09:20:00 -0300,0,488,4.302,3.6,12,272,20.904,74.82,16.29,
8/28/2025,09:25:00 -0300,0,507,4.313,7.2,13.2,295,20.303,77.298,16.221,
8/28/2025,09:30:00 -0300,0,523,4.313,7.2,18,291,20.303,76.42,16.042,
8/28/2025,09:35:00 -0300,0,543,4.319,8.4,16.8,274,19.982,77.926,16.036,
8/28/2025,09:40:00 -0300,0,553,4.334,6,15.6,261,20.368,78.231,16.472,
8/28/2025,09:45:00 -0300,0,341,4.307,7.2,15.6,277,20.368,77.331,16.29,
8/28/2025,09:50:00 -0300,0,566,4.298,6,20.4,279,20.089,77.235,16,
8/28/2025,09:55:00 -0300,0,572,4.323,7.2,16.8,291,20.218,75.77,15.825,
8/28/2025,10:00:00 -0300,0,583,4.308,6,16.8,275,20.818,75.764,16.405,
8/28/2025,10:05:00 -0300,0,593,4.302,8.4,18,288,20.411,76.226,16.106,
8/28/2025,10:10:00 -0300,0,606,4.311,9.6,16.8,288,20.153,77.935,16.204,
8/28/2025,10:15:00 -0300,0,617,4.301,8.4,19.2,298,20.432,76.594,16.202,
8/28/2025,10:20:00 -0300,0,628,4.337,8.4,18,291,20.518,76.725,16.312,
8/28/2025,10:25:00 -0300,0,639,4.337,9.6,20.4,299,20.732,76.402,16.453,
8/28/2025,10:30:00 -0300,0,651,4.311,9.6,19.2,302,20.518,77.476,16.465,
8/28/2025,10:35:00 -0300,0,664,4.304,8.4,15.6,299,20.84,76.141,16.503,
8/28/2025,10:40:00 -0300,0,677,4.316,6,14.4,317,21.504,76.384,17.197,
8/28/2025,10:45:00 -0300,0,686,4.302,6,13.2,309,21.955,72.161,16.734,
8/28/2025,10:50:00 -0300,0,694,4.313,8.4,15.6,300,21.419,74.49,16.718,
8/28/2025,10:55:00 -0300,0,703,4.328,9.6,16.8,316,20.861,75.505,16.392,
8/28/2025,11:00:00 -0300,0,708,4.314,9.6,16.8,319,20.947,75.271,16.426,
8/28/2025,11:05:00 -0300,0,718,4.305,9.6,18,323,20.818,75.821,16.416,
8/28/2025,11:10:00 -0300,0,729,4.314,8.4,18,321,21.247,76.027,16.874,
8/28/2025,11:15:00 -0300,0,738,4.304,10.8,15.6,320,20.84,75.93,16.46,
8/28/2025,11:20:00 -0300,0,742,4.314,8.4,18,317,21.011,74.774,16.384,
8/28/2025,11:25:00 -0300,0,748,4.301,9.6,15.6,310,20.925,75.93,16.543,
8/28/2025,11:30:00 -0300,0,757,4.325,8.4,15.6,329,21.333,74.871,16.716,
8/28/2025,11:35:00 -0300,0,761,4.31,8.4,15.6,327,21.118,76.402,16.827,
8/28/2025,11:40:00 -0300,0,769,4.323,6,13.2,321,21.44,74.633,16.769,
8/28/2025,11:45:00 -0300,0,776,4.307,9.6,15.6,314,20.968,76.098,16.619,
8/28/2025,11:50:00 -0300,0,782,4.301,8.4,15.6,324,20.925,75.248,16.401,
8/28/2025,11:55:00 -0300,0,788,4.316,8.4,16.8,329,21.376,74.276,16.631,
8/28/2025,12:00:00 -0300,0,794,4.304,10.8,16.8,326,20.925,75.251,16.402,
8/28/2025,12:05:00 -0300,0,799,4.299,9.6,19.2,313,20.99,74.986,16.408,
8/28/2025,12:10:00 -0300,0,803,4.316,9.6,19.2,320,21.44,74.563,16.754,
8/28/2025,12:15:00 -0300,0,811,4.302,8.4,20.4,310,21.569,74.171,16.795,
8/28/2025,12:20:00 -0300,0,818,4.325,9.6,19.2,331,21.333,74.208,16.575,
8/28/2025,12:25:00 -0300,0,816,4.335,9.6,18,319,21.311,74.377,16.59,
8/28/2025,12:30:00 -0300,0,827,4.313,9.6,16.8,330,21.183,75.572,16.717,
8/28/2025,12:35:00 -0300,0,822,4.307,9.6,18,330,21.311,76.823,17.101,
8/28/2025,12:40:00 -0300,0,819,4.322,9.6,18,323,21.44,75.189,16.886,
8/28/2025,12:45:00 -0300,0,817,4.307,8.4,16.8,326,21.633,74.6,16.948,
8/28/2025,12:50:00 -0300,0,816,4.301,9.6,19.2,317,21.14,75.297,16.618,
8/28/2025,12:55:00 -0300,0,813,4.316,8.4,14.4,337,21.633,73.169,16.643,
8/28/2025,13:00:00 -0300,0,813,4.304,8.4,16.8,324,21.419,74.911,16.807,
8/28/2025,13:05:00 -0300,0,811,4.299,7.2,14.4,329,21.247,74.725,16.602,
8/28/2025,13:10:00 -0300,0,807,4.314,8.4,16.8,341,21.076,75.462,16.591,
8/28/2025,13:15:00 -0300,0,806,4.302,10.8,18,319,21.011,75.244,16.483,
8/28/2025,13:20:00 -0300,0,803,4.313,7.2,15.6,329,21.59,74.907,16.972,
8/28/2025,13:25:00 -0300,0,802,4.335,9.6,18,336,21.462,73.68,16.587,
8/28/2025,13:30:00 -0300,0,802,4.314,7.2,18,329,21.698,73.475,16.771,
8/28/2025,13:35:00 -0300,0,802,4.307,8.4,16.8,326,21.504,73.37,16.562,
8/28/2025,13:40:00 -0300,0,803,4.319,7.2,15.6,333,22.019,71.804,16.717,
8/28/2025,13:45:00 -0300,0,802,4.307,7.2,16.8,319,21.74,72.366,16.572,
8/28/2025,13:50:00 -0300,0,797,4.302,7.2,14.4,348,22.169,72.558,17.027,
8/28/2025,13:55:00 -0300,0,794,4.319,8.4,15.6,327,21.59,73.059,16.578,
8/28/2025,14:00:00 -0300,0,793,4.304,8.4,15.6,344,21.612,72.393,16.454,
8/28/2025,14:05:00 -0300,0,786,4.301,7.2,18,333,22.341,70.864,16.818,
8/28/2025,14:10:00 -0300,0,782,4.316,8.4,16.8,323,21.719,71.496,16.361,
8/28/2025,14:15:00 -0300,0,778,4.304,8.4,16.8,330,21.891,71.063,16.43,
8/28/2025,14:20:00 -0300,0,773,4.299,9.6,16.8,334,21.504,71.827,16.228,
8/28/2025,14:25:00 -0300,0,768,4.316,7.2,13.2,331,22.255,71.511,16.879,
8/28/2025,14:30:00 -0300,0,758,4.304,8.4,13.2,338,22.319,71.095,16.849,
8/28/2025,14:35:00 -0300,0,749,4.293,10.8,15.6,324,21.526,72.079,16.303,
8/28/2025,14:40:00 -0300,0,744,4.313,8.4,15.6,340,22.191,70.521,16.598,
8/28/2025,14:45:00 -0300,0,738,4.304,6,14.4,355,22.899,68.951,16.92,
8/28/2025,14:50:00 -0300,0,724,4.299,9.6,18,337,21.998,70.564,16.422,
8/28/2025,14:55:00 -0300,0,718,4.313,8.4,14.4,344,21.976,69.859,16.244,
8/28/2025,15:00:00 -0300,0,712,4.302,7.2,15.6,333,22.191,70.587,16.612,
8/28/2025,15:05:00 -0300,0,704,4.299,6,13.2,337,22.513,70.344,16.867,
8/28/2025,15:10:00 -0300,0,697,4.319,7.2,13.2,340,22.362,70.788,16.822,
8/28/2025,15:15:00 -0300,0,692,4.308,7.2,16.8,343,22.491,69.667,16.693,
8/28/2025,15:20:00 -0300,0,683,4.304,7.2,13.2,347,22.319,70.416,16.698,
8/28/2025,15:25:00 -0300,0,669,4.317,7.2,13.2,357,22.084,70.407,16.469,
8/28/2025,15:30:00 -0300,0,659,4.305,8.4,14.4,333,22.255,70.129,16.572,
8/28/2025,15:35:00 -0300,0,646,4.301,7.2,13.2,347,22.234,71.858,16.935,
8/28/2025,15:40:00 -0300,0,634,4.316,7.2,13.2,338,22.255,70.509,16.657,
8/28/2025,15:45:00 -0300,0,618,4.304,6,12,338,22.47,69.294,16.588,
8/28/2025,15:50:00 -0300,0,613,4.301,8.4,14.4,347,21.976,70.573,16.404,
8/28/2025,15:55:00 -0300,0,602,4.316,4.8,9.6,355,22.877,68.083,16.7,
8/28/2025,16:00:00 -0300,0,592,4.305,7.2,13.2,351,22.277,69.749,16.507,
8/28/2025,16:05:00 -0300,0,577,4.295,4.8,10.8,352,23.006,67.701,16.734,
8/28/2025,16:10:00 -0300,0,568,4.313,4.8,10.8,354,23.263,66.915,16.795,
8/28/2025,16:15:00 -0300,0,558,4.304,7.2,12,1,22.598,67.454,16.288,
8/28/2025,16:20:00 -0300,0,543,4.301,7.2,12,18,22.191,69.116,16.281,
8/28/2025,16:25:00 -0300,0,533,4.313,6,9.6,357,22.598,66.836,16.143,
8/28/2025,16:30:00 -0300,0,519,4.304,6,12,18,22.384,68.838,16.402,
8/28/2025,16:35:00 -0300,0,508,4.301,4.8,10.8,8,22.899,65.991,16.229,
8/28/2025,16:40:00 -0300,0,494,4.314,6,13.2,15,22.534,65.82,15.842,
8/28/2025,16:45:00 -0300,0,482,4.302,6,12,6,22.748,66.769,16.27,
8/28/2025,16:50:00 -0300,0,466,4.299,6,10.8,8,22.706,67.744,16.457,
8/28/2025,16:55:00 -0300,0,454,4.314,6,9.6,29,22.534,67.189,16.164,
8/28/2025,17:00:00 -0300,0,443,4.304,6,13.2,20,22.834,67.359,16.491,
8/28/2025,17:05:00 -0300,0,429,4.295,4.8,9.6,0,22.963,65.133,16.085,
8/28/2025,17:10:00 -0300,0,418,4.313,6,9.6,4,22.791,66.96,16.356,
8/28/2025,17:15:00 -0300,0,386,4.304,4.8,9.6,15,23.113,64.771,16.14,
8/28/2025,17:20:00 -0300,0,386,4.301,3.6,8.4,13,23.499,62.342,15.906,
8/28/2025,17:25:00 -0300,0,378,4.313,3.6,9.6,18,23.263,63.661,16.011,
8/28/2025,17:30:00 -0300,0,319,4.304,4.8,9.6,27,21.848,67.639,15.615,
8/28/2025,17:35:00 -0300,0,347,4.299,3.6,7.2,28,22.663,67.628,16.39,
8/28/2025,17:40:00 -0300,0,332,4.311,4.8,8.4,27,22.555,66.567,16.039,
8/28/2025,17:45:00 -0300,0,316,4.304,4.8,10.8,29,22.491,65.24,15.663,
8/28/2025,17:50:00 -0300,0,299,4.301,4.8,12,45,22.105,67.131,15.742,
8/28/2025,17:55:00 -0300,0,284,4.314,6,10.8,44,22.019,67.926,15.845,
8/28/2025,18:00:00 -0300,0,271,4.304,4.8,9.6,39,22.255,65.756,15.562,
8/28/2025,18:05:00 -0300,0,261,4.299,4.8,8.4,49,22.277,66.671,15.798,
8/28/2025,18:10:00 -0300,0,253,4.314,4.8,8.4,44,22.084,66.165,15.495,
8/28/2025,18:15:00 -0300,0,239,4.304,3.6,7.2,32,22.319,67.358,16,
8/28/2025,18:20:00 -0300,0,227,4.299,2.4,7.2,22,22.92,66.232,16.307,
8/28/2025,18:25:00 -0300,0,208,4.311,3.6,7.2,39,22.427,65.537,15.673,
8/28/2025,18:30:00 -0300,0,194,4.302,4.8,8.4,55,21.74,69.175,15.864,
8/28/2025,18:35:00 -0300,0,184,4.314,3.6,7.2,42,21.976,67.556,15.718,
8/28/2025,18:40:00 -0300,0,169,4.319,4.8,8.4,29,21.569,66.95,15.189,
8/28/2025,18:45:00 -0300,0,61,4.305,4.8,8.4,49,20.925,70.997,15.489,
8/28/2025,18:50:00 -0300,0,84,4.301,6,9.6,63,20.153,72.792,15.137,
8/28/2025,18:55:00 -0300,0,139,4.313,4.8,7.2,66,20.99,72.059,15.783,
8/28/2025,19:00:00 -0300,0,113,4.302,3.6,6,80,21.311,68.957,15.404,
8/28/2025,19:05:00 -0300,0,93,4.299,3.6,6,72,21.097,69.744,15.376,
8/28/2025,19:10:00 -0300,0,37,4.31,2.4,4.8,83,20.496,71.26,15.135,
8/28/2025,19:15:00 -0300,0,19,4.302,3.6,4.8,77,19.917,73.199,14.996,
8/28/2025,19:20:00 -0300,0,18,4.301,3.6,7.2,73,19.639,74.057,14.908,
8/28/2025,19:25:00 -0300,0,19,4.313,3.6,7.2,77,19.596,74.56,14.972,
8/28/2025,19:30:00 -0300,0,14,4.301,2.4,6,88,19.36,75.027,14.841,
8/28/2025,19:35:00 -0300,0,12,4.304,2.4,4.8,83,19.102,75.766,14.745,
8/28/2025,19:40:00 -0300,0,11,4.304,2.4,6,81,18.845,76.141,14.572,
8/28/2025,19:45:00 -0300,0,8,4.299,2.4,4.8,81,18.759,75.888,14.438,
8/28/2025,19:50:00 -0300,0,6,4.302,2.4,4.8,81,18.459,76.117,14.193,
8/28/2025,19:55:00 -0300,0,3,4.292,3.6,6,80,18.352,76.446,14.156,
8/28/2025,20:00:00 -0300,0,2,4.295,3.6,6,67,18.18,76.855,14.072,
8/28/2025,20:05:00 -0300,0,1,4.293,3.6,6,69,18.073,77.124,14.022,
8/28/2025,20:10:00 -0300,0,1,4.28,3.6,6,69,17.923,77.308,13.914,
8/28/2025,20:15:00 -0300,0,1,4.283,3.6,6,74,17.88,77.668,13.944,
8/28/2025,20:20:00 -0300,0,1,4.281,2.4,4.8,80,17.837,77.748,13.918,
8/28/2025,20:25:00 -0300,0,1,4.274,2.4,6,86,17.665,78.334,13.867,
8/28/2025,20:30:00 -0300,0,1,4.277,3.6,6,65,17.365,79.524,13.807,
8/28/2025,20:35:00 -0300,0,1,4.277,3.6,6,59,17.279,79.825,13.782,
8/28/2025,20:40:00 -0300,0,1,4.269,3.6,6,60,17.215,80.287,13.808,
8/28/2025,20:45:00 -0300,0,1,4.272,2.4,6,58,17.043,81.422,13.857,
8/28/2025,20:50:00 -0300,0,1,4.272,2.4,4.8,77,17.043,82.127,13.99,
8/28/2025,20:55:00 -0300,0,1,4.265,2.4,3.6,86,17,82.628,14.042,
8/28/2025,21:00:00 -0300,0,1,4.269,1.2,3.6,100,17.043,83.803,14.302,
8/28/2025,21:05:00 -0300,0,1,4.265,1.2,7.2,114,17.043,82.997,14.153,
8/28/2025,21:10:00 -0300,0,1,4.262,1.2,4.8,104,17.151,83.465,14.345,
8/28/2025,21:15:00 -0300,0,1,4.266,1.2,3.6,156,16.85,84.585,14.257,
8/28/2025,21:20:00 -0300,0,1,4.266,1.2,4.8,149,16.764,85.937,14.418,
8/28/2025,21:25:00 -0300,0,1,4.26,1.2,4.8,133,16.743,86.773,14.547,
8/28/2025,21:30:00 -0300,0,1,4.263,2.4,4.8,164,16.614,87.428,14.536,
8/28/2025,21:35:00 -0300,0,1,4.265,1.2,6,166,16.443,88.005,14.469,
8/28/2025,21:40:00 -0300,0,1,4.257,2.4,6,171,16.421,88.714,14.572,
8/28/2025,21:45:00 -0300,0,1,4.262,2.4,4.8,156,16.421,88.939,14.612,
8/28/2025,21:50:00 -0300,0,1,4.263,1.2,3.6,159,16.25,89.659,14.567,
8/28/2025,21:55:00 -0300,0,1,4.254,1.2,3.6,159,16.185,89.79,14.526,
8/28/2025,22:00:00 -0300,0,1,4.26,1.2,3.6,163,16.121,90.437,14.574,
8/28/2025,22:05:00 -0300,0,1,4.26,2.4,7.2,152,16.1,91.055,14.658,
8/28/2025,22:10:00 -0300,0,1,4.253,1.2,4.8,149,16.1,91.192,14.682,
8/28/2025,22:15:00 -0300,0,1,4.257,2.4,6,157,15.992,91.737,14.668,
8/28/2025,22:20:00 -0300,0,1,4.259,1.2,4.8,154,15.907,91.928,14.615,
8/28/2025,22:25:00 -0300,0,1,4.251,2.4,4.8,152,15.885,92.406,14.674,
8/28/2025,22:30:00 -0300,0,1,4.256,1.2,7.2,161,15.842,92.168,14.592,
8/28/2025,22:35:00 -0300,0,1,4.25,1.2,6,147,15.821,92.528,14.631,
8/28/2025,22:40:00 -0300,0,1,4.248,1.2,4.8,145,15.756,92.77,14.608,
8/28/2025,22:45:00 -0300,0,1,4.253,1.2,6,166,15.671,92.844,14.535,
8/28/2025,22:50:00 -0300,0,1,4.254,1.2,4.8,171,15.606,93.156,14.523,
8/28/2025,22:55:00 -0300,0,1,4.247,1.2,3.6,170,15.542,93.384,14.497,
8/28/2025,23:00:00 -0300,0,1,4.253,1.2,4.8,140,15.392,93.848,14.424,
8/28/2025,23:05:00 -0300,0,1,4.254,1.2,2.4,168,15.327,93.793,14.351,
8/28/2025,23:10:00 -0300,0,1,4.244,0,3.6,167,15.199,93.91,14.243,
8/28/2025,23:15:00 -0300,0,1,4.25,0,2.4,167,15.199,94.585,14.354,
8/28/2025,23:20:00 -0300,0,1,4.251,0,1.2,167,15.199,94.903,14.406,
8/28/2025,23:25:00 -0300,0,1,4.242,0,1.2,167,15.242,95.187,14.495,
8/28/2025,23:30:00 -0300,0,1,4.248,0,3.6,167,15.285,94.922,14.494,
8/28/2025,23:35:00 -0300,0,1,4.251,1.2,2.4,167,15.242,95.265,14.507,
8/28/2025,23:40:00 -0300,0,1,4.241,1.2,3.6,167,15.285,95.709,14.622,
8/28/2025,23:45:00 -0300,0,1,4.245,2.4,6,135,15.349,95.508,14.653,
