Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
02/25/2025,15:10:00 -0400,0,408,4.307,233,7.263,64.631,1.051,,,,,,
02/25/2025,15:15:00 -0400,0,386,4.304,223,7.585,63.064,1.016,,,,,,
02/25/2025,15:20:00 -0400,0,339,4.305,226,7.499,63.458,1.021,,,,,,
02/25/2025,15:25:00 -0400,0,346,4.301,227,7.435,63.619,0.995,,,,,,
02/25/2025,15:30:00 -0400,0,298,4.316,226,7.499,63.563,1.044,,,,,,
02/25/2025,15:35:00 -0400,0,322,4.307,227,7.456,63.78,1.05,,,,,,
02/25/2025,15:40:00 -0400,0,307,4.305,227,7.713,62.835,1.088,,,,,,
02/25/2025,15:45:00 -0400,0,257,4.308,227,7.242,64.227,0.944,,,,,,
02/25/2025,15:50:00 -0400,0,162,4.305,225,7.091,64.515,0.863,,,,,,
02/25/2025,15:55:00 -0400,0,188,4.307,226,7.027,64.813,0.866,,,,,,
02/25/2025,16:00:00 -0400,0,197,4.334,227,7.027,64.854,0.874,,,,,,
02/25/2025,16:05:00 -0400,0,217,4.316,229,6.898,65.135,0.812,,,,,,
02/25/2025,16:10:00 -0400,0,238,4.317,227,7.242,63.948,0.883,,,,,,
02/25/2025,16:15:00 -0400,0,213,4.308,225,7.006,64.858,0.855,,,,,,
02/25/2025,16:20:00 -0400,0,222,4.317,227,7.22,64.48,0.978,,,,,,
02/25/2025,16:25:00 -0400,0,199,4.305,226,7.091,64.407,0.84,,,,,,
02/25/2025,16:30:00 -0400,0,134,4.311,223,7.22,63.922,0.857,,,,,,
02/25/2025,16:35:00 -0400,0,86,4.304,225,6.534,66.22,0.693,,,,,,
02/25/2025,16:40:00 -0400,0,72,4.305,225,6.276,67.372,0.686,,,,,,
02/25/2025,16:45:00 -0400,0,68,4.307,225,6.234,67.729,0.718,,,,,,
02/25/2025,16:50:00 -0400,0,71,4.307,223,6.105,68.188,0.688,,,,,,
02/25/2025,16:55:00 -0400,0,68,4.304,223,6.019,68.623,0.694,,,,,,
02/25/2025,17:00:00 -0400,0,49,4.311,222,5.89,69.241,0.695,,,,,,
02/25/2025,17:05:00 -0400,0,31,4.304,220,5.697,69.776,0.616,,,,,,
02/25/2025,17:10:00 -0400,0,28,4.302,213,5.633,70.219,0.642,,,,,,
02/25/2025,17:15:00 -0400,0,21,4.295,218,5.461,70.692,0.57,,,,,,
02/25/2025,17:20:00 -0400,0,18,4.298,215,5.419,70.825,0.555,,,,,,
02/25/2025,17:25:00 -0400,0,18,4.302,218,5.397,70.892,0.547,,,,,,
02/25/2025,17:30:00 -0400,0,13,4.289,212,5.14,71.844,0.484,,,,,,
02/25/2025,17:35:00 -0400,0,9,4.296,216,4.904,72.535,0.389,,,,,,
02/25/2025,17:40:00 -0400,0,6,4.296,198,4.754,73.194,0.369,,,,,,
02/25/2025,17:45:00 -0400,0,3,4.271,199,4.711,73.666,0.416,,,,,,
02/25/2025,17:50:00 -0400,0,2,4.277,190,4.368,74.82,0.298,,,,,,
02/25/2025,17:55:00 -0400,0,1,4.272,218,4.153,75.563,0.227,,,,,,
02/25/2025,18:00:00 -0400,0,1,4.254,218,4.153,75.706,0.253,,,,,,
02/25/2025,18:05:00 -0400,0,1,4.26,219,4.153,75.686,0.249,,,,,,
02/25/2025,18:10:00 -0400,0,1,4.259,212,3.982,76.168,0.171,,,,,,
02/25/2025,18:15:00 -0400,0,1,4.247,213,3.874,76.672,0.157,,,,,,
02/25/2025,18:20:00 -0400,0,1,4.251,202,3.917,76.571,0.181,,,,,,
02/25/2025,18:25:00 -0400,0,1,4.253,212,4.003,76.246,0.206,,,,,,
02/25/2025,18:30:00 -0400,0,1,4.241,206,3.939,76.585,0.204,,,,,,
02/25/2025,18:35:00 -0400,0,1,4.247,215,3.853,76.863,0.171,,,,,,
02/25/2025,18:40:00 -0400,0,1,4.248,190,3.789,77.041,0.14,,,,,,
02/25/2025,18:45:00 -0400,0,1,4.233,206,3.831,76.698,0.12,,,,,,
02/25/2025,18:50:00 -0400,0,1,4.242,213,3.896,76.251,0.102,,,,,,
02/25/2025,18:55:00 -0400,0,1,4.244,194,3.874,76.323,0.094,,,,,,
02/25/2025,19:00:00 -0400,0,1,4.232,190,3.789,76.471,0.038,,,,,,
02/25/2025,19:05:00 -0400,0,1,4.238,187,3.767,76.611,0.042,,,,,,
02/25/2025,19:10:00 -0400,0,1,4.241,191,3.703,76.818,0.017,,,,,,
02/25/2025,19:15:00 -0400,0,1,4.23,195,3.746,76.905,0.074,,,,,,
02/25/2025,19:20:00 -0400,0,1,4.235,197,3.746,76.823,0.06,,,,,,
02/25/2025,19:25:00 -0400,0,1,4.238,192,3.81,76.698,0.1,,,,,,
02/25/2025,19:30:00 -0400,0,1,4.227,205,3.681,76.896,0.01,,,,,,
02/25/2025,19:35:00 -0400,0,1,4.233,187,3.703,76.995,0.049,,,,,,
02/25/2025,19:40:00 -0400,0,1,4.236,201,3.703,77.284,0.1,,,,,,
02/25/2025,19:45:00 -0400,0,1,4.223,212,3.746,77.398,0.162,,,,,,
02/25/2025,19:50:00 -0400,0,1,4.232,212,3.81,77.078,0.168,,,,,,
02/25/2025,19:55:00 -0400,0,1,4.233,204,3.767,77.284,0.163,,,,,,
02/25/2025,20:00:00 -0400,0,1,4.221,197,3.703,77.638,0.163,,,,,,
02/25/2025,20:05:00 -0400,0,1,4.23,204,3.66,77.848,0.159,,,,,,
02/25/2025,20:10:00 -0400,0,1,4.232,204,3.531,78.25,0.104,,,,,,
02/25/2025,20:15:00 -0400,0,1,4.22,205,3.595,78.37,0.188,,,,,,
02/25/2025,20:20:00 -0400,0,1,4.227,211,3.531,78.492,0.147,,,,,,
02/25/2025,20:25:00 -0400,0,1,4.23,220,3.467,78.872,0.151,,,,,,
02/25/2025,20:30:00 -0400,0,1,4.22,199,3.51,78.943,0.205,,,,,,
02/25/2025,20:35:00 -0400,0,1,4.226,188,3.66,78.759,0.319,,,,,,
02/25/2025,20:40:00 -0400,0,1,4.227,170,3.81,78.273,0.38,,,,,,
02/25/2025,20:45:00 -0400,0,1,4.218,160,3.681,78.511,0.296,,,,,,
02/25/2025,20:50:00 -0400,0,1,4.224,164,3.767,78.419,0.364,,,,,,
02/25/2025,20:55:00 -0400,0,1,4.227,163,3.746,78.35,0.331,,,,,,
02/25/2025,21:00:00 -0400,0,1,4.214,167,3.831,78.013,0.355,,,,,,
02/25/2025,21:05:00 -0400,0,1,4.223,167,3.853,77.81,0.34,,,,,,
02/25/2025,21:10:00 -0400,0,1,4.224,183,4.024,77.4,0.434,,,,,,
02/25/2025,21:15:00 -0400,0,1,4.212,194,4.196,76.832,0.499,,,,,,
02/25/2025,21:20:00 -0400,0,1,4.221,204,4.26,76.516,0.504,,,,,,
02/25/2025,21:25:00 -0400,0,1,4.224,208,4.175,76.864,0.484,,,,,,
02/25/2025,21:30:00 -0400,0,1,4.214,206,4.132,76.956,0.458,,,,,,
02/25/2025,21:35:00 -0400,0,1,4.22,208,4.089,77.234,0.466,,,,,,
02/25/2025,21:40:00 -0400,0,1,4.223,211,4.067,77.336,0.464,,,,,,
02/25/2025,21:45:00 -0400,0,1,4.212,202,4.11,77.224,0.486,,,,,,
02/25/2025,21:50:00 -0400,0,1,4.218,205,4.11,77.261,0.492,,,,,,
02/25/2025,21:55:00 -0400,0,1,4.221,202,4.11,77.137,0.47,,,,,,
02/25/2025,22:00:00 -0400,0,1,4.212,205,4.046,77.481,0.469,,,,,,
02/25/2025,22:05:00 -0400,0,1,4.218,206,4.046,77.435,0.461,,,,,,
02/25/2025,22:10:00 -0400,0,1,4.221,205,4.024,77.321,0.419,,,,,,
02/25/2025,22:15:00 -0400,0,1,4.211,209,4.024,77.35,0.425,,,,,,
02/25/2025,22:20:00 -0400,0,1,4.217,211,4.089,77.041,0.432,,,,,,
02/25/2025,22:25:00 -0400,0,1,4.22,215,4.282,76.085,0.447,,,,,,
02/25/2025,22:30:00 -0400,0,1,4.206,219,4.217,75.985,0.366,,,,,,
02/25/2025,22:35:00 -0400,0,1,4.215,216,4.26,75.595,0.337,,,,,,
02/25/2025,22:40:00 -0400,0,1,4.218,213,4.346,75.109,0.331,,,,,,
02/25/2025,22:45:00 -0400,0,1,4.208,215,4.518,73.823,0.259,,,,,,
02/25/2025,22:50:00 -0400,0,1,4.215,218,4.646,73.085,0.244,,,,,,
02/25/2025,22:55:00 -0400,0,1,4.218,216,4.561,73.259,0.194,,,,,,
02/25/2025,23:00:00 -0400,0,1,4.208,216,4.604,72.709,0.132,,,,,,
02/25/2025,23:05:00 -0400,0,1,4.214,206,4.475,73.278,0.115,,,,,,
02/25/2025,23:10:00 -0400,0,1,4.217,190,4.175,74.702,0.09,,,,,,
02/25/2025,23:15:00 -0400,0,1,4.206,183,3.874,76.017,0.039,,,,,,
02/25/2025,23:20:00 -0400,0,1,4.214,184,3.767,76.661,0.051,,,,,,
02/25/2025,23:25:00 -0400,0,1,4.215,183,3.66,77,0.008,,,,,,
02/25/2025,23:30:00 -0400,0,1,4.203,188,3.66,76.878,-0.014,,,,,,
02/25/2025,23:35:00 -0400,0,1,4.212,187,3.638,76.919,-0.027,,,,,,
02/25/2025,23:40:00 -0400,0,1,4.215,192,3.531,77.005,-0.116,,,,,,
02/25/2025,23:45:00 -0400,0,1,4.203,191,3.51,76.89,-0.158,,,,,,
02/25/2025,23:50:00 -0400,0,1,4.212,192,3.553,76.588,-0.17,,,,,,
02/25/2025,23:55:00 -0400,0,1,4.215,198,3.574,76.333,-0.195,,,,,,
02/26/2025,00:00:00 -0400,0,1,4.203,194,3.488,76.425,-0.262,,,,,,
02/26/2025,00:05:00 -0400,0,1,4.211,197,3.424,76.603,-0.292,,,,,,
02/26/2025,00:10:00 -0400,0,1,4.214,187,3.424,76.53,-0.305,,,,,,
02/26/2025,00:15:00 -0400,0,1,4.203,178,3.36,76.58,-0.359,,,,,,
02/26/2025,00:20:00 -0400,0,1,4.211,188,3.317,76.574,-0.402,,,,,,
02/26/2025,00:25:00 -0400,0,1,4.214,166,3.231,76.812,-0.442,,,,,,
02/26/2025,00:30:00 -0400,0,1,4.203,163,3.252,76.245,-0.523,,,,,,
02/26/2025,00:35:00 -0400,0,1,4.209,173,3.209,75.875,-0.631,,,,,,
02/26/2025,00:40:00 -0400,0,1,4.212,187,3.124,76.095,-0.675,,,,,,
02/26/2025,00:45:00 -0400,0,1,4.202,187,3.124,76.15,-0.665,,,,,,
02/26/2025,00:50:00 -0400,0,1,4.209,181,2.952,76.492,-0.77,,,,,,
02/26/2025,00:55:00 -0400,0,1,4.211,154,2.995,76.324,-0.759,,,,,,
02/26/2025,01:00:00 -0400,0,1,4.2,174,3.124,75.787,-0.731,,,,,,
02/26/2025,01:05:00 -0400,0,1,4.209,174,3.209,74.903,-0.808,,,,,,
02/26/2025,01:10:00 -0400,0,1,4.211,178,3.188,74.948,-0.82,,,,,,
02/26/2025,01:15:00 -0400,0,1,4.2,168,3.124,74.908,-0.89,,,,,,
02/26/2025,01:20:00 -0400,0,1,4.209,167,3.124,75.257,-0.826,,,,,,
02/26/2025,01:25:00 -0400,0,1,4.209,160,3.081,75.503,-0.823,,,,,,
02/26/2025,01:30:00 -0400,0,1,4.2,166,2.995,75.743,-0.863,,,,,,
02/26/2025,01:35:00 -0400,0,1,4.208,166,2.973,75.656,-0.9,,,,,,
02/26/2025,01:40:00 -0400,0,1,4.209,166,2.995,75.288,-0.946,,,,,,
02/26/2025,01:45:00 -0400,0,1,4.199,166,3.038,74.961,-0.963,,,,,,
02/26/2025,01:50:00 -0400,0,1,4.206,171,3.038,74.728,-1.006,,,,,,
02/26/2025,01:55:00 -0400,0,1,4.209,175,2.995,74.797,-1.035,,,,,,
02/26/2025,02:00:00 -0400,0,1,4.197,178,3.038,74.559,-1.037,,,,,,
02/26/2025,02:05:00 -0400,0,1,4.206,181,3.038,74.339,-1.077,,,,,,
02/26/2025,02:10:00 -0400,0,1,4.208,185,2.995,74.371,-1.113,,,,,,
02/26/2025,02:15:00 -0400,0,1,4.197,181,2.931,74.647,-1.125,,,,,,
02/26/2025,02:20:00 -0400,0,1,4.205,170,2.845,75.338,-1.082,,,,,,
02/26/2025,02:25:00 -0400,0,1,4.208,161,2.716,75.875,-1.11,,,,,,
02/26/2025,02:30:00 -0400,0,1,4.196,156,2.587,76.396,-1.142,,,,,,
02/26/2025,02:35:00 -0400,0,1,4.203,160,2.523,76.759,-1.139,,,,,,
02/26/2025,02:40:00 -0400,0,1,4.206,157,2.48,76.881,-1.159,,,,,,
02/26/2025,02:45:00 -0400,0,1,4.196,160,2.48,76.722,-1.188,,,,,,
02/26/2025,02:50:00 -0400,0,1,4.203,177,2.566,76.359,-1.169,,,,,,
02/26/2025,02:55:00 -0400,0,1,4.206,152,2.566,76.475,-1.148,,,,,,
02/26/2025,03:00:00 -0400,0,1,4.194,147,2.502,76.753,-1.161,,,,,,
02/26/2025,03:05:00 -0400,0,1,4.203,168,2.609,76.883,-1.034,,,,,,
02/26/2025,03:10:00 -0400,0,1,4.205,170,2.673,77.18,-0.919,,,,,,
02/26/2025,03:15:00 -0400,0,1,4.196,187,2.716,77.673,-0.79,,,,,,
02/26/2025,03:20:00 -0400,0,1,4.203,171,2.845,78.128,-0.585,,,,,,
02/26/2025,03:25:00 -0400,0,1,4.205,164,2.823,78.556,-0.531,,,,,,
02/26/2025,03:30:00 -0400,0,1,4.193,167,2.866,78.753,-0.455,,,,,,
02/26/2025,03:35:00 -0400,0,1,4.202,167,2.78,79.327,-0.439,,,,,,
02/26/2025,03:40:00 -0400,0,1,4.205,168,2.716,79.623,-0.451,,,,,,
02/26/2025,03:45:00 -0400,0,1,4.193,177,2.759,79.872,-0.366,,,,,,
02/26/2025,03:50:00 -0400,0,1,4.202,180,2.888,80.026,-0.214,,,,,,
02/26/2025,03:55:00 -0400,0,1,4.203,166,2.888,80.159,-0.191,,,,,,
02/26/2025,04:00:00 -0400,0,1,4.193,163,2.888,80.928,-0.06,,,,,,
02/26/2025,04:05:00 -0400,0,1,4.2,163,2.738,81.662,-0.082,,,,,,
02/26/2025,04:10:00 -0400,0,1,4.203,156,2.609,82.512,-0.066,,,,,,
02/26/2025,04:15:00 -0400,0,1,4.191,156,2.63,82.75,-0.005,,,,,,
02/26/2025,04:20:00 -0400,0,1,4.199,154,2.63,82.795,0.002,,,,,,
02/26/2025,04:25:00 -0400,0,1,4.202,145,2.716,82.596,0.053,,,,,,
02/26/2025,04:30:00 -0400,0,1,4.193,124,2.673,82.626,0.016,,,,,,
02/26/2025,04:35:00 -0400,0,1,4.2,101,2.695,82.76,0.059,,,,,,
02/26/2025,04:40:00 -0400,0,1,4.203,91,2.609,82.82,-0.015,,,,,,
02/26/2025,04:45:00 -0400,0,1,4.193,114,2.437,83.043,-0.146,,,,,,
02/26/2025,04:50:00 -0400,0,1,4.199,100,2.351,83.651,-0.13,,,,,,
02/26/2025,04:55:00 -0400,0,1,4.202,114,2.244,84.045,-0.17,,,,,,
02/26/2025,05:00:00 -0400,0,1,4.19,101,2.223,84.775,-0.073,,,,,,
02/26/2025,05:05:00 -0400,0,1,4.199,111,2.201,85.24,-0.018,,,,,,
02/26/2025,05:10:00 -0400,0,1,4.2,111,2.158,85.461,-0.025,,,,,,
02/26/2025,05:15:00 -0400,0,1,4.188,101,2.137,85.791,0.007,,,,,,
02/26/2025,05:20:00 -0400,0,1,4.197,101,2.18,85.881,0.064,,,,,,
02/26/2025,05:25:00 -0400,0,1,4.2,132,2.201,86.34,0.158,,,,,,
02/26/2025,05:30:00 -0400,0,1,4.19,128,2.158,86.839,0.195,,,,,,
02/26/2025,05:35:00 -0400,0,1,4.197,128,2.116,87.105,0.195,,,,,,
02/26/2025,05:40:00 -0400,0,1,4.2,118,2.03,87.63,0.194,,,,,,
02/26/2025,05:45:00 -0400,0,1,4.19,132,2.03,87.918,0.239,,,,,,
02/26/2025,05:50:00 -0400,0,1,4.197,132,2.051,88.148,0.296,,,,,,
02/26/2025,05:55:00 -0400,0,1,4.199,132,1.987,88.751,0.327,,,,,,
02/26/2025,06:00:00 -0400,0,1,4.188,131,2.03,89.192,0.437,,,,,,
02/26/2025,06:05:00 -0400,0,1,4.197,128,2.073,89.566,0.538,,,,,,
02/26/2025,06:10:00 -0400,0,1,4.2,128,2.116,89.819,0.619,,,,,,
02/26/2025,06:15:00 -0400,0,1,4.185,128,2.158,90.477,0.763,,,,,,
02/26/2025,06:20:00 -0400,0,1,4.196,126,2.137,90.477,0.741,,,,,,
02/26/2025,06:25:00 -0400,0,1,4.197,118,1.965,90.88,0.633,,,,,,
02/26/2025,06:30:00 -0400,0,1,4.185,111,1.88,90.973,0.562,,,,,,
02/26/2025,06:35:00 -0400,0,1,4.196,118,1.901,91.174,0.614,,,,,,
02/26/2025,06:40:00 -0400,0,1,4.197,117,1.923,91.054,0.617,,,,,,
02/26/2025,06:45:00 -0400,0,1,4.187,117,1.923,90.852,0.586,,,,,,
02/26/2025,06:50:00 -0400,0,1,4.194,104,1.901,90.954,0.581,,,,,,
02/26/2025,06:55:00 -0400,0,1,4.197,117,1.88,91.115,0.584,,,,,,
02/26/2025,07:00:00 -0400,0,1,4.187,112,1.88,91.206,0.598,,,,,,
02/26/2025,07:05:00 -0400,0,2,4.199,93,1.858,91.421,0.609,,,,,,
02/26/2025,07:10:00 -0400,0,4,4.206,76,1.858,91.553,0.629,,,,,,
02/26/2025,07:15:00 -0400,0,8,4.199,70,1.901,91.724,0.697,,,,,,
02/26/2025,07:20:00 -0400,0,13,4.22,70,2.008,91.824,0.819,,,,,,
02/26/2025,07:25:00 -0400,0,17,4.241,70,2.008,91.641,0.791,,,,,,
02/26/2025,07:30:00 -0400,0,17,4.224,83,2.094,91.836,0.906,,,,,,
02/26/2025,07:35:00 -0400,0,19,4.263,93,2.309,91.604,1.083,,,,,,
02/26/2025,07:40:00 -0400,0,24,4.29,87,2.351,91.279,1.076,,,,,,
02/26/2025,07:45:00 -0400,0,29,4.286,86,2.33,91.255,1.051,,,,,,
02/26/2025,07:50:00 -0400,0,36,4.299,111,2.48,91.296,1.206,,,,,,
02/26/2025,07:55:00 -0400,0,44,4.301,110,2.545,91.234,1.261,,,,,,
02/26/2025,08:00:00 -0400,0,51,4.314,95,2.63,91.128,1.33,,,,,,
02/26/2025,08:05:00 -0400,0,64,4.307,102,2.716,90.922,1.383,,,,,,
02/26/2025,08:10:00 -0400,0,96,4.307,98,2.759,91.078,1.449,,,,,,
02/26/2025,08:15:00 -0400,0,107,4.319,95,2.931,90.532,1.535,,,,,,
02/26/2025,08:20:00 -0400,0,106,4.31,101,3.059,90.001,1.581,,,,,,
02/26/2025,08:25:00 -0400,0,99,4.311,119,3.124,89.708,1.599,,,,,,
02/26/2025,08:30:00 -0400,0,102,4.317,115,3.188,89.534,1.635,,,,,,
02/26/2025,08:35:00 -0400,0,103,4.313,115,3.038,90.231,1.595,,,,,,
02/26/2025,08:40:00 -0400,0,102,4.316,114,3.081,90.332,1.653,,,,,,
02/26/2025,08:45:00 -0400,0,113,4.326,107,3.145,90.249,1.704,,,,,,
02/26/2025,08:50:00 -0400,0,122,4.316,132,3.295,89.291,1.704,,,,,,
02/26/2025,08:55:00 -0400,0,128,4.314,124,3.188,89.375,1.611,,,,,,
02/26/2025,09:00:00 -0400,0,132,4.329,118,3.145,89.796,1.634,,,,,,
02/26/2025,09:05:00 -0400,0,137,4.313,119,3.424,89.754,1.903,,,,,,
02/26/2025,09:10:00 -0400,0,147,4.314,122,3.595,88.83,1.928,,,,,,
02/26/2025,09:15:00 -0400,0,163,4.307,121,3.96,87.62,2.096,,,,,,
02/26/2025,09:20:00 -0400,0,164,4.299,119,3.789,87.955,1.98,,,,,,
02/26/2025,09:25:00 -0400,0,183,4.299,119,4.11,88.148,2.328,,,,,,
02/26/2025,09:30:00 -0400,0,168,4.307,118,4.003,87.938,2.189,,,,,,
02/26/2025,09:35:00 -0400,0,179,4.314,119,4.368,87.478,2.475,,,,,,
02/26/2025,09:40:00 -0400,0,172,4.316,122,4.539,86.688,2.516,,,,,,
02/26/2025,09:45:00 -0400,0,161,4.304,122,4.604,86.567,2.56,,,,,,
02/26/2025,09:50:00 -0400,0,169,4.299,122,4.775,87.025,2.804,,,,,,
02/26/2025,09:55:00 -0400,0,209,4.301,122,5.29,85.69,3.092,,,,,,
02/26/2025,10:00:00 -0400,0,211,4.314,122,6.255,83.113,3.607,,,,,,
02/26/2025,10:05:00 -0400,0,188,4.307,122,6.834,80.984,3.806,,,,,,
02/26/2025,10:10:00 -0400,0,194,4.301,122,7.113,79.779,3.865,,,,,,
02/26/2025,10:15:00 -0400,0,199,4.313,122,7.22,78.813,3.796,,,,,,
02/26/2025,10:20:00 -0400,0,206,4.307,122,7.864,76.323,3.965,,,,,,
02/26/2025,10:25:00 -0400,0,146,4.305,122,7.113,77.778,3.504,,,,,,
02/26/2025,10:30:00 -0400,0,104,4.31,122,5.976,82.805,3.282,,,,,,
02/26/2025,10:35:00 -0400,0,104,4.304,122,5.719,84.436,3.305,,,,,,
02/26/2025,10:40:00 -0400,0,118,4.305,122,6.255,83.099,3.605,,,,,,
02/26/2025,10:45:00 -0400,0,147,4.322,73,4.646,79.962,1.491,,,,,,
02/26/2025,10:50:00 -0400,0,162,4.314,34,4.282,82.727,1.609,,,,,,
02/26/2025,10:55:00 -0400,0,174,4.314,34,4.453,83.049,1.831,,,,,,
02/26/2025,11:00:00 -0400,0,174,4.326,34,4.346,82.754,1.676,,,,,,
02/26/2025,11:05:00 -0400,0,159,4.311,34,4.496,83.372,1.927,,,,,,
02/26/2025,11:10:00 -0400,0,131,4.311,67,4.582,83.891,2.098,,,,,,
02/26/2025,11:15:00 -0400,0,126,4.32,352,4.432,84.152,1.995,,,,,,
02/26/2025,11:20:00 -0400,0,171,4.298,343,4.604,84.829,2.275,,,,,,
02/26/2025,11:25:00 -0400,0,148,4.308,326,4.282,85.686,2.1,,,,,,
02/26/2025,11:30:00 -0400,0,174,4.313,337,4.153,87.544,2.274,,,,,,
02/26/2025,11:35:00 -0400,0,221,4.301,334,4.153,89.435,2.574,,,,,,
02/26/2025,11:40:00 -0400,0,263,4.299,341,4.282,90.46,2.862,,,,,,
02/26/2025,11:45:00 -0400,0,271,4.314,331,4.432,89.772,2.903,,,,,,
02/26/2025,11:50:00 -0400,0,293,4.301,329,4.389,89.493,2.816,,,,,,
02/26/2025,11:55:00 -0400,0,246,4.304,340,4.196,89.915,2.692,,,,,,
02/26/2025,12:00:00 -0400,0,221,4.307,321,3.681,90.478,2.27,,,,,,
02/26/2025,12:05:00 -0400,0,258,4.305,310,4.024,90.028,2.54,,,,,,
02/26/2025,12:10:00 -0400,0,189,4.307,320,3.724,89.668,2.187,,,,,,
02/26/2025,12:15:00 -0400,0,157,4.332,316,3.252,91.058,1.935,,,,,,
02/26/2025,12:20:00 -0400,0,168,4.317,317,2.995,91.804,1.794,,,,,,
02/26/2025,12:25:00 -0400,0,179,4.314,314,2.973,92.161,1.827,,,,,,
02/26/2025,12:30:00 -0400,0,141,4.308,319,2.802,92.345,1.684,,,,,,
02/26/2025,12:35:00 -0400,0,152,4.319,326,2.673,92.634,1.6,,,,,,
02/26/2025,12:40:00 -0400,0,153,4.317,317,2.523,93.887,1.639,,,,,,
02/26/2025,12:45:00 -0400,0,124,4.311,307,2.695,93.32,1.725,,,,,,
02/26/2025,12:50:00 -0400,0,124,4.307,307,2.545,93.545,1.609,,,,,,
02/26/2025,12:55:00 -0400,0,119,4.304,314,1.987,93.439,1.039,,,,,,
02/26/2025,13:00:00 -0400,0,134,4.332,317,1.365,94.565,0.587,,,,,,
02/26/2025,13:05:00 -0400,0,127,4.316,327,1.236,95.055,0.53,,,,,,
02/26/2025,13:10:00 -0400,0,164,4.313,334,1.065,95.256,0.388,,,,,,
02/26/2025,13:15:00 -0400,0,163,4.305,324,0.936,95.541,0.301,,,,,,
02/26/2025,13:20:00 -0400,0,154,4.316,324,0.807,95.43,0.157,,,,,,
02/26/2025,13:25:00 -0400,0,138,4.316,326,0.7,95.583,0.072,,,,,,
02/26/2025,13:30:00 -0400,0,161,4.328,341,0.721,95.036,0.015,,,,,,
02/26/2025,13:35:00 -0400,0,186,4.308,343,1,94.864,0.267,,,,,,
02/26/2025,13:40:00 -0400,0,241,4.298,341,1.279,93.765,0.384,,,,,,
02/26/2025,13:45:00 -0400,0,256,4.316,329,1.322,92.546,0.246,,,,,,
02/26/2025,13:50:00 -0400,0,297,4.304,331,1.386,90.866,0.057,,,,,,
02/26/2025,13:55:00 -0400,0,232,4.308,338,1.644,89.673,0.13,,,,,,
02/26/2025,14:00:00 -0400,0,189,4.311,327,1.494,88.927,-0.134,,,,,,
02/26/2025,14:05:00 -0400,0,178,4.307,330,1.279,89.65,-0.234,,,,,,
02/26/2025,14:10:00 -0400,0,163,4.308,351,1.343,88.812,-0.3,,,,,,
02/26/2025,14:15:00 -0400,0,193,4.313,4,1.386,88.435,-0.316,,,,,,
02/26/2025,14:20:00 -0400,0,209,4.307,11,1.772,87.929,-0.013,,,,,,
02/26/2025,14:25:00 -0400,0,167,4.32,348,1.73,86.952,-0.209,,,,,,
02/26/2025,14:30:00 -0400,0,138,4.313,327,1.236,88.289,-0.487,,,,,,
02/26/2025,14:35:00 -0400,0,118,4.308,307,0.786,89.883,-0.687,,,,,,
02/26/2025,14:40:00 -0400,0,108,4.32,305,0.657,89.714,-0.84,,,,,,
02/26/2025,14:45:00 -0400,0,96,4.307,302,0.443,90.381,-0.951,,,,,,
02/26/2025,14:50:00 -0400,0,87,4.307,309,0.421,90.692,-0.925,,,,,,
02/26/2025,14:55:00 -0400,0,97,4.32,300,0.335,91.188,-0.935,,,,,,
02/26/2025,15:00:00 -0400,0,91,4.311,302,0.314,91.073,-0.974,,,,,,
02/26/2025,15:05:00 -0400,0,89,4.307,312,0.314,91.435,-0.92,,,,,,
02/26/2025,15:10:00 -0400,0,89,4.31,314,0.314,91.365,-0.93,,,,,,
02/26/2025,15:15:00 -0400,0,89,4.311,303,0.443,90.904,-0.872,,,,,,
02/26/2025,15:20:00 -0400,0,92,4.308,312,0.421,90.973,-0.883,,,,,,
02/26/2025,15:25:00 -0400,0,98,4.322,303,0.357,90.861,-0.963,,,,,,
02/26/2025,15:30:00 -0400,0,98,4.307,300,0.121,91.351,-1.124,,,,,,
02/26/2025,15:35:00 -0400,0,92,4.308,299,0.164,91.577,-1.047,,,,,,
02/26/2025,15:40:00 -0400,0,84,4.322,298,0.078,91.655,-1.121,,,,,,
02/26/2025,15:45:00 -0400,0,69,4.31,299,-0.008,91.884,-1.172,,,,,,
02/26/2025,15:50:00 -0400,0,64,4.304,303,-0.029,92.108,-1.16,,,,,,
02/26/2025,15:55:00 -0400,0,47,4.305,300,-0.051,92.369,-1.143,,,,,,
