Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich"
7/26/2025,08:20:00 -0300,0,388,4.301,13.2,25.2,336,18.952,70.169,13.415,
7/26/2025,08:25:00 -0300,0,403,4.322,10.8,26.5,341,19.102,70.484,13.628,
7/26/2025,08:30:00 -0300,0,412,4.326,10.8,26.5,340,19.188,70.018,13.608,
7/26/2025,08:35:00 -0300,0,499,4.307,12,24,330,19.274,69.456,13.566,
7/26/2025,08:40:00 -0300,0,507,4.313,10.8,21.6,329,19.124,70.742,13.705,
7/26/2025,08:45:00 -0300,0,458,4.326,10.8,19.2,334,19.36,69.834,13.732,
7/26/2025,08:50:00 -0300,0,468,4.311,10.8,27.7,331,19.36,68.376,13.407,
7/26/2025,08:55:00 -0300,0,461,4.302,13.2,26.5,334,19.21,68.147,13.213,
7/26/2025,09:00:00 -0300,0,499,4.316,12,22.8,334,19.317,69.689,13.659,
7/26/2025,09:05:00 -0300,0,517,4.301,10.8,21.6,329,19.51,69.392,13.778,
7/26/2025,09:10:00 -0300,0,531,4.332,10.8,20.4,334,19.574,69.126,13.78,
7/26/2025,09:15:00 -0300,0,549,4.329,9.6,21.6,345,19.917,68.415,13.949,
7/26/2025,09:20:00 -0300,0,568,4.308,10.8,27.7,343,19.724,66.993,13.442,
7/26/2025,09:25:00 -0300,0,586,4.301,10.8,27.7,337,19.66,67.198,13.427,
7/26/2025,09:30:00 -0300,0,596,4.316,12,27.7,338,19.724,66.374,13.299,
7/26/2025,09:35:00 -0300,0,611,4.302,9.6,22.8,350,19.853,67.001,13.566,
7/26/2025,09:40:00 -0300,0,624,4.334,8.4,15.6,334,20.089,67.248,13.848,
7/26/2025,09:45:00 -0300,0,636,4.323,12,22.8,331,19.853,68.531,13.914,
7/26/2025,09:50:00 -0300,0,649,4.311,8.4,26.5,330,20.239,65.084,13.487,
7/26/2025,09:55:00 -0300,0,666,4.302,10.8,32.5,336,20.046,63.366,12.894,
7/26/2025,10:00:00 -0300,0,676,4.316,13.2,26.5,336,19.81,64.439,12.927,
7/26/2025,10:05:00 -0300,0,689,4.302,10.8,24,338,20.025,66.223,13.55,
7/26/2025,10:10:00 -0300,0,701,4.334,13.2,25.2,338,19.96,66.186,13.48,
7/26/2025,10:15:00 -0300,0,716,4.323,12,24,336,20.089,63.949,13.075,
7/26/2025,10:20:00 -0300,0,723,4.311,10.8,26.5,341,20.175,64.158,13.206,
7/26/2025,10:25:00 -0300,0,734,4.304,14.4,31.3,341,19.874,64.558,13.016,
7/26/2025,10:30:00 -0300,0,743,4.317,10.8,25.2,336,20.11,61.64,12.533,
7/26/2025,10:35:00 -0300,0,751,4.304,14.4,26.5,347,19.789,62.345,12.402,
7/26/2025,10:40:00 -0300,0,761,4.298,12,22.8,347,19.982,61.546,12.388,
7/26/2025,10:45:00 -0300,0,771,4.322,14.4,28.9,344,19.939,62.937,12.689,
7/26/2025,10:50:00 -0300,0,786,4.307,14.4,28.9,340,20.025,60.624,12.199,
7/26/2025,10:55:00 -0300,0,796,4.301,10.8,21.6,343,20.325,62.057,12.838,
7/26/2025,11:00:00 -0300,0,803,4.316,14.4,30.1,344,20.11,59.654,12.034,
7/26/2025,11:05:00 -0300,0,814,4.302,13.2,33.7,352,20.046,56.889,11.255,
7/26/2025,11:10:00 -0300,0,823,4.325,15.6,31.3,345,19.853,60.058,11.895,
7/26/2025,11:15:00 -0300,0,837,4.332,12,24,347,20.26,58.479,11.873,
7/26/2025,11:20:00 -0300,0,838,4.311,14.4,31.3,351,20.067,58.502,11.698,
7/26/2025,11:25:00 -0300,0,836,4.305,13.2,25.2,343,20.11,59.452,11.983,
7/26/2025,11:30:00 -0300,0,852,4.319,12,24,345,20.239,60.085,12.265,
7/26/2025,11:35:00 -0300,0,853,4.305,10.8,30.1,348,20.346,61.05,12.608,
7/26/2025,11:40:00 -0300,0,859,4.299,12,25.2,337,20.389,61.718,12.815,
7/26/2025,11:45:00 -0300,0,873,4.314,13.2,32.5,341,19.96,61.004,12.233,
7/26/2025,11:50:00 -0300,0,874,4.302,12,27.7,344,20.046,61.384,12.409,
7/26/2025,11:55:00 -0300,0,891,4.313,12,28.9,351,20.132,61.866,12.609,
7/26/2025,12:00:00 -0300,0,843,4.326,12,24,352,20.089,59.632,12.009,
7/26/2025,12:05:00 -0300,0,858,4.314,10.8,21.6,348,20.153,61.746,12.599,
7/26/2025,12:10:00 -0300,0,863,4.305,13.2,26.5,341,20.11,63.513,12.99,
7/26/2025,12:15:00 -0300,0,866,4.319,12,25.2,344,20.132,61.45,12.506,
7/26/2025,12:20:00 -0300,0,856,4.305,12,26.5,347,20.239,61.028,12.502,
7/26/2025,12:25:00 -0300,0,863,4.301,10.8,26.5,343,20.303,59.834,12.261,
7/26/2025,12:30:00 -0300,0,879,4.316,9.6,21.6,343,20.432,58.436,12.023,
7/26/2025,12:35:00 -0300,0,891,4.304,10.8,27.7,350,20.454,61.105,12.723,
7/26/2025,12:40:00 -0300,0,881,4.299,12,24,345,20.282,60.075,12.302,
7/26/2025,12:45:00 -0300,0,906,4.316,10.8,25.2,345,20.346,61.965,12.836,
7/26/2025,12:50:00 -0300,0,911,4.304,9.6,25.2,341,20.561,59.054,12.303,
7/26/2025,12:55:00 -0300,0,907,4.32,10.8,22.8,345,20.475,60.931,12.7,
7/26/2025,13:00:00 -0300,0,894,4.32,12,24,341,20.389,61.357,12.725,
7/26/2025,13:05:00 -0300,0,896,4.316,13.2,22.8,343,20.303,62.525,12.933,
7/26/2025,13:10:00 -0300,0,896,4.305,12,22.8,348,20.282,60.914,12.514,
7/26/2025,13:15:00 -0300,0,894,4.332,12,27.7,348,20.454,60.626,12.603,
7/26/2025,13:20:00 -0300,0,902,4.307,13.2,26.5,336,20.303,61.592,12.703,
7/26/2025,13:25:00 -0300,0,904,4.302,12,25.2,336,20.303,63.311,13.124,
7/26/2025,13:30:00 -0300,0,887,4.314,12,27.7,330,20.475,62.599,13.113,
7/26/2025,13:35:00 -0300,0,904,4.305,12,22.8,341,20.561,61.498,12.922,
7/26/2025,13:40:00 -0300,0,859,4.301,10.8,24,345,20.625,61.587,13.005,
7/26/2025,13:45:00 -0300,0,853,4.316,12,28.9,340,20.561,62.832,13.251,
7/26/2025,13:50:00 -0300,0,848,4.304,12,25.2,331,20.346,64.059,13.345,
7/26/2025,13:55:00 -0300,0,881,4.299,12,31.3,340,20.368,62.292,12.936,
7/26/2025,14:00:00 -0300,0,882,4.319,12,26.5,336,20.303,61.715,12.733,
7/26/2025,14:05:00 -0300,0,886,4.305,13.2,27.7,343,20.496,62.333,13.068,
7/26/2025,14:10:00 -0300,0,876,4.299,8.4,21.6,334,20.925,61.527,13.274,
7/26/2025,14:15:00 -0300,0,884,4.317,13.2,26.5,340,20.518,62.107,13.033,
7/26/2025,14:20:00 -0300,0,881,4.304,12,24,327,20.389,63.087,13.151,
7/26/2025,14:25:00 -0300,0,858,4.299,10.8,22.8,329,21.054,63.929,13.984,
7/26/2025,14:30:00 -0300,0,857,4.313,9.6,21.6,336,20.882,62.396,13.448,
7/26/2025,14:35:00 -0300,0,842,4.302,13.2,27.7,337,20.346,62.452,12.955,
7/26/2025,14:40:00 -0300,0,853,4.314,10.8,21.6,340,20.861,60.557,12.969,
7/26/2025,14:45:00 -0300,0,836,4.322,12,25.2,331,20.711,60.919,12.919,
7/26/2025,14:50:00 -0300,0,834,4.313,10.8,20.4,336,21.033,61.99,13.49,
7/26/2025,14:55:00 -0300,0,829,4.307,12,21.6,340,20.732,60.923,12.94,
7/26/2025,15:00:00 -0300,0,816,4.334,12,26.5,340,20.882,61.839,13.311,
7/26/2025,15:05:00 -0300,0,802,4.308,10.8,22.8,333,20.925,59.289,12.706,
7/26/2025,15:10:00 -0300,0,787,4.302,10.8,21.6,324,20.882,58.511,12.464,
7/26/2025,15:15:00 -0300,0,794,4.319,10.8,19.2,323,20.647,59.548,12.511,
7/26/2025,15:20:00 -0300,0,793,4.305,9.6,18,330,20.775,59.527,12.626,
7/26/2025,15:25:00 -0300,0,777,4.301,12,21.6,323,20.668,60.949,12.886,
7/26/2025,15:30:00 -0300,0,787,4.317,10.8,20.4,327,20.668,60.519,12.778,
7/26/2025,15:35:00 -0300,0,758,4.305,10.8,19.2,330,20.947,61.224,13.218,
7/26/2025,15:40:00 -0300,0,743,4.301,10.8,22.8,326,20.754,63.023,13.48,
7/26/2025,15:45:00 -0300,0,738,4.317,10.8,26.5,321,20.818,61.169,13.083,
7/26/2025,15:50:00 -0300,0,731,4.305,10.8,21.6,323,20.882,61.682,13.271,
7/26/2025,15:55:00 -0300,0,713,4.301,12,22.8,324,20.711,61.99,13.186,
7/26/2025,16:00:00 -0300,0,707,4.316,10.8,21.6,314,21.118,62.443,13.683,
7/26/2025,16:05:00 -0300,0,694,4.304,9.6,20.4,323,21.247,60.237,13.251,
7/26/2025,16:10:00 -0300,0,677,4.299,10.8,18,314,21.011,63.027,13.725,
7/26/2025,16:15:00 -0300,0,666,4.319,8.4,19.2,310,21.44,58.314,12.935,
7/26/2025,16:20:00 -0300,0,657,4.305,9.6,16.8,317,21.118,61.83,13.531,
7/26/2025,16:25:00 -0300,0,642,4.301,8.4,18,314,21.054,62.429,13.619,
7/26/2025,16:30:00 -0300,0,637,4.317,8.4,20.4,309,21.547,59.403,13.32,
7/26/2025,16:35:00 -0300,0,623,4.304,10.8,18,314,20.968,61.697,13.356,
7/26/2025,16:40:00 -0300,0,611,4.299,9.6,18,324,21.269,60.168,13.254,
7/26/2025,16:45:00 -0300,0,599,4.317,8.4,18,317,21.462,58.592,13.028,
7/26/2025,16:50:00 -0300,0,579,4.305,9.6,16.8,323,21.097,60.381,13.147,
7/26/2025,16:55:00 -0300,0,529,4.299,9.6,21.6,310,20.818,60.262,12.854,
7/26/2025,17:00:00 -0300,0,547,4.329,9.6,19.2,309,20.754,59.545,12.611,
7/26/2025,17:05:00 -0300,0,537,4.305,9.6,16.8,314,20.861,59.994,12.826,
7/26/2025,17:10:00 -0300,0,543,4.299,8.4,18,313,20.99,61.018,13.207,
7/26/2025,17:15:00 -0300,0,523,4.317,7.2,15.6,319,21.118,59.033,12.821,
7/26/2025,17:20:00 -0300,0,503,4.304,8.4,14.4,305,20.818,59.777,12.731,
7/26/2025,17:25:00 -0300,0,468,4.299,8.4,14.4,312,20.732,60.932,12.943,
7/26/2025,17:30:00 -0300,0,481,4.317,6,16.8,305,21.354,60.713,13.473,
7/26/2025,17:35:00 -0300,0,467,4.305,8.4,15.6,307,21.097,59.312,12.873,
7/26/2025,17:40:00 -0300,0,442,4.299,7.2,15.6,306,21.269,60.285,13.284,
7/26/2025,17:45:00 -0300,0,424,4.32,8.4,20.4,300,20.882,58.386,12.432,
7/26/2025,17:50:00 -0300,0,403,4.307,8.4,16.8,306,20.99,59.91,12.926,
7/26/2025,17:55:00 -0300,0,398,4.302,8.4,16.8,305,20.861,57.806,12.26,
7/26/2025,18:00:00 -0300,0,387,4.314,6,13.2,289,21.204,57.156,12.408,
7/26/2025,18:05:00 -0300,0,228,4.304,4.8,12,309,21.397,55.2,12.058,
7/26/2025,18:10:00 -0300,0,287,4.301,4.8,13.2,292,21.204,58.978,12.887,
7/26/2025,18:15:00 -0300,0,239,4.316,3.6,9.6,282,21.076,57.122,12.279,
7/26/2025,18:20:00 -0300,0,244,4.304,3.6,10.8,289,20.668,58.419,12.239,
7/26/2025,18:25:00 -0300,0,357,4.299,4.8,13.2,291,20.99,57.026,12.173,
7/26/2025,18:30:00 -0300,0,317,4.316,4.8,12,282,21.526,54.917,12.1,
7/26/2025,18:35:00 -0300,0,291,4.304,4.8,14.4,279,21.29,55.433,12.023,
7/26/2025,18:40:00 -0300,0,267,4.299,4.8,12,278,21.354,54.089,11.71,
7/26/2025,18:45:00 -0300,0,253,4.311,4.8,14.4,279,21.247,54.032,11.595,
7/26/2025,18:50:00 -0300,0,242,4.301,4.8,13.2,286,21.397,53.199,11.499,
7/26/2025,18:55:00 -0300,0,226,4.328,3.6,8.4,278,21.419,51.493,11.026,
7/26/2025,19:00:00 -0300,0,213,4.316,2.4,8.4,278,21.59,52.682,11.53,
7/26/2025,19:05:00 -0300,0,193,4.305,3.6,8.4,277,21.269,53.382,11.431,
7/26/2025,19:10:00 -0300,0,187,4.301,2.4,6,303,21.44,54.403,11.878,
7/26/2025,19:15:00 -0300,0,169,4.304,2.4,8.4,286,21.526,52.581,11.441,
7/26/2025,19:20:00 -0300,0,164,4.325,3.6,8.4,282,21.183,52.998,11.243,
7/26/2025,19:25:00 -0300,0,148,4.304,2.4,7.2,285,21.076,53.323,11.236,
7/26/2025,19:30:00 -0300,0,136,4.302,2.4,8.4,270,20.99,53.597,11.234,
7/26/2025,19:35:00 -0300,0,126,4.319,1.2,6,291,21.076,53.863,11.388,
7/26/2025,19:40:00 -0300,0,116,4.304,2.4,7.2,275,20.689,55.631,11.518,
7/26/2025,19:45:00 -0300,0,99,4.316,2.4,8.4,282,20.475,55.824,11.37,
7/26/2025,19:50:00 -0300,0,72,4.302,1.2,6,271,20.196,57.429,11.538,
7/26/2025,19:55:00 -0300,0,36,4.305,1.2,3.6,271,19.231,61.482,11.664,
7/26/2025,20:00:00 -0300,0,34,4.307,1.2,3.6,277,18.695,64.297,11.836,
7/26/2025,20:05:00 -0300,0,31,4.302,0,2.4,267,18.437,64.942,11.743,
7/26/2025,20:10:00 -0300,0,26,4.307,0,2.4,267,17.88,66.126,11.486,
7/26/2025,20:15:00 -0300,0,19,4.311,0,3.6,267,17.451,68.481,11.606,
7/26/2025,20:20:00 -0300,0,16,4.302,0,1.2,267,16.893,70.88,11.593,
7/26/2025,20:25:00 -0300,0,13,4.304,0,1.2,267,16.228,73.593,11.522,
7/26/2025,20:30:00 -0300,0,11,4.298,0,1.2,267,15.885,74.972,11.471,
7/26/2025,20:35:00 -0300,0,7,4.299,0,0,267,15.756,75.88,11.529,
7/26/2025,20:40:00 -0300,0,4,4.301,0,0,267,15.628,76.167,11.461,
7/26/2025,20:45:00 -0300,0,3,4.287,0,1.2,267,15.263,76.327,11.14,
7/26/2025,20:50:00 -0300,0,2,4.293,0,0,267,14.77,77.267,10.846,
7/26/2025,20:55:00 -0300,0,1,4.293,0,1.2,267,14.405,79.007,10.827,
7/26/2025,21:00:00 -0300,0,1,4.277,0,2.4,267,14.105,80.813,10.874,
7/26/2025,21:05:00 -0300,0,1,4.281,0,1.2,267,14.019,82.046,11.018,
7/26/2025,21:10:00 -0300,0,1,4.281,0,1.2,267,13.783,83.491,11.051,
7/26/2025,21:15:00 -0300,0,1,4.271,0,1.2,267,13.483,83.905,10.831,
7/26/2025,21:20:00 -0300,0,1,4.275,0,1.2,267,13.397,85.693,11.064,
7/26/2025,21:25:00 -0300,0,1,4.277,0,1.2,267,13.268,86.528,11.084,
7/26/2025,21:30:00 -0300,0,1,4.265,1.2,3.6,268,13.612,86.947,11.495,
7/26/2025,21:35:00 -0300,0,1,4.271,1.2,3.6,256,13.74,85.278,11.328,
7/26/2025,21:40:00 -0300,0,1,4.272,0,3.6,251,13.762,84.926,11.287,
7/26/2025,21:45:00 -0300,0,1,4.262,2.4,6,247,14.041,84.994,11.573,
7/26/2025,21:50:00 -0300,0,1,4.268,2.4,7.2,253,14.641,82.164,11.648,
7/26/2025,21:55:00 -0300,0,1,4.269,1.2,6,265,14.641,82,11.618,
7/26/2025,22:00:00 -0300,0,1,4.259,2.4,3.6,260,14.555,82.699,11.663,
7/26/2025,22:05:00 -0300,0,1,4.263,2.4,7.2,247,14.899,81.025,11.688,
7/26/2025,22:10:00 -0300,0,1,4.266,2.4,4.8,243,15.006,79.977,11.596,
7/26/2025,22:15:00 -0300,0,1,4.256,2.4,8.4,250,14.877,80.319,11.535,
7/26/2025,22:20:00 -0300,0,1,4.262,2.4,6,247,14.727,80.978,11.512,
7/26/2025,22:25:00 -0300,0,1,4.263,1.2,4.8,263,14.684,81.971,11.655,
7/26/2025,22:30:00 -0300,0,1,4.253,1.2,4.8,279,14.984,81.019,11.771,
7/26/2025,22:35:00 -0300,0,1,4.259,1.2,4.8,258,14.877,80.764,11.619,
7/26/2025,22:40:00 -0300,0,1,4.262,1.2,6,272,14.748,81.259,11.585,
7/26/2025,22:45:00 -0300,0,1,4.248,1.2,6,258,14.62,80.792,11.373,
7/26/2025,22:50:00 -0300,0,1,4.256,2.4,6,265,14.813,80.374,11.482,
7/26/2025,22:55:00 -0300,0,1,4.259,2.4,8.4,256,14.963,79.753,11.511,
7/26/2025,23:00:00 -0300,0,1,4.247,3.6,6,240,14.963,79.776,11.516,
7/26/2025,23:05:00 -0300,0,1,4.254,3.6,6,244,14.748,79.71,11.294,
7/26/2025,23:10:00 -0300,0,1,4.257,3.6,8.4,240,14.598,79.738,11.153,
7/26/2025,23:15:00 -0300,0,1,4.245,2.4,6,241,14.598,79.504,11.109,
7/26/2025,23:20:00 -0300,0,1,4.251,1.2,4.8,256,14.705,78.776,11.075,
7/26/2025,23:25:00 -0300,0,1,4.254,3.6,6,247,14.984,78.787,11.348,
7/26/2025,23:30:00 -0300,0,1,4.244,3.6,8.4,256,15.134,78.26,11.393,
7/26/2025,23:35:00 -0300,0,1,4.251,2.4,6,254,14.899,78.631,11.235,
7/26/2025,23:40:00 -0300,0,1,4.253,3.6,6,250,14.856,79.483,11.356,
7/26/2025,23:45:00 -0300,0,1,4.242,4.8,7.2,241,14.705,80.16,11.338,
7/26/2025,23:50:00 -0300,0,1,4.248,4.8,8.4,247,14.684,79.564,11.204,
7/26/2025,23:55:00 -0300,0,1,4.25,2.4,7.2,250,14.47,80.163,11.108,
7/27/2025,00:00:00 -0300,0,1,4.239,1.2,2.4,258,14.255,81.172,11.087,0
7/27/2025,00:05:00 -0300,0,1,4.248,1.2,3.6,264,14.384,81.335,11.243,
7/27/2025,00:10:00 -0300,0,1,4.25,3.6,7.2,257,14.727,80.571,11.436,
7/27/2025,00:15:00 -0300,0,1,4.236,3.6,7.2,251,14.899,79.353,11.373,
7/27/2025,00:20:00 -0300,0,1,4.245,2.4,4.8,247,14.791,79.248,11.248,
7/27/2025,00:25:00 -0300,0,1,4.248,2.4,4.8,267,14.899,79.413,11.384,
7/27/2025,00:30:00 -0300,0,1,4.238,1.2,6,268,14.813,79.625,11.341,
7/27/2025,00:35:00 -0300,0,1,4.245,1.2,7.2,251,14.877,79.583,11.396,
7/27/2025,00:40:00 -0300,0,1,4.247,3.6,7.2,247,14.941,80.06,11.549,
7/27/2025,00:45:00 -0300,0,1,4.235,6,9.6,243,15.177,79.303,11.635,
7/27/2025,00:50:00 -0300,0,1,4.242,6,10.8,239,15.22,79.208,11.658,
7/27/2025,00:55:00 -0300,0,1,4.244,4.8,7.2,247,15.285,78.36,11.558,
7/27/2025,01:00:00 -0300,0,1,4.221,3.6,8.4,260,15.156,78.479,11.456,
7/27/2025,01:05:00 -0300,0,1,4.23,3.6,7.2,250,15.092,79.261,11.543,
7/27/2025,01:10:00 -0300,0,1,4.238,4.8,7.2,244,15.134,79.812,11.69,
7/27/2025,01:15:00 -0300,0,1,4.212,4.8,8.4,241,15.22,79.483,11.711,
7/27/2025,01:20:00 -0300,0,1,4.229,4.8,7.2,247,15.413,78.068,11.626,
7/27/2025,01:25:00 -0300,0,1,4.235,4.8,7.2,254,15.499,77.482,11.596,
7/27/2025,01:30:00 -0300,0,1,4.214,3.6,7.2,256,15.521,77.787,11.676,
7/27/2025,01:35:00 -0300,0,1,4.226,3.6,7.2,253,15.306,78.911,11.685,
7/27/2025,01:40:00 -0300,0,1,4.233,4.8,9.6,250,15.199,78.979,11.594,
7/27/2025,01:45:00 -0300,0,1,4.227,3.6,7.2,247,15.049,80.142,11.669,
7/27/2025,01:50:00 -0300,0,1,4.233,2.4,8.4,243,14.963,79.939,11.547,
7/27/2025,01:55:00 -0300,0,1,4.236,3.6,7.2,256,15.134,80.572,11.834,
7/27/2025,02:00:00 -0300,0,1,4.227,2.4,6,261,15.113,81.474,11.981,
7/27/2025,02:05:00 -0300,0,1,4.233,3.6,8.4,258,15.156,81.332,11.997,
7/27/2025,02:10:00 -0300,0,1,4.236,4.8,8.4,253,15.22,81.028,12.003,
7/27/2025,02:15:00 -0300,0,1,4.224,2.4,4.8,256,15.092,81.454,11.957,
7/27/2025,02:20:00 -0300,0,1,4.232,3.6,8.4,253,15.027,81.683,11.937,
7/27/2025,02:25:00 -0300,0,1,4.235,2.4,8.4,247,14.92,82.353,11.956,
7/27/2025,02:30:00 -0300,0,1,4.226,2.4,8.4,261,14.92,82.96,12.067,
7/27/2025,02:35:00 -0300,0,1,4.233,3.6,8.4,251,15.027,82.266,12.045,
7/27/2025,02:40:00 -0300,0,1,4.236,2.4,7.2,254,14.899,83.07,12.066,
7/27/2025,02:45:00 -0300,0,1,4.226,2.4,6,256,14.941,82.924,12.082,
7/27/2025,02:50:00 -0300,0,1,4.232,2.4,7.2,254,15.006,82.393,12.047,
7/27/2025,02:55:00 -0300,0,1,4.235,1.2,4.8,253,14.856,83.177,12.044,
7/27/2025,03:00:00 -0300,0,1,4.224,1.2,3.6,263,14.641,84.211,12.022,
7/27/2025,03:05:00 -0300,0,1,4.233,4.8,12,251,14.941,83.996,12.277,
7/27/2025,03:10:00 -0300,0,1,4.235,7.2,13.2,244,15.242,83.264,12.438,
7/27/2025,03:15:00 -0300,0,1,4.224,7.2,12,246,15.306,83.51,12.546,
7/27/2025,03:20:00 -0300,0,1,4.233,2.4,7.2,257,15.006,84.07,12.354,
7/27/2025,03:25:00 -0300,0,1,4.235,3.6,8.4,253,14.92,84.999,12.437,
7/27/2025,03:30:00 -0300,0,1,4.224,4.8,9.6,251,14.92,84.677,12.379,
7/27/2025,03:35:00 -0300,0,1,4.232,4.8,9.6,241,14.92,83.954,12.248,
7/27/2025,03:40:00 -0300,0,1,4.233,4.8,9.6,250,15.027,83.619,12.293,
7/27/2025,03:45:00 -0300,0,1,4.226,4.8,12,251,14.984,83.941,12.309,
7/27/2025,03:50:00 -0300,0,1,4.232,4.8,9.6,247,14.984,84.102,12.338,
7/27/2025,03:55:00 -0300,0,1,4.235,7.2,12,244,15.177,83.418,12.403,
7/27/2025,04:00:00 -0300,0,1,4.224,4.8,9.6,265,15.049,83.79,12.345,
7/27/2025,04:05:00 -0300,0,1,4.232,4.8,8.4,258,15.049,84.161,12.412,
7/27/2025,04:10:00 -0300,0,1,4.233,2.4,8.4,264,14.834,85.187,12.386,
7/27/2025,04:15:00 -0300,0,1,4.226,3.6,9.6,251,14.813,85.812,12.477,
7/27/2025,04:20:00 -0300,0,1,4.232,4.8,8.4,251,14.963,86.169,12.688,
7/27/2025,04:25:00 -0300,0,1,4.233,4.8,10.8,250,15.07,85.8,12.727,
7/27/2025,04:30:00 -0300,0,1,4.224,4.8,9.6,257,15.027,86.613,12.829,
7/27/2025,04:35:00 -0300,0,1,4.232,3.6,8.4,260,14.941,86.49,12.723,
7/27/2025,04:40:00 -0300,0,1,4.233,2.4,7.2,256,14.877,87.233,12.791,
7/27/2025,04:45:00 -0300,0,1,4.224,2.4,4.8,261,14.791,87.68,12.784,
7/27/2025,04:50:00 -0300,0,1,4.232,3.6,7.2,251,14.856,88.055,12.913,
7/27/2025,04:55:00 -0300,0,1,4.233,2.4,7.2,248,14.791,87.524,12.757,
7/27/2025,05:00:00 -0300,0,1,4.224,3.6,8.4,254,14.791,87.579,12.767,
7/27/2025,05:05:00 -0300,0,1,4.23,2.4,8.4,251,14.748,87.803,12.763,
7/27/2025,05:10:00 -0300,0,1,4.233,2.4,6,260,14.663,88.019,12.716,
7/27/2025,05:15:00 -0300,0,1,4.224,2.4,4.8,248,14.641,88.29,12.742,
7/27/2025,05:20:00 -0300,0,1,4.23,2.4,7.2,265,14.684,88.13,12.757,
7/27/2025,05:25:00 -0300,0,1,4.233,1.2,3.6,257,14.512,88.116,12.585,
7/27/2025,05:30:00 -0300,0,1,4.223,1.2,3.6,253,14.512,88.835,12.709,
7/27/2025,05:35:00 -0300,0,2,4.23,0,2.4,251,14.362,89.168,12.618,
7/27/2025,05:40:00 -0300,0,2,4.235,1.2,2.4,251,14.47,89.462,12.774,
7/27/2025,05:45:00 -0300,0,3,4.227,2.4,6,219,14.362,89.96,12.753,
7/27/2025,05:50:00 -0300,0,4,4.236,1.2,3.6,199,14.255,90.41,12.723,
7/27/2025,05:55:00 -0300,0,7,4.242,2.4,8.4,227,14.277,91.481,12.925,
7/27/2025,06:00:00 -0300,0,11,4.235,1.2,4.8,229,14.255,92.322,13.043,
7/27/2025,06:05:00 -0300,0,16,4.256,2.4,6,227,14.555,92.744,13.411,
7/27/2025,06:10:00 -0300,0,17,4.272,4.8,10.8,225,14.834,92.305,13.615,
7/27/2025,06:15:00 -0300,0,22,4.266,4.8,8.4,225,15.027,91.774,13.717,
7/27/2025,06:20:00 -0300,0,24,4.295,4.8,9.6,223,15.156,91.38,13.779,
7/27/2025,06:25:00 -0300,0,39,4.302,4.8,8.4,227,15.327,91.225,13.922,
7/27/2025,06:30:00 -0300,0,61,4.304,4.8,8.4,227,15.606,91.037,14.167,
7/27/2025,06:35:00 -0300,0,86,4.302,3.6,9.6,215,15.864,90.259,14.289,
7/27/2025,06:40:00 -0300,0,102,4.31,6,9.6,222,16.1,90.579,14.577,
7/27/2025,06:45:00 -0300,0,143,4.322,6,10.8,230,16.421,89.964,14.789,
7/27/2025,06:50:00 -0300,0,156,4.305,6,8.4,233,16.764,88.771,14.921,
7/27/2025,06:55:00 -0300,0,172,4.305,7.2,12,234,17.086,87.611,15.034,
7/27/2025,07:00:00 -0300,0,178,4.316,9.6,14.4,234,17.258,87.053,15.103,
7/27/2025,07:05:00 -0300,0,184,4.311,9.6,14.4,232,17.451,86.339,15.165,
7/27/2025,07:10:00 -0300,0,198,4.311,9.6,13.2,229,17.558,86.098,15.227,
7/27/2025,07:15:00 -0300,0,192,4.317,9.6,14.4,230,17.644,86.395,15.365,
7/27/2025,07:20:00 -0300,0,194,4.298,9.6,19.2,230,17.665,85.904,15.297,
7/27/2025,07:25:00 -0300,0,202,4.305,9.6,16.8,232,17.815,85.594,15.388,
7/27/2025,07:30:00 -0300,0,223,4.322,9.6,15.6,230,17.944,85.351,15.47,
7/27/2025,07:35:00 -0300,0,239,4.298,10.8,14.4,226,18.18,84.175,15.485,
7/27/2025,07:40:00 -0300,0,293,4.305,9.6,15.6,227,18.545,83.157,15.652,
7/27/2025,07:45:00 -0300,0,252,4.304,9.6,14.4,229,18.63,82.834,15.675,
7/27/2025,07:50:00 -0300,0,296,4.317,10.8,15.6,233,18.609,82.605,15.611,
7/27/2025,07:55:00 -0300,0,336,4.299,10.8,15.6,233,18.909,81.73,15.738,
7/27/2025,08:00:00 -0300,0,353,4.317,10.8,16.8,233,19.017,81.607,15.819,
7/27/2025,08:05:00 -0300,0,403,4.332,10.8,16.8,234,19.231,81.561,16.02,
7/27/2025,08:10:00 -0300,0,421,4.304,12,19.2,234,19.467,80.247,15.995,
7/27/2025,08:15:00 -0300,0,398,4.316,13.2,18,237,19.445,79.875,15.902,
