Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich"
9/27/2025,19:55:00 -0300,0,1,4.26,0,0,326,10.63,82.068,7.708,
9/27/2025,20:00:00 -0300,0,1,4.265,0,1.2,326,10.609,83.415,7.927,
9/27/2025,20:05:00 -0300,0,1,4.266,0,1.2,326,10.416,83.978,7.836,
9/27/2025,20:10:00 -0300,0,1,4.256,0,1.2,326,10.223,85.1,7.841,
9/27/2025,20:15:00 -0300,0,1,4.262,0,1.2,326,10.18,85.94,7.944,
9/27/2025,20:20:00 -0300,0,1,4.256,0,0,326,10.33,85.492,8.014,
9/27/2025,20:25:00 -0300,0,1,4.254,0,0,326,10.287,85.612,7.993,
9/27/2025,20:30:00 -0300,0,1,4.257,0,1.2,326,10.309,85.502,7.995,
9/27/2025,20:35:00 -0300,0,1,4.26,0,2.4,326,10.33,85.597,8.033,
9/27/2025,20:40:00 -0300,0,1,4.25,1.2,3.6,326,10.352,85.924,8.11,
9/27/2025,20:45:00 -0300,0,1,4.254,1.2,3.6,326,10.759,84.869,8.328,
9/27/2025,20:50:00 -0300,0,1,4.256,0,2.4,326,10.738,84.321,8.212,
9/27/2025,20:55:00 -0300,0,1,4.247,0,1.2,326,11.145,82.962,8.372,
9/27/2025,21:00:00 -0300,0,1,4.251,0,1.2,326,10.48,83.626,7.837,
9/27/2025,21:05:00 -0300,0,1,4.254,0,0,326,10.094,85.089,7.713,
9/27/2025,21:10:00 -0300,0,1,4.244,0,0,326,9.987,87.277,7.981,
9/27/2025,21:15:00 -0300,0,1,4.25,0,0,326,9.923,90.39,8.433,
9/27/2025,21:20:00 -0300,0,1,4.251,0,1.2,326,9.966,90.083,8.426,
9/27/2025,21:25:00 -0300,0,1,4.241,0,0,326,10.352,91.086,8.971,
9/27/2025,21:30:00 -0300,0,1,4.247,0,0,326,9.987,92.006,8.759,
9/27/2025,21:35:00 -0300,0,1,4.248,0,0,326,10.18,92.99,9.108,
9/27/2025,21:40:00 -0300,0,1,4.238,0,0,326,9.901,94.145,9.014,
9/27/2025,21:45:00 -0300,0,1,4.244,0,1.2,326,9.687,92.758,8.581,
9/27/2025,21:50:00 -0300,0,1,4.239,1.2,3.6,289,9.558,94.351,8.705,
9/27/2025,21:55:00 -0300,0,1,4.236,0,1.2,267,9.558,94.365,8.707,
9/27/2025,22:00:00 -0300,0,1,4.242,2.4,8.4,239,9.043,94.739,8.254,
9/27/2025,22:05:00 -0300,0,1,4.244,3.6,7.2,171,9,94.739,8.211,
9/27/2025,22:10:00 -0300,0,1,4.233,2.4,6,206,9.043,94.745,8.255,
9/27/2025,22:15:00 -0300,0,1,4.239,1.2,4.8,237,9.193,94.606,8.382,
9/27/2025,22:20:00 -0300,0,1,4.241,1.2,3.6,251,9.322,94.044,8.423,
9/27/2025,22:25:00 -0300,0,1,4.233,1.2,3.6,204,9.15,93.719,8.201,
9/27/2025,22:30:00 -0300,0,1,4.238,0,2.4,204,9.065,93.484,8.079,
9/27/2025,22:35:00 -0300,0,1,4.239,1.2,3.6,209,9.258,93.631,8.294,
9/27/2025,22:40:00 -0300,0,1,4.229,1.2,2.4,223,9.129,93.376,8.126,
9/27/2025,22:45:00 -0300,0,1,4.236,1.2,3.6,223,8.722,93.544,7.747,
9/27/2025,22:50:00 -0300,0,1,4.238,2.4,4.8,195,9.086,94.145,8.204,
9/27/2025,22:55:00 -0300,0,1,4.226,1.2,3.6,191,8.957,93.861,8.031,
9/27/2025,23:00:00 -0300,0,1,4.233,2.4,3.6,191,8.957,94.232,8.089,
9/27/2025,23:05:00 -0300,0,1,4.236,1.2,3.6,191,8.829,94.044,7.932,
9/27/2025,23:10:00 -0300,0,1,4.226,1.2,2.4,191,8.486,94.287,7.629,
9/27/2025,23:15:00 -0300,0,1,4.232,0,2.4,191,8.807,95.047,8.067,
9/27/2025,23:20:00 -0300,0,1,4.226,0,2.4,191,8.786,93.861,7.861,
9/27/2025,23:25:00 -0300,0,1,4.223,2.4,7.2,159,8.893,94.365,8.046,
9/27/2025,23:30:00 -0300,0,1,4.229,2.4,4.8,119,8.872,94.278,8.011,
9/27/2025,23:35:00 -0300,0,1,4.232,1.2,2.4,52,8.614,94.496,7.789,
9/27/2025,23:40:00 -0300,0,1,4.221,2.4,3.6,52,8.957,94.621,8.15,
9/27/2025,23:45:00 -0300,0,1,4.229,0,2.4,52,8.464,94.314,7.612,
9/27/2025,23:50:00 -0300,0,1,4.23,0,1.2,52,8.571,94.502,7.747,
9/27/2025,23:55:00 -0300,0,1,4.221,0,0,52,8.378,94.649,7.578,
9/28/2025,00:00:00 -0300,0,1,4.227,0,1.2,52,8.335,95.348,7.643,6
9/28/2025,00:05:00 -0300,0,1,4.229,0,2.4,52,8.829,95.673,8.185,
9/28/2025,00:10:00 -0300,0,1,4.217,2.4,6,69,9.065,95.033,8.321,
9/28/2025,00:15:00 -0300,0,1,4.224,2.4,4.8,163,9.043,94.58,8.229,
9/28/2025,00:20:00 -0300,0,1,4.227,2.4,6,102,9.129,94.356,8.279,
9/28/2025,00:25:00 -0300,0,1,4.215,1.2,3.6,110,8.915,94.459,8.082,
9/28/2025,00:30:00 -0300,0,1,4.223,1.2,3.6,110,9.065,94.331,8.212,
9/28/2025,00:35:00 -0300,0,1,4.226,2.4,6,95,9.622,94.589,8.807,
9/28/2025,00:40:00 -0300,0,1,4.214,2.4,4.8,95,9.065,93.855,8.137,
9/28/2025,00:45:00 -0300,0,1,4.221,3.6,6,126,9.258,94.487,8.428,
9/28/2025,00:50:00 -0300,0,1,4.217,2.4,4.8,131,9.579,93.413,8.579,
9/28/2025,00:55:00 -0300,0,1,4.214,2.4,3.6,131,9.772,94.301,8.911,
9/28/2025,01:00:00 -0300,0,1,4.221,1.2,3.6,131,9.172,94.965,8.417,
9/28/2025,01:05:00 -0300,0,1,4.223,1.2,3.6,131,9.558,94.52,8.732,
9/28/2025,01:10:00 -0300,0,1,4.211,0,1.2,131,9.022,94.113,8.135,
9/28/2025,01:15:00 -0300,0,1,4.22,1.2,3.6,131,8.614,94.672,7.816,
9/28/2025,01:20:00 -0300,0,1,4.221,1.2,2.4,131,8.764,95.137,8.038,
9/28/2025,01:25:00 -0300,0,1,4.211,2.4,4.8,131,8.528,95.605,7.875,
9/28/2025,01:30:00 -0300,0,1,4.217,3.6,4.8,201,8.571,95.541,7.908,
9/28/2025,01:35:00 -0300,0,1,4.221,2.4,4.8,208,8.357,95.97,7.76,
9/28/2025,01:40:00 -0300,0,1,4.208,1.2,2.4,208,8.528,95.897,7.92,
9/28/2025,01:45:00 -0300,0,1,4.217,2.4,4.8,199,8.4,95.798,7.776,
9/28/2025,01:50:00 -0300,0,1,4.221,2.4,3.6,157,8.55,96.231,7.992,
9/28/2025,01:55:00 -0300,0,1,4.208,1.2,2.4,157,8.335,95.729,7.702,
9/28/2025,02:00:00 -0300,0,1,4.215,0,1.2,157,8.4,95.952,7.8,
9/28/2025,02:05:00 -0300,0,1,4.217,1.2,3.6,157,8.593,95.988,7.998,
9/28/2025,02:10:00 -0300,0,1,4.206,1.2,2.4,157,8.464,94.913,7.704,
9/28/2025,02:15:00 -0300,0,1,4.214,1.2,2.4,157,8.507,94.846,7.737,
9/28/2025,02:20:00 -0300,0,1,4.217,1.2,4.8,167,8.185,94.423,7.351,
9/28/2025,02:25:00 -0300,0,1,4.208,0,2.4,198,7.671,94.937,6.918,
9/28/2025,02:30:00 -0300,0,1,4.214,1.2,3.6,194,8.486,95.72,7.85,
9/28/2025,02:35:00 -0300,0,1,4.217,1.2,3.6,177,8.443,95.29,7.741,
9/28/2025,02:40:00 -0300,0,1,4.205,0,1.2,177,7.949,94.978,7.202,
9/28/2025,02:45:00 -0300,0,1,4.214,0,2.4,177,8.035,96.103,7.46,
9/28/2025,02:50:00 -0300,0,1,4.215,2.4,4.8,177,8.829,96.071,8.246,
9/28/2025,02:55:00 -0300,0,1,4.203,2.4,6,138,8.7,94.351,7.852,
9/28/2025,03:00:00 -0300,0,1,4.212,2.4,4.8,129,8.764,94.025,7.865,
9/28/2025,03:05:00 -0300,0,1,4.215,1.2,3.6,129,8.7,93.335,7.693,
9/28/2025,03:10:00 -0300,0,1,4.203,1.2,4.8,129,8.614,93.335,7.608,
9/28/2025,03:15:00 -0300,0,1,4.212,2.4,4.8,128,8.786,93.701,7.836,
9/28/2025,03:20:00 -0300,0,1,4.214,3.6,6,108,8.893,93.407,7.896,
9/28/2025,03:25:00 -0300,0,1,4.203,3.6,6,124,8.915,93.243,7.892,
9/28/2025,03:30:00 -0300,0,1,4.211,2.4,4.8,136,8.786,93.53,7.809,
9/28/2025,03:35:00 -0300,0,1,4.206,1.2,6,146,8.85,94.168,7.973,
9/28/2025,03:40:00 -0300,0,1,4.203,2.4,3.6,145,9.086,94.377,8.24,
9/28/2025,03:45:00 -0300,0,1,4.211,2.4,6,133,9.065,94.441,8.229,
9/28/2025,03:50:00 -0300,0,1,4.214,2.4,4.8,97,9.108,94.249,8.241,
9/28/2025,03:55:00 -0300,0,1,4.202,2.4,3.6,98,9.15,94.171,8.272,
9/28/2025,04:00:00 -0300,0,1,4.209,2.4,3.6,111,9.236,94.405,8.394,
9/28/2025,04:05:00 -0300,0,1,4.214,1.2,3.6,129,9.215,94.546,8.394,
9/28/2025,04:10:00 -0300,0,1,4.2,1.2,4.8,129,9.108,94.708,8.313,
9/28/2025,04:15:00 -0300,0,1,4.211,1.2,3.6,129,9.108,94.922,8.346,
9/28/2025,04:20:00 -0300,0,1,4.214,0,1.2,129,8.893,95.233,8.181,
9/28/2025,04:25:00 -0300,0,1,4.2,1.2,3.6,133,8.743,95.174,8.022,
9/28/2025,04:30:00 -0300,0,1,4.209,1.2,2.4,136,8.722,95.901,8.113,
9/28/2025,04:35:00 -0300,0,1,4.212,1.2,3.6,146,8.764,95.86,8.149,
9/28/2025,04:40:00 -0300,0,1,4.2,1.2,4.8,157,8.764,96.03,8.175,
9/28/2025,04:45:00 -0300,0,1,4.209,2.4,6,140,8.872,95.953,8.271,
9/28/2025,04:50:00 -0300,0,1,4.203,1.2,6,138,9.022,96.35,8.481,
9/28/2025,04:55:00 -0300,0,1,4.2,2.4,4.8,132,9.129,96.228,8.569,
9/28/2025,05:00:00 -0300,0,1,4.209,2.4,4.8,135,9.279,96.103,8.7,
9/28/2025,05:05:00 -0300,0,1,4.212,1.2,3.6,147,9.279,95.851,8.661,
9/28/2025,05:10:00 -0300,0,1,4.202,1.2,4.8,152,9.236,95.824,8.614,
9/28/2025,05:15:00 -0300,0,1,4.209,1.2,3.6,157,9.172,95.775,8.542,
9/28/2025,05:20:00 -0300,0,1,4.212,1.2,3.6,163,9.086,95.966,8.486,
9/28/2025,05:25:00 -0300,0,1,4.202,2.4,8.4,142,9.15,95.94,8.546,
9/28/2025,05:30:00 -0300,0,1,4.209,2.4,6,145,9.086,95.981,8.489,
9/28/2025,05:35:00 -0300,0,1,4.212,1.2,3.6,154,9.108,96.153,8.536,
9/28/2025,05:40:00 -0300,0,1,4.199,1.2,3.6,154,9.129,96.361,8.59,
9/28/2025,05:45:00 -0300,0,1,4.209,2.4,6,145,9.022,96.268,8.468,
9/28/2025,05:50:00 -0300,0,1,4.212,2.4,8.4,160,9.043,96.341,8.501,
9/28/2025,05:55:00 -0300,0,1,4.2,1.2,3.6,140,9.065,96.617,8.565,
9/28/2025,06:00:00 -0300,0,1,4.208,1.2,3.6,129,9.043,96.794,8.57,
9/28/2025,06:05:00 -0300,0,1,4.212,1.2,3.6,131,9.043,96.666,8.551,
9/28/2025,06:10:00 -0300,0,1,4.2,2.4,6,170,9.065,96.8,8.593,
9/28/2025,06:15:00 -0300,0,1,4.208,2.4,6,178,9.129,96.878,8.669,
9/28/2025,06:20:00 -0300,0,1,4.212,2.4,3.6,183,9.022,96.977,8.577,
9/28/2025,06:25:00 -0300,0,1,4.199,2.4,4.8,173,8.979,97.107,8.554,
9/28/2025,06:30:00 -0300,0,1,4.208,2.4,4.8,150,9.022,97.238,8.617,
9/28/2025,06:35:00 -0300,0,1,4.211,2.4,4.8,147,9.043,97.449,8.67,
9/28/2025,06:40:00 -0300,0,1,4.2,2.4,3.6,145,9.108,97.646,8.764,
9/28/2025,06:45:00 -0300,0,1,4.208,2.4,4.8,143,9.086,97.748,8.758,
9/28/2025,06:50:00 -0300,0,1,4.203,1.2,3.6,143,9.022,97.678,8.683,
9/28/2025,06:55:00 -0300,0,1,4.2,3.6,4.8,211,9.065,97.885,8.758,
9/28/2025,07:00:00 -0300,0,1,4.208,2.4,4.8,213,9.193,97.89,8.887,
9/28/2025,07:05:00 -0300,0,1,4.212,1.2,3.6,213,9.322,98.37,9.088,
9/28/2025,07:10:00 -0300,0,1,4.2,1.2,2.4,213,9.429,98.039,9.145,
9/28/2025,07:15:00 -0300,0,2,4.211,1.2,4.8,154,9.472,98.32,9.23,
9/28/2025,07:20:00 -0300,0,4,4.217,1.2,3.6,152,9.644,98.341,9.405,
9/28/2025,07:25:00 -0300,0,8,4.211,2.4,3.6,163,10.03,99.005,9.892,
9/28/2025,07:30:00 -0300,0,12,4.23,2.4,4.8,191,9.966,98.393,9.735,
9/28/2025,07:35:00 -0300,0,16,4.244,2.4,4.8,188,9.708,98.346,9.47,
9/28/2025,07:40:00 -0300,0,18,4.244,2.4,4.8,170,9.708,98.447,9.485,
9/28/2025,07:45:00 -0300,0,24,4.28,2.4,4.8,164,9.815,98.479,9.598,
9/28/2025,07:50:00 -0300,0,28,4.302,2.4,4.8,166,10.073,98.547,9.865,
9/28/2025,07:55:00 -0300,0,29,4.295,2.4,4.8,170,10.352,98.685,10.165,
9/28/2025,08:00:00 -0300,0,37,4.301,1.2,3.6,170,10.587,98.59,10.386,
9/28/2025,08:05:00 -0300,0,43,4.295,2.4,3.6,164,10.609,98.224,10.352,
9/28/2025,08:10:00 -0300,0,49,4.328,2.4,4.8,160,10.931,98.442,10.707,
9/28/2025,08:15:00 -0300,0,52,4.296,2.4,4.8,133,11.102,98.146,10.833,
9/28/2025,08:20:00 -0300,0,59,4.298,2.4,4.8,119,11.081,97.926,10.778,
9/28/2025,08:25:00 -0300,0,63,4.311,1.2,3.6,118,11.188,97.797,10.865,
9/28/2025,08:30:00 -0300,0,63,4.307,1.2,3.6,118,11.295,97.821,10.976,
9/28/2025,08:35:00 -0300,0,68,4.307,2.4,7.2,190,12.025,98.749,11.848,
9/28/2025,08:40:00 -0300,0,76,4.335,7.2,12,219,12.604,97.404,12.218,
9/28/2025,08:45:00 -0300,0,79,4.305,8.4,13.2,222,12.947,95.683,12.289,
9/28/2025,08:50:00 -0300,0,84,4.313,8.4,14.4,222,13.097,94.208,12.202,
9/28/2025,08:55:00 -0300,0,81,4.349,9.6,14.4,225,13.419,92.395,12.226,
9/28/2025,09:00:00 -0300,0,77,4.314,7.2,10.8,220,13.547,93.063,12.463,
9/28/2025,09:05:00 -0300,0,71,4.299,6,9.6,216,13.59,93.246,12.536,
9/28/2025,09:10:00 -0300,0,69,4.328,6,12,215,13.59,93.262,12.538,
9/28/2025,09:15:00 -0300,0,77,4.299,3.6,8.4,211,13.59,93.404,12.561,
9/28/2025,09:20:00 -0300,0,88,4.308,4.8,9.6,209,13.419,92.912,12.311,
9/28/2025,09:25:00 -0300,0,99,4.328,6,10.8,211,13.376,92.743,12.24,
9/28/2025,09:30:00 -0300,0,123,4.301,6,10.8,202,13.526,92.68,12.379,
9/28/2025,09:35:00 -0300,0,128,4.316,4.8,9.6,192,13.526,92.583,12.363,
9/28/2025,09:40:00 -0300,0,142,4.32,6,10.8,192,13.44,92.624,12.285,
9/28/2025,09:45:00 -0300,0,132,4.299,6,13.2,208,13.483,92.758,12.349,
9/28/2025,09:50:00 -0300,0,139,4.326,4.8,10.8,198,13.44,92.85,12.322,
9/28/2025,09:55:00 -0300,0,149,4.319,4.8,8.4,199,13.504,92.204,12.279,
9/28/2025,10:00:00 -0300,0,179,4.301,4.8,8.4,194,13.59,92.154,12.356,
9/28/2025,10:05:00 -0300,0,213,4.328,4.8,8.4,194,13.912,91.708,12.601,
9/28/2025,10:10:00 -0300,0,232,4.334,4.8,9.6,202,14.019,90.858,12.565,
9/28/2025,10:15:00 -0300,0,242,4.305,4.8,10.8,195,14.341,90.272,12.785,
9/28/2025,10:20:00 -0300,0,272,4.32,7.2,16.8,188,14.62,89.438,12.918,
9/28/2025,10:25:00 -0300,0,359,4.328,6,13.2,199,14.899,88.135,12.969,
9/28/2025,10:30:00 -0300,0,343,4.313,6,13.2,201,15.37,85.937,13.047,
9/28/2025,10:35:00 -0300,0,333,4.301,8.4,15.6,222,15.521,83.053,12.672,
9/28/2025,10:40:00 -0300,0,322,4.313,9.6,14.4,218,15.756,81.871,12.684,
9/28/2025,10:45:00 -0300,0,397,4.299,8.4,13.2,226,16.121,80.191,12.723,
9/28/2025,10:50:00 -0300,0,486,4.311,10.8,15.6,225,16.85,74.263,12.26,
9/28/2025,10:55:00 -0300,0,438,4.326,10.8,18,223,17.301,73.96,12.632,
9/28/2025,11:00:00 -0300,0,442,4.307,10.8,18,220,17.365,71.199,12.115,
9/28/2025,11:05:00 -0300,0,502,4.299,12,21.6,225,17.687,71.319,12.449,
9/28/2025,11:10:00 -0300,0,387,4.31,14.4,25.2,230,17.665,67.689,11.635,
9/28/2025,11:15:00 -0300,0,299,4.313,13.2,20.4,223,17.923,68.225,12.001,
9/28/2025,11:20:00 -0300,0,174,4.32,10.8,15.6,219,17.665,70.036,12.152,
9/28/2025,11:25:00 -0300,0,246,4.326,10.8,18,225,17.429,70.292,11.982,
9/28/2025,11:30:00 -0300,0,254,4.307,12,19.2,229,17.601,70.613,12.215,
9/28/2025,11:35:00 -0300,0,349,4.299,10.8,18,222,17.944,68.884,12.167,
9/28/2025,11:40:00 -0300,0,628,4.314,9.6,15.6,220,18.566,68.998,12.788,
9/28/2025,11:45:00 -0300,0,511,4.299,12,19.2,223,19.017,67.738,12.936,
9/28/2025,11:50:00 -0300,0,747,4.325,14.4,25.2,225,19.467,65.542,12.861,
9/28/2025,11:55:00 -0300,0,287,4.332,14.4,22.8,220,19.252,66.091,12.785,
9/28/2025,12:00:00 -0300,0,373,4.308,14.4,22.8,226,19.059,67.436,12.909,
9/28/2025,12:05:00 -0300,0,268,4.301,16.8,28.9,229,19.059,66.352,12.661,
9/28/2025,12:10:00 -0300,0,298,4.316,21.6,33.7,234,18.695,67.55,12.587,
9/28/2025,12:15:00 -0300,0,773,4.301,16.8,25.2,234,19.531,64.9,12.771,
9/28/2025,12:20:00 -0300,0,448,4.335,16.8,24,230,20.218,63.711,13.139,
9/28/2025,12:25:00 -0300,0,251,4.341,19.2,33.7,236,19.21,61.733,11.706,
9/28/2025,12:30:00 -0300,0,263,4.31,18,32.5,230,19.231,64.25,12.333,
9/28/2025,12:35:00 -0300,0,203,4.302,18,26.5,233,18.781,63.711,11.778,
9/28/2025,12:40:00 -0300,0,271,4.316,19.2,30.1,229,19.059,63.073,11.89,
9/28/2025,12:45:00 -0300,0,194,4.304,16.8,30.1,225,19.167,60.855,11.448,
9/28/2025,12:50:00 -0300,0,233,4.322,18,30.1,232,18.995,64.739,12.225,
9/28/2025,12:55:00 -0300,0,234,4.301,16.8,26.5,232,18.716,63.133,11.579,
9/28/2025,13:00:00 -0300,0,207,4.326,15.6,26.5,226,18.63,63.636,11.618,
9/28/2025,13:05:00 -0300,0,242,4.308,15.6,26.5,230,18.566,63.436,11.51,
9/28/2025,13:10:00 -0300,0,239,4.326,16.8,26.5,227,18.416,63.94,11.487,
9/28/2025,13:15:00 -0300,0,538,4.307,14.4,25.2,219,18.566,64.146,11.678,
9/28/2025,13:20:00 -0300,0,312,4.299,18,25.2,226,18.545,64.764,11.803,
9/28/2025,13:25:00 -0300,0,456,4.317,16.8,33.7,226,18.909,63.569,11.866,
9/28/2025,13:30:00 -0300,0,338,4.302,18,27.7,220,19.596,61.645,12.048,
9/28/2025,13:35:00 -0300,0,357,4.326,18,28.9,220,19.081,63.201,11.941,
9/28/2025,13:40:00 -0300,0,456,4.337,15.6,24,222,19.274,62.296,11.904,
9/28/2025,13:45:00 -0300,0,802,4.314,16.8,27.7,220,19.295,62.008,11.854,
9/28/2025,13:50:00 -0300,0,366,4.305,16.8,26.5,219,19.789,61.358,12.16,
9/28/2025,13:55:00 -0300,0,457,4.32,18,32.5,218,19.596,59.875,11.606,
9/28/2025,14:00:00 -0300,0,634,4.305,20.4,32.5,219,20.132,59.6,12.041,
9/28/2025,14:05:00 -0300,0,607,4.301,19.2,30.1,223,20.218,59.622,12.127,
9/28/2025,14:10:00 -0300,0,621,4.314,20.4,33.7,225,20.882,57.847,12.29,
9/28/2025,14:15:00 -0300,0,604,4.302,19.2,32.5,220,21.097,57.636,12.436,
9/28/2025,14:20:00 -0300,0,594,4.313,20.4,30.1,223,21.183,57.948,12.598,
9/28/2025,14:25:00 -0300,0,587,4.304,21.6,34.9,227,21.183,57.887,12.582,
9/28/2025,14:30:00 -0300,0,581,4.329,19.2,27.7,226,21.419,57.989,12.83,
9/28/2025,14:35:00 -0300,0,576,4.316,20.4,37.3,227,21.676,57.678,12.988,
9/28/2025,14:40:00 -0300,0,563,4.334,22.8,36.1,234,21.269,58.509,12.826,
9/28/2025,14:45:00 -0300,0,556,4.31,20.4,32.5,225,21.419,58.619,12.995,
9/28/2025,14:50:00 -0300,0,549,4.304,22.8,34.9,230,21.269,58.999,12.953,
9/28/2025,14:55:00 -0300,0,538,4.319,24,37.3,225,21.183,59.042,12.884,
9/28/2025,15:00:00 -0300,0,532,4.305,22.8,32.5,225,21.269,59.564,13.099,
9/28/2025,15:05:00 -0300,0,517,4.295,25.2,38.5,229,21.204,59.48,13.017,
9/28/2025,15:10:00 -0300,0,511,4.314,25.2,38.5,225,21.269,59.759,13.149,
9/28/2025,15:15:00 -0300,0,504,4.304,25.2,37.3,229,21.161,59.944,13.096,
9/28/2025,15:20:00 -0300,0,484,4.299,22.8,31.3,227,21.419,59.21,13.149,
9/28/2025,15:25:00 -0300,0,483,4.322,22.8,33.7,230,21.376,59.374,13.151,
9/28/2025,15:30:00 -0300,0,468,4.308,21.6,37.3,225,21.354,59.718,13.219,
9/28/2025,15:35:00 -0300,0,458,4.304,18,26.5,229,21.912,58.322,13.379,
9/28/2025,15:40:00 -0300,0,447,4.316,21.6,30.1,233,21.633,58.665,13.208,
9/28/2025,15:45:00 -0300,0,438,4.305,20.4,36.1,220,21.676,58.573,13.224,
9/28/2025,15:50:00 -0300,0,426,4.299,19.2,30.1,227,21.762,57.914,13.131,
9/28/2025,15:55:00 -0300,0,412,4.317,18,26.5,227,21.848,58.418,13.344,
9/28/2025,16:00:00 -0300,0,398,4.302,19.2,32.5,226,21.976,58.225,13.414,
9/28/2025,16:05:00 -0300,0,391,4.299,21.6,31.3,222,21.783,59.669,13.61,
9/28/2025,16:10:00 -0300,0,377,4.317,22.8,36.1,223,21.805,59.326,13.541,
9/28/2025,16:15:00 -0300,0,367,4.305,20.4,31.3,227,21.891,60.026,13.802,
9/28/2025,16:20:00 -0300,0,351,4.299,21.6,37.3,227,21.912,61.138,14.106,
9/28/2025,16:25:00 -0300,0,339,4.316,19.2,30.1,226,22.191,60.365,14.171,
9/28/2025,16:30:00 -0300,0,324,4.304,22.8,37.3,222,22.084,60.954,14.221,
9/28/2025,16:35:00 -0300,0,314,4.298,24,36.1,226,21.933,61.352,14.18,
9/28/2025,16:40:00 -0300,0,302,4.322,21.6,33.7,226,22.212,61.134,14.387,
9/28/2025,16:45:00 -0300,0,289,4.308,21.6,31.3,226,22.084,62.521,14.614,
9/28/2025,16:50:00 -0300,0,274,4.302,20.4,28.9,226,22.191,62.524,14.716,
9/28/2025,16:55:00 -0300,0,261,4.316,20.4,34.9,225,22.126,61.64,14.434,
9/28/2025,17:00:00 -0300,0,248,4.304,24,39.7,225,21.976,63.207,14.682,
9/28/2025,17:05:00 -0300,0,236,4.301,22.8,37.3,222,21.912,62.084,14.343,
9/28/2025,17:10:00 -0300,0,221,4.313,21.6,36.1,227,21.933,62.002,14.343,
9/28/2025,17:15:00 -0300,0,207,4.302,21.6,43.3,222,22.019,61.901,14.399,
9/28/2025,17:20:00 -0300,0,194,4.314,19.2,38.5,226,21.955,61.883,14.333,
9/28/2025,17:25:00 -0300,0,179,4.304,22.8,31.3,220,21.805,61.686,14.142,
9/28/2025,17:30:00 -0300,0,162,4.314,21.6,42.1,227,21.633,62.731,14.24,
9/28/2025,17:35:00 -0300,0,151,4.317,21.6,36.1,226,21.569,63.128,14.277,
9/28/2025,17:40:00 -0300,0,99,4.311,22.8,43.3,227,20.904,65.112,14.125,
9/28/2025,17:45:00 -0300,0,64,4.299,21.6,36.1,226,20.904,66.035,14.343,
9/28/2025,17:50:00 -0300,0,73,4.322,22.8,31.3,227,20.925,66.018,14.359,
9/28/2025,17:55:00 -0300,0,27,4.307,21.6,34.9,233,20.625,66.607,14.211,
9/28/2025,18:00:00 -0300,0,39,4.299,21.6,36.1,226,20.518,66.397,14.06,
9/28/2025,18:05:00 -0300,0,47,4.296,19.2,30.1,226,20.496,66.448,14.051,
9/28/2025,18:10:00 -0300,0,36,4.308,20.4,30.1,226,20.518,65.922,13.949,
9/28/2025,18:15:00 -0300,0,28,4.299,19.2,31.3,223,20.411,65.83,13.826,
9/28/2025,18:20:00 -0300,0,43,4.302,18,26.5,223,20.368,65.934,13.809,
9/28/2025,18:25:00 -0300,0,18,4.308,18,34.9,223,20.218,67.033,13.921,
9/28/2025,18:30:00 -0300,0,18,4.301,19.2,27.7,222,20.303,66.108,13.788,
9/28/2025,18:35:00 -0300,0,18,4.302,18,27.7,223,20.325,65.991,13.781,
9/28/2025,18:40:00 -0300,0,9,4.304,19.2,30.1,225,20.411,66.049,13.877,
9/28/2025,18:45:00 -0300,0,16,4.301,18,26.5,226,20.368,66.47,13.934,
9/28/2025,18:50:00 -0300,0,4,4.301,18,26.5,223,20.26,66.795,13.907,
9/28/2025,18:55:00 -0300,0,3,4.289,18,27.7,225,20.196,67.907,14.1,
9/28/2025,19:00:00 -0300,0,2,4.292,19.2,37.3,220,20.26,67.747,14.125,
9/28/2025,19:05:00 -0300,0,1,4.29,19.2,33.7,227,20.303,68.099,14.247,
9/28/2025,19:10:00 -0300,0,1,4.278,22.8,36.1,225,20.432,67.77,14.294,
9/28/2025,19:15:00 -0300,0,1,4.28,21.6,38.5,227,20.389,68.182,14.347,
9/28/2025,19:20:00 -0300,0,1,4.28,19.2,31.3,232,20.303,69.23,14.501,
9/28/2025,19:25:00 -0300,0,1,4.271,20.4,28.9,234,20.475,68.348,14.467,
9/28/2025,19:30:00 -0300,0,1,4.275,21.6,31.3,230,20.561,68.406,14.562,
9/28/2025,19:35:00 -0300,0,1,4.271,21.6,33.7,233,20.625,68.518,14.649,
9/28/2025,19:40:00 -0300,0,1,4.268,24,32.5,239,20.625,69.126,14.786,
9/28/2025,19:45:00 -0300,0,1,4.271,12,28.9,291,20.196,73.506,15.33,
9/28/2025,19:50:00 -0300,2.8,1,4.272,15.6,36.1,310,16.7,94.977,15.912,
