Date,Time,"Temperature (S-TMB 21114835:21098926-1),°C,Greenwich PEINP","Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","RH (S-THC 21114835:21530608-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530608-3),°C,Greenwich PEINP","Temperature (S-THC 21114835:21530608-1),°C,Greenwich PEINP"
12/25/2023,22:40:00 -0400,,0,1,4.133,243,17,24,89.841,3.211,
12/25/2023,22:45:00 -0400,,0,1,4.13,243,17,22,90.394,3.17,
12/25/2023,22:50:00 -0400,,0,1,4.13,243,17,24,90.565,3.261,
12/25/2023,22:55:00 -0400,,0,1,4.131,241,14,22,91.136,3.286,
12/25/2023,23:00:00 -0400,,0,1,4.13,241,16,23,91.017,3.31,
12/25/2023,23:05:00 -0400,,0,1,4.131,240,14,20,91.296,3.311,
12/25/2023,23:10:00 -0400,,0,1,4.13,237,17,24,91.522,3.558,
12/25/2023,23:15:00 -0400,,0,1,4.13,236,14,24,91.714,3.482,
12/25/2023,23:20:00 -0400,,0,1,4.128,237,14,20,91.907,3.532,
12/25/2023,23:25:00 -0400,,0,1,4.13,240,16,20,92.049,3.554,
12/25/2023,23:30:00 -0400,,0,1,4.128,237,14,20,92.383,3.521,
12/25/2023,23:35:00 -0400,,0,1,4.127,241,14,24,92.593,3.638,
12/25/2023,23:40:00 -0400,,0,1,4.128,237,14,22,92.5,3.602,
12/25/2023,23:45:00 -0400,,0,1,4.127,240,14,23,92.941,3.776,
12/25/2023,23:50:00 -0400,,0,1,4.127,239,14,23,92.767,3.665,
12/25/2023,23:55:00 -0400,,0,1,4.127,237,14,19,92.917,3.751,
12/26/2023,00:00:00 -0400,,0,1,4.127,241,14,20,93.23,3.778,
12/26/2023,00:05:00 -0400,,0,1,4.125,240,14,22,93.288,3.829,
12/26/2023,00:10:00 -0400,,0,1,4.127,243,13,18,93.495,3.84,
12/26/2023,00:15:00 -0400,,0,1,4.123,243,16,23,93.526,3.951,
12/26/2023,00:20:00 -0400,,0,1,4.125,241,17,25,93.838,4.084,
12/26/2023,00:25:00 -0400,,0,1,4.125,240,18,29,93.783,4.139,
12/26/2023,00:30:00 -0400,,0,1,4.122,239,19,28,93.754,4.156,
12/26/2023,00:35:00 -0400,,0,1,4.122,239,19,28,93.722,4.194,
12/26/2023,00:40:00 -0400,,0,1,4.123,239,18,29,93.902,4.221,
12/26/2023,00:45:00 -0400,,0,1,4.122,239,19,28,93.912,4.265,
12/26/2023,00:50:00 -0400,,0,1,4.122,240,20,30,93.709,4.213,
12/26/2023,00:55:00 -0400,,0,1,4.123,244,19,28,93.754,4.22,
12/26/2023,01:00:00 -0400,,0,1,4.122,243,20,34,93.796,4.269,
12/26/2023,01:05:00 -0400,,0,1,4.122,246,19,28,93.933,4.311,
12/26/2023,01:10:00 -0400,,0,1,4.122,241,19,29,93.614,4.241,
12/26/2023,01:15:00 -0400,,0,1,4.122,241,19,26,93.66,4.184,
12/26/2023,01:20:00 -0400,,0,1,4.12,241,19,24,93.738,4.196,
12/26/2023,01:25:00 -0400,,0,1,4.122,241,19,30,93.429,4.085,
12/26/2023,01:30:00 -0400,,0,1,4.12,240,19,28,93.718,4.151,
12/26/2023,01:35:00 -0400,,0,1,4.12,241,22,30,93.223,4.118,
12/26/2023,01:40:00 -0400,,0,1,4.12,239,20,34,93.184,4.069,
12/26/2023,01:45:00 -0400,,0,1,4.117,240,20,29,92.946,4.118,
12/26/2023,01:50:00 -0400,,0,1,4.119,240,18,28,93.184,4.112,
12/26/2023,01:55:00 -0400,,0,1,4.119,241,18,29,92.657,3.967,
12/26/2023,02:00:00 -0400,,0,1,4.119,240,18,26,92.5,3.943,
12/26/2023,02:05:00 -0400,,0,1,4.119,241,20,28,92.671,4.076,
12/26/2023,02:10:00 -0400,,0,1,4.117,240,20,32,92.168,3.998,
12/26/2023,02:15:00 -0400,,0,1,4.119,240,18,28,92.253,4.096,
12/26/2023,02:20:00 -0400,,0,1,4.117,241,16,25,91.888,3.912,
12/26/2023,02:25:00 -0400,,0,1,4.117,247,16,25,91.951,4.029,
12/26/2023,02:30:00 -0400,,0,1,4.117,239,17,25,91.502,3.874,
12/26/2023,02:35:00 -0400,,0,1,4.117,240,17,26,91.415,3.967,
12/26/2023,02:40:00 -0400,,0,1,4.116,240,17,26,91.246,3.898,
12/26/2023,02:45:00 -0400,,0,1,4.114,241,17,24,90.999,3.923,
12/26/2023,02:50:00 -0400,,0,1,4.114,237,17,25,90.863,3.88,
12/26/2023,02:55:00 -0400,,0,1,4.116,240,19,30,90.748,3.884,
12/26/2023,03:00:00 -0400,,0,1,4.114,237,17,29,90.863,3.838,
12/26/2023,03:05:00 -0400,,0,1,4.114,237,18,25,91.092,3.789,
12/26/2023,03:10:00 -0400,,0,1,4.114,241,19,29,90.779,3.612,
12/26/2023,03:15:00 -0400,,0,1,4.113,241,19,29,91.312,3.759,
12/26/2023,03:20:00 -0400,,0,1,4.114,239,17,25,91.16,3.736,
12/26/2023,03:25:00 -0400,,0,1,4.114,240,19,28,90.816,3.682,
12/26/2023,03:30:00 -0400,,0,1,4.113,239,18,25,90.913,3.655,
12/26/2023,03:35:00 -0400,,0,1,4.113,240,18,26,91.133,3.668,
12/26/2023,03:40:00 -0400,,0,1,4.113,244,16,24,91.344,3.552,
12/26/2023,03:45:00 -0400,,0,1,4.113,243,20,31,90.968,3.621,
12/26/2023,03:50:00 -0400,,0,1,4.113,240,19,26,91.109,3.621,
12/26/2023,03:55:00 -0400,,0,1,4.111,244,19,28,90.971,3.6,
12/26/2023,04:00:00 -0400,,0,1,4.111,244,18,29,90.788,3.593,
12/26/2023,04:05:00 -0400,,0,1,4.11,244,20,30,90.932,3.636,
12/26/2023,04:10:00 -0400,,0,1,4.111,243,20,29,90.877,3.5,
12/26/2023,04:15:00 -0400,,0,1,4.108,243,19,29,91.051,3.527,
12/26/2023,04:20:00 -0400,,0,1,4.11,244,20,32,91.151,3.607,
12/26/2023,04:25:00 -0400,,0,1,4.11,243,18,24,91.238,3.557,
12/26/2023,04:30:00 -0400,,0,1,4.108,240,18,24,91.122,3.56,
12/26/2023,04:35:00 -0400,,0,1,4.108,246,19,28,90.994,3.54,
12/26/2023,04:40:00 -0400,,0,1,4.108,240,19,28,91.141,3.563,
12/26/2023,04:45:00 -0400,,0,1,4.107,241,20,26,91.328,3.571,
12/26/2023,04:50:00 -0400,,0,1,4.107,243,19,28,91.864,3.547,
12/26/2023,04:55:00 -0400,,0,1,4.107,244,18,26,91.879,3.379,
12/26/2023,05:00:00 -0400,,0,1,4.107,241,19,28,92.294,3.443,
12/26/2023,05:05:00 -0400,,0,1,4.107,244,20,28,91.998,3.44,
12/26/2023,05:10:00 -0400,,0,1,4.107,243,16,22,92.474,3.343,
12/26/2023,05:15:00 -0400,,0,1,4.107,241,19,25,92.67,3.352,
12/26/2023,05:20:00 -0400,,0,1,4.105,243,19,28,92.845,3.357,
12/26/2023,05:25:00 -0400,,0,1,4.105,244,19,26,92.891,3.407,
12/26/2023,05:30:00 -0400,,0,1,4.105,243,18,29,92.642,3.262,
12/26/2023,05:35:00 -0400,,0,1,4.105,243,18,28,92.766,3.217,
12/26/2023,05:40:00 -0400,,0,1,4.105,240,17,25,93.059,3.219,
12/26/2023,05:45:00 -0400,,0,1,4.102,243,17,31,92.721,3.211,
12/26/2023,05:50:00 -0400,,0,1,4.104,241,17,23,93.065,3.284,
12/26/2023,05:55:00 -0400,,0,1,4.105,241,16,20,92.985,3.293,
12/26/2023,06:00:00 -0400,,0,1,4.102,243,16,24,92.511,3.242,
12/26/2023,06:05:00 -0400,,0,1,4.104,241,18,26,92.236,3.264,
12/26/2023,06:10:00 -0400,,0,1,4.102,243,18,30,92.116,3.288,
12/26/2023,06:15:00 -0400,,0,1,4.101,243,19,29,91.6,3.251,
12/26/2023,06:20:00 -0400,,0,1,4.101,244,18,25,91.417,3.138,
12/26/2023,06:25:00 -0400,,0,1,4.102,243,20,28,91.096,3.216,
12/26/2023,06:30:00 -0400,,0,1,4.102,244,20,30,90.66,3.148,
12/26/2023,06:35:00 -0400,,0,1,4.099,243,19,29,90.62,3.078,
12/26/2023,06:40:00 -0400,,0,1,4.101,244,19,26,90.529,3.064,
12/26/2023,06:45:00 -0400,,0,1,4.101,243,19,26,90.234,3.081,
12/26/2023,06:50:00 -0400,,0,1,4.099,243,22,29,89.641,2.946,
12/26/2023,06:55:00 -0400,,0,1,4.099,243,20,31,89.819,2.868,
12/26/2023,07:00:00 -0400,,0,1,4.096,246,20,30,90.024,2.773,
12/26/2023,07:05:00 -0400,,0,1,4.098,244,18,25,90.225,2.74,
12/26/2023,07:10:00 -0400,,0,1,4.099,247,17,24,89.97,2.722,
12/26/2023,07:15:00 -0400,,0,1,4.098,246,16,23,90.161,2.709,
12/26/2023,07:20:00 -0400,,0,1,4.098,243,16,22,90.042,2.669,
12/26/2023,07:25:00 -0400,,0,1,4.098,247,16,22,90.037,2.711,
12/26/2023,07:30:00 -0400,,0,1,4.096,244,18,25,89.877,2.686,
12/26/2023,07:35:00 -0400,,0,1,4.096,244,17,24,89.673,2.612,
12/26/2023,07:40:00 -0400,,0,1,4.098,240,17,25,89.65,2.629,
12/26/2023,07:45:00 -0400,,0,1,4.095,243,18,26,89.522,2.63,
12/26/2023,07:50:00 -0400,,0,1,4.095,244,18,28,89.366,2.563,
12/26/2023,07:55:00 -0400,,0,1,4.096,243,17,25,89.563,2.594,
12/26/2023,08:00:00 -0400,,0,4,4.098,241,17,23,89.369,2.564,
12/26/2023,08:05:00 -0400,,0,12,4.099,243,16,22,89.561,2.488,
12/26/2023,08:10:00 -0400,,0,23,4.107,241,16,26,89.566,2.425,
12/26/2023,08:15:00 -0400,,0,29,4.114,244,17,23,89.609,2.432,
12/26/2023,08:20:00 -0400,,0,34,4.123,246,17,24,89.804,2.356,
12/26/2023,08:25:00 -0400,,0,39,4.136,244,16,23,90.098,2.402,
12/26/2023,08:30:00 -0400,,0,43,4.14,244,18,30,90.024,2.56,
12/26/2023,08:35:00 -0400,,0,47,4.152,248,14,24,89.905,2.457,
12/26/2023,08:40:00 -0400,,0,57,4.175,248,13,20,90.138,2.642,
12/26/2023,08:45:00 -0400,,0,108,4.232,247,14,20,89.63,2.711,
12/26/2023,08:50:00 -0400,,0,102,4.293,244,16,22,89.458,2.705,
12/26/2023,08:55:00 -0400,,0,102,4.275,250,14,22,89.149,2.72,
12/26/2023,09:00:00 -0400,,0,116,4.283,247,14,23,88.775,2.767,
12/26/2023,09:05:00 -0400,,0,129,4.296,248,14,23,88.499,2.808,
12/26/2023,09:10:00 -0400,,0,118,4.281,244,17,29,88.359,2.806,
12/26/2023,09:15:00 -0400,,0,138,4.277,246,16,24,88.038,2.861,
12/26/2023,09:20:00 -0400,,0,136,4.287,246,14,22,87.704,2.829,
12/26/2023,09:25:00 -0400,,0,114,4.284,244,16,25,87.456,2.725,
12/26/2023,09:30:00 -0400,,0,129,4.287,244,13,19,87.663,2.78,
12/26/2023,09:35:00 -0400,,0,148,4.29,243,13,19,87.301,2.869,
12/26/2023,09:40:00 -0400,,0,141,4.29,246,14,24,87.062,2.873,
12/26/2023,09:45:00 -0400,,0,137,4.298,247,14,23,87.059,2.809,
12/26/2023,09:50:00 -0400,,0,154,4.295,246,13,22,87.068,2.916,
12/26/2023,09:55:00 -0400,,0,159,4.292,246,14,22,86.581,2.922,
12/26/2023,10:00:00 -0400,,0,157,4.277,246,13,20,86.32,2.942,
12/26/2023,10:05:00 -0400,,0,131,4.295,243,13,19,86.375,2.846,
12/26/2023,10:10:00 -0400,,0,133,4.308,244,13,19,86.508,2.931,
12/26/2023,10:15:00 -0400,,0,149,4.293,244,13,22,86.462,2.923,
12/26/2023,10:20:00 -0400,,0,167,4.296,247,12,19,86.105,2.992,
12/26/2023,10:25:00 -0400,,0,197,4.287,244,14,23,85.544,3.089,
12/26/2023,10:30:00 -0400,,0,224,4.29,246,13,18,85.176,3.197,
12/26/2023,10:35:00 -0400,,0,261,4.301,246,13,20,84.356,3.292,
12/26/2023,10:40:00 -0400,,0,298,4.298,243,13,19,83.836,3.394,
12/26/2023,10:45:00 -0400,,0,246,4.263,243,13,19,83.372,3.399,
12/26/2023,10:50:00 -0400,,0,199,4.287,246,12,20,83.369,3.42,
12/26/2023,10:55:00 -0400,,0,164,4.283,246,11,19,83.502,3.316,
12/26/2023,11:00:00 -0400,,0,142,4.283,250,10,18,83.372,3.462,
12/26/2023,11:05:00 -0400,,0,134,4.298,251,10,17,82.966,3.393,
12/26/2023,11:10:00 -0400,,0,137,4.29,247,10,22,82.905,3.404,
12/26/2023,11:15:00 -0400,,0,141,4.299,248,7,17,82.82,3.536,
12/26/2023,11:20:00 -0400,,0,152,4.31,244,7,17,82.486,3.542,
12/26/2023,11:25:00 -0400,,0,149,4.302,248,7,14,82.243,3.605,
12/26/2023,11:30:00 -0400,,0,147,4.296,250,7,17,82.292,3.593,
12/26/2023,11:35:00 -0400,,0,139,4.289,244,6,13,82.17,3.677,
12/26/2023,11:40:00 -0400,,0,127,4.283,251,7,17,81.802,3.655,
12/26/2023,11:45:00 -0400,,0,188,4.269,257,8,23,81.811,3.803,
12/26/2023,11:50:00 -0400,,0,119,4.287,260,10,24,80.279,3.682,
12/26/2023,11:55:00 -0400,,0,143,4.293,254,6,17,80.085,3.877,
12/26/2023,12:00:00 -0400,,0,133,4.278,253,8,19,79.76,3.924,
12/26/2023,12:05:00 -0400,,0,144,4.299,270,8,16,79.069,3.78,
12/26/2023,12:10:00 -0400,,0,134,4.29,264,7,20,78.639,3.786,
12/26/2023,12:15:00 -0400,,0,191,4.269,258,7,16,78.824,4.028,
12/26/2023,12:20:00 -0400,,0,174,4.289,250,7,19,78.35,4.172,
12/26/2023,12:25:00 -0400,,0,154,4.293,263,8,19,77.911,3.925,
12/26/2023,12:30:00 -0400,,0,176,4.295,268,6,18,77.98,4.125,
12/26/2023,12:35:00 -0400,,0,191,4.29,271,6,18,76.864,4.066,
12/26/2023,12:40:00 -0400,,0,178,4.289,263,7,16,77.075,4.021,
12/26/2023,12:45:00 -0400,,0,307,4.301,257,7,16,77.499,4.391,
12/26/2023,12:50:00 -0400,,0,372,4.289,250,10,25,75,4.422,
12/26/2023,12:55:00 -0400,,0,244,4.295,256,11,24,73.465,4.293,
12/26/2023,13:00:00 -0400,,0,223,4.281,263,8,16,74.934,3.995,
12/26/2023,13:05:00 -0400,,0,299,4.302,258,7,18,73.433,4.494,
12/26/2023,13:10:00 -0400,,0,359,4.298,270,7,20,71.226,4.389,
12/26/2023,13:15:00 -0400,,0,336,4.281,264,8,22,70.289,4.385,
12/26/2023,13:20:00 -0400,,0,299,4.302,272,11,23,71.034,3.938,
12/26/2023,13:25:00 -0400,,0,329,4.299,271,7,17,71.382,4.42,
12/26/2023,13:30:00 -0400,,0,289,4.298,263,7,23,70.343,4.314,
12/26/2023,13:35:00 -0400,,0,228,4.299,268,8,16,70.802,4.324,
12/26/2023,13:40:00 -0400,,0,141,4.293,281,8,20,72.134,3.929,
12/26/2023,13:45:00 -0400,,0,179,4.287,277,7,17,73.489,3.677,
12/26/2023,13:50:00 -0400,,0,189,4.292,260,10,20,74.647,3.753,
12/26/2023,13:55:00 -0400,,0,319,4.293,282,7,25,72.915,3.917,
12/26/2023,14:00:00 -0400,,0,317,4.302,299,6,17,70.752,4.129,
12/26/2023,14:05:00 -0400,,0,351,4.289,277,7,22,70.573,4.257,
12/26/2023,14:10:00 -0400,,0,128,4.299,299,8,18,70.101,3.853,
12/26/2023,14:15:00 -0400,,0,67,4.284,263,5,14,73.603,3.699,
12/26/2023,14:20:00 -0400,,0,56,4.284,279,8,18,76.025,3.41,
12/26/2023,14:25:00 -0400,,0,51,4.278,295,8,22,77.508,3.392,
12/26/2023,14:30:00 -0400,,0,46,4.263,300,8,19,77.876,3.314,
12/26/2023,14:35:00 -0400,,0,37,4.254,295,7,18,78.579,3.336,
12/26/2023,14:40:00 -0400,,0,33,4.253,299,8,17,78.901,3.311,
12/26/2023,14:45:00 -0400,,0,46,4.245,309,5,12,78.988,3.347,
12/26/2023,14:50:00 -0400,,0,42,4.25,288,6,17,79.261,3.396,
12/26/2023,14:55:00 -0400,,0,61,4.256,292,6,11,79.29,3.485,
12/26/2023,15:00:00 -0400,,0,62,4.263,285,5,13,79.309,3.572,
12/26/2023,15:05:00 -0400,,0,33,4.253,253,5,11,79.332,3.576,
12/26/2023,15:10:00 -0400,,0,28,4.244,260,5,12,79.719,3.499,
12/26/2023,15:15:00 -0400,,0,34,4.239,246,6,11,80.009,3.529,
12/26/2023,15:20:00 -0400,,0,43,4.236,250,6,12,80.114,3.485,
12/26/2023,15:25:00 -0400,,0,31,4.238,263,5,11,80.188,3.498,
12/26/2023,15:30:00 -0400,,0,26,4.235,263,5,13,80.273,3.513,
12/26/2023,15:35:00 -0400,,0,17,4.217,257,5,12,80.168,3.474,
12/26/2023,15:40:00 -0400,,0,13,4.211,272,4,10,80.266,3.449,
12/26/2023,15:45:00 -0400,,0,11,4.202,281,5,11,80.33,3.376,
12/26/2023,15:50:00 -0400,,0,9,4.197,264,4,7,80.388,3.408,
12/26/2023,15:55:00 -0400,,0,7,4.196,258,5,13,80.534,3.392,
12/26/2023,16:00:00 -0400,,0,7,4.19,258,4,13,80.769,3.433,
12/26/2023,16:05:00 -0400,,0,6,4.187,264,5,12,80.726,3.404,
12/26/2023,16:10:00 -0400,,0,4,4.185,260,4,8,80.722,3.383,
12/26/2023,16:15:00 -0400,,0,3,4.184,237,4,8,80.916,3.375,
12/26/2023,16:20:00 -0400,,0,2,4.179,241,4,8,81.175,3.294,
12/26/2023,16:25:00 -0400,,0,1,4.179,260,2,8,81.367,3.307,
12/26/2023,16:30:00 -0400,,0,1,4.178,248,2,7,81.698,3.322,
12/26/2023,16:35:00 -0400,,0,1,4.173,258,4,7,81.611,3.307,
12/26/2023,16:40:00 -0400,,0,1,4.172,251,2,8,81.959,3.304,
12/26/2023,16:45:00 -0400,,0,1,4.169,261,4,11,81.904,3.316,
12/26/2023,16:50:00 -0400,,0,1,4.17,248,4,7,82.264,3.252,
12/26/2023,16:55:00 -0400,,0,1,4.17,247,4,8,82.687,3.241,
12/26/2023,17:00:00 -0400,,0,1,4.167,251,4,7,83.13,3.19,
12/26/2023,17:05:00 -0400,,0,1,4.167,240,5,7,83.427,3.219,
12/26/2023,17:10:00 -0400,,0,1,4.166,244,5,10,83.786,3.238,
12/26/2023,17:15:00 -0400,,0,1,4.164,256,1,6,83.9,3.215,
12/26/2023,17:20:00 -0400,,0,1,4.164,248,2,7,83.949,3.266,
12/26/2023,17:25:00 -0400,,0,1,4.163,253,5,8,83.88,3.338,
12/26/2023,17:30:00 -0400,,0,1,4.161,244,2,7,83.894,3.235,
12/26/2023,17:35:00 -0400,,0,1,4.161,250,2,6,84.155,3.216,
12/26/2023,17:40:00 -0400,,0,1,4.16,240,5,7,84.189,3.032,
12/26/2023,17:45:00 -0400,,0,1,4.16,243,5,6,84.764,3.002,
12/26/2023,17:50:00 -0400,,0,1,4.158,239,4,6,85.132,2.979,
12/26/2023,17:55:00 -0400,,0,1,4.158,239,2,6,85.515,2.937,
12/26/2023,18:00:00 -0400,,0,1,4.158,256,1,6,85.855,2.929,
12/26/2023,18:05:00 -0400,,0,1,4.157,246,2,7,85.846,3.097,
12/26/2023,18:10:00 -0400,,0,1,4.157,246,2,7,85.757,3.124,
12/26/2023,18:15:00 -0400,,0,1,4.154,246,5,7,86.027,2.979,
12/26/2023,18:20:00 -0400,,0,1,4.155,247,6,7,86.569,2.898,
12/26/2023,18:25:00 -0400,,0,1,4.155,244,2,7,86.773,2.889,
12/26/2023,18:30:00 -0400,,0,1,4.152,244,1,4,86.984,2.945,
12/26/2023,18:35:00 -0400,,0,1,4.154,253,2,5,86.906,2.996,
12/26/2023,18:40:00 -0400,,0,1,4.154,250,2,5,86.954,2.982,
12/26/2023,18:45:00 -0400,,0,1,4.154,246,2,5,86.917,2.913,
12/26/2023,18:50:00 -0400,,0,1,4.151,268,1,6,87.117,2.945,
12/26/2023,18:55:00 -0400,,0,1,4.151,246,4,7,87.169,3.059,
12/26/2023,19:00:00 -0400,,0,1,4.151,236,0,1,87.095,3.005,
12/26/2023,19:05:00 -0400,,0,1,4.149,237,0,4,87.164,2.995,
12/26/2023,19:10:00 -0400,,0,1,4.149,244,4,6,87.163,3.122,
12/26/2023,19:15:00 -0400,,0,1,4.146,246,4,6,87.1,3.027,
12/26/2023,19:20:00 -0400,,0,1,4.148,244,2,5,87.227,3.048,
12/26/2023,19:25:00 -0400,,0,1,4.148,253,1,5,87.245,3.072,
12/26/2023,19:30:00 -0400,,0,1,4.146,243,2,5,87.213,3.003,
12/26/2023,19:35:00 -0400,,0,1,4.146,250,4,6,87.282,2.972,
12/26/2023,19:40:00 -0400,,0,1,4.148,244,2,6,87.529,2.906,
12/26/2023,19:45:00 -0400,,0,1,4.145,260,2,6,87.883,2.984,
12/26/2023,19:50:00 -0400,,0,1,4.145,257,2,7,88.028,3.007,
12/26/2023,19:55:00 -0400,,0,1,4.145,265,1,5,88.069,3.014,
12/26/2023,20:00:00 -0400,,0,1,4.143,251,2,6,88.142,3.005,
12/26/2023,20:05:00 -0400,,0,1,4.143,244,4,6,88.125,2.981,
12/26/2023,20:10:00 -0400,,0,1,4.143,247,4,7,88.368,2.977,
12/26/2023,20:15:00 -0400,,0,1,4.143,246,4,7,88.449,2.927,
12/26/2023,20:20:00 -0400,,0,1,4.142,247,2,6,88.609,2.91,
12/26/2023,20:25:00 -0400,,0,1,4.143,253,2,6,88.885,2.954,
12/26/2023,20:30:00 -0400,,0,1,4.142,246,4,6,88.998,2.929,
12/26/2023,20:35:00 -0400,,0,1,4.14,256,4,8,89.174,2.957,
12/26/2023,20:40:00 -0400,,0,1,4.14,254,2,5,89.375,2.946,
12/26/2023,20:45:00 -0400,,0,1,4.139,248,2,6,89.593,3.002,
12/26/2023,20:50:00 -0400,,0,1,4.139,248,1,7,89.531,3.013,
12/26/2023,20:55:00 -0400,,0,1,4.14,253,2,6,89.54,3.015,
12/26/2023,21:00:00 -0400,,0,1,4.137,248,2,6,89.735,3.024,
12/26/2023,21:05:00 -0400,,0,1,4.137,243,5,7,89.792,3.054,
12/26/2023,21:10:00 -0400,,0,1,4.139,244,6,10,89.781,2.947,
12/26/2023,21:15:00 -0400,,0,1,4.136,256,4,7,89.96,2.826,
12/26/2023,21:20:00 -0400,,0,1,4.137,248,4,6,90.188,2.777,
12/26/2023,21:25:00 -0400,,0,1,4.137,261,2,6,90.408,2.769,
12/26/2023,21:30:00 -0400,,0,1,4.136,254,2,10,90.843,2.922,
12/26/2023,21:35:00 -0400,,0,1,4.136,258,4,10,90.724,2.903,
12/26/2023,21:40:00 -0400,,0,1,4.136,251,4,10,90.838,2.921,
12/26/2023,21:45:00 -0400,,0,1,4.134,263,2,6,90.994,2.987,
12/26/2023,21:50:00 -0400,,0,1,4.134,241,5,8,90.907,3.038,
12/26/2023,21:55:00 -0400,,0,1,4.134,254,4,8,90.945,3.022,
12/26/2023,22:00:00 -0400,,0,1,4.131,265,4,7,90.962,3.067,
12/26/2023,22:05:00 -0400,,0,1,4.133,257,4,10,90.967,3.132,
12/26/2023,22:10:00 -0400,,0,1,4.134,251,4,10,90.967,3.132,
12/26/2023,22:15:00 -0400,,0,1,4.133,247,2,7,91.037,3.1,
12/26/2023,22:20:00 -0400,,0,1,4.131,256,4,8,90.898,3.121,
12/26/2023,22:25:00 -0400,,0,1,4.131,264,4,8,90.935,3.127,
12/26/2023,22:30:00 -0400,,0,1,4.131,265,4,7,90.758,3.121,
12/26/2023,22:35:00 -0400,,0,1,4.13,265,5,11,90.761,3.1,
12/26/2023,22:40:00 -0400,,0,1,4.131,288,4,10,90.716,3.008,
12/26/2023,22:45:00 -0400,,0,1,4.131,260,2,7,90.771,2.953,
12/26/2023,22:50:00 -0400,,0,1,4.13,295,2,6,90.816,2.896,
12/26/2023,22:55:00 -0400,,0,1,4.13,267,2,6,91.032,2.951,
12/26/2023,23:00:00 -0400,,0,1,4.13,288,6,12,90.538,2.959,
12/26/2023,23:05:00 -0400,,0,1,4.128,316,7,14,89.371,2.84,
12/26/2023,23:10:00 -0400,,0,1,4.13,303,7,13,89.232,2.797,
12/26/2023,23:15:00 -0400,,0,1,4.127,313,7,12,89.012,2.741,
12/26/2023,23:20:00 -0400,,0,1,4.127,314,6,12,89.525,2.694,
12/26/2023,23:25:00 -0400,,0,1,4.127,305,6,11,89.598,2.579,
12/26/2023,23:30:00 -0400,,0,1,4.125,307,5,14,89.325,2.345,
12/26/2023,23:35:00 -0400,,0,1,4.125,310,6,14,88.217,2.022,
12/26/2023,23:40:00 -0400,,0,1,4.127,296,6,14,87.579,1.814,
12/26/2023,23:45:00 -0400,,0,1,4.125,306,7,12,85.629,1.458,
12/26/2023,23:50:00 -0400,,0,1,4.125,312,6,14,84.111,1.167,
12/26/2023,23:55:00 -0400,,0,1,4.125,306,7,13,84.436,1.262,
12/27/2023,00:00:00 -0400,,0,1,4.125,310,5,13,86.491,1.619,
12/27/2023,00:05:00 -0400,,0,1,4.123,296,5,11,86.508,1.431,
12/27/2023,00:10:00 -0400,,0,1,4.123,305,5,12,85.928,1.232,
12/27/2023,00:15:00 -0400,,0,1,4.123,307,5,11,84.572,0.99,
12/27/2023,00:20:00 -0400,,0,1,4.122,298,5,10,84.065,1.012,
12/27/2023,00:25:00 -0400,,0,1,4.122,299,5,10,85.278,1.295,
12/27/2023,00:30:00 -0400,,0,1,4.119,298,5,11,85.368,1.226,
12/27/2023,00:35:00 -0400,,0,1,4.12,302,6,13,84.805,1.112,
12/27/2023,00:40:00 -0400,,0,1,4.12,303,5,12,84.445,1.011,
12/27/2023,00:45:00 -0400,,0,1,4.117,299,6,11,83.949,0.951,
12/27/2023,00:50:00 -0400,,0,1,4.119,302,7,13,83.597,0.913,
12/27/2023,00:55:00 -0400,,0,1,4.119,314,6,13,83.818,0.929,
12/27/2023,01:00:00 -0400,,0,1,4.117,298,6,12,84.21,1.057,
12/27/2023,01:05:00 -0400,,0,1,4.117,298,7,13,84.846,1.161,
12/27/2023,01:10:00 -0400,,0,1,4.119,295,5,11,85.26,1.145,
12/27/2023,01:15:00 -0400,,0,1,4.116,307,5,11,85.226,1.055,
12/27/2023,01:20:00 -0400,,0,1,4.117,312,6,12,84.935,0.923,
12/27/2023,01:25:00 -0400,,0,1,4.117,310,6,14,83.894,0.752,
12/27/2023,01:30:00 -0400,,0,1,4.116,305,6,12,83.299,0.59,
12/27/2023,01:35:00 -0400,,0,1,4.114,303,5,14,83.61,0.642,
12/27/2023,01:40:00 -0400,,0,1,4.116,309,6,12,83.397,0.565,
12/27/2023,01:45:00 -0400,,0,1,4.114,310,5,8,83.534,0.461,
12/27/2023,01:50:00 -0400,,0,1,4.114,302,5,10,83.062,0.299,
12/27/2023,01:55:00 -0400,,0,1,4.114,312,6,12,82.774,0.335,
12/27/2023,02:00:00 -0400,,0,1,4.11,309,4,11,82.507,0.311,
12/27/2023,02:05:00 -0400,,0,1,4.113,312,4,8,82.631,0.374,
12/27/2023,02:10:00 -0400,,0,1,4.113,307,4,7,83.001,0.436,
12/27/2023,02:15:00 -0400,,0,1,4.111,302,4,7,83.272,0.376,
