Date,Time,"Temperature (S-TMB 21114835:21098926-1),°C,Greenwich PEINP","Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","RH (S-THC 21114835:21530608-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530608-3),°C,Greenwich PEINP","Temperature (S-THC 21114835:21530608-1),°C,Greenwich PEINP"
09/27/2023,15:45:00 -0300,,0,134,4.298,329,2,6,86.632,13.192,
09/27/2023,15:50:00 -0300,,0,132,4.313,334,5,10,85.672,12.747,
09/27/2023,15:55:00 -0300,,0,127,4.307,337,5,11,85.354,12.564,
09/27/2023,16:00:00 -0300,,0,122,4.299,350,2,6,86.088,12.8,
09/27/2023,16:05:00 -0300,,0,119,4.308,320,4,7,86.326,12.884,
09/27/2023,16:10:00 -0300,,0,116,4.304,348,4,6,87.425,13.014,
09/27/2023,16:15:00 -0300,,0,108,4.298,326,5,8,87.121,12.792,
09/27/2023,16:20:00 -0300,,0,104,4.316,317,2,7,87.585,12.937,
09/27/2023,16:25:00 -0300,,0,102,4.307,324,4,6,87.959,12.96,
09/27/2023,16:30:00 -0300,,0,97,4.295,320,4,7,88.316,12.958,
09/27/2023,16:35:00 -0300,,0,89,4.322,319,4,7,88.176,12.976,
09/27/2023,16:40:00 -0300,,0,93,4.31,321,2,5,88.693,13.108,
09/27/2023,16:45:00 -0300,,0,91,4.298,312,4,8,88.675,12.978,
09/27/2023,16:50:00 -0300,,0,92,4.305,310,4,10,88.096,12.793,
09/27/2023,16:55:00 -0300,,0,89,4.302,303,4,7,87.863,12.71,
09/27/2023,17:00:00 -0300,,0,91,4.296,314,2,6,88.248,12.735,
09/27/2023,17:05:00 -0300,,0,87,4.301,333,2,5,88.309,12.83,
09/27/2023,17:10:00 -0300,,0,81,4.32,316,2,7,88.286,12.72,
09/27/2023,17:15:00 -0300,,0,74,4.296,313,2,6,88.18,12.617,
09/27/2023,17:20:00 -0300,,0,68,4.314,312,2,6,88.688,12.642,
09/27/2023,17:25:00 -0300,,0,62,4.307,312,4,8,89.058,12.62,
09/27/2023,17:30:00 -0300,,0,57,4.299,302,2,6,89.462,12.647,
09/27/2023,17:35:00 -0300,,0,52,4.31,310,2,5,89.842,12.648,
09/27/2023,17:40:00 -0300,,0,47,4.302,313,2,6,89.842,12.542,
09/27/2023,17:45:00 -0300,,0,43,4.295,306,2,6,89.361,12.333,
09/27/2023,17:50:00 -0300,,0,39,4.308,307,2,6,89.438,12.304,
09/27/2023,17:55:00 -0300,,0,36,4.302,296,2,7,89.984,12.291,
09/27/2023,18:00:00 -0300,,0,32,4.293,323,4,7,90.646,12.339,
09/27/2023,18:05:00 -0300,,0,28,4.307,309,4,6,90.982,12.352,
09/27/2023,18:10:00 -0300,,0,26,4.301,305,2,5,91.316,12.366,
09/27/2023,18:15:00 -0300,,0,23,4.296,303,2,7,91.385,12.314,
09/27/2023,18:20:00 -0300,,0,21,4.308,305,4,7,91.783,12.401,
09/27/2023,18:25:00 -0300,,0,19,4.301,307,2,6,91.708,12.367,
09/27/2023,18:30:00 -0300,,0,17,4.295,310,2,6,91.38,12.185,
09/27/2023,18:35:00 -0300,,0,14,4.304,305,2,6,91.804,12.128,
09/27/2023,18:40:00 -0300,,0,12,4.299,305,2,6,92.012,12.099,
09/27/2023,18:45:00 -0300,,0,8,4.29,305,2,5,91.763,11.866,
09/27/2023,18:50:00 -0300,,0,6,4.296,305,2,6,92.84,11.958,
09/27/2023,18:55:00 -0300,,0,3,4.299,300,1,5,92.802,11.867,
09/27/2023,19:00:00 -0300,,0,2,4.289,310,2,7,92.789,11.886,
09/27/2023,19:05:00 -0300,,0,1,4.286,307,1,5,93.384,11.877,
09/27/2023,19:10:00 -0300,,0,1,4.287,306,1,4,93.307,11.758,
09/27/2023,19:15:00 -0300,,0,1,4.28,300,2,6,94.008,11.807,
09/27/2023,19:20:00 -0300,,0,1,4.278,310,2,5,94.067,11.774,
09/27/2023,19:25:00 -0300,,0,1,4.281,307,2,6,94.235,11.865,
09/27/2023,19:30:00 -0300,,0,1,4.278,309,2,5,94.322,11.708,
09/27/2023,19:35:00 -0300,,0,1,4.274,303,2,5,94.478,11.755,
09/27/2023,19:40:00 -0300,,0,1,4.278,317,2,4,94.369,11.844,
09/27/2023,19:45:00 -0300,,0,1,4.271,326,1,4,94.217,11.734,
09/27/2023,19:50:00 -0300,,0,1,4.272,309,2,5,94.644,11.803,
09/27/2023,19:55:00 -0300,,0,1,4.275,310,2,5,93.892,11.639,
09/27/2023,20:00:00 -0300,,0,1,4.268,312,2,6,93.884,11.702,
09/27/2023,20:05:00 -0300,,0,1,4.266,310,2,7,93.6,11.741,
09/27/2023,20:10:00 -0300,,0,1,4.271,310,4,7,93.407,11.838,
09/27/2023,20:15:00 -0300,,0,1,4.266,305,2,6,93.182,11.716,
09/27/2023,20:20:00 -0300,,0,1,4.266,302,1,6,92.77,11.457,
09/27/2023,20:25:00 -0300,,0,1,4.269,291,2,5,93.458,11.59,
09/27/2023,20:30:00 -0300,,0,1,4.266,298,2,5,93.709,11.524,
09/27/2023,20:35:00 -0300,,0,1,4.265,312,2,5,93.356,11.339,
09/27/2023,20:40:00 -0300,,0,1,4.268,309,2,7,94.365,11.566,
09/27/2023,20:45:00 -0300,,0,1,4.26,307,2,6,93.591,11.612,
09/27/2023,20:50:00 -0300,,0,1,4.263,306,1,5,93.535,11.539,
09/27/2023,20:55:00 -0300,,0,1,4.266,306,2,6,93.394,11.495,
09/27/2023,21:00:00 -0300,,0,1,4.259,309,2,5,92.624,11.37,
09/27/2023,21:05:00 -0300,,0,1,4.26,282,1,5,93.005,10.793,
09/27/2023,21:10:00 -0300,,0,1,4.265,281,0,1,93.686,10.476,
09/27/2023,21:15:00 -0300,,0,1,4.257,281,1,4,94.127,10.163,
09/27/2023,21:20:00 -0300,,0,1,4.259,281,1,4,95.331,10.097,
09/27/2023,21:25:00 -0300,,0,1,4.263,281,1,4,95.72,9.88,
09/27/2023,21:30:00 -0300,,0,1,4.257,281,1,2,96.231,9.789,
09/27/2023,21:35:00 -0300,,0,1,4.257,281,1,4,96.776,9.573,
09/27/2023,21:40:00 -0300,,0,1,4.262,281,1,2,97.111,9.432,
09/27/2023,21:45:00 -0300,,0,1,4.257,281,0,1,97.478,9.295,
09/27/2023,21:50:00 -0300,,0,1,4.256,281,0,4,98.059,9.298,
09/27/2023,21:55:00 -0300,,0,1,4.26,274,1,5,97.829,9.242,
09/27/2023,22:00:00 -0300,,0,1,4.257,274,0,1,98.135,9.074,
09/27/2023,22:05:00 -0300,,0,1,4.253,274,0,1,98.447,9.207,
09/27/2023,22:10:00 -0300,,0,1,4.257,274,0,0,98.407,9.094,
09/27/2023,22:15:00 -0300,,0,1,4.251,274,0,1,98.689,8.943,
09/27/2023,22:20:00 -0300,,0,1,4.251,274,0,2,98.824,9.199,
09/27/2023,22:25:00 -0300,,0,1,4.256,274,0,1,98.804,9.046,
09/27/2023,22:30:00 -0300,,0,1,4.251,274,0,0,98.92,8.892,
09/27/2023,22:35:00 -0300,,0,1,4.251,274,0,1,99.01,8.97,
09/27/2023,22:40:00 -0300,,0,1,4.256,274,0,2,99.327,9.167,
09/27/2023,22:45:00 -0300,,0,1,4.253,274,0,1,99.289,9.054,
09/27/2023,22:50:00 -0300,,0,1,4.25,274,0,2,99.522,9.154,
09/27/2023,22:55:00 -0300,,0,1,4.254,274,0,2,99.506,9.344,
09/27/2023,23:00:00 -0300,,0,1,4.247,274,0,1,99.362,8.872,
09/27/2023,23:05:00 -0300,,0,1,4.25,274,0,1,99.84,8.75,
09/27/2023,23:10:00 -0300,,0,1,4.253,274,0,1,99.66,8.766,
09/27/2023,23:15:00 -0300,,0,1,4.247,274,0,1,99.911,8.825,
09/27/2023,23:20:00 -0300,,0,1,4.241,274,0,1,99.812,8.81,
09/27/2023,23:25:00 -0300,,0,1,4.248,274,0,2,99.913,8.675,
09/27/2023,23:30:00 -0300,,0,1,4.244,274,0,0,100,9.031,
09/27/2023,23:35:00 -0300,,0,1,4.245,274,0,1,99.89,8.779,
09/27/2023,23:40:00 -0300,,0,1,4.25,274,1,4,100,8.688,
09/27/2023,23:45:00 -0300,,0,1,4.247,264,4,5,100,8.902,
09/27/2023,23:50:00 -0300,,0,1,4.245,243,1,4,100,8.709,
09/27/2023,23:55:00 -0300,,0,1,4.248,247,1,2,100,8.623,
09/28/2023,00:00:00 -0300,,0,1,4.238,250,1,4,100,8.795,
09/28/2023,00:05:00 -0300,,0,1,4.244,253,2,5,100,8.967,
09/28/2023,00:10:00 -0300,,0,1,4.247,251,1,4,100,8.881,
09/28/2023,00:15:00 -0300,,0,1,4.239,251,0,2,100,8.666,
09/28/2023,00:20:00 -0300,,0,1,4.242,251,1,2,100,8.516,
09/28/2023,00:25:00 -0300,,0,1,4.247,251,0,1,100,8.623,
09/28/2023,00:30:00 -0300,,0,1,4.241,251,0,1,100,8.408,
09/28/2023,00:35:00 -0300,,0,1,4.241,251,0,1,100,8.215,
09/28/2023,00:40:00 -0300,,0,1,4.247,251,0,1,100,8.236,
09/28/2023,00:45:00 -0300,,0,1,4.239,251,1,2,100,8.408,
09/28/2023,00:50:00 -0300,,0,1,4.239,248,2,5,100,8.537,
09/28/2023,00:55:00 -0300,,0,1,4.245,244,2,4,100,8.279,
09/28/2023,01:00:00 -0300,,0,1,4.239,244,2,5,100,8.365,
09/28/2023,01:05:00 -0300,,0,1,4.239,247,2,5,100,8.43,
09/28/2023,01:10:00 -0300,,0,1,4.244,244,1,2,100,8.387,
09/28/2023,01:15:00 -0300,,0,1,4.242,244,1,2,100,8.043,
09/28/2023,01:20:00 -0300,,0,1,4.239,241,0,4,100,8.15,
09/28/2023,01:25:00 -0300,,0,1,4.244,240,0,2,100,8.15,
09/28/2023,01:30:00 -0300,,0,1,4.235,240,0,1,100,7.936,
09/28/2023,01:35:00 -0300,,0,1,4.236,240,0,1,100,7.957,
09/28/2023,01:40:00 -0300,,0,1,4.242,240,0,1,100,8.236,
09/28/2023,01:45:00 -0300,,0,1,4.233,240,0,0,100,8.279,
09/28/2023,01:50:00 -0300,,0,1,4.235,240,0,2,100,8,
09/28/2023,01:55:00 -0300,,0,1,4.241,240,0,2,100,8.043,
09/28/2023,02:00:00 -0300,,0,1,4.239,246,0,4,100,8.344,
09/28/2023,02:05:00 -0300,,0,1,4.236,253,0,1,100,8.322,
09/28/2023,02:10:00 -0300,,0,1,4.241,253,0,2,100,8.022,
09/28/2023,02:15:00 -0300,,0,1,4.23,253,2,4,100,8.108,
09/28/2023,02:20:00 -0300,,0,1,4.235,253,2,4,100,8.516,
09/28/2023,02:25:00 -0300,,0,1,4.241,253,1,4,100,8.43,
09/28/2023,02:30:00 -0300,,0,1,4.232,253,1,2,100,8.322,
09/28/2023,02:35:00 -0300,,0,1,4.233,253,0,2,100,8.258,
09/28/2023,02:40:00 -0300,,0,1,4.239,253,0,2,100,8.022,
09/28/2023,02:45:00 -0300,,0,1,4.233,253,0,2,100,7.742,
09/28/2023,02:50:00 -0300,,0,1,4.233,251,1,5,100,7.914,
09/28/2023,02:55:00 -0300,,0,1,4.239,247,2,5,100,8.193,
09/28/2023,03:00:00 -0300,,0,1,4.233,241,2,5,100,8.215,
09/28/2023,03:05:00 -0300,,0,1,4.235,248,2,5,100,8.537,
09/28/2023,03:10:00 -0300,,0,1,4.238,254,1,4,100,8.645,
09/28/2023,03:15:00 -0300,,0,1,4.236,251,1,4,100,8.58,
09/28/2023,03:20:00 -0300,,0,1,4.233,251,0,2,100,8.408,
09/28/2023,03:25:00 -0300,,0,1,4.239,251,0,4,100,8.236,
09/28/2023,03:30:00 -0300,,0,1,4.229,251,1,4,100,8.301,
09/28/2023,03:35:00 -0300,,0,1,4.233,251,1,4,100,8.365,
09/28/2023,03:40:00 -0300,,0,1,4.238,247,2,5,100,8.451,
09/28/2023,03:45:00 -0300,,0,1,4.23,246,2,6,100,8.58,
09/28/2023,03:50:00 -0300,,0,1,4.232,244,2,6,100,8.988,
09/28/2023,03:55:00 -0300,,0,1,4.238,251,2,5,100,9.117,
09/28/2023,04:00:00 -0300,,0,1,4.23,254,2,5,100,9.074,
09/28/2023,04:05:00 -0300,,0,1,4.232,248,1,5,100,9.01,
09/28/2023,04:10:00 -0300,,0,1,4.238,240,1,4,100,8.731,
09/28/2023,04:15:00 -0300,,0,1,4.232,243,2,4,100,8.473,
09/28/2023,04:20:00 -0300,,0,1,4.232,241,2,4,100,8.645,
09/28/2023,04:25:00 -0300,,0,1,4.236,244,2,5,100,8.752,
09/28/2023,04:30:00 -0300,,0,1,4.23,241,4,6,100,9.16,
09/28/2023,04:35:00 -0300,,0,1,4.232,248,2,6,100,9.246,
09/28/2023,04:40:00 -0300,,0,1,4.236,247,4,8,100,9.59,
09/28/2023,04:45:00 -0300,,0,1,4.235,239,5,8,100,9.762,
09/28/2023,04:50:00 -0300,,0,1,4.232,241,6,10,100,9.805,
09/28/2023,04:55:00 -0300,,0,1,4.236,247,4,7,100,9.719,
09/28/2023,05:00:00 -0300,,0,1,4.229,256,2,7,100,9.547,
09/28/2023,05:05:00 -0300,,0,1,4.23,250,2,7,100,9.611,
09/28/2023,05:10:00 -0300,,0,1,4.236,248,2,5,100,9.568,
09/28/2023,05:15:00 -0300,,0,1,4.229,253,1,4,100,9.203,
09/28/2023,05:20:00 -0300,,0,1,4.23,251,0,1,100,9.031,
09/28/2023,05:25:00 -0300,,0,1,4.236,253,0,2,100,9.01,
09/28/2023,05:30:00 -0300,,0,1,4.229,256,0,2,100,9.096,
09/28/2023,05:35:00 -0300,,0,1,4.232,260,0,2,100,8.752,
09/28/2023,05:40:00 -0300,,0,1,4.236,267,0,1,100,8.365,
09/28/2023,05:45:00 -0300,,0,1,4.233,261,2,5,100,8.666,
09/28/2023,05:50:00 -0300,,0,1,4.229,250,1,6,100,8.752,
09/28/2023,05:55:00 -0300,,0,1,4.235,243,1,5,100,8.945,
09/28/2023,06:00:00 -0300,,0,1,4.229,239,1,2,100,8.881,
09/28/2023,06:05:00 -0300,,0,1,4.23,241,1,4,100,8.859,
09/28/2023,06:10:00 -0300,,0,1,4.235,244,1,2,100,9.203,
09/28/2023,06:15:00 -0300,,0,1,4.229,246,1,2,100,9.182,
09/28/2023,06:20:00 -0300,,0,1,4.23,254,1,5,100,9.311,
09/28/2023,06:25:00 -0300,,0,1,4.235,253,1,5,100,9.225,
09/28/2023,06:30:00 -0300,,0,1,4.229,253,2,5,100,9.375,
09/28/2023,06:35:00 -0300,,0,1,4.23,253,1,4,100,9.074,
09/28/2023,06:40:00 -0300,,0,1,4.235,250,1,5,100,9.074,
09/28/2023,06:45:00 -0300,,0,1,4.23,240,1,4,100,9.074,
09/28/2023,06:50:00 -0300,,0,1,4.23,267,1,5,100,9.203,
09/28/2023,06:55:00 -0300,,0,1,4.235,291,1,2,100,9.096,
09/28/2023,07:00:00 -0300,,0,1,4.233,285,1,4,100,9.117,
09/28/2023,07:05:00 -0300,,0,2,4.233,286,0,2,100,8.967,
09/28/2023,07:10:00 -0300,,0,4,4.244,292,1,2,100,8.752,
09/28/2023,07:15:00 -0300,,0,6,4.238,274,0,2,100,8.773,
09/28/2023,07:20:00 -0300,,0,7,4.25,261,1,2,100,8.902,
09/28/2023,07:25:00 -0300,,0,11,4.268,253,0,2,100,8.859,
09/28/2023,07:30:00 -0300,,0,19,4.272,253,0,2,100,8.838,
09/28/2023,07:35:00 -0300,,0,28,4.304,260,1,2,100,8.924,
09/28/2023,07:40:00 -0300,,0,36,4.305,275,1,2,100,9.074,
09/28/2023,07:45:00 -0300,,0,44,4.295,272,0,4,100,9.074,
09/28/2023,07:50:00 -0300,,0,54,4.304,272,0,2,100,9.203,
09/28/2023,07:55:00 -0300,,0,57,4.305,274,0,2,100,9.482,
09/28/2023,08:00:00 -0300,,0,88,4.301,274,0,1,100,9.611,
09/28/2023,08:05:00 -0300,,0,116,4.31,274,0,2,100,10.191,
09/28/2023,08:10:00 -0300,,0,103,4.314,274,0,1,100,10.599,
09/28/2023,08:15:00 -0300,,0,143,4.304,274,1,4,100,10.793,
09/28/2023,08:20:00 -0300,,0,154,4.305,260,1,4,100,11.137,
09/28/2023,08:25:00 -0300,,0,169,4.323,230,1,5,100,11.566,
09/28/2023,08:30:00 -0300,,0,184,4.307,227,1,2,100,11.996,
09/28/2023,08:35:00 -0300,,0,194,4.319,256,1,4,99.985,12.079,
09/28/2023,08:40:00 -0300,,0,204,4.302,267,1,4,99.605,12.472,
09/28/2023,08:45:00 -0300,,0,216,4.317,267,2,7,99.248,12.589,
09/28/2023,08:50:00 -0300,,0,224,4.338,282,2,5,98.526,12.671,
09/28/2023,08:55:00 -0300,,0,224,4.31,279,2,5,98.199,13.113,
09/28/2023,09:00:00 -0300,,0,234,4.307,307,2,7,97.075,13.108,
09/28/2023,09:05:00 -0300,,0,227,4.31,310,4,7,96.805,13.301,
09/28/2023,09:10:00 -0300,,0,244,4.299,295,4,10,96.684,13.453,
09/28/2023,09:15:00 -0300,,0,254,4.32,281,4,8,96.094,13.658,
09/28/2023,09:20:00 -0300,,0,243,4.337,299,4,8,96.402,14.178,
09/28/2023,09:25:00 -0300,,0,239,4.311,302,4,6,96.164,14.396,
09/28/2023,09:30:00 -0300,,0,251,4.307,300,2,7,95.361,14.608,
09/28/2023,09:35:00 -0300,,0,286,4.311,307,4,7,95.505,14.973,
09/28/2023,09:40:00 -0300,,0,294,4.302,293,5,10,94.34,15.081,
09/28/2023,09:45:00 -0300,,0,309,4.313,310,4,7,93.874,15.324,
09/28/2023,09:50:00 -0300,,0,317,4.299,316,5,8,93.329,15.34,
09/28/2023,09:55:00 -0300,,0,326,4.325,312,5,10,92.436,15.232,
09/28/2023,10:00:00 -0300,,0,344,4.301,321,5,13,91.128,15.074,
09/28/2023,10:05:00 -0300,,0,353,4.323,317,5,10,91.603,15.219,
09/28/2023,10:10:00 -0300,,0,361,4.307,320,5,10,91.82,15.532,
09/28/2023,10:15:00 -0300,,0,373,4.307,321,5,12,86.513,14.753,
09/28/2023,10:20:00 -0300,,0,403,4.314,324,7,12,86.496,14.623,
09/28/2023,10:25:00 -0300,,0,418,4.304,330,7,12,86.485,14.495,
09/28/2023,10:30:00 -0300,,0,454,4.305,338,5,11,81.309,14.045,
09/28/2023,10:35:00 -0300,,0,469,4.313,334,5,10,80.896,14.092,
09/28/2023,10:40:00 -0300,,0,496,4.302,334,5,10,79.904,14.152,
09/28/2023,10:45:00 -0300,,0,493,4.323,344,6,14,78.004,13.781,
09/28/2023,10:50:00 -0300,,0,499,4.302,345,7,11,77.531,13.479,
09/28/2023,10:55:00 -0300,,0,512,4.335,14,7,11,76.478,13.186,
09/28/2023,11:00:00 -0300,,0,507,4.307,7,6,12,78.63,13.758,
09/28/2023,11:05:00 -0300,,0,521,4.328,6,6,12,77.499,13.202,
09/28/2023,11:10:00 -0300,,0,533,4.311,345,7,13,78.657,13.43,
09/28/2023,11:15:00 -0300,,0,524,4.296,357,6,12,77.079,13.306,
09/28/2023,11:20:00 -0300,,0,553,4.32,11,6,13,76.805,13.355,
09/28/2023,11:25:00 -0300,,0,564,4.307,351,5,10,75.23,13.266,
09/28/2023,11:30:00 -0300,,0,577,4.308,14,6,11,77.308,13.518,
09/28/2023,11:35:00 -0300,,0,552,4.316,345,7,14,77.321,13.208,
09/28/2023,11:40:00 -0300,,0,599,4.307,348,6,12,77.092,13.184,
09/28/2023,11:45:00 -0300,,0,631,4.308,11,6,14,75.901,13.34,
09/28/2023,11:50:00 -0300,,0,639,4.316,351,6,11,78.886,14.017,
09/28/2023,11:55:00 -0300,,0,639,4.305,352,5,13,75.833,13.492,
09/28/2023,12:00:00 -0300,,0,644,4.308,337,6,14,75.352,13.477,
09/28/2023,12:05:00 -0300,,0,647,4.316,341,5,12,76.977,14.201,
09/28/2023,12:10:00 -0300,,0,651,4.305,4,5,10,77.247,14.297,
09/28/2023,12:15:00 -0300,,0,654,4.298,357,6,11,76.846,13.53,
09/28/2023,12:20:00 -0300,,0,656,4.316,331,7,13,78.415,13.32,
09/28/2023,12:25:00 -0300,,0,652,4.307,327,5,11,78.08,13.567,
09/28/2023,12:30:00 -0300,,0,536,4.307,354,6,13,79.664,13.918,
09/28/2023,12:35:00 -0300,,0,636,4.314,329,5,12,79.419,14.016,
09/28/2023,12:40:00 -0300,,0,646,4.307,7,6,14,76.851,13.406,
09/28/2023,12:45:00 -0300,,0,636,4.308,358,6,12,76.785,13.788,
09/28/2023,12:50:00 -0300,,0,622,4.316,351,7,13,78.579,13.727,
09/28/2023,12:55:00 -0300,,0,626,4.305,326,6,11,79.834,13.763,
09/28/2023,13:00:00 -0300,,0,637,4.308,340,7,12,80.256,13.802,
09/28/2023,13:05:00 -0300,,0,637,4.317,327,6,11,78.993,13.85,
09/28/2023,13:10:00 -0300,,0,632,4.305,319,6,11,77.971,13.441,
09/28/2023,13:15:00 -0300,,0,607,4.31,323,6,12,79.405,13.742,
09/28/2023,13:20:00 -0300,,0,618,4.316,344,6,11,81.212,14.529,
09/28/2023,13:25:00 -0300,,0,623,4.305,352,5,12,78.877,14.161,
09/28/2023,13:30:00 -0300,,0,586,4.298,340,7,13,79.364,13.713,
09/28/2023,13:35:00 -0300,,0,592,4.317,320,6,11,81.387,13.997,
09/28/2023,13:40:00 -0300,,0,599,4.307,334,6,12,78.126,13.722,
09/28/2023,13:45:00 -0300,,0,609,4.31,323,7,13,79.701,13.695,
09/28/2023,13:50:00 -0300,,0,603,4.316,321,8,13,80.539,13.626,
09/28/2023,13:55:00 -0300,,0,596,4.308,324,6,12,80.458,14.092,
09/28/2023,14:00:00 -0300,,0,604,4.295,300,7,13,80.946,13.976,
09/28/2023,14:05:00 -0300,,0,572,4.32,319,5,10,78.73,14.174,
09/28/2023,14:10:00 -0300,,0,583,4.308,338,7,12,78.663,14.098,
09/28/2023,14:15:00 -0300,,0,584,4.296,13,6,12,79.62,15.121,
09/28/2023,14:20:00 -0300,,0,581,4.32,355,7,14,77.147,14.11,
09/28/2023,14:25:00 -0300,,0,576,4.308,331,7,12,77.015,14.042,
09/28/2023,14:30:00 -0300,,0,566,4.298,321,7,13,77.949,14.291,
09/28/2023,14:35:00 -0300,,0,559,4.322,324,7,12,75.55,13.933,
09/28/2023,14:40:00 -0300,,0,553,4.31,338,7,13,76.515,13.858,
09/28/2023,14:45:00 -0300,,0,547,4.302,341,7,13,77.975,14.046,
09/28/2023,14:50:00 -0300,,0,538,4.322,8,6,12,76.686,14.142,
09/28/2023,14:55:00 -0300,,0,531,4.31,7,6,12,76.356,13.972,
09/28/2023,15:00:00 -0300,,0,523,4.298,321,7,13,76.73,13.964,
09/28/2023,15:05:00 -0300,,0,517,4.32,319,7,13,76.68,13.975,
09/28/2023,15:10:00 -0300,,0,507,4.31,327,7,12,78.576,14.248,
09/28/2023,15:15:00 -0300,,0,497,4.298,347,6,13,76.576,13.892,
09/28/2023,15:20:00 -0300,,0,487,4.322,352,6,10,75.752,14.161,
09/28/2023,15:25:00 -0300,,0,478,4.31,343,7,12,78.241,14.224,
09/28/2023,15:30:00 -0300,,0,468,4.298,343,6,10,75.988,14.084,
09/28/2023,15:35:00 -0300,,0,459,4.322,321,7,12,76.808,13.876,
09/28/2023,15:40:00 -0300,,0,451,4.311,324,7,11,76.278,13.811,
09/28/2023,15:45:00 -0300,,0,442,4.301,331,6,12,77.707,14.326,
09/28/2023,15:50:00 -0300,,0,428,4.326,355,7,13,76.214,13.881,
09/28/2023,15:55:00 -0300,,0,417,4.313,326,7,12,77.842,13.895,
09/28/2023,16:00:00 -0300,,0,404,4.304,337,6,13,76.75,13.864,
09/28/2023,16:05:00 -0300,,0,392,4.326,316,8,13,79.011,13.916,
09/28/2023,16:10:00 -0300,,0,383,4.311,351,6,14,77.005,13.936,
09/28/2023,16:15:00 -0300,,0,369,4.299,354,7,14,77.853,13.897,
09/28/2023,16:20:00 -0300,,0,357,4.323,334,6,12,78.103,14.051,
09/28/2023,16:25:00 -0300,,0,343,4.314,3,5,11,77.366,14.321,
09/28/2023,16:30:00 -0300,,0,332,4.299,358,6,13,77.295,14.161,
09/28/2023,16:35:00 -0300,,0,318,4.326,13,6,12,77.971,14.004,
09/28/2023,16:40:00 -0300,,0,304,4.313,7,4,7,74.807,13.967,
09/28/2023,16:45:00 -0300,,0,289,4.299,14,5,11,77.881,14.069,
09/28/2023,16:50:00 -0300,,0,279,4.326,354,5,11,77.24,13.983,
09/28/2023,16:55:00 -0300,,0,266,4.313,8,5,10,78.209,14.092,
09/28/2023,17:00:00 -0300,,0,254,4.301,4,6,12,79.226,13.979,
09/28/2023,17:05:00 -0300,,0,239,4.326,13,5,10,79.225,13.916,
09/28/2023,17:10:00 -0300,,0,228,4.314,11,5,10,78.575,13.81,
09/28/2023,17:15:00 -0300,,0,214,4.302,8,6,12,79.651,13.832,
09/28/2023,17:20:00 -0300,,0,203,4.331,352,5,11,79.078,13.721,
09/28/2023,17:25:00 -0300,,0,189,4.314,7,4,11,79.037,13.984,
09/28/2023,17:30:00 -0300,,0,177,4.307,351,4,8,78.375,13.771,
09/28/2023,17:35:00 -0300,,0,163,4.332,352,5,8,79.509,13.804,
09/28/2023,17:40:00 -0300,,0,149,4.316,3,4,8,79.075,13.595,
09/28/2023,17:45:00 -0300,,0,136,4.302,20,4,8,80.146,13.467,
09/28/2023,17:50:00 -0300,,0,124,4.328,352,1,5,78.955,13.655,
09/28/2023,17:55:00 -0300,,0,113,4.314,14,5,8,80.282,13.347,
09/28/2023,18:00:00 -0300,,0,99,4.302,7,4,8,81.95,13.433,
09/28/2023,18:05:00 -0300,,0,84,4.323,6,2,6,81.955,13.496,
09/28/2023,18:10:00 -0300,,0,27,4.311,31,2,6,85.159,13.224,
09/28/2023,18:15:00 -0300,,0,24,4.302,24,2,6,88.052,13.124,
09/28/2023,18:20:00 -0300,,0,23,4.311,28,2,5,88.792,12.998,
09/28/2023,18:25:00 -0300,,0,21,4.305,11,1,4,89.242,12.906,
09/28/2023,18:30:00 -0300,,0,17,4.296,15,2,5,89.732,12.778,
09/28/2023,18:35:00 -0300,,0,14,4.313,3,1,4,90.161,12.66,
09/28/2023,18:40:00 -0300,,0,12,4.305,341,0,2,90.5,12.484,
09/28/2023,18:45:00 -0300,,0,8,4.299,341,0,1,91.383,12.335,
09/28/2023,18:50:00 -0300,,0,6,4.302,157,1,4,92.079,12.45,
09/28/2023,18:55:00 -0300,,0,3,4.299,157,1,2,92.822,12.253,
09/28/2023,19:00:00 -0300,,0,2,4.289,157,0,1,92.811,11.847,
09/28/2023,19:05:00 -0300,,0,1,4.292,157,0,1,94.598,11.881,
09/28/2023,19:10:00 -0300,,0,1,4.293,157,1,2,95.239,11.983,
09/28/2023,19:15:00 -0300,,0,1,4.284,157,1,2,95.299,11.886,
09/28/2023,19:20:00 -0300,,0,1,4.286,157,0,1,95.21,11.359,
09/28/2023,19:25:00 -0300,,0,1,4.286,157,0,0,96.493,11.327,
09/28/2023,19:30:00 -0300,,0,1,4.28,157,0,1,97.54,11.661,
09/28/2023,19:35:00 -0300,,0,1,4.28,157,0,1,97.391,11.509,
09/28/2023,19:40:00 -0300,,0,1,4.283,157,1,2,97.971,11.706,
09/28/2023,19:45:00 -0300,,0,1,4.28,156,2,4,97.935,11.658,
09/28/2023,19:50:00 -0300,,0,1,4.278,0,2,4,97.49,11.653,
