Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
12/29/2024,03:05:00 -0400,0,1,4.149,140,-2.367,99.825,-2.4,,0,1,,,
12/29/2024,03:10:00 -0400,0,1,4.145,140,-2.324,99.931,-2.342,,1,4,,,
12/29/2024,03:15:00 -0400,0,1,4.154,143,-2.388,99.803,-2.424,,1,2,,,
12/29/2024,03:20:00 -0400,0,1,4.149,143,-2.517,99.797,-2.554,,1,2,,,
12/29/2024,03:25:00 -0400,0,1,4.145,143,-2.624,99.73,-2.67,,1,2,,,
12/29/2024,03:30:00 -0400,0,1,4.152,143,-2.624,99.687,-2.676,,1,2,,,
12/29/2024,03:35:00 -0400,0,1,4.155,143,-2.689,99.67,-2.742,,0,1,,,
12/29/2024,03:40:00 -0400,0,1,4.133,143,-2.71,99.641,-2.768,,0,1,,,
12/29/2024,03:45:00 -0400,0,1,4.145,143,-2.775,99.669,-2.829,,0,1,,,
12/29/2024,03:50:00 -0400,0,1,4.113,143,-2.817,99.854,-2.847,,1,4,,,
12/29/2024,03:55:00 -0400,0,1,4.139,143,-2.817,99.602,-2.881,,0,2,,,
12/29/2024,04:00:00 -0400,0,1,4.148,143,-2.925,99.643,-2.982,,0,1,,,
12/29/2024,04:05:00 -0400,0,1,4.127,143,-2.946,99.588,-3.011,,0,1,,,
12/29/2024,04:10:00 -0400,0,1,4.142,143,-2.925,99.902,-2.947,,0,1,,,
12/29/2024,04:15:00 -0400,0,1,4.143,143,-2.796,99.583,-2.862,,1,2,,,
12/29/2024,04:20:00 -0400,0,1,4.122,143,-2.903,99.893,-2.927,,0,2,,,
12/29/2024,04:25:00 -0400,0,1,4.14,142,-2.86,99.634,-2.919,,1,4,,,
12/29/2024,04:30:00 -0400,0,1,4.145,131,-2.71,99.825,-2.743,,1,4,,,
12/29/2024,04:35:00 -0400,0,1,4.107,125,-2.817,99.669,-2.872,,1,2,,,
12/29/2024,04:40:00 -0400,0,1,4.133,122,-2.582,99.87,-2.608,,2,5,,,
12/29/2024,04:45:00 -0400,0,1,4.143,112,-2.689,99.693,-2.739,,1,4,,,
12/29/2024,04:50:00 -0400,0,1,4.123,112,-2.796,99.789,-2.834,,1,4,,,
12/29/2024,04:55:00 -0400,0,1,4.142,112,-2.946,99.536,-3.018,,1,4,,,
12/29/2024,05:00:00 -0400,0,1,4.148,136,-2.925,99.687,-2.976,,1,6,,,
12/29/2024,05:05:00 -0400,0,1,4.128,215,-2.882,99.527,-2.955,,2,6,,,
12/29/2024,05:10:00 -0400,0,1,4.143,205,-3.01,99.533,-3.083,,2,5,,,
12/29/2024,05:15:00 -0400,0,1,4.148,190,-3.139,99.463,-3.221,,1,4,,,
12/29/2024,05:20:00 -0400,0,1,4.128,190,-3.182,99.518,-3.257,,1,4,,,
12/29/2024,05:25:00 -0400,0,1,4.142,194,-3.053,99.519,-3.128,,1,4,,,
12/29/2024,05:30:00 -0400,0,1,4.148,194,-3.053,99.66,-3.109,,1,2,,,
12/29/2024,05:35:00 -0400,0,1,4.128,194,-3.075,99.519,-3.149,,1,4,,,
12/29/2024,05:40:00 -0400,0,1,4.14,194,-3.075,99.496,-3.152,,0,2,,,
12/29/2024,05:45:00 -0400,0,1,4.148,194,-3.161,99.431,-3.247,,1,2,,,
12/29/2024,05:50:00 -0400,0,1,4.13,191,-3.204,99.396,-3.295,,1,4,,,
12/29/2024,05:55:00 -0400,0,1,4.142,159,-3.204,99.405,-3.294,,1,5,,,
12/29/2024,06:00:00 -0400,0,1,4.146,152,-3.268,99.35,-3.365,,1,2,,,
12/29/2024,06:05:00 -0400,0,1,4.12,131,-3.118,99.442,-3.203,,2,5,,,
12/29/2024,06:10:00 -0400,0,1,4.14,131,-3.096,99.442,-3.181,,2,5,,,
12/29/2024,06:15:00 -0400,0,1,4.146,143,-3.032,99.469,-3.113,,2,5,,,
12/29/2024,06:20:00 -0400,0,1,4.12,125,-2.968,99.458,-3.05,,2,5,,,
12/29/2024,06:25:00 -0400,0,1,4.14,135,-2.989,99.458,-3.072,,2,6,,,
12/29/2024,06:30:00 -0400,0,1,4.145,138,-2.989,99.478,-3.069,,2,5,,,
12/29/2024,06:35:00 -0400,0,1,4.125,135,-3.01,99.413,-3.099,,2,4,,,
12/29/2024,06:40:00 -0400,0,1,4.14,122,-3.01,99.446,-3.095,,2,6,,,
12/29/2024,06:45:00 -0400,0,1,4.145,94,-3.075,99.336,-3.174,,2,5,,,
12/29/2024,06:50:00 -0400,0,1,4.127,111,-3.118,99.332,-3.218,,2,5,,,
12/29/2024,06:55:00 -0400,0,1,4.14,136,-3.053,99.432,-3.14,,4,6,,,
12/29/2024,07:00:00 -0400,0,1,4.145,145,-3.01,99.467,-3.092,,2,5,,,
12/29/2024,07:05:00 -0400,0,1,4.127,143,-3.032,99.446,-3.116,,4,6,,,
12/29/2024,07:10:00 -0400,0,1,4.139,138,-3.032,99.501,-3.109,,2,6,,,
12/29/2024,07:15:00 -0400,0,1,4.145,132,-2.946,99.449,-3.03,,4,6,,,
12/29/2024,07:20:00 -0400,0,1,4.128,142,-2.946,99.458,-3.029,,2,6,,,
12/29/2024,07:25:00 -0400,0,1,4.139,138,-2.925,99.472,-3.005,,1,4,,,
12/29/2024,07:30:00 -0400,0,1,4.145,135,-2.903,99.46,-2.986,,2,5,,,
12/29/2024,07:35:00 -0400,0,1,4.12,138,-2.903,99.46,-2.986,,2,5,,,
12/29/2024,07:40:00 -0400,0,1,4.139,138,-2.86,99.483,-2.94,,2,5,,,
12/29/2024,07:45:00 -0400,0,1,4.148,150,-2.903,99.504,-2.98,,1,4,,,
12/29/2024,07:50:00 -0400,0,1,4.125,152,-2.86,99.515,-2.935,,2,5,,,
12/29/2024,07:55:00 -0400,0,1,4.143,156,-2.925,99.536,-2.997,,2,4,,,
12/29/2024,08:00:00 -0400,0,2,4.152,147,-2.839,99.55,-2.909,,1,4,,,
12/29/2024,08:05:00 -0400,0,3,4.134,150,-2.796,99.564,-2.864,,2,5,,,
12/29/2024,08:10:00 -0400,0,4,4.157,145,-2.667,99.597,-2.731,,2,5,,,
12/29/2024,08:15:00 -0400,0,7,4.17,160,-2.603,99.646,-2.66,,2,5,,,
12/29/2024,08:20:00 -0400,0,11,4.158,152,-2.539,99.614,-2.6,,1,5,,,
12/29/2024,08:25:00 -0400,0,16,4.199,152,-2.453,99.583,-2.518,,2,5,,,
12/29/2024,08:30:00 -0400,0,21,4.241,159,-2.431,99.564,-2.499,,2,6,,,
12/29/2024,08:35:00 -0400,0,27,4.247,154,-2.453,99.541,-2.524,,1,5,,,
12/29/2024,08:40:00 -0400,0,31,4.304,168,-2.41,99.542,-2.481,,2,5,,,
12/29/2024,08:45:00 -0400,0,36,4.314,171,-2.303,99.501,-2.379,,1,2,,,
12/29/2024,08:50:00 -0400,0,37,4.277,167,-2.26,99.396,-2.35,,1,4,,,
12/29/2024,08:55:00 -0400,0,37,4.304,153,-2.11,99.455,-2.192,,1,5,,,
12/29/2024,09:00:00 -0400,0,36,4.296,150,-1.981,99.373,-2.074,,2,4,,,
12/29/2024,09:05:00 -0400,0,39,4.301,142,-1.917,99.213,-2.032,,2,6,,,
12/29/2024,09:10:00 -0400,0,48,4.298,152,-1.831,99.185,-1.95,,2,6,,,
12/29/2024,09:15:00 -0400,0,56,4.296,142,-1.681,99.051,-1.818,,2,5,,,
12/29/2024,09:20:00 -0400,0,46,4.308,154,-1.552,99.046,-1.69,,2,5,,,
12/29/2024,09:25:00 -0400,0,48,4.299,156,-1.423,99.019,-1.565,,1,4,,,
12/29/2024,09:30:00 -0400,0,53,4.301,157,-1.295,98.993,-1.439,,2,5,,,
12/29/2024,09:35:00 -0400,0,48,4.275,159,-1.209,98.819,-1.378,,2,4,,,
12/29/2024,09:40:00 -0400,0,43,4.308,161,-1.123,98.708,-1.307,,1,4,,,
12/29/2024,09:45:00 -0400,0,36,4.301,160,-1.187,98.383,-1.416,,2,5,,,
12/29/2024,09:50:00 -0400,0,37,4.301,160,-1.187,98.41,-1.412,,1,5,,,
12/29/2024,09:55:00 -0400,0,34,4.305,163,-1.145,98.196,-1.399,,2,5,,,
12/29/2024,10:00:00 -0400,0,36,4.292,166,-1.102,98.236,-1.351,,2,5,,,
12/29/2024,10:05:00 -0400,0,41,4.301,166,-0.994,97.984,-1.279,,1,5,,,
12/29/2024,10:10:00 -0400,0,44,4.301,170,-0.909,97.829,-1.214,,1,7,,,
12/29/2024,10:15:00 -0400,0,48,4.289,183,-0.909,97.554,-1.253,,4,7,,,
12/29/2024,10:20:00 -0400,0,58,4.308,183,-0.823,97.307,-1.202,,2,7,,,
12/29/2024,10:25:00 -0400,0,64,4.305,181,-0.608,97.078,-1.02,,2,5,,,
12/29/2024,10:30:00 -0400,0,72,4.289,184,-0.415,96.983,-0.84,,2,5,,,
12/29/2024,10:35:00 -0400,0,89,4.31,181,-0.179,96.57,-0.663,,1,4,,,
12/29/2024,10:40:00 -0400,0,89,4.32,170,0.057,95.962,-0.514,,2,5,,,
12/29/2024,10:45:00 -0400,0,84,4.305,150,0.121,95.164,-0.565,,2,5,,,
12/29/2024,10:50:00 -0400,0,74,4.322,147,0.121,94.688,-0.633,,2,4,,,
12/29/2024,10:55:00 -0400,0,84,4.317,147,0.25,94.9,-0.475,,1,4,,,
12/29/2024,11:00:00 -0400,0,94,4.29,147,0.443,94.301,-0.37,,1,4,,,
12/29/2024,11:05:00 -0400,0,116,4.31,147,0.7,93.539,-0.225,,2,5,,,
12/29/2024,11:10:00 -0400,0,121,4.313,143,0.721,92.181,-0.404,,2,5,,,
12/29/2024,11:15:00 -0400,0,102,4.308,142,1,92.006,-0.154,,2,5,,,
12/29/2024,11:20:00 -0400,0,77,4.341,138,0.614,92.021,-0.535,,2,5,,,
12/29/2024,11:25:00 -0400,0.2,79,4.299,124,0.421,92.854,-0.603,,2,5,,,
12/29/2024,11:30:00 -0400,0,79,4.301,117,0.657,93.201,-0.317,,1,4,,,
12/29/2024,11:35:00 -0400,0,74,4.311,117,0.679,92.367,-0.419,,1,4,,,
12/29/2024,11:40:00 -0400,0,86,4.319,117,0.764,93.104,-0.225,,1,4,,,
12/29/2024,11:45:00 -0400,0,87,4.292,126,0.936,92.267,-0.179,,2,5,,,
12/29/2024,11:50:00 -0400,0,89,4.298,142,1.086,91.846,-0.093,,2,5,,,
12/29/2024,11:55:00 -0400,0,79,4.305,131,0.979,91.662,-0.227,,2,6,,,
12/29/2024,12:00:00 -0400,0,83,4.316,129,1.129,92.058,-0.019,,2,5,,,
12/29/2024,12:05:00 -0400,0,83,4.334,135,1.172,91.992,0.014,,4,6,,,
12/29/2024,12:10:00 -0400,0,91,4.308,143,1.322,91.543,0.096,,4,6,,,
12/29/2024,12:15:00 -0400,0,82,4.299,167,1.601,91.183,0.318,,1,5,,,
12/29/2024,12:20:00 -0400,0.4,88,4.313,167,1.73,90.661,0.366,,1,4,,,
12/29/2024,12:25:00 -0400,0,102,4.299,157,1.837,90.014,0.373,,2,5,,,
12/29/2024,12:30:00 -0400,0,103,4.301,153,2.03,89.512,0.487,,1,5,,,
