Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
07/23/2024,18:00:00 -0300,0,112,4.314,58,20.668,77.166,16.548,,7,13,,,
07/23/2024,18:05:00 -0300,0,92,4.31,58,20.732,77.098,16.596,,7,12,,,
07/23/2024,18:10:00 -0300,0,77,4.313,67,20.668,77.939,16.705,,5,8,,,
07/23/2024,18:15:00 -0300,0,68,4.305,86,20.647,77.977,16.692,,5,10,,,
07/23/2024,18:20:00 -0300,0,57,4.302,77,20.518,77.678,16.506,,6,8,,,
07/23/2024,18:25:00 -0300,0,64,4.323,66,20.475,77.716,16.472,,6,11,,,
07/23/2024,18:30:00 -0300,0,72,4.307,62,20.432,77.957,16.479,,7,11,,,
07/23/2024,18:35:00 -0300,0,114,4.302,67,20.582,78.178,16.67,,6,10,,,
07/23/2024,18:40:00 -0300,0,92,4.313,62,20.689,77.568,16.65,,6,11,,,
07/23/2024,18:45:00 -0300,0,81,4.305,56,20.647,77.966,16.689,,6,12,,,
07/23/2024,18:50:00 -0300,0,99,4.302,53,20.647,77.343,16.563,,7,12,,,
07/23/2024,18:55:00 -0300,0,77,4.302,56,20.604,77.221,16.497,,7,13,,,
07/23/2024,19:00:00 -0300,0,56,4.307,63,20.539,77.99,16.59,,7,13,,,
07/23/2024,19:05:00 -0300,0,49,4.308,67,20.368,78.982,16.623,,6,12,,,
07/23/2024,19:10:00 -0300,0,67,4.313,72,20.346,78.799,16.565,,5,8,,,
07/23/2024,19:15:00 -0300,0,73,4.305,72,20.389,78.849,16.617,,5,8,,,
07/23/2024,19:20:00 -0300,0,47,4.302,67,20.325,78.973,16.579,,5,11,,,
07/23/2024,19:25:00 -0300,0,61,4.314,59,20.282,78.991,16.541,,5,12,,,
07/23/2024,19:30:00 -0300,0,52,4.302,52,20.239,79.33,16.567,,7,11,,,
07/23/2024,19:35:00 -0300,0,48,4.301,48,20.218,79.982,16.675,,6,10,,,
07/23/2024,19:40:00 -0300,0,48,4.32,55,20.175,80.032,16.643,,7,13,,,
07/23/2024,19:45:00 -0300,0,42,4.305,55,20.218,80.456,16.768,,7,12,,,
07/23/2024,19:50:00 -0300,0,34,4.302,58,20.132,80.667,16.725,,7,12,,,
07/23/2024,19:55:00 -0300,0,16,4.311,76,20.046,81.341,16.773,,4,8,,,
07/23/2024,20:00:00 -0300,0,8,4.304,81,19.939,81.772,16.752,,5,8,,,
07/23/2024,20:05:00 -0300,0,7,4.301,60,19.853,81.871,16.687,,6,11,,,
07/23/2024,20:10:00 -0300,0,6,4.29,56,19.789,82.429,16.731,,6,10,,,
07/23/2024,20:15:00 -0300,0,4,4.299,67,19.639,83.273,16.745,,5,10,,,
07/23/2024,20:20:00 -0300,0,3,4.299,60,19.553,83.853,16.77,,4,7,,,
07/23/2024,20:25:00 -0300,0,6,4.283,67,19.467,83.903,16.696,,5,7,,,
07/23/2024,20:30:00 -0300,0,8,4.296,65,19.467,83.638,16.646,,5,8,,,
07/23/2024,20:35:00 -0300,0,12,4.299,62,19.51,83.464,16.655,,6,10,,,
07/23/2024,20:40:00 -0300,0,7,4.286,70,19.51,82.847,16.538,,6,10,,,
07/23/2024,20:45:00 -0300,0,6,4.295,63,19.445,82.997,16.504,,5,10,,,
07/23/2024,20:50:00 -0300,0,6,4.299,56,19.445,82.026,16.319,,6,11,,,
07/23/2024,20:55:00 -0300,0,2,4.28,56,19.51,80.868,16.158,,7,13,,,
07/23/2024,21:00:00 -0300,0,1,4.284,59,19.531,80.54,16.115,,7,12,,,
07/23/2024,21:05:00 -0300,0,1,4.284,55,19.488,80.346,16.036,,6,10,,,
07/23/2024,21:10:00 -0300,0,1,4.269,56,19.531,79.568,15.925,,6,12,,,
07/23/2024,21:15:00 -0300,0,1,4.277,60,19.488,79.454,15.861,,7,11,,,
07/23/2024,21:20:00 -0300,0,1,4.278,56,19.488,79.089,15.788,,7,10,,,
07/23/2024,21:25:00 -0300,0,1,4.265,60,19.403,79.696,15.825,,5,10,,,
07/23/2024,21:30:00 -0300,0,1,4.272,63,19.274,79.858,15.731,,6,10,,,
07/23/2024,21:35:00 -0300,0,1,4.275,79,19.274,80.183,15.795,,4,7,,,
07/23/2024,21:40:00 -0300,0,1,4.263,91,19.21,80.287,15.752,,2,5,,,
07/23/2024,21:45:00 -0300,0,1,4.269,94,19.231,80.215,15.759,,2,5,,,
07/23/2024,21:50:00 -0300,0,1,4.272,88,19.252,80.749,15.884,,2,7,,,
07/23/2024,21:55:00 -0300,0,1,4.263,79,19.274,81.053,15.964,,2,5,,,
07/23/2024,22:00:00 -0300,0,1,4.269,79,19.403,80.731,16.027,,5,6,,,
07/23/2024,22:05:00 -0300,0,1,4.271,76,19.295,80.105,15.8,,4,8,,,
07/23/2024,22:10:00 -0300,0,1,4.26,73,19.252,79.628,15.665,,4,7,,,
07/23/2024,22:15:00 -0300,0,1,4.266,98,19.145,79.948,15.623,,2,7,,,
07/23/2024,22:20:00 -0300,0,1,4.269,69,19.124,80.479,15.706,,4,7,,,
07/23/2024,22:25:00 -0300,0,1,4.257,70,19.081,81.065,15.778,,4,5,,,
07/23/2024,22:30:00 -0300,0,1,4.265,80,19.124,81.761,15.953,,2,5,,,
07/23/2024,22:35:00 -0300,0,1,4.268,73,19.188,81.987,16.06,,4,6,,,
07/23/2024,22:40:00 -0300,0,1,4.257,60,19.231,82.431,16.186,,4,8,,,
07/23/2024,22:45:00 -0300,0,1,4.263,73,19.274,82.69,16.278,,5,10,,,
07/23/2024,22:50:00 -0300,0,1,4.266,70,19.21,83.612,16.389,,5,8,,,
07/23/2024,22:55:00 -0300,0,1,4.256,73,19.252,84.219,16.545,,5,7,,,
07/23/2024,23:00:00 -0300,0,1,4.262,74,19.231,84.358,16.55,,5,8,,,
07/23/2024,23:05:00 -0300,0,1,4.265,66,19.059,84.984,16.498,,4,6,,,
07/23/2024,23:10:00 -0300,0,1,4.254,76,18.974,85.473,16.504,,2,6,,,
07/23/2024,23:15:00 -0300,0,1,4.262,72,18.845,85.931,16.462,,2,5,,,
07/23/2024,23:20:00 -0300,0,1,4.263,63,18.759,86.143,16.416,,2,4,,,
07/23/2024,23:25:00 -0300,0,1,4.251,49,18.63,86.38,16.333,,2,5,,,
07/23/2024,23:30:00 -0300,0,1,4.259,48,18.566,86.409,16.275,,4,7,,,
07/23/2024,23:35:00 -0300,0,1,4.262,58,18.395,87.036,16.219,,2,6,,,
07/23/2024,23:40:00 -0300,0,1,4.251,52,18.309,87.318,16.186,,2,5,,,
07/23/2024,23:45:00 -0300,0,1,4.257,48,18.266,87.379,16.154,,2,5,,,
07/23/2024,23:50:00 -0300,0,1,4.262,48,18.244,87.616,16.176,,4,6,,,
07/23/2024,23:55:00 -0300,0,1,4.25,49,18.266,87.652,16.203,,4,6,,,
07/24/2024,00:00:00 -0300,0,1,4.257,39,18.373,87.639,16.307,,4,6,,,
07/24/2024,00:05:00 -0300,0,1,4.26,49,18.373,87.666,16.312,,5,8,,,
07/24/2024,00:10:00 -0300,0,1,4.247,53,18.33,88.037,16.336,,4,6,,,
07/24/2024,00:15:00 -0300,0,1,4.256,49,18.266,88.559,16.365,,2,5,,,
07/24/2024,00:20:00 -0300,0,1,4.257,58,18.33,88.751,16.463,,4,6,,,
07/24/2024,00:25:00 -0300,0,1,4.248,55,18.502,88.556,16.597,,4,8,,,
07/24/2024,00:30:00 -0300,0,1,4.254,48,18.459,88.678,16.577,,4,6,,,
07/24/2024,00:35:00 -0300,0,1,4.257,60,18.609,88.629,16.716,,5,8,,,
07/24/2024,00:40:00 -0300,0,1,4.247,58,18.63,88.588,16.73,,5,6,,,
07/24/2024,00:45:00 -0300,0,1,4.253,55,18.609,88.698,16.728,,5,7,,,
07/24/2024,00:50:00 -0300,0,1,4.257,55,18.63,88.769,16.762,,5,7,,,
07/24/2024,00:55:00 -0300,0,1,4.247,58,18.588,88.936,16.749,,5,7,,,
07/24/2024,01:00:00 -0300,0,1,4.253,63,18.609,89.096,16.799,,4,7,,,
07/24/2024,01:05:00 -0300,0,1,4.256,56,18.566,89.119,16.761,,4,7,,,
07/24/2024,01:10:00 -0300,0,1,4.245,51,18.588,89.215,16.799,,4,6,,,
07/24/2024,01:15:00 -0300,0,1,4.253,51,18.566,89.599,16.846,,2,5,,,
07/24/2024,01:20:00 -0300,0,1,4.254,51,18.545,89.607,16.826,,1,4,,,
07/24/2024,01:25:00 -0300,0,1,4.244,51,18.545,90.048,16.903,,0,1,,,
07/24/2024,01:30:00 -0300,0,1,4.251,51,18.395,90.185,16.779,,0,1,,,
07/24/2024,01:35:00 -0300,0,1,4.254,51,18.33,90.661,16.798,,0,1,,,
07/24/2024,01:40:00 -0300,0,1,4.244,51,18.459,91.164,17.013,,0,2,,,
07/24/2024,01:45:00 -0300,0,1,4.251,51,18.566,90.994,17.09,,1,2,,,
07/24/2024,01:50:00 -0300,0,1,4.254,51,18.566,90.852,17.065,,1,2,,,
07/24/2024,01:55:00 -0300,0,1,4.244,70,18.437,90.639,16.9,,1,2,,,
07/24/2024,02:00:00 -0300,0,1,4.25,73,18.459,90.866,16.961,,2,5,,,
07/24/2024,02:05:00 -0300,0,1,4.253,73,18.309,90.561,16.759,,2,5,,,
07/24/2024,02:10:00 -0300,0,1,4.242,73,18.159,91.188,16.72,,2,4,,,
07/24/2024,02:15:00 -0300,0,1,4.25,73,18.287,91.177,16.845,,1,4,,,
07/24/2024,02:20:00 -0300,0,1,4.253,73,18.18,91.42,16.781,,1,2,,,
07/24/2024,02:25:00 -0300,0,1,4.239,73,18.223,91.575,16.85,,1,2,,,
07/24/2024,02:30:00 -0300,0,1,4.25,73,18.352,92.14,17.075,,0,2,,,
07/24/2024,02:35:00 -0300,0,1,4.251,73,18.244,92.094,16.961,,1,2,,,
07/24/2024,02:40:00 -0300,0,1,4.241,73,17.622,91.82,16.297,,0,1,,,
07/24/2024,02:45:00 -0300,0,1,4.248,73,17.601,94.336,16.702,,0,1,,,
07/24/2024,02:50:00 -0300,0,1,4.251,73,17.837,94.569,16.975,,1,2,,,
07/24/2024,02:55:00 -0300,0,1,4.242,73,17.901,94.104,16.961,,1,2,,,
07/24/2024,03:00:00 -0300,0,1,4.248,73,17.58,93.059,16.465,,1,2,,,
07/24/2024,03:05:00 -0300,0,1,4.25,73,17.215,93.394,16.16,,0,1,,,
07/24/2024,03:10:00 -0300,0,1,4.241,73,17.258,94.255,16.347,,0,1,,,
07/24/2024,03:15:00 -0300,0,1,4.248,73,17.365,94.868,16.556,,1,2,,,
07/24/2024,03:20:00 -0300,0,1,4.251,73,17.472,94.644,16.625,,1,4,,,
07/24/2024,03:25:00 -0300,0,1,4.242,73,17.451,94.557,16.589,,2,4,,,
07/24/2024,03:30:00 -0300,0,1,4.248,73,17.344,94.324,16.444,,2,4,,,
07/24/2024,03:35:00 -0300,0,1,4.25,73,17.279,94.56,16.419,,2,4,,,
07/24/2024,03:40:00 -0300,0,1,4.238,73,17.086,94.112,16.152,,0,2,,,
07/24/2024,03:45:00 -0300,0,1,4.248,73,16.936,94.566,16.079,,0,1,,,
07/24/2024,03:50:00 -0300,0,1,4.248,73,16.829,94.574,15.973,,0,1,,,
07/24/2024,03:55:00 -0300,0,1,4.239,73,16.958,94.748,16.13,,1,4,,,
07/24/2024,04:00:00 -0300,0,1,4.247,73,16.764,94.437,15.886,,1,1,,,
07/24/2024,04:05:00 -0300,0,1,4.25,69,16.893,94.867,16.086,,1,5,,,
07/24/2024,04:10:00 -0300,0,1,4.238,44,17.043,94.269,16.136,,2,5,,,
07/24/2024,04:15:00 -0300,0,1,4.245,39,17.065,93.98,16.109,,2,4,,,
07/24/2024,04:20:00 -0300,0,1,4.25,48,17.236,93.306,16.166,,4,6,,,
07/24/2024,04:25:00 -0300,0,1,4.235,42,17.322,92.63,16.137,,4,8,,,
07/24/2024,04:30:00 -0300,0,1,4.245,46,17.151,93.243,16.071,,2,5,,,
07/24/2024,04:35:00 -0300,0,1,4.248,49,17.172,92.647,15.991,,4,6,,,
07/24/2024,04:40:00 -0300,0,1,4.238,46,17.193,92.451,15.98,,2,7,,,
07/24/2024,04:45:00 -0300,0,1,4.245,59,17.129,92.538,15.93,,2,4,,,
07/24/2024,04:50:00 -0300,0,1,4.247,32,17.258,92.09,15.982,,4,5,,,
07/24/2024,04:55:00 -0300,0,1,4.238,41,17.322,91.324,15.915,,2,6,,,
07/24/2024,05:00:00 -0300,0,1,4.245,53,17.151,91.91,15.845,,2,5,,,
07/24/2024,05:05:00 -0300,0,1,4.247,44,17.258,92.296,16.017,,4,6,,,
07/24/2024,05:10:00 -0300,0,1,4.236,44,17.344,91.548,15.974,,4,6,,,
07/24/2024,05:15:00 -0300,0,1,4.245,42,17.558,90.925,16.08,,4,7,,,
07/24/2024,05:20:00 -0300,0,1,4.247,42,17.558,90.486,16.004,,4,6,,,
07/24/2024,05:25:00 -0300,0,1,4.236,48,17.515,90.779,16.012,,4,6,,,
07/24/2024,05:30:00 -0300,0,1,4.245,58,17.494,90.762,15.988,,4,6,,,
07/24/2024,05:35:00 -0300,0,1,4.247,55,17.472,90.733,15.962,,2,4,,,
07/24/2024,05:40:00 -0300,0,2,4.238,55,17.408,90.784,15.907,,2,4,,,
07/24/2024,05:45:00 -0300,0,2,4.247,56,17.408,90.79,15.908,,2,4,,,
07/24/2024,05:50:00 -0300,0,4,4.25,55,17.429,90.445,15.869,,2,5,,,
07/24/2024,05:55:00 -0300,0,8,4.241,53,17.472,89.883,15.814,,4,6,,,
07/24/2024,06:00:00 -0300,0,12,4.257,51,17.558,89.538,15.839,,4,6,,,
07/24/2024,06:05:00 -0300,0,14,4.268,42,17.622,89.465,15.89,,4,7,,,
07/24/2024,06:10:00 -0300,0,17,4.257,44,17.73,89.277,15.963,,4,6,,,
07/24/2024,06:15:00 -0300,0,19,4.278,52,17.687,89.891,16.028,,4,6,,,
07/24/2024,06:20:00 -0300,0,24,4.299,60,17.622,90.08,15.997,,4,6,,,
07/24/2024,06:25:00 -0300,0,34,4.284,58,17.622,90.661,16.098,,2,5,,,
07/24/2024,06:30:00 -0300,0,43,4.301,48,17.923,90.092,16.296,,4,7,,,
07/24/2024,06:35:00 -0300,0,54,4.304,48,18.116,89.526,16.388,,2,7,,,
07/24/2024,06:40:00 -0300,0,69,4.304,60,18.223,88.916,16.386,,2,7,,,
07/24/2024,06:45:00 -0300,0,83,4.302,55,18.502,88.016,16.501,,4,6,,,
07/24/2024,06:50:00 -0300,0,94,4.305,56,18.673,87.604,16.596,,4,5,,,
07/24/2024,06:55:00 -0300,0,104,4.308,56,18.823,87.077,16.649,,4,5,,,
07/24/2024,07:00:00 -0300,0,117,4.313,60,18.974,86.206,16.638,,5,8,,,
07/24/2024,07:05:00 -0300,0,128,4.313,52,19.21,84.947,16.638,,4,8,,,
07/24/2024,07:10:00 -0300,0,144,4.325,56,19.51,84.06,16.767,,4,7,,,
07/24/2024,07:15:00 -0300,0,161,4.301,60,19.703,83.464,16.844,,5,8,,,
07/24/2024,07:20:00 -0300,0,176,4.311,59,19.917,82.159,16.805,,5,10,,,
07/24/2024,07:25:00 -0300,0,192,4.311,58,20.067,80.658,16.661,,5,7,,,
07/24/2024,07:30:00 -0300,0,202,4.32,65,20.196,77.203,16.098,,5,10,,,
07/24/2024,07:35:00 -0300,0,217,4.305,60,20.282,75.146,15.758,,6,8,,,
07/24/2024,07:40:00 -0300,0,226,4.307,59,20.389,73.544,15.524,,6,11,,,
07/24/2024,07:45:00 -0300,0,232,4.325,56,20.561,72.97,15.567,,5,8,,,
07/24/2024,07:50:00 -0300,0,276,4.305,48,20.84,70.134,15.216,,4,10,,,
07/24/2024,07:55:00 -0300,0,162,4.323,59,20.561,73.162,15.608,,6,10,,,
07/24/2024,08:00:00 -0300,0,279,4.299,55,20.861,73.539,15.978,,5,8,,,
07/24/2024,08:05:00 -0300,0,263,4.316,51,21.097,70.88,15.628,,6,10,,,
07/24/2024,08:10:00 -0300,0,319,4.317,56,21.311,70.733,15.802,,5,8,,,
07/24/2024,08:15:00 -0300,0,338,4.307,55,21.462,70.329,15.856,,6,11,,,
07/24/2024,08:20:00 -0300,0,378,4.313,53,21.204,71.176,15.796,,10,16,,,
07/24/2024,08:25:00 -0300,0,409,4.32,52,21.633,71.547,16.29,,7,13,,,
07/24/2024,08:30:00 -0300,0,453,4.313,62,21.698,73.565,16.79,,8,14,,,
07/24/2024,08:35:00 -0300,0,356,4.302,49,21.633,72.605,16.521,,7,14,,,
07/24/2024,08:40:00 -0300,0,301,4.316,55,21.397,73.919,16.576,,8,14,,,
07/24/2024,08:45:00 -0300,0,259,4.302,46,21.011,74.316,16.288,,8,14,,,
07/24/2024,08:50:00 -0300,0,243,4.323,48,20.775,74.276,16.052,,10,14,,,
07/24/2024,08:55:00 -0300,0,293,4.316,46,20.861,74.563,16.195,,7,13,,,
07/24/2024,09:00:00 -0300,0,274,4.311,49,20.947,74.069,16.173,,7,14,,,
07/24/2024,09:05:00 -0300,0,262,4.302,53,20.797,73.973,16.008,,8,13,,,
07/24/2024,09:10:00 -0300,0,266,4.328,58,20.775,72.83,15.744,,10,14,,,
07/24/2024,09:15:00 -0300,0,273,4.304,48,20.818,71.827,15.568,,8,16,,,
07/24/2024,09:20:00 -0300,0,289,4.299,52,20.904,70.729,15.41,,7,13,,,
07/24/2024,09:25:00 -0300,0,316,4.326,49,21.011,70.503,15.463,,7,16,,,
07/24/2024,09:30:00 -0300,0,339,4.311,49,20.99,69.628,15.247,,8,14,,,
07/24/2024,09:35:00 -0300,0,346,4.304,44,21.526,68.186,15.434,,6,13,,,
07/24/2024,09:40:00 -0300,0,341,4.317,66,21.183,70.083,15.534,,8,16,,,
07/24/2024,09:45:00 -0300,0,428,4.305,52,21.29,68.353,15.246,,8,14,,,
07/24/2024,09:50:00 -0300,0,566,4.301,52,22.169,67.857,15.972,,8,14,,,
07/24/2024,09:55:00 -0300,0,368,4.314,51,21.719,67.776,15.524,,8,13,,,
07/24/2024,10:00:00 -0300,0,661,4.304,51,22.148,68.356,16.067,,8,13,,,
07/24/2024,10:05:00 -0300,0,641,4.299,46,22.062,67.689,15.831,,8,14,,,
07/24/2024,10:10:00 -0300,0,647,4.329,56,22.277,66.136,15.672,,8,17,,,
07/24/2024,10:15:00 -0300,0,652,4.305,60,22.319,66.928,15.899,,8,14,,,
07/24/2024,10:20:00 -0300,0,659,4.299,55,22.555,67.543,16.267,,7,14,,,
07/24/2024,10:25:00 -0300,0,674,4.328,55,22.534,62.977,15.152,,10,17,,,
07/24/2024,10:30:00 -0300,0,681,4.304,56,22.298,64.259,15.243,,8,16,,,
07/24/2024,10:35:00 -0300,0,692,4.299,28,22.727,64.849,15.793,,7,12,,,
07/24/2024,10:40:00 -0300,0,707,4.326,49,22.813,64.361,15.756,,8,14,,,
07/24/2024,10:45:00 -0300,0,724,4.311,42,22.341,60.749,14.411,,10,16,,,
07/24/2024,10:50:00 -0300,0,724,4.305,41,22.47,62.991,15.095,,8,14,,,
07/24/2024,10:55:00 -0300,0,617,4.331,42,22.598,57.916,13.914,,7,11,,,
07/24/2024,11:00:00 -0300,0,604,4.308,45,22.234,56.289,13.136,,8,13,,,
07/24/2024,11:05:00 -0300,0,831,4.302,39,22.834,58.289,14.235,,7,11,,,
07/24/2024,11:10:00 -0300,0,797,4.317,55,23.328,54.723,13.721,,7,13,,,
07/24/2024,11:15:00 -0300,0,867,4.305,41,23.263,53.237,13.238,,8,17,,,
07/24/2024,11:20:00 -0300,0,582,4.301,42,23.07,57.667,14.289,,10,14,,,
07/24/2024,11:25:00 -0300,0,"1,029",4.329,63,22.598,59.756,14.398,,10,16,,,
07/24/2024,11:30:00 -0300,0,534,4.304,49,22.577,58.579,14.07,,8,17,,,
07/24/2024,11:35:00 -0300,0,424,4.299,46,22.019,63.157,14.71,,10,16,,,
07/24/2024,11:40:00 -0300,0,849,4.328,55,21.612,63.096,14.31,,10,17,,,
07/24/2024,11:45:00 -0300,0,"1,042",4.304,39,22.834,60.983,14.935,,8,16,,,
07/24/2024,11:50:00 -0300,0,724,4.299,58,23.135,60.963,15.212,,11,18,,,
07/24/2024,11:55:00 -0300,0,593,4.317,62,22.813,58.781,14.344,,11,19,,,
07/24/2024,12:00:00 -0300,0,443,4.305,63,22.727,53.53,12.825,,8,14,,,
07/24/2024,12:05:00 -0300,0,541,4.299,59,22.427,64.54,15.433,,10,13,,,
07/24/2024,12:10:00 -0300,0,554,4.316,39,22.641,58.936,14.224,,8,16,,,
07/24/2024,12:15:00 -0300,0,784,4.305,44,22.856,60.461,14.821,,8,14,,,
07/24/2024,12:20:00 -0300,0,908,4.301,49,22.405,60.221,14.336,,10,17,,,
07/24/2024,12:25:00 -0300,0,886,4.317,55,22.877,59.731,14.653,,10,14,,,
07/24/2024,12:30:00 -0300,0,543,4.305,46,23.199,52.377,12.928,,10,16,,,
07/24/2024,12:35:00 -0300,0,556,4.301,55,22.963,57.758,14.213,,11,17,,,
07/24/2024,12:40:00 -0300,0,936,4.317,56,23.285,60.862,15.328,,10,14,,,
07/24/2024,12:45:00 -0300,0,904,4.307,45,23.37,55.778,14.055,,10,18,,,
07/24/2024,12:50:00 -0300,0,943,4.301,56,23.049,62.126,15.426,,12,20,,,
07/24/2024,12:55:00 -0300,0,"1,112",4.331,60,23.349,64.309,16.251,,13,19,,,
07/24/2024,13:00:00 -0300,0,459,4.305,32,22.92,63.055,15.537,,10,17,,,
07/24/2024,13:05:00 -0300,0,367,4.301,53,22.169,65.27,15.364,,10,17,,,
07/24/2024,13:10:00 -0300,0,457,4.329,53,21.998,65.019,15.141,,10,14,,,
07/24/2024,13:15:00 -0300,0,528,4.307,51,22.748,58.067,14.095,,7,16,,,
07/24/2024,13:20:00 -0300,0,924,4.302,56,22.598,62.716,15.148,,11,19,,,
07/24/2024,13:25:00 -0300,0,826,4.317,55,23.006,60.406,14.949,,11,19,,,
07/24/2024,13:30:00 -0300,0,662,4.307,60,23.349,57.983,14.635,,11,20,,,
07/24/2024,13:35:00 -0300,0,"1,006",4.302,67,23.606,57.429,14.726,,12,19,,,
07/24/2024,13:40:00 -0300,0,517,4.319,58,23.135,61.247,15.285,,11,19,,,
07/24/2024,13:45:00 -0300,0,492,4.307,38,22.405,61.343,14.622,,10,16,,,
07/24/2024,13:50:00 -0300,0,511,4.301,49,22.491,59.658,14.272,,8,14,,,
07/24/2024,13:55:00 -0300,0,477,4.319,56,22.319,60.62,14.358,,10,17,,,
07/24/2024,14:00:00 -0300,0,396,4.307,52,22.105,62.612,14.657,,10,17,,,
07/24/2024,14:05:00 -0300,0,334,4.302,51,21.698,60.739,13.803,,10,17,,,
07/24/2024,14:10:00 -0300,0,313,4.319,48,21.526,59.658,13.365,,10,16,,,
07/24/2024,14:15:00 -0300,0,269,4.307,48,21.247,63.226,13.996,,8,14,,,
07/24/2024,14:20:00 -0300,0,257,4.304,49,21.183,66.041,14.609,,8,14,,,
07/24/2024,14:25:00 -0300,0,301,4.332,48,21.204,65.075,14.401,,8,14,,,
07/24/2024,14:30:00 -0300,0,322,4.308,53,21.397,64.094,14.349,,10,16,,,
07/24/2024,14:35:00 -0300,0,322,4.304,55,21.44,64.767,14.552,,8,16,,,
07/24/2024,14:40:00 -0300,0,342,4.32,55,21.397,63.148,14.119,,8,17,,,
07/24/2024,14:45:00 -0300,0,416,4.308,48,21.826,62.647,14.402,,10,16,,,
07/24/2024,14:50:00 -0300,0,541,4.304,55,22.277,63.252,14.977,,10,17,,,
07/24/2024,14:55:00 -0300,0,452,4.32,65,22.491,63.146,15.154,,10,17,,,
07/24/2024,15:00:00 -0300,0,354,4.308,62,22.148,62.016,14.549,,11,16,,,
07/24/2024,15:05:00 -0300,0,321,4.304,52,21.783,59.065,13.453,,10,14,,,
07/24/2024,15:10:00 -0300,0,664,4.32,45,21.74,62.576,14.303,,10,14,,,
07/24/2024,15:15:00 -0300,0,337,4.308,59,22.191,62.621,14.74,,7,13,,,
07/24/2024,15:20:00 -0300,0,312,4.305,59,21.633,62.794,14.256,,10,17,,,
07/24/2024,15:25:00 -0300,0,344,4.334,45,21.805,64.384,14.806,,7,16,,,
07/24/2024,15:30:00 -0300,0,326,4.31,48,21.912,62.556,14.46,,7,12,,,
07/24/2024,15:35:00 -0300,0,388,4.305,51,21.805,63.761,14.655,,8,14,,,
07/24/2024,15:40:00 -0300,0,284,4.328,39,21.783,62.306,14.277,,7,13,,,
07/24/2024,15:45:00 -0300,0,276,4.31,42,21.547,62.634,14.135,,7,12,,,
07/24/2024,15:50:00 -0300,0,907,4.305,53,21.547,62.345,14.064,,8,16,,,
07/24/2024,15:55:00 -0300,0,789,4.328,62,22.706,58.051,14.051,,7,13,,,
07/24/2024,16:00:00 -0300,0,211,4.31,60,22.041,56.258,12.947,,7,14,,,
07/24/2024,16:05:00 -0300,0,242,4.305,58,21.676,59.55,13.478,,6,11,,,
07/24/2024,16:10:00 -0300,0,336,4.32,53,21.848,58.831,13.453,,5,10,,,
07/24/2024,16:15:00 -0300,0,612,4.31,58,22.663,60.276,14.592,,6,10,,,
07/24/2024,16:20:00 -0300,0,719,4.305,44,23.392,55.698,14.053,,7,12,,,
07/24/2024,16:25:00 -0300,0,388,4.334,49,23.177,53.51,13.237,,7,11,,,
07/24/2024,16:30:00 -0300,0,429,4.31,46,23.113,55.557,13.754,,7,13,,,
07/24/2024,16:35:00 -0300,0,316,4.305,52,23.328,56.39,14.183,,8,14,,,
07/24/2024,16:40:00 -0300,0,571,4.334,56,23.263,55.705,13.935,,8,13,,,
07/24/2024,16:45:00 -0300,0,593,4.31,63,23.585,51.551,13.042,,8,14,,,
07/24/2024,16:50:00 -0300,0,571,4.305,59,23.478,54.716,13.858,,8,13,,,
07/24/2024,16:55:00 -0300,0,584,4.335,60,23.07,55.727,13.761,,8,13,,,
07/24/2024,17:00:00 -0300,0,542,4.311,49,23.413,56.629,14.329,,7,12,,,
07/24/2024,17:05:00 -0300,0,563,4.307,55,23.456,56.852,14.43,,7,12,,,
07/24/2024,17:10:00 -0300,0,542,4.329,60,23.435,56.513,14.317,,8,14,,,
07/24/2024,17:15:00 -0300,0,579,4.31,76,24.164,55.54,14.727,,7,12,,,
07/24/2024,17:20:00 -0300,0,498,4.307,58,23.37,54.226,13.62,,7,13,,,
07/24/2024,17:25:00 -0300,0,452,4.329,63,23.392,57.252,14.478,,8,12,,,
07/24/2024,17:30:00 -0300,0,467,4.311,56,22.963,56.761,13.944,,8,14,,,
07/24/2024,17:35:00 -0300,0,386,4.307,52,22.62,59.994,14.479,,8,14,,,
07/24/2024,17:40:00 -0300,0,436,4.335,55,22.92,58.404,14.345,,8,13,,,
07/24/2024,17:45:00 -0300,0,476,4.311,60,22.877,58.099,14.224,,8,17,,,
07/24/2024,17:50:00 -0300,0,451,4.307,58,22.899,61.343,15.087,,8,14,,,
