Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
11/08/2024,08:40:00 -0300,0,16,4.299,243,2.073,83.862,-0.369,,10,16,,,
11/08/2024,08:45:00 -0300,0,58,4.301,239,2.094,83.949,-0.333,,11,16,,,
11/08/2024,08:50:00 -0300,0,69,4.31,239,2.459,83.684,-0.019,,12,18,,,
11/08/2024,08:55:00 -0300,0,126,4.299,237,2.695,82.921,0.086,,12,17,,,
11/08/2024,09:00:00 -0300,0,138,4.307,240,3.038,81.831,0.24,,11,16,,,
11/08/2024,09:05:00 -0300,0,149,4.317,241,3.36,80.563,0.339,,10,14,,,
11/08/2024,09:10:00 -0300,0,161,4.308,239,3.617,80.021,0.497,,8,12,,,
11/08/2024,09:15:00 -0300,0,172,4.299,236,3.81,79.867,0.659,,7,14,,,
11/08/2024,09:20:00 -0300,0,184,4.31,233,3.96,78.918,0.64,,8,13,,,
11/08/2024,09:25:00 -0300,0,202,4.301,230,4.239,78.265,0.796,,8,14,,,
11/08/2024,09:30:00 -0300,0,228,4.31,216,4.711,77.656,1.147,,7,12,,,
11/08/2024,09:35:00 -0300,0,273,4.301,218,4.968,77.362,1.344,,7,13,,,
11/08/2024,09:40:00 -0300,0,303,4.313,220,5.226,76.741,1.482,,8,19,,,
11/08/2024,09:45:00 -0300,0,229,4.302,222,5.311,75.875,1.407,,10,17,,,
11/08/2024,09:50:00 -0300,0,284,4.334,225,5.526,75.129,1.477,,10,17,,,
11/08/2024,09:55:00 -0300,0,301,4.304,223,5.955,74.574,1.789,,11,16,,,
11/08/2024,10:00:00 -0300,0,214,4.323,226,6.126,73.379,1.729,,11,18,,,
11/08/2024,10:05:00 -0300,0,176,4.307,236,6.062,73.414,1.674,,13,22,,,
11/08/2024,10:10:00 -0300,0,161,4.301,233,5.783,72.865,1.3,,14,24,,,
11/08/2024,10:15:00 -0300,0,166,4.311,237,5.89,73.347,1.495,,13,20,,,
11/08/2024,10:20:00 -0300,0,194,4.302,233,5.998,73.725,1.671,,13,19,,,
11/08/2024,10:25:00 -0300,0,299,4.326,230,6.126,74.037,1.854,,16,26,,,
11/08/2024,10:30:00 -0300,0,454,4.305,227,6.856,72.924,2.346,,13,20,,,
11/08/2024,10:35:00 -0300,0,253,4.299,227,6.92,72.142,2.257,,13,23,,,
11/08/2024,10:40:00 -0300,0,211,4.311,227,6.384,74.405,2.172,,14,23,,,
11/08/2024,10:45:00 -0300,0,116,4.302,227,6.234,75.151,2.167,,18,32,,,
11/08/2024,10:50:00 -0300,0,378,4.329,229,6.77,74.318,2.529,,18,26,,,
11/08/2024,10:55:00 -0300,0,372,4.305,225,7.37,72.132,2.689,,12,20,,,
11/08/2024,11:00:00 -0300,0,371,4.299,227,7.306,71.643,2.531,,17,24,,,
11/08/2024,11:05:00 -0300,0,378,4.311,229,7.37,72.294,2.721,,16,26,,,
11/08/2024,11:10:00 -0300,0,406,4.302,225,7.478,72.068,2.78,,17,28,,,
11/08/2024,11:15:00 -0300,0,421,4.331,225,7.864,70.842,2.909,,16,25,,,
11/08/2024,11:20:00 -0300,0,406,4.307,223,8.293,69.963,3.145,,13,22,,,
11/08/2024,11:25:00 -0300,0,421,4.299,225,8.142,70.701,3.149,,16,23,,,
11/08/2024,11:30:00 -0300,0,402,4.311,222,8.421,70.466,3.37,,13,20,,,
11/08/2024,11:35:00 -0300,0,323,4.302,233,8.314,69.067,2.984,,13,20,,,
11/08/2024,11:40:00 -0300,0,418,4.328,233,8.464,69.964,3.31,,18,26,,,
11/08/2024,11:45:00 -0300,0,428,4.305,233,8.4,70.416,3.34,,18,30,,,
11/08/2024,11:50:00 -0300,0,179,4.301,232,9.086,68.421,3.591,,18,30,,,
11/08/2024,11:55:00 -0300,0,554,4.316,225,9.322,69.245,3.987,,18,29,,,
11/08/2024,12:00:00 -0300,0,217,4.304,227,8.55,70.443,3.489,,20,32,,,
11/08/2024,12:05:00 -0300,0,127,4.323,232,8.593,71.505,3.743,,17,25,,,
11/08/2024,12:10:00 -0300,0,189,4.308,232,8.55,71.963,3.792,,17,28,,,
11/08/2024,12:15:00 -0300,0,152,4.302,232,8.486,72.036,3.745,,18,34,,,
11/08/2024,12:20:00 -0300,0,157,4.331,234,8.378,70.825,3.401,,22,34,,,
11/08/2024,12:25:00 -0300,0,173,4.307,233,8.657,71.798,3.863,,19,29,,,
11/08/2024,12:30:00 -0300,0,199,4.299,229,8.722,71.276,3.821,,22,36,,,
11/08/2024,12:35:00 -0300,0,183,4.313,234,8.571,71.977,3.816,,20,30,,,
11/08/2024,12:40:00 -0300,0,143,4.305,233,8.722,72.975,4.156,,19,32,,,
11/08/2024,12:45:00 -0300,0,129,4.319,234,8.7,72.641,4.07,,20,34,,,
11/08/2024,12:50:00 -0300,0,122,4.31,234,8.829,72.583,4.183,,17,30,,,
11/08/2024,12:55:00 -0300,0,89,4.304,237,8.636,72.647,4.009,,20,37,,,
11/08/2024,13:00:00 -0300,0,63,4.323,240,8.464,73.547,4.019,,24,32,,,
11/08/2024,13:05:00 -0300,0,151,4.308,237,8.657,74.313,4.353,,19,34,,,
11/08/2024,13:10:00 -0300,0,62,4.301,232,8.55,74.125,4.214,,19,30,,,
11/08/2024,13:15:00 -0300,0,76,4.329,233,8.335,75.972,4.357,,20,30,,,
11/08/2024,13:20:00 -0300,0,93,4.305,234,8.335,76.251,4.409,,20,35,,,
11/08/2024,13:25:00 -0300,0,57,4.299,234,8.314,76.588,4.451,,19,26,,,
11/08/2024,13:30:00 -0300,0,66,4.311,233,8.271,77.142,4.513,,18,34,,,
11/08/2024,13:35:00 -0300,0,83,4.302,229,8.293,77.235,4.551,,17,28,,,
11/08/2024,13:40:00 -0300,0,98,4.319,230,8.335,77.606,4.661,,16,23,,,
11/08/2024,13:45:00 -0300,0,91,4.31,229,8.357,77.472,4.657,,17,25,,,
11/08/2024,13:50:00 -0300,0,89,4.302,220,8.507,78.082,4.915,,14,23,,,
11/08/2024,13:55:00 -0300,0,84,4.323,225,8.443,77.913,4.822,,13,23,,,
11/08/2024,14:00:00 -0300,0,91,4.307,219,8.55,78.384,5.013,,11,17,,,
11/08/2024,14:05:00 -0300,0,73,4.302,219,8.55,78.347,5.006,,11,17,,,
11/08/2024,14:10:00 -0300,0,74,4.328,216,8.571,77.418,4.856,,12,19,,,
11/08/2024,14:15:00 -0300,0,46,4.308,220,8.593,77.522,4.896,,12,20,,,
11/08/2024,14:20:00 -0300,0,62,4.301,225,8.743,77.467,5.031,,14,22,,,
11/08/2024,14:25:00 -0300,0,63,4.316,225,9.022,75.477,4.929,,14,26,,,
11/08/2024,14:30:00 -0300,0,74,4.304,232,9.408,72.331,4.691,,20,36,,,
11/08/2024,14:35:00 -0300,0,27,4.299,234,9.365,71.273,4.44,,24,40,,,
11/08/2024,14:40:00 -0300,0,33,4.31,237,9.344,70.745,4.313,,26,36,,,
11/08/2024,14:45:00 -0300,0,41,4.301,232,9.322,70.471,4.237,,23,35,,,
11/08/2024,14:50:00 -0300,0,28,4.317,234,9.236,72.116,4.484,,24,41,,,
11/08/2024,14:55:00 -0300,0,47,4.302,237,9.215,72.563,4.551,,19,32,,,
11/08/2024,15:00:00 -0300,0,51,4.326,233,9,75.747,4.959,,19,30,,,
11/08/2024,15:05:00 -0300,0,48,4.305,236,8.829,76.118,4.863,,23,37,,,
11/08/2024,15:10:00 -0300,0,48,4.301,234,8.722,76.132,4.761,,20,35,,,
11/08/2024,15:15:00 -0300,0,36,4.314,234,8.743,75.138,4.594,,22,32,,,
11/08/2024,15:20:00 -0300,0,38,4.304,230,8.593,76.278,4.664,,20,30,,,
11/08/2024,15:25:00 -0300,0,34,4.299,234,8.743,75.711,4.703,,22,34,,,
11/08/2024,15:30:00 -0300,0,34,4.307,234,8.786,75.271,4.661,,22,37,,,
11/08/2024,15:35:00 -0300,0,31,4.301,234,8.55,79.203,5.162,,19,29,,,
11/08/2024,15:40:00 -0300,0,23,4.31,230,8.335,80.444,5.176,,17,25,,,
11/08/2024,15:45:00 -0300,0,21,4.299,232,8.164,82.608,5.39,,17,30,,,
11/08/2024,15:50:00 -0300,0,12,4.305,232,8.035,83.761,5.464,,17,26,,,
11/08/2024,15:55:00 -0300,0,8,4.299,237,8.057,83.198,5.388,,20,32,,,
11/08/2024,16:00:00 -0300,0,14,4.302,239,8.035,84.237,5.545,,20,32,,,
11/08/2024,16:05:00 -0300,0,21,4.307,236,8.1,83.51,5.483,,22,32,,,
11/08/2024,16:10:00 -0300,0,22,4.301,234,8.078,84.262,5.592,,22,35,,,
11/08/2024,16:15:00 -0300,0,23,4.307,233,8.014,84.99,5.652,,18,29,,,
11/08/2024,16:20:00 -0300,0,6,4.299,236,8.014,85.052,5.663,,18,25,,,
11/08/2024,16:25:00 -0300,0,8,4.299,237,7.949,85.379,5.655,,17,25,,,
11/08/2024,16:30:00 -0300,0,7,4.301,236,7.992,86.12,5.822,,16,20,,,
11/08/2024,16:35:00 -0300,0,11,4.302,239,7.992,88.139,6.157,,19,32,,,
11/08/2024,16:40:00 -0300,0,9,4.301,236,8.035,86.357,5.904,,19,26,,,
11/08/2024,16:45:00 -0300,0,6,4.299,241,8.035,87.063,6.022,,19,28,,,
11/08/2024,16:50:00 -0300,0.2,8,4.298,240,7.928,87.387,5.97,,17,25,,,
11/08/2024,16:55:00 -0300,0,4,4.299,239,7.928,87.7,6.022,,16,24,,,
11/08/2024,17:00:00 -0300,0,4,4.299,240,7.928,88.336,6.126,,17,30,,,
11/08/2024,17:05:00 -0300,0.2,2,4.298,239,7.949,87.951,6.084,,18,26,,,
11/08/2024,17:10:00 -0300,0,2,4.296,251,7.928,89.328,6.288,,12,28,,,
11/08/2024,17:15:00 -0300,0,1,4.298,256,7.756,91.179,6.416,,7,14,,,
11/08/2024,17:20:00 -0300,0,1,4.296,247,7.735,91.078,6.379,,11,19,,,
11/08/2024,17:25:00 -0300,0,1,4.292,247,7.713,91.031,6.35,,12,26,,,
11/08/2024,17:30:00 -0300,0.2,1,4.289,243,7.778,90.602,6.345,,14,20,,,
11/08/2024,17:35:00 -0300,0,1,4.287,239,7.842,89.786,6.277,,19,30,,,
11/08/2024,17:40:00 -0300,0,1,4.286,244,7.907,90.643,6.479,,18,26,,,
11/08/2024,17:45:00 -0300,0,1,4.286,241,7.907,90.085,6.389,,17,24,,,
11/08/2024,17:50:00 -0300,0,1,4.283,240,7.949,89.957,6.411,,17,25,,,
11/08/2024,17:55:00 -0300,0,1,4.283,240,7.885,90.239,6.393,,17,25,,,
11/08/2024,18:00:00 -0300,0,1,4.281,240,7.885,90.344,6.41,,14,22,,,
11/08/2024,18:05:00 -0300,0,1,4.281,236,7.778,90.88,6.389,,13,22,,,
11/08/2024,18:10:00 -0300,0.2,1,4.28,233,7.756,93.429,6.77,,12,18,,,
11/08/2024,18:15:00 -0300,0,1,4.28,234,7.756,93.252,6.743,,13,18,,,
11/08/2024,18:20:00 -0300,0,1,4.28,237,7.735,92.699,6.635,,13,18,,,
11/08/2024,18:25:00 -0300,0,1,4.278,233,7.735,92.079,6.537,,13,19,,,
11/08/2024,18:30:00 -0300,0,1,4.278,236,7.735,92.161,6.55,,13,19,,,
11/08/2024,18:35:00 -0300,0,1,4.277,236,7.821,91.978,6.606,,13,19,,,
11/08/2024,18:40:00 -0300,0,1,4.277,236,7.756,92.267,6.588,,12,18,,,
11/08/2024,18:45:00 -0300,0,1,4.275,236,7.756,92.235,6.583,,13,19,,,
11/08/2024,18:50:00 -0300,0,1,4.277,237,7.799,92.317,6.639,,14,22,,,
11/08/2024,18:55:00 -0300,0,1,4.275,239,7.821,92.399,6.673,,16,24,,,
11/08/2024,19:00:00 -0300,0,1,4.274,240,7.799,92.657,6.692,,14,23,,,
11/08/2024,19:05:00 -0300,0,1,4.274,243,7.778,92.946,6.716,,12,17,,,
11/08/2024,19:10:00 -0300,0,1,4.272,243,7.735,93.086,6.695,,13,17,,,
11/08/2024,19:15:00 -0300,0,1,4.272,241,7.713,93.242,6.698,,13,19,,,
11/08/2024,19:20:00 -0300,0,1,4.272,240,7.735,92.844,6.657,,14,20,,,
11/08/2024,19:25:00 -0300,0,1,4.272,239,7.735,92.633,6.624,,13,20,,,
11/08/2024,19:30:00 -0300,0,1,4.271,240,7.842,91.91,6.617,,16,25,,,
11/08/2024,19:35:00 -0300,0,1,4.272,241,7.842,91.687,6.582,,16,23,,,
11/08/2024,19:40:00 -0300,0,1,4.271,243,7.949,91.563,6.668,,16,24,,,
11/08/2024,19:45:00 -0300,0,1,4.271,240,7.971,91.76,6.721,,14,23,,,
11/08/2024,19:50:00 -0300,0,1,4.271,241,7.949,91.957,6.731,,13,20,,,
11/08/2024,19:55:00 -0300,0,1,4.269,241,8.035,91.746,6.782,,14,20,,,
11/08/2024,20:00:00 -0300,0,1,4.269,243,8.014,91.884,6.783,,13,19,,,
11/08/2024,20:05:00 -0300,0,1,4.269,243,8.014,91.855,6.778,,13,20,,,
11/08/2024,20:10:00 -0300,0,1,4.268,243,7.928,92.074,6.728,,12,18,,,
11/08/2024,20:15:00 -0300,0,1,4.268,241,7.821,92.184,6.639,,13,20,,,
11/08/2024,20:20:00 -0300,0,1,4.268,243,7.671,92.259,6.502,,11,17,,,
11/08/2024,20:25:00 -0300,0,1,4.266,244,7.478,92.882,6.408,,7,12,,,
11/08/2024,20:30:00 -0300,0,1,4.268,250,7.478,92.656,6.373,,8,14,,,
11/08/2024,20:35:00 -0300,0,1,4.266,251,7.52,91.646,6.256,,6,17,,,
11/08/2024,20:40:00 -0300,0,1,4.268,248,7.692,90.103,6.18,,8,16,,,
11/08/2024,20:45:00 -0300,0,1,4.266,256,7.649,88.957,5.952,,7,14,,,
11/08/2024,20:50:00 -0300,0,1,4.266,246,7.778,88.231,5.961,,6,19,,,
11/08/2024,20:55:00 -0300,0,1,4.266,261,7.756,87.356,5.796,,6,13,,,
11/08/2024,21:00:00 -0300,0,1,4.265,244,7.778,87.333,5.813,,6,12,,,
11/08/2024,21:05:00 -0300,0,1,4.265,253,7.821,86.128,5.655,,7,16,,,
11/08/2024,21:10:00 -0300,0,1,4.265,274,7.864,84.086,5.351,,10,34,,,
11/08/2024,21:15:00 -0300,0,1,4.265,296,7.22,82.553,4.457,,14,32,,,
11/08/2024,21:20:00 -0300,0,1,4.253,292,6.963,83.543,4.375,,11,24,,,
11/08/2024,21:25:00 -0300,0,1,4.235,303,6.791,83.967,4.279,,11,20,,,
11/08/2024,21:30:00 -0300,0,1,4.241,299,6.705,84.097,4.217,,12,20,,,
11/08/2024,21:35:00 -0300,0,1,4.205,299,6.641,84.459,4.215,,8,20,,,
11/08/2024,21:40:00 -0300,0,1,4.23,306,6.727,83.951,4.213,,10,24,,,
11/08/2024,21:45:00 -0300,0,1,4.238,292,6.705,84.402,4.268,,7,18,,,
11/08/2024,21:50:00 -0300,0,1,4.224,292,6.77,85.341,4.489,,8,24,,,
11/08/2024,21:55:00 -0300,0,1,4.236,300,6.92,84.306,4.462,,10,26,,,
11/08/2024,22:00:00 -0300,0,1,4.239,305,6.898,84.793,4.524,,7,19,,,
11/08/2024,22:05:00 -0300,0,1,4.221,285,6.77,85.031,4.437,,6,18,,,
11/08/2024,22:10:00 -0300,0,1,4.236,268,6.555,84.976,4.217,,6,14,,,
11/08/2024,22:15:00 -0300,0,1,4.239,289,6.512,84.379,4.075,,7,17,,,
11/08/2024,22:20:00 -0300,0,1,4.221,291,6.62,83.528,4.036,,8,19,,,
11/08/2024,22:25:00 -0300,0,1,4.233,309,6.62,83.204,3.98,,11,24,,,
11/08/2024,22:30:00 -0300,0,1,4.239,293,6.748,83.116,4.091,,11,24,,,
11/08/2024,22:35:00 -0300,0,1,4.223,296,6.813,82.962,4.128,,13,24,,,
11/08/2024,22:40:00 -0300,0,1,4.233,300,7.006,81.875,4.129,,16,32,,,
11/08/2024,22:45:00 -0300,0,1,4.238,303,7.07,82.498,4.3,,14,36,,,
11/08/2024,22:50:00 -0300,0,1,4.218,300,7.006,82.01,4.153,,16,32,,,
11/08/2024,22:55:00 -0300,0,1,4.232,303,6.984,82.184,4.162,,13,28,,,
11/08/2024,23:00:00 -0300,0,1,4.236,292,6.856,81.157,3.857,,16,38,,,
11/08/2024,23:05:00 -0300,0,1,4.22,299,6.834,82.058,3.993,,11,22,,,
11/08/2024,23:10:00 -0300,0,1,4.23,296,6.92,80.777,3.853,,16,30,,,
11/08/2024,23:15:00 -0300,0,1,4.235,298,6.813,81.282,3.837,,14,25,,,
11/08/2024,23:20:00 -0300,0,1,4.22,296,6.727,81.381,3.77,,14,26,,,
11/08/2024,23:25:00 -0300,0,1,4.232,295,6.727,82.106,3.896,,14,31,,,
11/08/2024,23:30:00 -0300,0,1,4.235,299,6.705,82.242,3.899,,14,30,,,
11/08/2024,23:35:00 -0300,0,1,4.217,300,6.791,82.731,4.067,,13,31,,,
11/08/2024,23:40:00 -0300,0,1,4.23,298,6.705,81.491,3.769,,16,28,,,
11/08/2024,23:45:00 -0300,0,1,4.235,295,6.684,81.894,3.818,,13,25,,,
11/08/2024,23:50:00 -0300,0,1,4.217,300,6.641,82.324,3.85,,13,31,,,
11/08/2024,23:55:00 -0300,0,1,4.229,299,6.555,79.945,3.35,,13,32,,,
11/09/2024,00:00:00 -0300,0,1,4.233,305,6.448,78.524,2.993,,17,31,,,
11/09/2024,00:05:00 -0300,0,1,4.218,303,6.427,78.506,2.968,,16,35,,,
11/09/2024,00:10:00 -0300,0,1,4.23,299,6.405,76.484,2.58,,16,26,,,
11/09/2024,00:15:00 -0300,0,1,4.233,300,6.341,74.119,2.077,,17,31,,,
11/09/2024,00:20:00 -0300,0,1,4.215,309,6.362,75.07,2.276,,14,25,,,
11/09/2024,00:25:00 -0300,0,1,4.23,310,6.405,76.338,2.553,,13,34,,,
11/09/2024,00:30:00 -0300,0,1,4.233,310,6.577,78.828,3.172,,13,28,,,
11/09/2024,00:35:00 -0300,0,1,4.212,306,6.384,79.069,3.027,,13,32,,,
11/09/2024,00:40:00 -0300,0,1,4.227,299,6.341,78.73,2.925,,16,30,,,
11/09/2024,00:45:00 -0300,0,1,4.232,303,6.276,78.241,2.774,,14,25,,,
11/09/2024,00:50:00 -0300,0,1,4.212,299,6.298,76.832,2.54,,16,40,,,
11/09/2024,00:55:00 -0300,0,1,4.229,300,6.234,77.226,2.549,,14,28,,,
11/09/2024,01:00:00 -0300,0,1,4.232,300,6.148,77.839,2.577,,13,25,,,
11/09/2024,01:05:00 -0300,0,1,4.214,303,6.234,77.183,2.541,,16,31,,,
11/09/2024,01:10:00 -0300,0,1,4.227,299,6.212,77.536,2.585,,14,28,,,
11/09/2024,01:15:00 -0300,0,1,4.232,300,6.212,77.665,2.608,,17,32,,,
11/09/2024,01:20:00 -0300,0,1,4.215,302,6.191,77.894,2.629,,14,29,,,
11/09/2024,01:25:00 -0300,0,1,4.227,298,6.105,79.527,2.837,,14,29,,,
11/09/2024,01:30:00 -0300,0,1,4.232,305,5.848,82.905,3.173,,12,24,,,
11/09/2024,01:35:00 -0300,0,1,4.211,292,5.547,83.912,3.049,,13,32,,,
11/09/2024,01:40:00 -0300,0,1,4.226,289,5.333,84.631,2.959,,10,19,,,
11/09/2024,01:45:00 -0300,0,1,4.23,302,5.075,86.468,3.009,,12,22,,,
11/09/2024,01:50:00 -0300,0,1,4.212,292,5.118,87.323,3.19,,11,22,,,
11/09/2024,01:55:00 -0300,0,1,4.226,295,5.011,88.637,3.295,,11,25,,,
11/09/2024,02:00:00 -0300,0.2,1,4.23,300,5.011,88.153,3.218,,12,29,,,
11/09/2024,02:05:00 -0300,0,1,4.214,298,4.797,89.483,3.218,,11,22,,,
11/09/2024,02:10:00 -0300,0,1,4.226,289,4.711,90.564,3.303,,11,20,,,
11/09/2024,02:15:00 -0300,0,1,4.23,300,4.925,89.534,3.353,,12,24,,,
11/09/2024,02:20:00 -0300,0,1,4.209,300,4.861,88.73,3.162,,13,30,,,
11/09/2024,02:25:00 -0300,0.2,1,4.226,302,4.625,90.124,3.149,,14,26,,,
11/09/2024,02:30:00 -0300,0.2,1,4.229,303,4.561,92.085,3.39,,16,26,,,
11/09/2024,02:35:00 -0300,0.2,1,4.211,305,4.818,91.644,3.577,,16,28,,,
11/09/2024,02:40:00 -0300,0,1,4.224,302,4.882,90.367,3.442,,14,32,,,
11/09/2024,02:45:00 -0300,0,1,4.229,296,4.668,90.399,3.235,,17,30,,,
11/09/2024,02:50:00 -0300,0.2,1,4.211,302,4.604,91.795,3.388,,14,26,,,
11/09/2024,02:55:00 -0300,0,1,4.223,306,4.561,92.523,3.457,,16,34,,,
11/09/2024,03:00:00 -0300,0.2,1,4.229,302,4.368,92.644,3.284,,14,30,,,
11/09/2024,03:05:00 -0300,0,1,4.208,299,4.41,92.985,3.379,,13,28,,,
11/09/2024,03:10:00 -0300,0.4,1,4.223,331,3.896,93.111,2.886,,12,23,,,
11/09/2024,03:15:00 -0300,0,1,4.227,324,4.196,91.421,2.926,,13,29,,,
11/09/2024,03:20:00 -0300,0,1,4.208,324,4.582,90.372,3.145,,11,23,,,
11/09/2024,03:25:00 -0300,0,1,4.221,333,4.775,89.241,3.158,,16,26,,,
11/09/2024,03:30:00 -0300,0,1,4.226,326,4.432,89.787,2.905,,16,36,,,
11/09/2024,03:35:00 -0300,0,1,4.209,326,4.067,87.913,2.248,,18,30,,,
11/09/2024,03:40:00 -0300,0,1,4.223,331,4.196,87.24,2.268,,13,30,,,
11/09/2024,03:45:00 -0300,0,1,4.226,324,4.432,86.522,2.384,,14,30,,,
11/09/2024,03:50:00 -0300,0,1,4.205,323,4.797,85.081,2.507,,14,28,,,
11/09/2024,03:55:00 -0300,0,1,4.221,329,4.775,84.169,2.334,,14,30,,,
11/09/2024,04:00:00 -0300,0,1,4.224,321,5.075,84.591,2.699,,16,26,,,
11/09/2024,04:05:00 -0300,0,1,4.206,326,5.011,85.382,2.767,,14,28,,,
11/09/2024,04:10:00 -0300,0,1,4.22,321,5.011,84.843,2.678,,16,34,,,
11/09/2024,04:15:00 -0300,0,1,4.226,329,4.797,84.718,2.447,,14,36,,,
11/09/2024,04:20:00 -0300,0,1,4.208,320,4.668,83.561,2.127,,17,31,,,
11/09/2024,04:25:00 -0300,0,1,4.22,326,4.496,84.72,2.152,,17,35,,,
11/09/2024,04:30:00 -0300,0,1,4.224,323,4.604,85.524,2.39,,12,26,,,
11/09/2024,04:35:00 -0300,0,1,4.205,323,4.754,83.658,2.228,,17,29,,,
11/09/2024,04:40:00 -0300,0,1,4.22,323,4.839,84.466,2.447,,19,40,,,
11/09/2024,04:45:00 -0300,0,1,4.224,320,4.904,85.469,2.676,,17,36,,,
11/09/2024,04:50:00 -0300,0,1,4.205,323,4.732,86.05,2.603,,19,35,,,
11/09/2024,04:55:00 -0300,0,1,4.218,327,4.539,87.649,2.672,,14,34,,,
11/09/2024,05:00:00 -0300,0,1,4.224,324,4.41,86.728,2.396,,18,32,,,
11/09/2024,05:05:00 -0300,0,1,4.208,334,4.453,84.99,2.154,,18,34,,,
11/09/2024,05:10:00 -0300,0,1,4.218,321,4.346,86.348,2.271,,18,32,,,
11/09/2024,05:15:00 -0300,0,1,4.224,320,4.496,88.231,2.722,,19,35,,,
11/09/2024,05:20:00 -0300,0,1,4.202,320,4.453,87.906,2.628,,18,34,,,
11/09/2024,05:25:00 -0300,0,1,4.22,326,4.668,89.206,3.047,,17,32,,,
11/09/2024,05:30:00 -0300,0,1,4.223,327,4.646,85.707,2.462,,18,34,,,
11/09/2024,05:35:00 -0300,0,1,4.203,323,4.41,86.778,2.404,,17,34,,,
11/09/2024,05:40:00 -0300,0,1,4.218,330,4.41,85.37,2.175,,16,38,,,
11/09/2024,05:45:00 -0300,0,1,4.223,331,4.604,83.429,2.042,,16,35,,,
11/09/2024,05:50:00 -0300,0,1,4.205,334,4.496,84.477,2.112,,16,29,,,
11/09/2024,05:55:00 -0300,0,1,4.218,334,4.41,84.994,2.113,,17,37,,,
11/09/2024,06:00:00 -0300,0,1,4.223,334,4.41,84.869,2.092,,17,35,,,
11/09/2024,06:05:00 -0300,0,1,4.202,330,4.453,85.493,2.237,,14,36,,,
11/09/2024,06:10:00 -0300,0,1,4.217,336,4.582,85.438,2.355,,13,29,,,
11/09/2024,06:15:00 -0300,0,1,4.221,347,4.325,85.707,2.146,,17,34,,,
11/09/2024,06:20:00 -0300,0,1,4.203,354,4.11,84.038,1.66,,16,29,,,
11/09/2024,06:25:00 -0300,0,1,4.217,352,4.325,85.951,2.185,,17,40,,,
11/09/2024,06:30:00 -0300,0,1,4.221,343,3.853,88.792,2.176,,16,34,,,
11/09/2024,06:35:00 -0300,0.2,1,4.205,348,3.66,89.685,2.126,,13,31,,,
11/09/2024,06:40:00 -0300,0,1,4.217,341,3.381,89.566,1.831,,13,30,,,
11/09/2024,06:45:00 -0300,0.2,1,4.221,354,3.402,90.747,2.036,,12,22,,,
11/09/2024,06:50:00 -0300,0,1,4.2,347,3.553,91.04,2.23,,11,24,,,
11/09/2024,06:55:00 -0300,0.2,1,4.217,350,3.638,90.41,2.217,,13,31,,,
11/09/2024,07:00:00 -0300,0,1,4.221,341,3.853,89.9,2.35,,16,34,,,
11/09/2024,07:05:00 -0300,0,1,4.202,350,3.746,88.408,2.01,,16,29,,,
11/09/2024,07:10:00 -0300,0,1,4.215,351,3.703,87.988,1.901,,14,30,,,
11/09/2024,07:15:00 -0300,0,1,4.221,354,3.81,88.597,2.103,,12,25,,,
11/09/2024,07:20:00 -0300,0,1,4.203,351,4.067,87.492,2.181,,14,32,,,
11/09/2024,07:25:00 -0300,0,1,4.215,348,3.896,87.465,2.008,,12,30,,,
11/09/2024,07:30:00 -0300,0,1,4.22,354,3.917,85.757,1.753,,14,31,,,
11/09/2024,07:35:00 -0300,0,1,4.197,352,3.96,85.849,1.81,,14,31,,,
11/09/2024,07:40:00 -0300,0,1,4.215,351,4.024,85.885,1.879,,13,31,,,
11/09/2024,07:45:00 -0300,0,1,4.218,357,3.939,85.132,1.672,,16,32,,,
11/09/2024,07:50:00 -0300,0,1,4.2,3,4.003,84.819,1.684,,13,40,,,
11/09/2024,07:55:00 -0300,0,1,4.214,11,3.874,86.188,1.781,,13,26,,,
11/09/2024,08:00:00 -0300,0,1,4.22,0,3.767,86.664,1.752,,11,26,,,
11/09/2024,08:05:00 -0300,0,2,4.202,358,4.003,84.468,1.626,,13,26,,,
11/09/2024,08:10:00 -0300,0,2,4.217,1,4.024,86.453,1.972,,12,32,,,
11/09/2024,08:15:00 -0300,0,2,4.224,6,3.595,87.817,1.768,,17,32,,,
11/09/2024,08:20:00 -0300,0,3,4.206,7,3.467,87.933,1.659,,16,32,,,
11/09/2024,08:25:00 -0300,0,11,4.226,24,3.51,88.711,1.824,,19,42,,,
11/09/2024,08:30:00 -0300,0,13,4.251,17,3.424,88.222,1.662,,16,35,,,
