Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
08/17/2024,10:00:00 -0300,0,554,4.317,246,23.628,71.479,18.19,,6,12,,,
08/17/2024,10:05:00 -0300,0,563,4.307,244,23.392,69.834,17.594,,10,13,,,
08/17/2024,10:10:00 -0300,0,577,4.31,246,23.714,69.299,17.779,,8,13,,,
08/17/2024,10:15:00 -0300,0,583,4.31,243,23.735,69.139,17.763,,8,13,,,
08/17/2024,10:20:00 -0300,0,593,4.302,240,23.842,70.362,18.145,,8,13,,,
08/17/2024,10:25:00 -0300,0,606,4.308,244,24.035,68.884,17.991,,8,14,,,
08/17/2024,10:30:00 -0300,0,616,4.307,246,24.507,69.218,18.519,,8,14,,,
08/17/2024,10:35:00 -0300,0,629,4.301,244,24.572,68.283,18.364,,8,16,,,
08/17/2024,10:40:00 -0300,0,644,4.323,243,24.378,69.404,18.439,,8,12,,,
08/17/2024,10:45:00 -0300,0,656,4.337,248,24.893,69.624,18.982,,7,14,,,
08/17/2024,10:50:00 -0300,0,672,4.31,246,24.7,65.353,17.787,,10,13,,,
08/17/2024,10:55:00 -0300,0,679,4.296,260,25.215,63.76,17.882,,6,14,,,
08/17/2024,11:00:00 -0300,0,693,4.316,244,25.258,64.416,18.086,,8,16,,,
08/17/2024,11:05:00 -0300,0,707,4.305,243,25.172,63.455,17.766,,8,14,,,
08/17/2024,11:10:00 -0300,0,717,4.311,241,24.958,66.557,18.323,,11,14,,,
08/17/2024,11:15:00 -0300,0,726,4.311,241,25.022,65.092,18.029,,10,13,,,
08/17/2024,11:20:00 -0300,0,737,4.304,248,25.58,63.041,18.047,,7,13,,,
08/17/2024,11:25:00 -0300,0,741,4.311,282,26.352,61.466,18.371,,5,10,,,
08/17/2024,11:30:00 -0300,0,744,4.31,270,26.18,61.624,18.251,,5,12,,,
08/17/2024,11:35:00 -0300,0,753,4.302,292,25.88,66.87,19.275,,4,10,,,
08/17/2024,11:40:00 -0300,0,677,4.307,313,25.172,64.813,18.103,,6,11,,,
08/17/2024,11:45:00 -0300,0,756,4.308,314,25.665,62.712,18.044,,4,8,,,
08/17/2024,11:50:00 -0300,0,774,4.301,320,25.408,64.039,18.135,,6,10,,,
08/17/2024,11:55:00 -0300,0,688,4.314,329,25.601,63.354,18.146,,5,10,,,
08/17/2024,12:00:00 -0300,0,751,4.301,320,25.58,62.643,17.946,,6,10,,,
08/17/2024,12:05:00 -0300,0,761,4.32,317,25.622,61.073,17.583,,5,8,,,
08/17/2024,12:10:00 -0300,0,772,4.302,324,26.051,62.629,18.388,,5,8,,,
08/17/2024,12:15:00 -0300,0,769,4.32,300,26.566,61.445,18.568,,2,6,,,
08/17/2024,12:20:00 -0300,0,766,4.308,261,26.673,57.369,17.575,,4,10,,,
08/17/2024,12:25:00 -0300,0,762,4.317,256,26.395,58.962,17.749,,4,8,,,
08/17/2024,12:30:00 -0300,0,794,4.313,248,26.159,62.8,18.533,,5,8,,,
08/17/2024,12:35:00 -0300,0,728,4.305,282,26.202,58.396,17.415,,5,13,,,
08/17/2024,12:40:00 -0300,0,789,4.311,279,26.459,60.496,18.218,,5,11,,,
08/17/2024,12:45:00 -0300,0,786,4.311,268,27.102,57.902,18.122,,5,10,,,
08/17/2024,12:50:00 -0300,0,808,4.304,296,26.395,57.929,17.468,,5,10,,,
08/17/2024,12:55:00 -0300,0,707,4.311,272,26.652,50.951,15.685,,7,14,,,
08/17/2024,13:00:00 -0300,0,743,4.31,284,26.673,58.717,17.944,,8,16,,,
08/17/2024,13:05:00 -0300,0,744,4.304,272,26.781,53.228,16.49,,7,13,,,
08/17/2024,13:10:00 -0300,0,791,4.311,246,27.059,48.928,15.426,,10,16,,,
08/17/2024,13:15:00 -0300,0,807,4.313,247,27.274,52.306,16.671,,10,19,,,
08/17/2024,13:20:00 -0300,0,783,4.305,258,26.888,57.939,17.932,,8,16,,,
08/17/2024,13:25:00 -0300,0,813,4.311,244,26.952,51.427,16.108,,10,16,,,
08/17/2024,13:30:00 -0300,0,816,4.313,248,26.974,48.742,15.288,,10,17,,,
08/17/2024,13:35:00 -0300,0,811,4.304,241,27.167,44.567,14.075,,12,20,,,
08/17/2024,13:40:00 -0300,0,812,4.311,243,27.21,43.954,13.899,,11,20,,,
08/17/2024,13:45:00 -0300,0,803,4.313,243,26.952,40.351,12.358,,13,20,,,
08/17/2024,13:50:00 -0300,0,781,4.305,246,27.446,45.701,14.716,,10,16,,,
08/17/2024,13:55:00 -0300,0,754,4.316,237,27.446,42.109,13.452,,11,17,,,
08/17/2024,14:00:00 -0300,0,774,4.311,234,27.317,38.689,12.043,,12,19,,,
08/17/2024,14:05:00 -0300,0,771,4.304,241,27.102,45.623,14.378,,12,20,,,
08/17/2024,14:10:00 -0300,0,748,4.311,241,26.974,44.346,13.823,,14,23,,,
08/17/2024,14:15:00 -0300,0,742,4.313,240,27.596,47.552,15.471,,8,18,,,
08/17/2024,14:20:00 -0300,0,736,4.305,239,27.531,39.196,12.432,,11,18,,,
08/17/2024,14:25:00 -0300,0,732,4.313,241,27.424,46.197,14.864,,11,18,,,
08/17/2024,14:30:00 -0300,0,736,4.311,243,27.274,45.307,14.426,,12,18,,,
08/17/2024,14:35:00 -0300,0,718,4.305,240,27.21,44.373,14.046,,13,19,,,
08/17/2024,14:40:00 -0300,0,721,4.313,241,27.188,50.787,16.128,,12,18,,,
08/17/2024,14:45:00 -0300,0,712,4.314,246,27.338,48.626,15.585,,11,20,,,
08/17/2024,14:50:00 -0300,0,699,4.305,244,27.253,49.514,15.789,,11,19,,,
08/17/2024,14:55:00 -0300,0,684,4.296,240,26.738,49.612,15.348,,14,19,,,
08/17/2024,15:00:00 -0300,0,668,4.316,234,26.952,52.673,16.484,,14,22,,,
08/17/2024,15:05:00 -0300,0,661,4.307,243,27.017,47.971,15.079,,12,19,,,
08/17/2024,15:10:00 -0300,0,656,4.298,240,26.652,46.851,14.38,,16,22,,,
08/17/2024,15:15:00 -0300,0,643,4.317,237,26.609,50.356,15.462,,16,23,,,
08/17/2024,15:20:00 -0300,0,639,4.308,237,26.759,49.894,15.456,,14,22,,,
08/17/2024,15:25:00 -0300,0,624,4.31,237,26.652,51.191,15.759,,16,22,,,
08/17/2024,15:30:00 -0300,0,617,4.314,241,27.038,52.514,16.515,,11,17,,,
08/17/2024,15:35:00 -0300,0,606,4.307,241,27.253,47.669,15.196,,10,16,,,
08/17/2024,15:40:00 -0300,0,589,4.296,240,26.845,49.062,15.273,,13,22,,,
08/17/2024,15:45:00 -0300,0,587,4.314,240,26.781,51.926,16.101,,13,19,,,
08/17/2024,15:50:00 -0300,0,578,4.307,239,26.866,50.431,15.722,,12,19,,,
08/17/2024,15:55:00 -0300,0,566,4.298,244,27.038,50.825,16.002,,10,18,,,
08/17/2024,16:00:00 -0300,0,556,4.314,253,27.038,49.566,15.609,,8,19,,,
08/17/2024,16:05:00 -0300,0,537,4.307,239,26.866,50.385,15.708,,13,18,,,
08/17/2024,16:10:00 -0300,0,524,4.298,236,26.974,48.751,15.291,,12,19,,,
08/17/2024,16:15:00 -0300,0,512,4.317,237,26.566,51.652,15.82,,16,24,,,
08/17/2024,16:20:00 -0300,0,496,4.307,240,26.695,50.381,15.549,,12,22,,,
08/17/2024,16:25:00 -0300,0,483,4.298,237,26.738,50.567,15.646,,14,24,,,
08/17/2024,16:30:00 -0300,0,469,4.317,241,26.716,50.184,15.507,,13,20,,,
08/17/2024,16:35:00 -0300,0,449,4.308,239,26.673,53.172,16.374,,13,18,,,
08/17/2024,16:40:00 -0300,0,447,4.299,234,26.738,53.176,16.435,,13,20,,,
08/17/2024,16:45:00 -0300,0,436,4.317,237,26.373,52.363,15.856,,16,22,,,
08/17/2024,16:50:00 -0300,0,424,4.31,239,26.459,53.341,16.226,,14,22,,,
08/17/2024,16:55:00 -0300,0,404,4.311,239,26.523,53.535,16.342,,13,20,,,
08/17/2024,17:00:00 -0300,0,396,4.316,240,26.588,51.012,15.645,,12,20,,,
08/17/2024,17:05:00 -0300,0,384,4.31,237,26.695,52.219,16.11,,12,20,,,
08/17/2024,17:10:00 -0300,0,366,4.298,240,26.631,51.315,15.777,,11,17,,,
08/17/2024,17:15:00 -0300,0,356,4.317,241,26.588,51.983,15.94,,11,20,,,
08/17/2024,17:20:00 -0300,0,346,4.31,239,26.395,53.004,16.067,,13,22,,,
08/17/2024,17:25:00 -0300,0,329,4.299,240,26.287,50.591,15.239,,14,22,,,
08/17/2024,17:30:00 -0300,0,316,4.317,241,26.352,50.875,15.386,,12,17,,,
08/17/2024,17:35:00 -0300,0,299,4.308,240,26.18,49.647,14.848,,13,18,,,
08/17/2024,17:40:00 -0300,0,284,4.299,236,26.094,50.617,15.07,,14,22,,,
08/17/2024,17:45:00 -0300,0,269,4.322,236,25.923,52.068,15.352,,16,24,,,
08/17/2024,17:50:00 -0300,0,257,4.31,239,25.923,50.397,14.845,,16,23,,,
08/17/2024,17:55:00 -0300,0,246,4.301,240,25.816,53.796,15.763,,14,20,,,
08/17/2024,18:00:00 -0300,0,239,4.32,237,25.73,52.787,15.388,,13,23,,,
08/17/2024,18:05:00 -0300,0,232,4.31,239,25.708,54.646,15.909,,13,19,,,
08/17/2024,18:10:00 -0300,0,219,4.299,240,25.622,53.973,15.636,,14,20,,,
08/17/2024,18:15:00 -0300,0,202,4.32,239,25.515,57.287,16.471,,12,18,,,
08/17/2024,18:20:00 -0300,0,182,4.31,240,25.365,54.656,15.594,,11,16,,,
08/17/2024,18:25:00 -0300,0,166,4.31,237,25.301,54.701,15.547,,12,17,,,
08/17/2024,18:30:00 -0300,0,139,4.314,236,25.022,57.838,16.16,,12,18,,,
08/17/2024,18:35:00 -0300,0,133,4.308,230,24.958,57.47,16,,8,14,,,
08/17/2024,18:40:00 -0300,0,108,4.296,236,24.657,57.218,15.651,,12,20,,,
08/17/2024,18:45:00 -0300,0,101,4.308,236,24.486,57.449,15.553,,13,19,,,
08/17/2024,18:50:00 -0300,0,88,4.304,239,24.314,58.657,15.718,,13,18,,,
08/17/2024,18:55:00 -0300,0,81,4.301,236,24.035,60.603,15.968,,11,16,,,
08/17/2024,19:00:00 -0300,0,72,4.301,239,23.928,60.583,15.862,,11,16,,,
08/17/2024,19:05:00 -0300,0,83,4.299,239,23.778,62.254,16.147,,11,14,,,
08/17/2024,19:10:00 -0300,0,66,4.31,240,23.563,63.238,16.19,,10,12,,,
08/17/2024,19:15:00 -0300,0,61,4.326,239,23.349,65,16.419,,8,11,,,
08/17/2024,19:20:00 -0300,0,56,4.308,236,23.177,65.304,16.33,,6,8,,,
08/17/2024,19:25:00 -0300,0,49,4.298,236,23.049,65.899,16.35,,6,8,,,
08/17/2024,19:30:00 -0300,0,44,4.308,237,22.77,67.813,16.535,,6,7,,,
08/17/2024,19:35:00 -0300,0,37,4.304,225,22.555,69.255,16.661,,6,8,,,
08/17/2024,19:40:00 -0300,0,31,4.296,225,22.427,69.761,16.653,,7,11,,,
08/17/2024,19:45:00 -0300,0,28,4.304,227,22.255,70.846,16.732,,7,11,,,
08/17/2024,19:50:00 -0300,0,22,4.299,225,22.169,71.336,16.758,,6,10,,,
08/17/2024,19:55:00 -0300,0,17,4.293,227,22.019,71.011,16.542,,6,11,,,
08/17/2024,20:00:00 -0300,0,13,4.302,229,21.826,72.207,16.62,,6,8,,,
08/17/2024,20:05:00 -0300,0,9,4.301,226,21.719,72.395,16.558,,6,8,,,
08/17/2024,20:10:00 -0300,0,4,4.29,225,21.462,73.872,16.628,,5,8,,,
08/17/2024,20:15:00 -0300,0,2,4.293,215,21.226,74.925,16.623,,5,8,,,
08/17/2024,20:20:00 -0300,0,1,4.293,215,20.99,76.31,16.684,,4,7,,,
08/17/2024,20:25:00 -0300,0,1,4.284,219,20.775,77.107,16.64,,5,8,,,
08/17/2024,20:30:00 -0300,0,1,4.284,223,20.711,77.751,16.708,,5,8,,,
08/17/2024,20:35:00 -0300,0,1,4.286,227,20.604,77.948,16.644,,6,8,,,
08/17/2024,20:40:00 -0300,0,1,4.28,227,20.518,78.059,16.583,,6,10,,,
08/17/2024,20:45:00 -0300,0,1,4.278,232,20.539,77.925,16.577,,5,7,,,
08/17/2024,20:50:00 -0300,0,1,4.283,237,20.368,78.146,16.455,,6,8,,,
08/17/2024,20:55:00 -0300,0,1,4.277,237,20.303,78.123,16.388,,6,8,,,
08/17/2024,21:00:00 -0300,0,1,4.277,236,20.26,78.199,16.362,,6,10,,,
08/17/2024,21:05:00 -0300,0,1,4.278,237,20.218,78.607,16.402,,7,10,,,
08/17/2024,21:10:00 -0300,0,1,4.269,236,20.153,79.222,16.462,,6,10,,,
08/17/2024,21:15:00 -0300,0,1,4.275,236,20.067,80.099,16.551,,6,8,,,
08/17/2024,21:20:00 -0300,0,1,4.277,234,19.81,80.58,16.395,,5,7,,,
08/17/2024,21:25:00 -0300,0,1,4.271,234,19.982,80.856,16.616,,6,8,,,
08/17/2024,21:30:00 -0300,0,1,4.272,233,19.917,80.558,16.495,,6,10,,,
08/17/2024,21:35:00 -0300,0,1,4.275,230,19.939,80.534,16.511,,6,10,,,
08/17/2024,21:40:00 -0300,0,1,4.268,230,19.896,80.563,16.475,,7,8,,,
08/17/2024,21:45:00 -0300,0,1,4.271,226,19.832,80.182,16.338,,6,10,,,
08/17/2024,21:50:00 -0300,0,1,4.272,223,19.703,81.433,16.456,,6,8,,,
08/17/2024,21:55:00 -0300,0,1,4.268,227,19.574,80.92,16.231,,6,13,,,
08/17/2024,22:00:00 -0300,0,1,4.268,225,19.553,80.856,16.198,,6,10,,,
08/17/2024,22:05:00 -0300,0,1,4.271,227,19.51,80.443,16.075,,7,11,,,
08/17/2024,22:10:00 -0300,0,1,4.266,222,19.403,80.52,15.986,,6,10,,,
08/17/2024,22:15:00 -0300,0,1,4.265,222,19.317,80.952,15.986,,6,10,,,
08/17/2024,22:20:00 -0300,0,1,4.269,222,19.252,81.816,16.09,,6,10,,,
08/17/2024,22:25:00 -0300,0,1,4.263,218,19.145,82.397,16.096,,6,11,,,
08/17/2024,22:30:00 -0300,0,1,4.265,218,19.124,82.792,16.15,,7,12,,,
08/17/2024,22:35:00 -0300,0,1,4.268,219,19.102,82.548,16.083,,6,12,,,
08/17/2024,22:40:00 -0300,0,1,4.268,218,19.038,82.238,15.961,,6,12,,,
08/17/2024,22:45:00 -0300,0,1,4.253,216,19.124,82.045,16.008,,7,11,,,
08/17/2024,22:50:00 -0300,0,1,4.26,222,19.081,81.003,15.766,,7,11,,,
08/17/2024,22:55:00 -0300,0,1,4.263,222,19.059,80.806,15.707,,7,12,,,
08/17/2024,23:00:00 -0300,0,1,4.248,219,19.102,80.804,15.748,,7,12,,,
08/17/2024,23:05:00 -0300,0,1,4.241,215,19.059,80.774,15.7,,7,12,,,
08/17/2024,23:10:00 -0300,0,1,4.251,219,19.038,80.934,15.711,,7,11,,,
08/17/2024,23:15:00 -0300,0,1,4.256,216,18.931,81.263,15.669,,7,10,,,
08/17/2024,23:20:00 -0300,0,1,4.245,216,18.866,81.973,15.743,,7,11,,,
08/17/2024,23:25:00 -0300,0,1,4.254,215,18.845,82.04,15.734,,7,13,,,
08/17/2024,23:30:00 -0300,0,1,4.257,219,18.781,82.28,15.717,,7,12,,,
08/17/2024,23:35:00 -0300,0,1,4.248,213,18.695,82.962,15.762,,6,11,,,
08/17/2024,23:40:00 -0300,0,1,4.253,212,18.652,83.433,15.809,,6,11,,,
08/17/2024,23:45:00 -0300,0,1,4.256,216,18.673,83.12,15.771,,7,12,,,
08/17/2024,23:50:00 -0300,0,1,4.248,219,18.673,83.401,15.824,,7,12,,,
08/17/2024,23:55:00 -0300,0,1,4.253,220,18.652,83.909,15.898,,6,10,,,
08/18/2024,00:00:00 -0300,0,1,4.256,216,18.609,84.462,15.959,,7,13,,,
08/18/2024,00:05:00 -0300,0,1,4.247,218,18.545,85.373,16.064,,7,12,,,
08/18/2024,00:10:00 -0300,0,1,4.251,225,18.459,85.533,16.009,,7,11,,,
08/18/2024,00:15:00 -0300,0,1,4.254,220,18.566,84.99,16.015,,7,13,,,
08/18/2024,00:20:00 -0300,0,1,4.247,220,18.588,84.482,15.942,,7,12,,,
08/18/2024,00:25:00 -0300,0,1,4.251,220,18.609,84.526,15.971,,7,14,,,
08/18/2024,00:30:00 -0300,0,1,4.254,220,18.609,85.126,16.082,,7,11,,,
08/18/2024,00:35:00 -0300,0,1,4.25,223,18.545,85.341,16.058,,7,11,,,
08/18/2024,00:40:00 -0300,0,1,4.251,220,18.545,84.363,15.877,,7,12,,,
08/18/2024,00:45:00 -0300,0,1,4.254,220,18.373,85.182,15.861,,6,13,,,
08/18/2024,00:50:00 -0300,0,1,4.242,222,18.395,85.319,15.907,,7,11,,,
08/18/2024,00:55:00 -0300,0,1,4.25,223,18.437,83.908,15.688,,8,13,,,
08/18/2024,01:00:00 -0300,0,1,4.254,225,18.33,85.031,15.791,,7,12,,,
08/18/2024,01:05:00 -0300,0,1,4.242,223,18.373,84.628,15.758,,8,14,,,
08/18/2024,01:10:00 -0300,0,1,4.248,225,18.502,82.628,15.51,,10,16,,,
08/18/2024,01:15:00 -0300,0,1,4.253,227,18.545,82.773,15.58,,10,17,,,
08/18/2024,01:20:00 -0300,0,1,4.242,225,18.48,82.701,15.503,,10,16,,,
08/18/2024,01:25:00 -0300,0,1,4.247,225,18.395,83.227,15.518,,8,14,,,
08/18/2024,01:30:00 -0300,0,1,4.251,223,18.352,83.83,15.589,,10,14,,,
08/18/2024,01:35:00 -0300,0,1,4.244,225,18.395,82.902,15.457,,10,16,,,
08/18/2024,01:40:00 -0300,0,1,4.247,220,18.309,83.514,15.488,,8,14,,,
08/18/2024,01:45:00 -0300,0,1,4.251,226,18.223,83.337,15.371,,10,16,,,
08/18/2024,01:50:00 -0300,0,1,4.245,233,18.266,83.021,15.354,,11,17,,,
08/18/2024,01:55:00 -0300,0,1,4.247,230,18.287,82.333,15.245,,11,17,,,
08/18/2024,02:00:00 -0300,0,1,4.25,233,18.395,81.648,15.22,,12,18,,,
08/18/2024,02:05:00 -0300,0,1,4.239,236,18.244,82.353,15.207,,12,18,,,
08/18/2024,02:10:00 -0300,0,1,4.247,234,17.987,83.644,15.197,,10,16,,,
08/18/2024,02:15:00 -0300,0,1,4.251,229,18.051,83.716,15.274,,11,16,,,
08/18/2024,02:20:00 -0300,0,1,4.239,230,17.987,83.557,15.181,,10,17,,,
08/18/2024,02:25:00 -0300,0,1,4.245,237,17.966,82.388,14.941,,11,19,,,
08/18/2024,02:30:00 -0300,0,1,4.25,236,18.008,81.12,14.742,,12,18,,,
08/18/2024,02:35:00 -0300,0,1,4.241,233,17.923,81.579,14.746,,11,18,,,
08/18/2024,02:40:00 -0300,0,1,4.245,232,17.73,82.571,14.745,,11,16,,,
08/18/2024,02:45:00 -0300,0,1,4.25,229,17.644,83.024,14.746,,10,13,,,
08/18/2024,02:50:00 -0300,0,1,4.241,233,17.794,82.399,14.775,,12,18,,,
08/18/2024,02:55:00 -0300,0,1,4.245,237,17.773,82.792,14.828,,13,17,,,
08/18/2024,03:00:00 -0300,0,1,4.248,240,17.687,83.044,14.791,,13,19,,,
08/18/2024,03:05:00 -0300,0,1,4.241,239,17.622,84.326,14.966,,12,17,,,
08/18/2024,03:10:00 -0300,0,1,4.245,239,17.708,84.43,15.07,,12,19,,,
08/18/2024,03:15:00 -0300,0,1,4.248,237,17.601,84.518,14.981,,12,18,,,
08/18/2024,03:20:00 -0300,0,1,4.242,239,17.515,85.159,15.014,,12,18,,,
08/18/2024,03:25:00 -0300,0,1,4.244,237,17.344,85.574,14.921,,11,17,,,
08/18/2024,03:30:00 -0300,0,1,4.247,240,17.236,86.471,14.978,,11,17,,,
08/18/2024,03:35:00 -0300,0,1,4.239,239,17.193,87.146,15.056,,10,14,,,
08/18/2024,03:40:00 -0300,0,1,4.244,237,17.151,87.465,15.071,,11,16,,,
08/18/2024,03:45:00 -0300,0,1,4.248,233,17.065,88.048,15.09,,8,13,,,
08/18/2024,03:50:00 -0300,0,1,4.238,234,16.958,88.522,15.068,,8,14,,,
08/18/2024,03:55:00 -0300,0,1,4.244,232,16.958,89.181,15.183,,10,14,,,
08/18/2024,04:00:00 -0300,0,1,4.247,233,17.065,89.718,15.383,,10,16,,,
08/18/2024,04:05:00 -0300,0,1,4.239,233,17.151,90.051,15.525,,11,16,,,
08/18/2024,04:10:00 -0300,0,1,4.244,233,17.193,90.188,15.592,,11,17,,,
08/18/2024,04:15:00 -0300,0,1,4.247,230,17.129,90.51,15.584,,10,18,,,
08/18/2024,04:20:00 -0300,0,1,4.239,230,17.043,90.884,15.563,,8,14,,,
08/18/2024,04:25:00 -0300,0,1,4.244,232,17.086,91.557,15.721,,10,14,,,
08/18/2024,04:30:00 -0300,0,1,4.247,233,17.172,91.476,15.792,,11,16,,,
08/18/2024,04:35:00 -0300,0,1,4.241,233,17.086,90.991,15.624,,11,16,,,
08/18/2024,04:40:00 -0300,0,1,4.242,233,17.151,91.131,15.712,,11,17,,,
08/18/2024,04:45:00 -0300,0,1,4.247,233,17.065,91.568,15.702,,10,14,,,
08/18/2024,04:50:00 -0300,0,1,4.235,232,16.936,91.992,15.646,,8,14,,,
08/18/2024,04:55:00 -0300,0,1,4.244,225,16.936,92.285,15.696,,7,11,,,
08/18/2024,05:00:00 -0300,0,1,4.247,229,17.022,92.264,15.778,,8,13,,,
08/18/2024,05:05:00 -0300,0,1,4.238,225,16.915,92.79,15.76,,6,11,,,
08/18/2024,05:10:00 -0300,0,1,4.242,227,16.85,92.848,15.706,,7,11,,,
08/18/2024,05:15:00 -0300,0,1,4.247,226,16.829,92.628,15.648,,7,11,,,
08/18/2024,05:20:00 -0300,0,1,4.236,219,16.743,93.371,15.688,,5,8,,,
08/18/2024,05:25:00 -0300,0,1,4.242,215,16.614,93.178,15.527,,4,8,,,
08/18/2024,05:30:00 -0300,0,1,4.245,215,16.507,93.919,15.545,,5,10,,,
08/18/2024,05:35:00 -0300,0,1,4.236,205,16.378,93.825,15.401,,4,10,,,
08/18/2024,05:40:00 -0300,0,1,4.242,219,16.293,94.278,15.391,,4,7,,,
08/18/2024,05:45:00 -0300,0,1,4.245,206,16.164,94.319,15.27,,4,6,,,
08/18/2024,05:50:00 -0300,0,1,4.238,191,15.992,94.704,15.163,,2,6,,,
08/18/2024,05:55:00 -0300,0,1,4.242,194,15.799,95.042,15.026,,1,4,,,
08/18/2024,06:00:00 -0300,0,1,4.247,205,15.692,95.613,15.012,,2,5,,,
08/18/2024,06:05:00 -0300,0,1,4.239,213,15.864,96.515,15.33,,5,8,,,
08/18/2024,06:10:00 -0300,0,2,4.242,229,15.842,96.249,15.265,,4,7,,,
08/18/2024,06:15:00 -0300,0,4,4.25,216,15.735,96.474,15.195,,4,7,,,
08/18/2024,06:20:00 -0300,0,7,4.242,215,15.756,96.474,15.216,,4,6,,,
08/18/2024,06:25:00 -0300,0,11,4.254,208,15.821,96.684,15.314,,4,10,,,
08/18/2024,06:30:00 -0300,0,14,4.272,209,15.907,96.736,15.408,,5,7,,,
08/18/2024,06:35:00 -0300,0,21,4.268,209,15.907,96.744,15.409,,4,7,,,
08/18/2024,06:40:00 -0300,0,26,4.292,192,15.842,96.785,15.352,,2,5,,,
08/18/2024,06:45:00 -0300,0,32,4.298,194,15.799,96.576,15.275,,2,6,,,
08/18/2024,06:50:00 -0300,0,37,4.287,197,15.756,96.356,15.197,,4,6,,,
08/18/2024,06:55:00 -0300,0,49,4.299,188,15.756,96.507,15.221,,4,8,,,
08/18/2024,07:00:00 -0300,0,53,4.302,202,15.799,96.336,15.237,,5,10,,,
08/18/2024,07:05:00 -0300,0,57,4.299,197,15.842,96.26,15.267,,5,8,,,
08/18/2024,07:10:00 -0300,0,63,4.301,195,15.799,96.24,15.221,,5,8,,,
08/18/2024,07:15:00 -0300,0,68,4.304,206,15.971,96.599,15.45,,6,12,,,
08/18/2024,07:20:00 -0300,0,73,4.301,205,16.142,96.851,15.662,,6,8,,,
08/18/2024,07:25:00 -0300,0,77,4.31,206,16.228,96.744,15.73,,5,10,,,
08/18/2024,07:30:00 -0300,0,99,4.314,206,16.378,96.397,15.824,,5,10,,,
08/18/2024,07:35:00 -0300,0,127,4.305,206,16.657,96.02,16.04,,5,8,,,
08/18/2024,07:40:00 -0300,0,144,4.302,198,16.979,94.711,16.145,,6,11,,,
08/18/2024,07:45:00 -0300,0,212,4.329,208,17.279,94.322,16.379,,5,10,,,
08/18/2024,07:50:00 -0300,0,228,4.307,206,17.794,91.893,16.48,,5,10,,,
08/18/2024,07:55:00 -0300,0,234,4.307,212,18.159,89.941,16.503,,6,11,,,
08/18/2024,08:00:00 -0300,0,258,4.317,218,18.33,89.682,16.627,,7,11,,,
08/18/2024,08:05:00 -0300,0,281,4.296,219,18.63,88.486,16.712,,7,12,,,
08/18/2024,08:10:00 -0300,0,322,4.314,219,18.523,87.515,16.432,,11,18,,,
08/18/2024,08:15:00 -0300,0,328,4.302,218,19.167,86.043,16.798,,8,12,,,
08/18/2024,08:20:00 -0300,0,237,4.313,219,19.059,85.933,16.673,,7,12,,,
08/18/2024,08:25:00 -0300,0,262,4.308,222,18.781,86.142,16.437,,8,13,,,
08/18/2024,08:30:00 -0300,0,281,4.299,223,19.124,86.609,16.859,,8,14,,,
08/18/2024,08:35:00 -0300,0,278,4.305,223,19.252,85.452,16.774,,10,13,,,
08/18/2024,08:40:00 -0300,0,301,4.317,216,19.381,85.09,16.833,,10,17,,,
08/18/2024,08:45:00 -0300,0,271,4.305,227,19.252,85.727,16.824,,11,17,,,
08/18/2024,08:50:00 -0300,0,361,4.308,220,19.424,85.159,16.888,,10,17,,,
08/18/2024,08:55:00 -0300,0,337,4.307,218,19.81,84.572,17.158,,8,14,,,
08/18/2024,09:00:00 -0300,0,343,4.299,212,19.939,84.356,17.243,,8,16,,,
08/18/2024,09:05:00 -0300,0,336,4.304,213,19.939,83.543,17.09,,10,18,,,
08/18/2024,09:10:00 -0300,0,386,4.317,213,20.046,83.845,17.252,,10,18,,,
08/18/2024,09:15:00 -0300,0,371,4.305,215,20.303,83.116,17.366,,10,18,,,
08/18/2024,09:20:00 -0300,0,353,4.313,216,20.475,81.877,17.296,,10,17,,,
08/18/2024,09:25:00 -0300,0,381,4.307,213,20.668,82.589,17.622,,8,16,,,
08/18/2024,09:30:00 -0300,0,426,4.299,209,21.354,80.229,17.831,,7,17,,,
08/18/2024,09:35:00 -0300,0,392,4.305,211,21.226,80.197,17.699,,7,13,,,
08/18/2024,09:40:00 -0300,0,456,4.322,213,21.097,80.385,17.611,,10,17,,,
08/18/2024,09:45:00 -0300,0,429,4.307,212,20.947,81.408,17.665,,11,20,,,
08/18/2024,09:50:00 -0300,0,388,4.314,216,20.861,81.189,17.539,,11,17,,,
