Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
10/17/2024,23:15:00 -0300,0,1,4.208,330,10.673,77.391,6.892,,7,14,,,
10/17/2024,23:20:00 -0300,0,1,4.22,334,10.738,78.131,7.094,,7,19,,,
10/17/2024,23:25:00 -0300,0,1,4.223,348,10.459,78.007,6.799,,6,17,,,
10/17/2024,23:30:00 -0300,0,1,4.209,358,10.394,76.378,6.43,,6,12,,,
10/17/2024,23:35:00 -0300,0,1,4.217,354,10.137,76.365,6.178,,4,10,,,
10/17/2024,23:40:00 -0300,0,1,4.22,7,10.116,75.271,5.948,,4,8,,,
10/17/2024,23:45:00 -0300,0,1,4.211,14,10.094,70.555,4.996,,5,13,,,
10/17/2024,23:50:00 -0300,0,1,4.217,17,9.88,69.427,4.559,,4,10,,,
10/17/2024,23:55:00 -0300,0,1,4.221,1,9.901,68.548,4.397,,5,12,,,
10/18/2024,00:00:00 -0300,0,1,4.211,358,9.858,68.165,4.276,,4,13,,,
10/18/2024,00:05:00 -0300,0,1,4.214,357,10.051,67.994,4.425,,5,13,,,
10/18/2024,00:10:00 -0300,0,1,4.22,8,10.051,69.337,4.705,,4,10,,,
10/18/2024,00:15:00 -0300,0,1,4.203,348,10.051,69.36,4.71,,6,16,,,
10/18/2024,00:20:00 -0300,0,1,4.215,348,10.094,69.848,4.851,,6,14,,,
10/18/2024,00:25:00 -0300,0,1,4.22,0,10.094,70.903,5.066,,5,11,,,
10/18/2024,00:30:00 -0300,0,1,4.205,8,10.051,72.398,5.325,,4,10,,,
10/18/2024,00:35:00 -0300,0,1,4.214,6,10.051,72.688,5.382,,4,8,,,
10/18/2024,00:40:00 -0300,0,1,4.218,17,10.051,71.212,5.088,,5,14,,,
10/18/2024,00:45:00 -0300,0,1,4.205,11,10.073,69.345,4.727,,6,13,,,
10/18/2024,00:50:00 -0300,0,1,4.214,348,9.987,70.004,4.78,,6,13,,,
10/18/2024,00:55:00 -0300,0,1,4.217,0,9.923,70.811,4.883,,5,12,,,
10/18/2024,01:00:00 -0300,0,1,4.206,7,9.987,71.427,5.069,,5,12,,,
10/18/2024,01:05:00 -0300,0,1,4.214,8,9.858,71.841,5.028,,4,8,,,
10/18/2024,01:10:00 -0300,0,1,4.217,354,9.815,72.798,5.177,,4,7,,,
10/18/2024,01:15:00 -0300,0,1,4.206,10,9.751,74.517,5.45,,2,10,,,
10/18/2024,01:20:00 -0300,0,1,4.212,14,9.794,75.212,5.626,,4,19,,,
10/18/2024,01:25:00 -0300,0,1,4.217,18,9.987,75.554,5.878,,5,10,,,
10/18/2024,01:30:00 -0300,0,1,4.206,22,9.858,75.995,5.837,,2,6,,,
10/18/2024,01:35:00 -0300,0,1,4.211,28,9.537,77.018,5.718,,1,5,,,
10/18/2024,01:40:00 -0300,0,1,4.215,11,9.408,77.336,5.653,,1,4,,,
10/18/2024,01:45:00 -0300,0,1,4.199,8,9.344,77.798,5.676,,1,4,,,
10/18/2024,01:50:00 -0300,0,1,4.211,29,9.215,78.538,5.688,,2,5,,,
10/18/2024,01:55:00 -0300,0,1,4.215,20,9.279,78.589,5.76,,1,4,,,
10/18/2024,02:00:00 -0300,0,1,4.199,28,9.279,78.465,5.737,,2,6,,,
10/18/2024,02:05:00 -0300,0,1,4.209,25,9.258,78.695,5.758,,1,5,,,
10/18/2024,02:10:00 -0300,0,1,4.214,15,9.172,78.924,5.717,,0,2,,,
10/18/2024,02:15:00 -0300,0,1,4.2,17,9.108,79.936,5.838,,1,4,,,
10/18/2024,02:20:00 -0300,0,1,4.209,18,9.193,80.252,5.979,,1,4,,,
10/18/2024,02:25:00 -0300,0,1,4.214,53,9.193,81.038,6.12,,1,5,,,
10/18/2024,02:30:00 -0300,0,1,4.203,59,8.807,82.586,6.016,,1,2,,,
10/18/2024,02:35:00 -0300,0,1,4.209,59,8.4,83.912,5.847,,1,2,,,
10/18/2024,02:40:00 -0300,0,1,4.212,59,8.1,85.57,5.835,,0,4,,,
10/18/2024,02:45:00 -0300,0,1,4.203,53,8.293,85.489,6.011,,1,6,,,
10/18/2024,02:50:00 -0300,0,1,4.208,37,9.043,81.747,6.099,,4,8,,,
10/18/2024,02:55:00 -0300,0,1,4.212,45,9.579,79.268,6.176,,5,12,,,
10/18/2024,03:00:00 -0300,0,1,4.203,53,9.579,78.726,6.077,,5,14,,,
10/18/2024,03:05:00 -0300,0,1,4.208,42,9.558,78.35,5.987,,5,14,,,
10/18/2024,03:10:00 -0300,0,1,4.212,42,9.558,76.947,5.726,,4,13,,,
10/18/2024,03:15:00 -0300,0,1,4.196,15,9.579,76.309,5.627,,6,16,,,
10/18/2024,03:20:00 -0300,0,1,4.208,24,9.472,74.903,5.255,,6,14,,,
10/18/2024,03:25:00 -0300,0,1,4.211,34,9.537,74.546,5.249,,7,19,,,
10/18/2024,03:30:00 -0300,0,1,4.196,25,9.579,75.29,5.433,,7,14,,,
10/18/2024,03:35:00 -0300,0,1,4.203,34,9.537,74.714,5.281,,7,12,,,
10/18/2024,03:40:00 -0300,0,1,4.209,25,9.408,74.629,5.14,,5,11,,,
10/18/2024,03:45:00 -0300,0,1,4.194,13,9.15,72.624,4.501,,4,10,,,
10/18/2024,03:50:00 -0300,0,1,4.206,14,9.172,72.174,4.433,,5,12,,,
10/18/2024,03:55:00 -0300,0,1,4.211,11,9.043,72.038,4.282,,6,12,,,
10/18/2024,04:00:00 -0300,0,1,4.196,6,9,72.171,4.267,,4,11,,,
10/18/2024,04:05:00 -0300,0,1,4.206,14,9.043,73.524,4.574,,5,11,,,
10/18/2024,04:10:00 -0300,0,1,4.211,24,9.15,74.009,4.772,,5,13,,,
10/18/2024,04:15:00 -0300,0,1,4.196,18,9.043,73.812,4.63,,5,12,,,
10/18/2024,04:20:00 -0300,0,1,4.205,10,9.043,73.741,4.616,,5,14,,,
10/18/2024,04:25:00 -0300,0,1,4.209,25,8.893,72.985,4.324,,6,14,,,
10/18/2024,04:30:00 -0300,0,1,4.199,41,8.657,73.072,4.113,,4,6,,,
10/18/2024,04:35:00 -0300,0,1,4.205,22,8.636,72.416,3.964,,4,10,,,
10/18/2024,04:40:00 -0300,0,1,4.209,20,8.657,72.819,4.064,,2,8,,,
10/18/2024,04:45:00 -0300,0,1,4.19,22,8.764,71.327,3.873,,5,12,,,
10/18/2024,04:50:00 -0300,0,1,4.205,10,8.679,70.564,3.637,,5,13,,,
10/18/2024,04:55:00 -0300,0,1,4.209,8,8.614,68.461,3.147,,6,13,,,
10/18/2024,05:00:00 -0300,0,1,4.194,14,8.4,68.939,3.04,,5,16,,,
10/18/2024,05:05:00 -0300,0,1,4.205,20,8.421,68.76,3.024,,5,11,,,
10/18/2024,05:10:00 -0300,0,1,4.209,17,8.657,67.909,3.074,,6,12,,,
10/18/2024,05:15:00 -0300,0,1,4.196,28,8.7,67.34,2.996,,6,12,,,
10/18/2024,05:20:00 -0300,0,1,4.205,25,8.829,67.19,3.088,,5,13,,,
10/18/2024,05:25:00 -0300,0,1,4.209,11,8.872,67.575,3.209,,4,7,,,
10/18/2024,05:30:00 -0300,0,1,4.197,21,8.957,67.898,3.359,,5,10,,,
10/18/2024,05:35:00 -0300,0,1,4.205,15,8.936,68.307,3.423,,5,8,,,
10/18/2024,05:40:00 -0300,0,1,4.208,14,8.829,68.09,3.276,,5,12,,,
10/18/2024,05:45:00 -0300,0,1,4.199,6,8.636,67.561,2.981,,5,11,,,
10/18/2024,05:50:00 -0300,0,1,4.203,18,8.679,66.636,2.827,,5,11,,,
10/18/2024,05:55:00 -0300,0,1,4.208,14,8.786,66.983,3.003,,4,7,,,
10/18/2024,06:00:00 -0300,0,1,4.191,31,8.979,67.587,3.314,,5,11,,,
10/18/2024,06:05:00 -0300,0,1,4.203,21,8.893,67.994,3.317,,4,11,,,
10/18/2024,06:10:00 -0300,0,1,4.209,21,8.722,67.678,3.087,,4,11,,,
10/18/2024,06:15:00 -0300,0,1,4.193,355,8.657,68.243,3.143,,2,6,,,
10/18/2024,06:20:00 -0300,0,1,4.203,27,8.786,69.024,3.427,,4,12,,,
10/18/2024,06:25:00 -0300,0,1,4.208,6,8.764,68.765,3.354,,5,11,,,
10/18/2024,06:30:00 -0300,0,1,4.193,10,8.636,67.895,3.05,,5,16,,,
10/18/2024,06:35:00 -0300,0,1,4.203,14,8.807,68.891,3.421,,5,13,,,
10/18/2024,06:40:00 -0300,0,1,4.208,18,8.786,69.931,3.612,,5,8,,,
10/18/2024,06:45:00 -0300,0,1,4.197,17,8.7,68.814,3.302,,5,14,,,
10/18/2024,06:50:00 -0300,0,1,4.203,14,8.657,66.563,2.791,,5,12,,,
10/18/2024,06:55:00 -0300,0,1,4.208,8,8.722,67.03,2.951,,5,12,,,
10/18/2024,07:00:00 -0300,0,1,4.199,21,8.657,68.801,3.258,,4,8,,,
10/18/2024,07:05:00 -0300,0,1,4.203,11,8.636,69.093,3.298,,5,11,,,
10/18/2024,07:10:00 -0300,0,1,4.208,10,8.614,69.31,3.321,,5,12,,,
10/18/2024,07:15:00 -0300,0,1,4.199,4,8.636,70.793,3.642,,4,7,,,
10/18/2024,07:20:00 -0300,0,1,4.202,21,8.657,70.207,3.545,,4,8,,,
10/18/2024,07:25:00 -0300,0,1,4.209,13,8.657,70.005,3.504,,5,10,,,
10/18/2024,07:30:00 -0300,0,2,4.193,25,8.571,71.072,3.636,,4,10,,,
10/18/2024,07:35:00 -0300,0,3,4.211,6,8.593,67.607,2.949,,4,7,,,
10/18/2024,07:40:00 -0300,0,6,4.223,18,8.571,67.826,2.975,,5,11,,,
10/18/2024,07:45:00 -0300,0,9,4.214,6,8.657,70.503,3.604,,4,8,,,
10/18/2024,07:50:00 -0300,0,13,4.241,10,8.743,71.264,3.839,,5,8,,,
10/18/2024,07:55:00 -0300,0,17,4.263,13,8.722,71.914,3.948,,4,11,,,
10/18/2024,08:00:00 -0300,0,22,4.268,14,8.743,69.308,3.444,,6,14,,,
10/18/2024,08:05:00 -0300,0,43,4.305,18,8.786,69.999,3.626,,4,13,,,
10/18/2024,08:10:00 -0300,0,39,4.31,32,9,70.092,3.851,,4,10,,,
10/18/2024,08:15:00 -0300,0,124,4.313,0,9.344,70.925,4.349,,4,8,,,
10/18/2024,08:20:00 -0300,0,87,4.307,7,9.451,70.069,4.279,,6,14,,,
10/18/2024,08:25:00 -0300,0,166,4.304,6,9.429,70.806,4.408,,4,10,,,
10/18/2024,08:30:00 -0300,0,121,4.308,357,9.622,67.254,3.859,,6,14,,,
10/18/2024,08:35:00 -0300,0,201,4.301,18,9.944,67.469,4.212,,5,10,,,
10/18/2024,08:40:00 -0300,0,169,4.314,13,10.523,67.172,4.702,,6,14,,,
10/18/2024,08:45:00 -0300,0,106,4.304,1,10.459,67.323,4.673,,6,13,,,
10/18/2024,08:50:00 -0300,0,69,4.314,4,10.523,67.532,4.779,,4,13,,,
10/18/2024,08:55:00 -0300,0,38,4.302,6,9.687,70.649,4.623,,6,14,,,
10/18/2024,09:00:00 -0300,0,76,4.31,352,9.386,71.107,4.427,,4,13,,,
10/18/2024,09:05:00 -0300,0,269,4.316,4,10.416,67.575,4.685,,5,11,,,
10/18/2024,09:10:00 -0300,0,298,4.304,343,10.931,66.529,4.954,,6,11,,,
10/18/2024,09:15:00 -0300,0,366,4.305,352,11.338,64.869,4.979,,5,11,,,
10/18/2024,09:20:00 -0300,0,93,4.308,338,11.188,65.399,4.953,,6,14,,,
10/18/2024,09:25:00 -0300,0,99,4.31,348,10.244,69.331,4.889,,5,12,,,
10/18/2024,09:30:00 -0300,0,167,4.308,347,10.18,69.889,4.942,,6,14,,,
10/18/2024,09:35:00 -0300,0,161,4.298,351,10.545,71.02,5.523,,5,10,,,
10/18/2024,09:40:00 -0300,0,406,4.313,345,11.467,66.847,5.534,,8,17,,,
10/18/2024,09:45:00 -0300,0,167,4.308,350,11.252,68.388,5.657,,7,14,,,
10/18/2024,09:50:00 -0300,0,139,4.299,338,11.252,65.01,4.929,,6,16,,,
10/18/2024,09:55:00 -0300,0,83,4.317,352,10.459,68.504,4.922,,6,18,,,
10/18/2024,10:00:00 -0300,0,314,4.302,3,10.094,70.944,5.075,,5,12,,,
10/18/2024,10:05:00 -0300,0,92,4.302,351,11.081,65.884,4.957,,6,12,,,
10/18/2024,10:10:00 -0300,0,114,4.329,343,10.18,66.49,4.229,,8,18,,,
10/18/2024,10:15:00 -0300,0,124,4.305,352,10.051,68.266,4.482,,7,14,,,
10/18/2024,10:20:00 -0300,0,187,4.307,354,10.266,69.464,4.937,,6,12,,,
10/18/2024,10:25:00 -0300,0,104,4.328,1,10.394,70.603,5.294,,6,14,,,
10/18/2024,10:30:00 -0300,0,521,4.301,4,11.338,65.586,5.137,,7,16,,,
10/18/2024,10:35:00 -0300,0,72,4.31,10,11.574,64.462,5.113,,7,14,,,
10/18/2024,10:40:00 -0300,0,314,4.311,17,11.66,66.154,5.568,,5,12,,,
10/18/2024,10:45:00 -0300,0,136,4.295,357,11.231,66.05,5.136,,7,16,,,
10/18/2024,10:50:00 -0300,0,557,4.314,350,10.781,66.439,4.791,,6,14,,,
10/18/2024,10:55:00 -0300,0,293,4.302,345,10.459,67.433,4.696,,7,13,,,
10/18/2024,11:00:00 -0300,0,528,4.31,350,11.338,66.174,5.265,,6,16,,,
10/18/2024,11:05:00 -0300,0,123,4.32,345,11.36,64.704,4.963,,7,14,,,
10/18/2024,11:10:00 -0300,0,642,4.305,355,11.874,64.804,5.475,,6,14,,,
10/18/2024,11:15:00 -0300,0,589,4.307,1,12.754,62.927,5.885,,6,22,,,
10/18/2024,11:20:00 -0300,0,628,4.302,340,11.102,64.886,4.759,,8,18,,,
10/18/2024,11:25:00 -0300,0,466,4.332,341,10.974,66.726,5.037,,7,18,,,
10/18/2024,11:30:00 -0300,0,658,4.295,11,12.025,63.656,5.36,,7,13,,,
10/18/2024,11:35:00 -0300,0,256,4.31,14,12.668,62.194,5.635,,7,13,,,
