Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/01/2023,09:08:00 -0300,1.43,88.4,-0.28,0,253,29,4.289,4,6,,
11/01/2023,09:10:00 -0300,1.48,88.5,-0.21,0,236,29,,1,4,,
11/01/2023,09:12:00 -0300,1.51,88.5,-0.19,0,236,34,,1,4,,
11/01/2023,09:13:00 -0300,,,,,,,4.305,,,,
11/01/2023,09:14:00 -0300,1.56,88.6,-0.12,0,256,39,,2,5,,
11/01/2023,09:16:00 -0300,1.56,88.6,-0.12,0,316,38,,4,5,,
11/01/2023,09:18:00 -0300,1.64,88.9,0.01,0,316,34,4.302,1,6,,
11/01/2023,09:20:00 -0300,1.64,89.2,0.06,0,291,36,,5,7,,
11/01/2023,09:22:00 -0300,1.7,89.6,0.17,0,272,46,,6,8,,
11/01/2023,09:23:00 -0300,,,,,,,4.289,,,,
11/01/2023,09:24:00 -0300,1.7,89.7,0.19,0,277,52,,6,8,,
11/01/2023,09:26:00 -0300,1.78,89.9,0.3,0,285,57,,6,7,,
11/01/2023,09:28:00 -0300,1.91,90,0.45,0,285,59,4.32,6,8,,
11/01/2023,09:30:00 -0300,1.99,89.9,0.51,0,278,52,,7,10,,
11/01/2023,09:32:00 -0300,1.97,89.9,0.48,0,282,53,,6,10,,
11/01/2023,09:33:00 -0300,,,,,,,4.302,,,,
11/01/2023,09:34:00 -0300,1.97,89.8,0.47,0,261,54,,6,8,,
11/01/2023,09:36:00 -0300,1.97,89.9,0.48,0,260,54,,6,10,,
11/01/2023,09:38:00 -0300,2.02,90,0.55,0,267,53,4.293,7,10,,
11/01/2023,09:40:00 -0300,2.1,90.2,0.66,0,279,48,,6,8,,
11/01/2023,09:42:00 -0300,2.16,90,0.69,0,275,43,,4,6,,
11/01/2023,09:43:00 -0300,,,,,,,4.311,,,,
11/01/2023,09:44:00 -0300,2.18,90.1,0.73,0,286,43,,5,7,,
11/01/2023,09:46:00 -0300,2.26,90.1,0.81,0,302,46,,4,5,,
11/01/2023,09:48:00 -0300,2.32,89.9,0.83,0,292,51,4.304,4,7,,
11/01/2023,09:50:00 -0300,2.29,89.6,0.76,0,286,51,,5,8,,
11/01/2023,09:52:00 -0300,2.34,89.6,0.81,0,286,54,,4,6,,
11/01/2023,09:53:00 -0300,,,,,,,4.289,,,,
11/01/2023,09:54:00 -0300,2.37,89.5,0.82,0,286,54,,4,6,,
11/01/2023,09:56:00 -0300,2.42,89.7,0.91,0,292,54,,4,6,,
11/01/2023,09:58:00 -0300,2.45,89.5,0.9,0,306,56,4.322,4,6,,
11/01/2023,10:00:00 -0300,2.53,89.4,0.96,0,305,58,,4,6,,
11/01/2023,10:02:00 -0300,2.58,89.1,0.97,0,278,56,,5,8,,
11/01/2023,10:03:00 -0300,,,,,,,4.304,,,,
11/01/2023,10:04:00 -0300,2.61,88.9,0.97,0,268,61,,6,8,,
11/01/2023,10:06:00 -0300,2.74,88.7,1.07,0,264,71,,4,7,,
11/01/2023,10:08:00 -0300,2.69,88.2,0.94,0,264,76,4.301,5,7,,
11/01/2023,10:10:00 -0300,2.66,87.9,0.86,0,264,84,,4,6,,
11/01/2023,10:12:00 -0300,2.74,87.9,0.94,0,264,87,,4,7,,
11/01/2023,10:13:00 -0300,,,,,,,4.331,,,,
11/01/2023,10:14:00 -0300,2.9,87.9,1.1,0,264,87,,5,7,,
11/01/2023,10:16:00 -0300,2.93,87.5,1.06,0,264,83,,5,7,,
11/01/2023,10:18:00 -0300,2.96,87.4,1.07,0,264,78,4.307,4,5,,
11/01/2023,10:20:00 -0300,3.01,87.1,1.08,0,264,67,,4,6,,
11/01/2023,10:22:00 -0300,3.04,87,1.09,0,264,61,,5,7,,
11/01/2023,10:23:00 -0300,,,,,,,4.296,,,,
11/01/2023,10:24:00 -0300,3.09,86.8,1.11,0,264,66,,5,6,,
11/01/2023,10:26:00 -0300,3.14,86.7,1.14,0,264,62,,5,7,,
11/01/2023,10:28:00 -0300,3.14,86.3,1.08,0,261,52,4.322,6,10,,
11/01/2023,10:30:00 -0300,3.19,86.4,1.15,0,265,51,,5,7,,
11/01/2023,10:32:00 -0300,3.14,85.7,0.98,0,265,49,,4,5,,
11/01/2023,10:33:00 -0300,,,,,,,4.305,,,,
11/01/2023,10:34:00 -0300,3.22,86.2,1.14,0,265,51,,4,5,,
11/01/2023,10:36:00 -0300,3.22,86,1.11,0,265,62,,4,6,,
11/01/2023,10:38:00 -0300,3.3,86.2,1.22,0,265,58,4.298,2,4,,
11/01/2023,10:40:00 -0300,3.33,85.9,1.2,0,265,49,,2,5,,
11/01/2023,10:42:00 -0300,3.41,85.9,1.27,0,265,46,,4,6,,
11/01/2023,10:43:00 -0300,,,,,,,4.319,,,,
11/01/2023,10:44:00 -0300,3.35,85.6,1.17,0,265,46,,2,7,,
11/01/2023,10:46:00 -0300,3.22,82.4,0.52,0,272,48,,7,11,,
11/01/2023,10:48:00 -0300,3.33,81.1,0.4,0,278,56,4.304,7,10,,
11/01/2023,10:50:00 -0300,3.38,80,0.26,0,274,67,,6,8,,
11/01/2023,10:52:00 -0300,3.43,79.6,0.24,0,285,78,,5,8,,
11/01/2023,10:53:00 -0300,,,,,,,4.304,,,,
11/01/2023,10:54:00 -0300,3.51,79.1,0.23,0,292,92,,4,6,,
11/01/2023,10:56:00 -0300,3.59,78.7,0.24,0,300,134,,5,10,,
11/01/2023,10:58:00 -0300,3.7,77.8,0.19,0,296,144,4.331,6,8,,
11/01/2023,11:00:00 -0300,3.96,78.3,0.53,0,306,149,,5,8,,
11/01/2023,11:02:00 -0300,3.98,77.5,0.41,0,306,107,,5,7,,
11/01/2023,11:03:00 -0300,,,,,,,4.307,,,,
11/01/2023,11:04:00 -0300,3.91,77.5,0.34,0,275,77,,7,8,,
11/01/2023,11:06:00 -0300,3.8,77.4,0.22,0,272,72,,7,12,,
11/01/2023,11:08:00 -0300,3.75,77.7,0.22,0,270,74,4.296,10,14,,
11/01/2023,11:10:00 -0300,3.75,78,0.27,0,267,102,,10,13,,
11/01/2023,11:12:00 -0300,3.88,77.9,0.38,0,261,123,,7,11,,
11/01/2023,11:13:00 -0300,,,,,,,4.319,,,,
11/01/2023,11:14:00 -0300,3.91,77.3,0.3,0,270,127,,8,11,,
11/01/2023,11:16:00 -0300,4.06,77.8,0.54,0,286,106,,5,8,,
11/01/2023,11:18:00 -0300,3.96,77.1,0.32,0,288,103,4.304,7,10,,
11/01/2023,11:20:00 -0300,4.06,77.8,0.54,0,299,111,,6,10,,
11/01/2023,11:22:00 -0300,4.04,77.4,0.45,0,298,114,,7,12,,
11/01/2023,11:23:00 -0300,,,,,,,4.311,,,,
11/01/2023,11:24:00 -0300,3.93,77.1,0.29,0,295,126,,8,12,,
11/01/2023,11:26:00 -0300,3.91,77.1,0.26,0,291,128,,8,14,,
11/01/2023,11:28:00 -0300,3.98,77.9,0.48,0,289,122,4.332,7,12,,
11/01/2023,11:30:00 -0300,4.09,78.2,0.64,0,285,132,,6,13,,
11/01/2023,11:32:00 -0300,4.12,78.2,0.66,0,305,121,,5,8,,
11/01/2023,11:33:00 -0300,,,,,,,4.313,,,,
11/01/2023,11:34:00 -0300,4.06,78,0.58,0,309,129,,6,10,,
11/01/2023,11:36:00 -0300,4.04,78.1,0.57,0,302,133,,6,10,,
11/01/2023,11:38:00 -0300,4.04,78.2,0.59,0,329,109,4.301,5,10,,
11/01/2023,11:40:00 -0300,4.09,78.6,0.71,0,320,91,,4,7,,
11/01/2023,11:42:00 -0300,4.09,78.5,0.69,0,293,96,,4,10,,
11/01/2023,11:43:00 -0300,,,,,,,4.304,,,,
11/01/2023,11:44:00 -0300,4.04,78.5,0.64,0,333,72,,5,10,,
11/01/2023,11:46:00 -0300,4.01,78.3,0.58,0,337,68,,2,5,,
11/01/2023,11:48:00 -0300,3.91,78.2,0.46,0,352,67,4.323,5,7,,
11/01/2023,11:50:00 -0300,3.88,78.2,0.43,0,344,59,,5,8,,
11/01/2023,11:52:00 -0300,3.88,78.4,0.47,0,314,48,,6,10,,
11/01/2023,11:53:00 -0300,,,,,,,4.295,,,,
11/01/2023,11:54:00 -0300,3.91,78.9,0.58,0,312,41,,5,7,,
11/01/2023,11:56:00 -0300,3.83,79.1,0.54,0,338,39,,5,8,,
11/01/2023,11:58:00 -0300,3.8,79.4,0.57,0,350,39,4.32,8,17,,
11/01/2023,12:00:00 -0300,3.62,81.2,0.7,0,28,42,,12,16,,
11/01/2023,12:02:00 -0300,3.46,82.2,0.71,0,52,44,,7,10,,
11/01/2023,12:03:00 -0300,,,,,,,4.305,,,,
11/01/2023,12:04:00 -0300,3.43,82.9,0.81,0,80,49,,6,10,,
11/01/2023,12:06:00 -0300,3.49,83.4,0.94,0,86,52,,5,6,,
11/01/2023,12:08:00 -0300,3.46,83.5,0.93,0,93,57,4.292,4,6,,
11/01/2023,12:10:00 -0300,3.3,83.5,0.78,0,84,62,,6,10,,
11/01/2023,12:12:00 -0300,3.19,83.7,0.71,0,76,67,,6,10,,
11/01/2023,12:13:00 -0300,,,,,,,4.328,,,,
11/01/2023,12:14:00 -0300,3.12,83.8,0.64,0,69,57,,6,8,,
11/01/2023,12:16:00 -0300,3.04,84.3,0.65,0,46,51,,4,6,,
11/01/2023,12:18:00 -0300,2.93,84.8,0.63,0,46,49,4.311,2,6,,
11/01/2023,12:20:00 -0300,2.82,85.3,0.6,0,46,51,,2,4,,
11/01/2023,12:22:00 -0300,2.74,85.4,0.54,0,46,51,,2,5,,
11/01/2023,12:23:00 -0300,,,,,,,4.295,,,,
11/01/2023,12:24:00 -0300,2.72,85.5,0.53,0,46,39,,1,4,,
11/01/2023,12:26:00 -0300,2.66,85.7,0.51,0,34,37,,2,5,,
11/01/2023,12:28:00 -0300,2.61,85.3,0.39,0,298,37,4.313,5,7,,
11/01/2023,12:30:00 -0300,2.56,85.3,0.34,0,277,34,,5,6,,
11/01/2023,12:32:00 -0300,2.53,85.6,0.36,0,277,38,,2,6,,
11/01/2023,12:33:00 -0300,,,,,,,4.301,,,,
11/01/2023,12:34:00 -0300,2.58,86.3,0.53,0,268,39,,2,6,,
11/01/2023,12:36:00 -0300,2.56,86.3,0.5,0,234,37,,4,6,,
11/01/2023,12:38:00 -0300,2.58,86.4,0.54,0,212,39,4.299,4,7,,
11/01/2023,12:40:00 -0300,2.61,86.5,0.59,0,211,38,,5,7,,
11/01/2023,12:42:00 -0300,2.58,86.6,0.58,0,198,42,,4,7,,
11/01/2023,12:43:00 -0300,,,,,,,4.32,,,,
11/01/2023,12:44:00 -0300,2.56,87.2,0.65,0.2,97,43,,2,4,,
11/01/2023,12:46:00 -0300,2.4,87.1,0.47,0,97,34,,1,2,,
11/01/2023,12:48:00 -0300,2.24,87.3,0.34,0.2,95,36,4.305,2,4,,
11/01/2023,12:50:00 -0300,2.18,87.8,0.37,0,94,39,,1,2,,
11/01/2023,12:52:00 -0300,2.16,88,0.38,0.2,108,46,,4,5,,
11/01/2023,12:53:00 -0300,,,,,,,4.293,,,,
11/01/2023,12:54:00 -0300,2.1,88,0.32,0,128,48,,5,6,,
11/01/2023,12:56:00 -0300,2.07,88.3,0.34,0,138,57,,5,7,,
11/01/2023,12:58:00 -0300,2.1,88.4,0.38,0,140,67,4.311,4,6,,
11/01/2023,13:00:00 -0300,2.21,88.5,0.51,0,154,78,,4,5,,
11/01/2023,13:02:00 -0300,2.29,88.5,0.59,0,154,98,,4,6,,
11/01/2023,13:03:00 -0300,,,,,,,4.301,,,,
11/01/2023,13:04:00 -0300,2.48,88.6,0.79,0,154,103,,2,4,,
11/01/2023,13:06:00 -0300,2.69,88.7,1.01,0,154,101,,0,1,,
11/01/2023,13:08:00 -0300,2.77,88.7,1.09,0,157,119,4.314,2,6,,
11/01/2023,13:10:00 -0300,2.9,89.1,1.29,0,146,132,,2,5,,
11/01/2023,13:12:00 -0300,2.9,89.3,1.32,0,142,128,,2,5,,
11/01/2023,13:13:00 -0300,,,,,,,4.326,,,,
11/01/2023,13:14:00 -0300,2.93,89.2,1.33,0,93,121,,5,7,,
11/01/2023,13:16:00 -0300,2.88,89.1,1.26,0,80,94,,4,7,,
11/01/2023,13:18:00 -0300,3.01,88.9,1.36,0,80,83,4.31,0,2,,
11/01/2023,13:20:00 -0300,3.09,88.9,1.44,0,80,84,,1,2,,
11/01/2023,13:22:00 -0300,3.09,88.8,1.42,0,95,74,,4,5,,
11/01/2023,13:23:00 -0300,,,,,,,4.31,,,,
11/01/2023,13:24:00 -0300,3.12,88.8,1.45,0,115,69,,2,5,,
11/01/2023,13:26:00 -0300,3.25,88.9,1.6,0,125,51,,1,5,,
11/01/2023,13:28:00 -0300,3.25,88.7,1.56,0,98,52,4.32,2,4,,
11/01/2023,13:30:00 -0300,3.27,88.8,1.61,0,98,52,,2,5,,
11/01/2023,13:32:00 -0300,3.33,88.8,1.66,0,84,46,,2,7,,
11/01/2023,13:33:00 -0300,,,,,,,4.308,,,,
11/01/2023,13:34:00 -0300,3.35,88.8,1.68,0,17,47,,6,11,,
11/01/2023,13:36:00 -0300,3.33,87.8,1.5,0,14,46,,8,13,,
11/01/2023,13:38:00 -0300,3.06,86.3,1,0,15,43,4.293,13,20,,
11/01/2023,13:40:00 -0300,3.06,85.9,0.94,0,22,38,,11,18,,
11/01/2023,13:42:00 -0300,2.8,85.5,0.61,0.2,13,46,,17,20,,
11/01/2023,13:43:00 -0300,,,,,,,4.313,,,,
11/01/2023,13:44:00 -0300,2.66,85.7,0.51,0,6,52,,17,20,,
11/01/2023,13:46:00 -0300,2.61,85.8,0.47,0,358,66,,16,22,,
11/01/2023,13:48:00 -0300,2.69,85.9,0.57,0,0,67,4.301,12,17,,
11/01/2023,13:50:00 -0300,2.77,86.1,0.68,0,6,71,,11,17,,
11/01/2023,13:52:00 -0300,2.88,86.2,0.8,0,10,81,,10,14,,
11/01/2023,13:53:00 -0300,,,,,,,4.307,,,,
11/01/2023,13:54:00 -0300,2.9,86.1,0.81,0,20,68,,6,8,,
11/01/2023,13:56:00 -0300,2.98,86.3,0.92,0,22,78,,6,11,,
11/01/2023,13:58:00 -0300,3.09,86.8,1.11,0,10,89,4.34,4,6,,
11/01/2023,14:00:00 -0300,3.09,87,1.14,0,53,101,,6,8,,
11/01/2023,14:02:00 -0300,2.98,86.5,0.95,0,48,127,,7,12,,
11/01/2023,14:03:00 -0300,,,,,,,4.316,,,,
11/01/2023,14:04:00 -0300,3.01,86.4,0.96,0,37,106,,8,12,,
11/01/2023,14:06:00 -0300,3.12,86.3,1.05,0,29,69,,10,16,,
11/01/2023,14:08:00 -0300,3.04,86,0.93,0,44,59,4.295,11,18,,
11/01/2023,14:10:00 -0300,3.04,86.2,0.96,0,21,97,,7,11,,
11/01/2023,14:12:00 -0300,3.06,85.7,0.9,0,11,72,,10,14,,
11/01/2023,14:13:00 -0300,,,,,,,4.32,,,,
11/01/2023,14:14:00 -0300,3.06,85.7,0.9,0,35,68,,5,8,,
11/01/2023,14:16:00 -0300,3.09,85.3,0.86,0,58,42,,4,10,,
11/01/2023,14:18:00 -0300,3.06,85.3,0.84,0,70,37,4.308,5,8,,
11/01/2023,14:20:00 -0300,2.98,85,0.71,0,39,49,,8,17,,
11/01/2023,14:22:00 -0300,3.01,84.7,0.69,0,48,71,,7,12,,
11/01/2023,14:23:00 -0300,,,,,,,4.299,,,,
11/01/2023,14:24:00 -0300,3.06,84.5,0.71,0,31,72,,8,14,,
11/01/2023,14:26:00 -0300,3.01,83.9,0.56,0,25,64,,11,13,,
11/01/2023,14:28:00 -0300,3.09,84,0.65,0,28,92,4.325,8,13,,
11/01/2023,14:30:00 -0300,3.25,83.3,0.69,0,24,78,,10,13,,
11/01/2023,14:32:00 -0300,3.3,83.5,0.78,0,44,64,,7,16,,
11/01/2023,14:33:00 -0300,,,,,,,4.31,,,,
11/01/2023,14:34:00 -0300,3.33,83.9,0.87,0,35,62,,6,8,,
11/01/2023,14:36:00 -0300,3.27,83,0.67,0,38,49,,7,13,,
11/01/2023,14:38:00 -0300,3.33,82.4,0.62,0,35,44,4.298,11,16,,
11/01/2023,14:40:00 -0300,3.33,82.3,0.6,0,25,47,,8,12,,
11/01/2023,14:42:00 -0300,3.3,81.7,0.47,0,31,58,,10,16,,
11/01/2023,14:43:00 -0300,,,,,,,4.307,,,,
11/01/2023,14:44:00 -0300,3.27,81.9,0.48,0,25,69,,10,14,,
11/01/2023,14:46:00 -0300,3.35,82.3,0.63,0,15,61,,11,14,,
11/01/2023,14:48:00 -0300,3.33,81.5,0.47,0,25,59,4.305,10,13,,
11/01/2023,14:50:00 -0300,3.38,81.5,0.52,0,17,57,,10,13,,
11/01/2023,14:52:00 -0300,3.38,81.1,0.45,0,38,57,,11,17,,
11/01/2023,14:53:00 -0300,,,,,,,4.299,,,,
11/01/2023,14:54:00 -0300,3.41,81.1,0.48,0,41,78,,10,14,,
11/01/2023,14:56:00 -0300,3.43,81.1,0.5,0,22,73,,10,13,,
11/01/2023,14:58:00 -0300,3.41,80.7,0.41,0,27,62,4.314,13,20,,
11/01/2023,15:00:00 -0300,3.43,81.4,0.55,0,25,49,,8,17,,
11/01/2023,15:02:00 -0300,3.33,81.4,0.45,0,18,37,,12,20,,
11/01/2023,15:03:00 -0300,,,,,,,4.304,,,,
11/01/2023,15:04:00 -0300,3.25,81.1,0.32,0,32,47,,11,17,,
11/01/2023,15:06:00 -0300,3.27,81.3,0.38,0,28,48,,8,16,,
11/01/2023,15:08:00 -0300,3.41,81.6,0.56,0,32,53,4.293,12,22,,
11/01/2023,15:10:00 -0300,3.38,82.1,0.62,0,34,37,,13,24,,
11/01/2023,15:12:00 -0300,3.41,81.7,0.58,0,29,63,,13,22,,
11/01/2023,15:13:00 -0300,,,,,,,4.319,,,,
11/01/2023,15:14:00 -0300,3.38,81.7,0.55,0,31,31,,16,23,,
11/01/2023,15:16:00 -0300,3.27,81.8,0.47,0,39,51,,16,24,,
11/01/2023,15:18:00 -0300,3.22,82.6,0.55,0,44,53,4.307,12,22,,
11/01/2023,15:20:00 -0300,3.22,82.9,0.6,0,35,49,,13,26,,
11/01/2023,15:22:00 -0300,3.27,83.2,0.7,0,51,51,,12,22,,
11/01/2023,15:23:00 -0300,,,,,,,4.295,,,,
11/01/2023,15:24:00 -0300,3.17,83.2,0.6,0,51,49,,11,25,,
11/01/2023,15:26:00 -0300,3.12,83.3,0.56,0,41,34,,12,22,,
11/01/2023,15:28:00 -0300,3.19,83.3,0.64,0,37,56,4.32,17,25,,
11/01/2023,15:30:00 -0300,3.3,83.4,0.76,0,39,54,,13,25,,
11/01/2023,15:32:00 -0300,3.33,83,0.72,0,41,56,,16,25,,
11/01/2023,15:33:00 -0300,,,,,,,4.307,,,,
11/01/2023,15:34:00 -0300,3.43,83.5,0.91,0,39,48,,11,20,,
11/01/2023,15:36:00 -0300,3.49,83.9,1.02,0,35,56,,14,22,,
11/01/2023,15:38:00 -0300,3.46,84.1,1.03,0,46,39,4.292,11,18,,
11/01/2023,15:40:00 -0300,3.35,83.9,0.89,0,49,56,,14,25,,
11/01/2023,15:42:00 -0300,3.35,83.8,0.88,0,45,76,,17,30,,
11/01/2023,15:43:00 -0300,,,,,,,4.311,,,,
11/01/2023,15:44:00 -0300,3.35,83.5,0.83,0,45,56,,16,24,,
11/01/2023,15:46:00 -0300,3.38,83,0.77,0,44,57,,16,23,,
11/01/2023,15:48:00 -0300,3.41,82.7,0.75,0,44,49,4.301,16,22,,
11/01/2023,15:50:00 -0300,3.46,82.3,0.73,0,32,41,,14,25,,
11/01/2023,15:52:00 -0300,3.49,82.1,0.72,0,45,31,,14,24,,
11/01/2023,15:53:00 -0300,,,,,,,4.299,,,,
11/01/2023,15:54:00 -0300,3.49,82.2,0.74,0,51,31,,16,25,,
11/01/2023,15:56:00 -0300,3.46,82.1,0.7,0,45,27,,12,18,,
11/01/2023,15:58:00 -0300,3.43,82,0.65,0,45,31,4.323,17,23,,
11/01/2023,16:00:00 -0300,3.46,82.4,0.75,0,38,42,,14,20,,
11/01/2023,16:02:00 -0300,3.43,82.4,0.72,0,44,48,,14,28,,
11/01/2023,16:03:00 -0300,,,,,,,4.308,,,,
11/01/2023,16:04:00 -0300,3.38,81.9,0.59,0,35,44,,19,28,,
11/01/2023,16:06:00 -0300,3.41,81.6,0.56,0,38,36,,20,32,,
11/01/2023,16:08:00 -0300,3.46,81.8,0.65,0,39,28,4.293,14,23,,
11/01/2023,16:10:00 -0300,3.54,81.9,0.74,0,29,27,,12,20,,
11/01/2023,16:12:00 -0300,3.51,81.8,0.7,0,42,28,,13,28,,
11/01/2023,16:13:00 -0300,,,,,,,4.31,,,,
11/01/2023,16:14:00 -0300,3.46,81.2,0.54,0,35,27,,17,22,,
11/01/2023,16:16:00 -0300,3.46,81.6,0.61,0,38,26,,14,26,,
11/01/2023,16:18:00 -0300,3.46,81.8,0.65,0,35,23,4.302,17,24,,
11/01/2023,16:20:00 -0300,3.41,81.9,0.61,0,42,19,,13,20,,
11/01/2023,16:22:00 -0300,3.41,82.2,0.66,0,32,14,,12,19,,
11/01/2023,16:23:00 -0300,,,,,,,4.292,,,,
11/01/2023,16:24:00 -0300,3.41,82.4,0.7,0,39,19,,14,24,,
11/01/2023,16:26:00 -0300,3.35,82.7,0.69,0,21,14,,17,32,,
11/01/2023,16:28:00 -0300,3.35,83,0.75,0,42,13,4.311,19,29,,
11/01/2023,16:30:00 -0300,3.3,82.9,0.68,0,38,8,,17,25,,
11/01/2023,16:32:00 -0300,3.25,83.2,0.67,0,34,11,,14,22,,
11/01/2023,16:33:00 -0300,,,,,,,4.299,,,,
11/01/2023,16:34:00 -0300,3.22,83.5,0.7,0,29,16,,14,23,,
11/01/2023,16:36:00 -0300,3.35,83.5,0.83,0,21,17,,16,24,,
11/01/2023,16:38:00 -0300,3.38,83.3,0.82,0,17,19,4.29,17,23,,
11/01/2023,16:40:00 -0300,3.38,83.3,0.82,0,24,19,,16,24,,
11/01/2023,16:42:00 -0300,3.41,83.8,0.93,0,25,24,,13,19,,
11/01/2023,16:43:00 -0300,,,,,,,4.311,,,,
11/01/2023,16:44:00 -0300,3.38,84,0.94,0,37,27,,14,22,,
11/01/2023,16:46:00 -0300,3.38,83.9,0.92,0,18,19,,17,29,,
11/01/2023,16:48:00 -0300,3.49,83.8,1.01,0,24,22,4.299,14,23,,
11/01/2023,16:50:00 -0300,3.43,83.8,0.96,0,27,26,,17,23,,
11/01/2023,16:52:00 -0300,3.38,83.7,0.89,0,18,24,,17,23,,
11/01/2023,16:53:00 -0300,,,,,,,4.287,,,,
11/01/2023,16:54:00 -0300,3.38,83.5,0.85,0,27,22,,13,22,,
11/01/2023,16:56:00 -0300,3.41,83.3,0.85,0,18,17,,22,34,,
11/01/2023,16:58:00 -0300,3.46,83.6,0.95,0,28,19,4.313,13,24,,
11/01/2023,17:00:00 -0300,3.56,83.9,1.1,0,24,14,,18,31,,
11/01/2023,17:02:00 -0300,3.51,83.9,1.05,0,22,11,,18,30,,
11/01/2023,17:03:00 -0300,,,,,,,4.301,,,,
11/01/2023,17:04:00 -0300,3.33,83.5,0.8,0,35,13,,16,25,,
11/01/2023,17:06:00 -0300,3.38,84.1,0.95,0.2,22,14,,14,24,,
11/01/2023,17:08:00 -0300,3.41,84.4,1.03,0,15,16,4.289,14,24,,
11/01/2023,17:10:00 -0300,3.41,84.1,0.98,0,25,19,,19,28,,
11/01/2023,17:12:00 -0300,3.46,84.4,1.08,0,22,22,,17,29,,
11/01/2023,17:13:00 -0300,,,,,,,4.311,,,,
11/01/2023,17:14:00 -0300,3.49,84.1,1.06,0,44,17,,13,22,,
11/01/2023,17:16:00 -0300,3.43,84.2,1.02,0,35,14,,11,19,,
11/01/2023,17:18:00 -0300,3.49,84.1,1.06,0,27,9,4.301,13,17,,
11/01/2023,17:20:00 -0300,3.38,83.3,0.82,0,25,4,,19,26,,
11/01/2023,17:22:00 -0300,3.35,83.4,0.81,0,25,4,,13,23,,
11/01/2023,17:23:00 -0300,,,,,,,4.289,,,,
11/01/2023,17:24:00 -0300,3.43,83.4,0.89,0,21,8,,18,25,,
11/01/2023,17:26:00 -0300,3.27,83.8,0.8,0,24,9,,16,29,,
11/01/2023,17:28:00 -0300,3.25,83.9,0.79,0,25,9,4.295,18,30,,
11/01/2023,17:30:00 -0300,3.25,84.2,0.84,0,44,7,,13,23,,
11/01/2023,17:32:00 -0300,3.25,84.5,0.89,0,35,11,,16,24,,
11/01/2023,17:33:00 -0300,,,,,,,4.298,,,,
11/01/2023,17:34:00 -0300,3.25,84.9,0.96,0,35,11,,14,23,,
11/01/2023,17:36:00 -0300,3.09,85.2,0.85,0,27,9,,14,22,,
11/01/2023,17:38:00 -0300,3.01,85.3,0.79,0,34,9,4.284,17,25,,
11/01/2023,17:40:00 -0300,2.98,85.4,0.78,0,38,11,,11,16,,
11/01/2023,17:42:00 -0300,3.01,85.7,0.85,0,35,9,,10,16,,
11/01/2023,17:43:00 -0300,,,,,,,4.295,,,,
11/01/2023,17:44:00 -0300,3.09,85.7,0.93,0,17,6,,16,22,,
11/01/2023,17:46:00 -0300,3.17,85.5,0.97,0,17,2,,14,26,,
11/01/2023,17:48:00 -0300,3.14,85.3,0.92,0,28,1,4.298,13,20,,
11/01/2023,17:50:00 -0300,3.14,85.3,0.92,0,25,1,,12,20,,
11/01/2023,17:52:00 -0300,3.14,85.2,0.9,0,35,1,,13,23,,
11/01/2023,17:53:00 -0300,,,,,,,4.28,,,,
11/01/2023,17:54:00 -0300,3.17,85,0.89,0,28,1,,11,18,,
11/01/2023,17:56:00 -0300,3.17,84.6,0.83,0,21,1,,14,20,,
11/01/2023,17:58:00 -0300,3.25,84.4,0.87,0,21,1,4.269,16,22,,
11/01/2023,18:00:00 -0300,3.3,84.3,0.91,0,15,1,,16,23,,
11/01/2023,18:02:00 -0300,3.3,84.6,0.96,0,17,1,,13,24,,
11/01/2023,18:03:00 -0300,,,,,,,4.271,,,,
11/01/2023,18:04:00 -0300,3.25,84.5,0.89,0,18,1,,12,17,,
11/01/2023,18:06:00 -0300,3.27,84.4,0.9,0,24,1,,16,24,,
11/01/2023,18:08:00 -0300,3.33,84.5,0.97,0,25,1,4.26,13,22,,
11/01/2023,18:10:00 -0300,3.33,84.5,0.97,0,27,1,,16,23,,
11/01/2023,18:12:00 -0300,3.3,83.6,0.79,0,29,1,,17,26,,
11/01/2023,18:13:00 -0300,,,,,,,4.254,,,,
11/01/2023,18:14:00 -0300,3.35,83.5,0.83,0,13,1,,20,29,,
11/01/2023,18:16:00 -0300,3.33,83.8,0.85,0,27,1,,12,19,,
11/01/2023,18:18:00 -0300,3.33,84.3,0.93,0,21,1,4.259,10,18,,
11/01/2023,18:20:00 -0300,3.43,84.7,1.1,0,18,1,,13,18,,
11/01/2023,18:22:00 -0300,3.49,84.4,1.11,0,27,1,,13,22,,
11/01/2023,18:23:00 -0300,,,,,,,4.242,,,,
