Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
06/01/2023,08:20:01 -0300,,,,,,,4.311,,,,
06/01/2023,08:22:00 -0300,17.51,69.8,11.95,0,236,277,,14,20,,
06/01/2023,08:24:00 -0300,17.61,69.4,11.96,0,240,268,,14,24,,
06/01/2023,08:25:01 -0300,,,,,,,4.302,,,,
06/01/2023,08:26:00 -0300,17.68,69,11.94,0,236,273,,13,20,,
06/01/2023,08:28:00 -0300,17.75,68.5,11.89,0,240,293,,14,20,,
06/01/2023,08:30:00 -0300,17.84,68.6,12.01,0,240,283,,17,23,,
06/01/2023,08:30:01 -0300,,,,,,,4.313,,,,
06/01/2023,08:32:00 -0300,18.01,68.9,12.23,0,243,304,,14,22,,
06/01/2023,08:34:00 -0300,18.01,68,12.03,0,240,307,,16,23,,
06/01/2023,08:35:01 -0300,,,,,,,4.313,,,,
06/01/2023,08:36:00 -0300,18.03,68.4,12.15,0,240,338,,17,25,,
06/01/2023,08:38:00 -0300,18.2,67.7,12.15,0,244,353,,13,19,,
06/01/2023,08:40:00 -0300,18.41,67.7,12.35,0,248,354,,16,22,,
06/01/2023,08:40:01 -0300,,,,,,,4.304,,,,
06/01/2023,08:42:00 -0300,18.51,67.5,12.4,0,244,368,,14,19,,
06/01/2023,08:44:00 -0300,18.56,66.9,12.31,0,237,354,,16,23,,
06/01/2023,08:45:01 -0300,,,,,,,4.316,,,,
06/01/2023,08:46:00 -0300,18.53,66.8,12.26,0,247,354,,17,24,,
06/01/2023,08:48:00 -0300,18.65,66.4,12.28,0,241,348,,16,24,,
06/01/2023,08:50:00 -0300,18.79,66.8,12.51,0,241,359,,14,23,,
06/01/2023,08:50:01 -0300,,,,,,,4.314,,,,
06/01/2023,08:52:00 -0300,18.89,66.6,12.56,0,237,344,,13,25,,
06/01/2023,08:54:00 -0300,19.01,66.1,12.55,0,243,361,,13,19,,
06/01/2023,08:55:01 -0300,,,,,,,4.304,,,,
06/01/2023,08:56:00 -0300,18.96,65.8,12.44,0,243,352,,16,25,,
06/01/2023,08:58:00 -0300,19.01,65.6,12.44,0,240,353,,16,20,,
06/01/2023,09:00:00 -0300,19.06,65.6,12.48,0,248,347,,16,25,,
06/01/2023,09:00:01 -0300,,,,,,,4.317,,,,
06/01/2023,09:02:00 -0300,19.22,64.9,12.48,0,244,371,,16,23,,
06/01/2023,09:04:00 -0300,19.17,64.8,12.41,0,244,371,,17,25,,
06/01/2023,09:05:01 -0300,,,,,,,4.314,,,,
06/01/2023,09:06:00 -0300,19.37,65.4,12.73,0,241,362,,14,19,,
06/01/2023,09:08:00 -0300,19.32,65.1,12.62,0,247,359,,16,20,,
06/01/2023,09:10:00 -0300,19.63,64.5,12.77,0,233,367,,11,17,,
06/01/2023,09:10:01 -0300,,,,,,,4.305,,,,
06/01/2023,09:12:00 -0300,19.44,64.3,12.54,0,237,391,,16,23,,
06/01/2023,09:14:00 -0300,19.51,64.9,12.75,0,236,397,,13,22,,
06/01/2023,09:15:01 -0300,,,,,,,4.319,,,,
06/01/2023,09:16:00 -0300,19.56,63.8,12.53,0,230,403,,14,23,,
06/01/2023,09:18:00 -0300,19.58,64.4,12.7,0,230,409,,14,22,,
06/01/2023,09:20:00 -0300,19.79,64.2,12.85,0,233,404,,14,22,,
06/01/2023,09:20:01 -0300,,,,,,,4.314,,,,
06/01/2023,09:22:00 -0300,19.89,63.7,12.83,0,237,411,,13,19,,
06/01/2023,09:24:00 -0300,19.94,63.9,12.92,0,240,413,,14,25,,
06/01/2023,09:25:01 -0300,,,,,,,4.305,,,,
06/01/2023,09:26:00 -0300,20.01,63.1,12.79,0,246,397,,13,22,,
06/01/2023,09:28:00 -0300,19.98,63,12.75,0,237,427,,16,23,,
06/01/2023,09:30:00 -0300,20.17,63.2,12.97,0,241,423,,12,18,,
06/01/2023,09:30:01 -0300,,,,,,,4.319,,,,
06/01/2023,09:32:00 -0300,20.2,63.5,13.07,0,239,424,,13,19,,
06/01/2023,09:34:00 -0300,20.29,62.2,12.84,0,239,438,,13,20,,
06/01/2023,09:35:01 -0300,,,,,,,4.316,,,,
06/01/2023,09:36:00 -0300,20.29,63.1,13.06,0,240,443,,14,24,,
06/01/2023,09:38:00 -0300,20.34,62.1,12.86,0,247,462,,14,19,,
06/01/2023,09:40:00 -0300,20.39,62.2,12.93,0,243,462,,14,20,,
06/01/2023,09:40:01 -0300,,,,,,,4.307,,,,
06/01/2023,09:42:00 -0300,20.6,61.5,12.96,0,234,467,,13,19,,
06/01/2023,09:44:00 -0300,20.48,62.2,13.02,0,243,471,,18,25,,
06/01/2023,09:45:01 -0300,,,,,,,4.319,,,,
06/01/2023,09:46:00 -0300,20.72,61.4,13.05,0,237,459,,14,20,,
06/01/2023,09:48:00 -0300,20.82,61.5,13.16,0,237,472,,14,25,,
06/01/2023,09:50:00 -0300,20.77,60.6,12.89,0,243,479,,16,20,,
06/01/2023,09:50:01 -0300,,,,,,,4.316,,,,
06/01/2023,09:52:00 -0300,20.79,60.7,12.94,0,243,491,,18,25,,
06/01/2023,09:54:00 -0300,20.84,60.3,12.89,0,253,499,,20,25,,
06/01/2023,09:55:01 -0300,,,,,,,4.307,,,,
06/01/2023,09:56:00 -0300,21.25,60.8,13.39,0,246,519,,14,23,,
06/01/2023,09:58:00 -0300,21.32,58.9,12.97,0,246,536,,17,23,,
06/01/2023,10:00:00 -0300,21.39,60.4,13.43,0,250,538,,16,23,,
06/01/2023,10:00:01 -0300,,,,,,,4.319,,,,
06/01/2023,10:02:00 -0300,21.49,59,13.16,0,239,542,,14,23,,
06/01/2023,10:04:00 -0300,21.6,59.3,13.35,0,244,536,,14,20,,
06/01/2023,10:05:01 -0300,,,,,,,4.317,,,,
06/01/2023,10:06:00 -0300,21.75,59.3,13.48,0,240,547,,12,16,,
06/01/2023,10:08:00 -0300,21.53,58.7,13.12,0,243,549,,16,23,,
06/01/2023,10:10:00 -0300,21.84,60.3,13.83,0,243,562,,13,17,,
06/01/2023,10:10:01 -0300,,,,,,,4.308,,,,
06/01/2023,10:12:00 -0300,22.03,59.2,13.72,0,246,572,,12,19,,
06/01/2023,10:14:00 -0300,22.01,58.3,13.47,0,244,562,,13,20,,
06/01/2023,10:15:01 -0300,,,,,,,4.322,,,,
06/01/2023,10:16:00 -0300,22.06,57.8,13.38,0,240,568,,13,20,,
06/01/2023,10:18:00 -0300,22.18,57.9,13.52,0,248,561,,12,17,,
06/01/2023,10:20:00 -0300,22.47,57.9,13.79,0,253,568,,11,14,,
06/01/2023,10:20:01 -0300,,,,,,,4.317,,,,
06/01/2023,10:22:00 -0300,22.68,58.2,14.07,0,241,588,,11,16,,
06/01/2023,10:24:00 -0300,22.39,57.8,13.69,0,234,596,,13,19,,
06/01/2023,10:25:01 -0300,,,,,,,4.31,,,,
06/01/2023,10:26:00 -0300,22.51,58.3,13.94,0,241,601,,13,18,,
06/01/2023,10:28:00 -0300,22.97,56.8,13.96,0,244,606,,10,18,,
06/01/2023,10:30:00 -0300,22.78,57.1,13.86,0,250,597,,14,20,,
06/01/2023,10:30:01 -0300,,,,,,,4.322,,,,
06/01/2023,10:32:00 -0300,23.04,56.7,14,0,241,601,,11,17,,
06/01/2023,10:34:00 -0300,23.14,56.3,13.98,0,250,603,,13,19,,
06/01/2023,10:35:01 -0300,,,,,,,4.319,,,,
06/01/2023,10:36:00 -0300,23.26,56.3,14.09,0,243,621,,12,17,,
06/01/2023,10:38:00 -0300,23.23,56.8,14.21,0,256,623,,13,22,,
06/01/2023,10:40:00 -0300,23.42,55.5,14.03,0,227,631,,12,19,,
06/01/2023,10:40:01 -0300,,,,,,,4.31,,,,
06/01/2023,10:42:00 -0300,23.26,56.3,14.09,0,237,627,,12,17,,
06/01/2023,10:44:00 -0300,23.4,55.7,14.06,0,236,633,,11,17,,
06/01/2023,10:45:01 -0300,,,,,,,4.322,,,,
06/01/2023,10:46:00 -0300,23.83,56.2,14.6,0,251,633,,11,14,,
06/01/2023,10:48:00 -0300,24.1,53.9,14.2,0,247,634,,8,13,,
06/01/2023,10:50:00 -0300,23.76,53.9,13.89,0,257,632,,14,20,,
06/01/2023,10:50:01 -0300,,,,,,,4.317,,,,
06/01/2023,10:52:00 -0300,23.71,53.2,13.64,0,258,636,,16,19,,
06/01/2023,10:54:00 -0300,23.69,54.2,13.91,0,248,561,,14,18,,
06/01/2023,10:55:01 -0300,,,,,,,4.31,,,,
06/01/2023,10:56:00 -0300,24.07,54,14.21,0,248,638,,10,14,,
06/01/2023,10:58:00 -0300,23.95,54.5,14.24,0,258,642,,12,17,,
06/01/2023,11:00:00 -0300,24,53.4,13.97,0,243,644,,13,17,,
06/01/2023,11:00:01 -0300,,,,,,,4.326,,,,
06/01/2023,11:02:00 -0300,24.36,54.1,14.51,0,244,654,,8,12,,
06/01/2023,11:04:00 -0300,24.63,53.3,14.52,0,248,661,,10,13,,
06/01/2023,11:05:01 -0300,,,,,,,4.319,,,,
06/01/2023,11:06:00 -0300,24.34,53.6,14.34,0,247,673,,13,17,,
06/01/2023,11:08:00 -0300,24.48,52.2,14.06,0,243,686,,12,18,,
06/01/2023,11:10:00 -0300,24.12,52.3,13.76,0,234,693,,14,19,,
06/01/2023,11:10:01 -0300,,,,,,,4.311,,,,
06/01/2023,11:12:00 -0300,24.58,53.6,14.56,0,250,702,,11,13,,
06/01/2023,11:14:00 -0300,24.99,51.9,14.44,0,256,696,,11,18,,
06/01/2023,11:15:01 -0300,,,,,,,4.326,,,,
06/01/2023,11:16:00 -0300,25.36,52.5,14.96,0,260,689,,10,16,,
06/01/2023,11:18:00 -0300,25.28,52.4,14.86,0,250,689,,10,13,,
06/01/2023,11:20:00 -0300,24.99,51.5,14.32,0,251,682,,13,18,,
06/01/2023,11:20:01 -0300,,,,,,,4.319,,,,
06/01/2023,11:22:00 -0300,25.38,51,14.53,0,265,689,,13,19,,
06/01/2023,11:24:00 -0300,25.5,54.5,15.68,0,260,694,,10,16,,
06/01/2023,11:25:01 -0300,,,,,,,4.311,,,,
06/01/2023,11:26:00 -0300,25.5,52.1,14.97,0,254,699,,11,14,,
06/01/2023,11:28:00 -0300,25.65,52.5,15.23,0,256,717,,10,13,,
06/01/2023,11:30:00 -0300,25.38,51.9,14.8,0,250,737,,11,18,,
06/01/2023,11:30:01 -0300,,,,,,,4.325,,,,
06/01/2023,11:32:00 -0300,25.21,51.2,14.43,0,240,744,,12,17,,
06/01/2023,11:34:00 -0300,25.72,52.5,15.29,0,243,738,,10,16,,
06/01/2023,11:35:01 -0300,,,,,,,4.32,,,,
06/01/2023,11:36:00 -0300,25.84,50.2,14.71,0,264,731,,13,17,,
06/01/2023,11:38:00 -0300,25.91,51.8,15.26,0,260,727,,11,13,,
06/01/2023,11:40:00 -0300,25.84,50,14.65,0,263,722,,11,16,,
06/01/2023,11:40:01 -0300,,,,,,,4.311,,,,
06/01/2023,11:42:00 -0300,25.91,50.4,14.84,0,234,727,,11,13,,
06/01/2023,11:44:00 -0300,26.18,52.3,15.66,0,250,729,,10,13,,
06/01/2023,11:45:01 -0300,,,,,,,4.328,,,,
06/01/2023,11:46:00 -0300,26.52,49.8,15.21,0,264,731,,11,14,,
06/01/2023,11:48:00 -0300,26.21,49.1,14.7,0,230,733,,11,14,,
06/01/2023,11:50:00 -0300,26.13,49.9,14.88,0,244,749,,12,17,,
06/01/2023,11:50:01 -0300,,,,,,,4.32,,,,
06/01/2023,11:52:00 -0300,26.3,50,15.07,0,223,768,,12,17,,
06/01/2023,11:54:00 -0300,26.23,49.1,14.72,0,253,763,,12,16,,
06/01/2023,11:55:01 -0300,,,,,,,4.311,,,,
06/01/2023,11:56:00 -0300,26.45,49.5,15.05,0,236,782,,10,14,,
06/01/2023,11:58:00 -0300,26.65,49.1,15.1,0,230,777,,12,17,,
06/01/2023,12:00:00 -0300,26.16,48.7,14.53,0,248,767,,14,20,,
06/01/2023,12:00:01 -0300,,,,,,,4.326,,,,
06/01/2023,12:02:00 -0300,26.16,48.7,14.53,0,253,766,,13,17,,
06/01/2023,12:04:00 -0300,26.57,49.5,15.16,0,251,764,,11,18,,
06/01/2023,12:05:01 -0300,,,,,,,4.32,,,,
06/01/2023,12:06:00 -0300,26.67,47.2,14.51,0,251,772,,13,17,,
06/01/2023,12:08:00 -0300,26.7,47.8,14.73,0,246,767,,11,16,,
06/01/2023,12:10:00 -0300,27.06,47.3,14.9,0,244,761,,11,18,,
06/01/2023,12:10:01 -0300,,,,,,,4.313,,,,
06/01/2023,12:12:00 -0300,26.6,46.7,14.28,0,241,758,,14,19,,
06/01/2023,12:14:00 -0300,26.7,46.8,14.4,0,234,759,,11,14,,
06/01/2023,12:15:01 -0300,,,,,,,4.328,,,,
06/01/2023,12:16:00 -0300,27.06,46.9,14.77,0,244,772,,11,16,,
06/01/2023,12:18:00 -0300,27.19,46.7,14.82,0,237,766,,11,14,,
06/01/2023,12:20:00 -0300,27.21,47.2,15,0,263,769,,12,16,,
06/01/2023,12:20:01 -0300,,,,,,,4.32,,,,
06/01/2023,12:22:00 -0300,27.38,47,15.09,0,260,764,,11,14,,
06/01/2023,12:24:00 -0300,27.48,47.4,15.32,0,263,757,,11,14,,
06/01/2023,12:25:01 -0300,,,,,,,4.313,,,,
06/01/2023,12:26:00 -0300,27.78,48.4,15.91,0,257,781,,8,14,,
06/01/2023,12:28:00 -0300,28.39,45.5,15.51,0,241,773,,7,11,,
06/01/2023,12:30:00 -0300,28.15,45.8,15.39,0,225,769,,8,14,,
06/01/2023,12:30:01 -0300,,,,,,,4.326,,,,
06/01/2023,12:32:00 -0300,28.39,45.9,15.64,0,253,779,,7,11,,
06/01/2023,12:34:00 -0300,29.16,47.8,16.98,0,263,779,,5,7,,
06/01/2023,12:35:01 -0300,,,,,,,4.322,,,,
06/01/2023,12:36:00 -0300,29.24,44.3,15.86,0,279,784,,7,11,,
06/01/2023,12:38:00 -0300,28.89,45.9,16.1,0,263,776,,10,13,,
06/01/2023,12:40:00 -0300,28.87,46.2,16.18,0,275,776,,8,12,,
06/01/2023,12:40:01 -0300,,,,,,,4.313,,,,
06/01/2023,12:42:00 -0300,28.39,45,15.34,0,261,771,,11,16,,
06/01/2023,12:44:00 -0300,28.32,46.1,15.65,0,254,769,,11,14,,
06/01/2023,12:45:01 -0300,,,,,,,4.328,,,,
06/01/2023,12:46:00 -0300,28.82,45.7,15.96,0,261,771,,10,12,,
06/01/2023,12:48:00 -0300,28.97,46.5,16.37,0,267,771,,10,13,,
06/01/2023,12:50:00 -0300,28.74,43.7,15.19,0,267,773,,11,17,,
06/01/2023,12:50:01 -0300,,,,,,,4.32,,,,
06/01/2023,12:52:00 -0300,28.59,46.4,15.99,0,261,773,,10,12,,
06/01/2023,12:54:00 -0300,28.34,43.7,14.83,0,258,774,,13,17,,
06/01/2023,12:55:01 -0300,,,,,,,4.313,,,,
06/01/2023,12:56:00 -0300,28.47,44.5,15.23,0,248,777,,12,17,,
06/01/2023,12:58:00 -0300,28.57,43.9,15.11,0,256,776,,11,14,,
06/01/2023,13:00:00 -0300,29.02,44.6,15.76,0,253,768,,8,11,,
06/01/2023,13:00:01 -0300,,,,,,,4.328,,,,
06/01/2023,13:02:00 -0300,29.36,45,16.21,0,263,768,,8,12,,
06/01/2023,13:04:00 -0300,29.54,42.1,15.33,0,254,773,,6,8,,
06/01/2023,13:05:01 -0300,,,,,,,4.32,,,,
06/01/2023,13:06:00 -0300,29.87,43.7,16.21,0,244,776,,6,11,,
06/01/2023,13:08:00 -0300,30.02,42,15.72,0,234,786,,8,11,,
06/01/2023,13:10:00 -0300,29.92,43.3,16.11,0,240,787,,8,12,,
06/01/2023,13:10:01 -0300,,,,,,,4.313,,,,
06/01/2023,13:12:00 -0300,30.24,42.8,16.22,0,227,778,,6,8,,
06/01/2023,13:14:00 -0300,29.74,43.9,16.16,0,267,788,,11,13,,
06/01/2023,13:15:01 -0300,,,,,,,4.331,,,,
06/01/2023,13:16:00 -0300,29.84,44,16.29,0,250,796,,10,13,,
06/01/2023,13:18:00 -0300,29.77,42.1,15.53,0,257,793,,10,16,,
06/01/2023,13:20:00 -0300,29.77,41.8,15.42,0,268,801,,12,17,,
06/01/2023,13:20:01 -0300,,,,,,,4.322,,,,
06/01/2023,13:22:00 -0300,29.84,44,16.29,0,281,801,,8,13,,
06/01/2023,13:24:00 -0300,30.22,41.6,15.75,0,284,806,,7,12,,
06/01/2023,13:25:01 -0300,,,,,,,4.313,,,,
06/01/2023,13:26:00 -0300,30.32,40.9,15.58,0,286,809,,8,12,,
06/01/2023,13:28:00 -0300,30.7,44.4,17.21,0,277,817,,7,13,,
06/01/2023,13:30:00 -0300,30.39,41.4,15.83,0,230,826,,10,14,,
06/01/2023,13:30:01 -0300,,,,,,,4.329,,,,
06/01/2023,13:32:00 -0300,30.37,41.3,15.77,0,236,821,,10,17,,
06/01/2023,13:34:00 -0300,30.55,40,15.43,0,270,826,,10,13,,
06/01/2023,13:35:01 -0300,,,,,,,4.322,,,,
06/01/2023,13:36:00 -0300,30.55,41.6,16.04,0,279,834,,10,13,,
06/01/2023,13:38:00 -0300,30.37,40.5,15.47,0,277,823,,10,13,,
06/01/2023,13:40:00 -0300,30.49,40.8,15.69,0,268,812,,10,13,,
06/01/2023,13:40:01 -0300,,,,,,,4.313,,,,
06/01/2023,13:42:00 -0300,30.22,40.7,15.41,0,250,803,,8,11,,
06/01/2023,13:44:00 -0300,30.7,41.6,16.18,0,246,812,,8,12,,
06/01/2023,13:45:01 -0300,,,,,,,4.331,,,,
06/01/2023,13:46:00 -0300,31.33,42.5,17.09,0,244,814,,6,11,,
06/01/2023,13:48:00 -0300,31.03,40.8,16.17,0,284,821,,10,14,,
06/01/2023,13:50:00 -0300,30.6,39.9,15.44,0,251,823,,12,17,,
06/01/2023,13:50:01 -0300,,,,,,,4.322,,,,
06/01/2023,13:52:00 -0300,30.87,41.5,16.3,0,261,832,,10,13,,
06/01/2023,13:54:00 -0300,31.28,38.9,15.65,0,219,823,,10,16,,
06/01/2023,13:55:01 -0300,,,,,,,4.313,,,,
06/01/2023,13:56:00 -0300,31.1,40.3,16.04,0,229,823,,11,13,,
06/01/2023,13:58:00 -0300,30.8,39.7,15.54,0,247,799,,11,14,,
06/01/2023,14:00:00 -0300,31.13,38.9,15.51,0,264,759,,10,13,,
06/01/2023,14:00:01 -0300,,,,,,,4.332,,,,
06/01/2023,14:02:00 -0300,31.2,42,16.79,0,291,744,,8,14,,
06/01/2023,14:04:00 -0300,31.31,40.8,16.42,0,271,761,,10,12,,
06/01/2023,14:05:01 -0300,,,,,,,4.32,,,,
06/01/2023,14:06:00 -0300,31.28,39.6,15.93,0,258,751,,7,11,,
06/01/2023,14:08:00 -0300,31.2,41.8,16.71,0,275,753,,8,12,,
06/01/2023,14:10:00 -0300,31.18,39.8,15.92,0,288,772,,10,14,,
06/01/2023,14:10:01 -0300,,,,,,,4.314,,,,
06/01/2023,14:12:00 -0300,31.59,41.4,16.9,0,299,762,,7,11,,
06/01/2023,14:14:00 -0300,31.71,40.3,16.59,0,303,782,,7,10,,
06/01/2023,14:15:01 -0300,,,,,,,4.329,,,,
06/01/2023,14:16:00 -0300,32.02,40.3,16.86,0,314,789,,7,12,,
06/01/2023,14:18:00 -0300,31.64,40.8,16.72,0,330,793,,10,13,,
06/01/2023,14:20:00 -0300,31.77,43.7,17.92,0,323,794,,8,14,,
06/01/2023,14:20:01 -0300,,,,,,,4.32,,,,
06/01/2023,14:22:00 -0300,31.84,41.9,17.32,0,334,806,,7,11,,
06/01/2023,14:24:00 -0300,31.33,42.5,17.09,0,331,808,,10,14,,
06/01/2023,14:25:01 -0300,,,,,,,4.313,,,,
06/01/2023,14:26:00 -0300,29.99,44.5,16.6,0,348,809,,11,16,,
06/01/2023,14:28:00 -0300,29.77,48.5,17.76,0,354,808,,11,14,,
06/01/2023,14:30:00 -0300,29.66,46.1,16.87,0,354,808,,10,12,,
06/01/2023,14:30:01 -0300,,,,,,,4.331,,,,
06/01/2023,14:32:00 -0300,29.36,46.9,16.87,0,3,807,,11,13,,
06/01/2023,14:34:00 -0300,29.44,49,17.63,0,358,799,,10,14,,
06/01/2023,14:35:01 -0300,,,,,,,4.32,,,,
06/01/2023,14:36:00 -0300,29.59,48,17.44,0,351,798,,10,13,,
06/01/2023,14:38:00 -0300,29.64,46.9,17.12,0,8,798,,8,11,,
06/01/2023,14:40:00 -0300,29.84,47,17.33,0,3,796,,7,10,,
06/01/2023,14:40:01 -0300,,,,,,,4.313,,,,
06/01/2023,14:42:00 -0300,30.14,45.5,17.09,0,112,793,,6,8,,
06/01/2023,14:44:00 -0300,30.75,46.3,17.92,0,329,791,,5,8,,
06/01/2023,14:45:01 -0300,,,,,,,4.331,,,,
06/01/2023,14:46:00 -0300,31.74,43.3,17.75,0,321,791,,4,6,,
06/01/2023,14:48:00 -0300,32.15,44,18.37,0,333,788,,2,5,,
06/01/2023,14:50:00 -0300,32.2,40.8,17.22,0,305,787,,4,6,,
06/01/2023,14:50:01 -0300,,,,,,,4.32,,,,
06/01/2023,14:52:00 -0300,32.72,40.4,17.52,0,257,784,,2,6,,
06/01/2023,14:54:00 -0300,32.15,39.7,16.74,0,256,782,,8,13,,
06/01/2023,14:55:01 -0300,,,,,,,4.313,,,,
06/01/2023,14:56:00 -0300,32,40,16.72,0,251,779,,7,12,,
06/01/2023,14:58:00 -0300,32.66,41.3,17.83,0,237,779,,5,7,,
06/01/2023,15:00:00 -0300,33.08,39.2,17.37,0,253,773,,5,10,,
06/01/2023,15:00:01 -0300,,,,,,,4.332,,,,
06/01/2023,15:02:00 -0300,32.54,38.7,16.68,0,260,772,,10,13,,
06/01/2023,15:04:00 -0300,32.98,38,16.78,0,260,766,,5,10,,
06/01/2023,15:05:01 -0300,,,,,,,4.32,,,,
06/01/2023,15:06:00 -0300,33.31,38.7,17.37,0,250,761,,6,10,,
06/01/2023,15:08:00 -0300,32.85,39.6,17.32,0,316,759,,8,17,,
06/01/2023,15:10:00 -0300,29.94,45.4,16.87,0,357,754,,12,17,,
06/01/2023,15:10:01 -0300,,,,,,,4.313,,,,
06/01/2023,15:12:00 -0300,29.07,47.5,16.79,0,10,749,,11,13,,
06/01/2023,15:14:00 -0300,29.26,48.1,17.17,0,6,749,,7,11,,
06/01/2023,15:15:01 -0300,,,,,,,4.329,,,,
06/01/2023,15:16:00 -0300,29.36,46.9,16.87,0,13,747,,7,10,,
06/01/2023,15:18:00 -0300,29.69,47.1,17.23,0,6,742,,6,8,,
06/01/2023,15:20:00 -0300,29.74,46.2,16.97,0,13,742,,7,10,,
06/01/2023,15:20:01 -0300,,,,,,,4.32,,,,
06/01/2023,15:22:00 -0300,29.74,47.2,17.31,0,13,741,,8,11,,
06/01/2023,15:24:00 -0300,29.87,46.6,17.22,0,7,737,,7,11,,
06/01/2023,15:25:01 -0300,,,,,,,4.313,,,,
06/01/2023,15:26:00 -0300,30.27,46.1,17.41,0,7,734,,6,8,,
06/01/2023,15:28:00 -0300,30.39,44.8,17.07,0,10,729,,6,7,,
06/01/2023,15:30:00 -0300,30.67,46.2,17.81,0,357,726,,5,6,,
06/01/2023,15:30:01 -0300,,,,,,,4.331,,,,
06/01/2023,15:32:00 -0300,31.13,46.7,18.4,0,6,723,,4,6,,
06/01/2023,15:34:00 -0300,31.69,42.7,17.48,0,4,719,,2,4,,
06/01/2023,15:35:01 -0300,,,,,,,4.32,,,,
06/01/2023,15:36:00 -0300,31.97,43.3,17.96,0,8,718,,4,5,,
06/01/2023,15:38:00 -0300,32.23,45.4,18.95,0,10,717,,4,5,,
06/01/2023,15:40:00 -0300,31.59,44.6,18.08,0,13,714,,7,8,,
06/01/2023,15:40:01 -0300,,,,,,,4.313,,,,
06/01/2023,15:42:00 -0300,31.18,43,17.13,0,15,709,,7,8,,
06/01/2023,15:44:00 -0300,31.2,43.9,17.49,0,21,707,,7,8,,
06/01/2023,15:45:01 -0300,,,,,,,4.332,,,,
06/01/2023,15:46:00 -0300,31.36,42.6,17.15,0,25,706,,6,7,,
06/01/2023,15:48:00 -0300,31.77,44.4,18.17,0,24,702,,5,7,,
06/01/2023,15:50:00 -0300,32.1,42.6,17.81,0,15,698,,5,6,,
06/01/2023,15:50:01 -0300,,,,,,,4.32,,,,
06/01/2023,15:52:00 -0300,32.28,42.6,17.97,0,14,694,,4,6,,
06/01/2023,15:54:00 -0300,32.36,40.6,17.28,0,48,691,,5,6,,
06/01/2023,15:55:01 -0300,,,,,,,4.313,,,,
06/01/2023,15:56:00 -0300,32.59,40.3,17.37,0,18,686,,4,6,,
06/01/2023,15:58:00 -0300,32.82,40.6,17.69,0,31,682,,4,8,,
06/01/2023,16:00:00 -0300,32.48,43.9,18.64,0,32,676,,6,8,,
06/01/2023,16:00:01 -0300,,,,,,,4.325,,,,
06/01/2023,16:02:00 -0300,32.38,41.4,17.61,0,20,673,,5,7,,
06/01/2023,16:04:00 -0300,32.25,42.8,18.03,0,14,668,,6,8,,
06/01/2023,16:05:01 -0300,,,,,,,4.322,,,,
06/01/2023,16:06:00 -0300,31.1,43.3,17.18,0,44,664,,8,11,,
06/01/2023,16:08:00 -0300,30.7,44.6,17.28,0,35,658,,7,10,,
06/01/2023,16:10:00 -0300,30.14,44.4,16.71,0,38,652,,8,11,,
06/01/2023,16:10:01 -0300,,,,,,,4.314,,,,
06/01/2023,16:12:00 -0300,30.09,45.1,16.91,0,34,647,,7,8,,
06/01/2023,16:14:00 -0300,30.27,44,16.68,0,58,644,,6,7,,
06/01/2023,16:15:01 -0300,,,,,,,4.325,,,,
06/01/2023,16:16:00 -0300,30.27,46.5,17.55,0,42,639,,6,8,,
06/01/2023,16:18:00 -0300,30.34,44,16.74,0,44,634,,6,7,,
06/01/2023,16:20:00 -0300,30.82,44.6,17.39,0,45,631,,4,6,,
06/01/2023,16:20:01 -0300,,,,,,,4.322,,,,
06/01/2023,16:22:00 -0300,31.15,43.2,17.18,0,39,627,,5,6,,
06/01/2023,16:24:00 -0300,31.13,43.7,17.34,0,51,623,,5,6,,
06/01/2023,16:25:01 -0300,,,,,,,4.314,,,,
06/01/2023,16:26:00 -0300,31.36,43.2,17.37,0,56,621,,4,6,,
06/01/2023,16:28:00 -0300,31.84,41.4,17.13,0,58,616,,2,4,,
06/01/2023,16:30:00 -0300,32,40.9,17.07,0,38,611,,4,6,,
06/01/2023,16:30:01 -0300,,,,,,,4.331,,,,
06/01/2023,16:32:00 -0300,32,41.4,17.27,0,38,608,,4,6,,
06/01/2023,16:34:00 -0300,32.05,42.2,17.62,0,53,603,,4,6,,
06/01/2023,16:35:01 -0300,,,,,,,4.32,,,,
06/01/2023,16:36:00 -0300,32.98,41.5,18.18,0,53,598,,2,4,,
06/01/2023,16:38:00 -0300,33.23,38.7,17.3,0,53,594,,2,4,,
06/01/2023,16:40:00 -0300,33.99,39.7,18.38,0,53,591,,1,2,,
06/01/2023,16:40:01 -0300,,,,,,,4.314,,,,
