Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
07/02/2023,15:16:00 -0300,26.62,68.6,20.4,0,178,414,,18,28,,
07/02/2023,15:18:00 -0300,26.92,67.9,20.51,0,184,918,4.313,18,23,,
07/02/2023,15:20:00 -0300,27.14,67.8,20.7,0,181,906,,20,24,,
07/02/2023,15:22:00 -0300,26.99,68.6,20.75,0,173,758,,19,26,,
07/02/2023,15:23:00 -0300,,,,,,,4.316,,,,
07/02/2023,15:24:00 -0300,26.7,67.7,20.25,0,187,946,,23,31,,
07/02/2023,15:26:00 -0300,26.96,67.5,20.46,0,178,572,,19,26,,
07/02/2023,15:28:00 -0300,26.5,67.9,20.11,0,191,283,4.328,19,24,,
07/02/2023,15:30:00 -0300,26.23,68.2,19.93,0,188,283,,20,32,,
07/02/2023,15:32:00 -0300,26.08,69.1,20,0,184,472,,22,30,,
07/02/2023,15:33:00 -0300,,,,,,,4.316,,,,
07/02/2023,15:34:00 -0300,26.18,68.9,20.05,0,184,286,,22,29,,
07/02/2023,15:36:00 -0300,26.08,69.1,20,0,181,588,,20,28,,
07/02/2023,15:38:00 -0300,26.3,68.9,20.16,0,190,533,4.298,24,37,,
07/02/2023,15:40:00 -0300,26.16,68.8,20,0,205,351,,17,23,,
07/02/2023,15:42:00 -0300,26.92,69.2,20.82,0,191,518,,13,18,,
07/02/2023,15:43:00 -0300,,,,,,,4.331,,,,
07/02/2023,15:44:00 -0300,26.72,67.9,20.32,0,187,313,,23,31,,
07/02/2023,15:46:00 -0300,26.5,69.1,20.4,0,199,432,,17,28,,
07/02/2023,15:48:00 -0300,26.6,68.7,20.4,0,202,632,4.317,16,23,,
07/02/2023,15:50:00 -0300,26.67,68.2,20.35,0,187,269,,18,30,,
07/02/2023,15:52:00 -0300,26.7,69.1,20.58,0,180,649,,20,26,,
07/02/2023,15:53:00 -0300,,,,,,,4.314,,,,
07/02/2023,15:54:00 -0300,26.72,69.1,20.61,0,171,263,,19,24,,
07/02/2023,15:56:00 -0300,26.4,69.5,20.4,0,183,723,,23,34,,
07/02/2023,15:58:00 -0300,26.7,69,20.56,0,190,533,4.329,22,30,,
07/02/2023,16:00:00 -0300,26.87,68.7,20.65,0,178,661,,20,32,,
07/02/2023,16:02:00 -0300,26.77,68.8,20.58,0,173,689,,24,32,,
07/02/2023,16:03:00 -0300,,,,,,,4.317,,,,
07/02/2023,16:04:00 -0300,26.7,69.1,20.58,0,183,701,,24,40,,
07/02/2023,16:06:00 -0300,26.89,69.3,20.82,0,190,714,,23,42,,
07/02/2023,16:08:00 -0300,27.26,68.8,21.05,0,184,739,4.298,18,23,,
07/02/2023,16:10:00 -0300,27.06,67.9,20.65,0,201,753,,19,29,,
07/02/2023,16:12:00 -0300,27.11,68.6,20.86,0,198,211,,17,22,,
07/02/2023,16:13:00 -0300,,,,,,,4.329,,,,
07/02/2023,16:14:00 -0300,26.77,68.8,20.58,0,191,714,,18,28,,
07/02/2023,16:16:00 -0300,26.57,69.5,20.56,0,198,719,,20,28,,
07/02/2023,16:18:00 -0300,26.62,69.6,20.63,0,188,301,4.319,19,29,,
07/02/2023,16:20:00 -0300,26.33,69.8,20.4,0,188,694,,23,32,,
07/02/2023,16:22:00 -0300,26.55,69.6,20.56,0,190,692,,22,32,,
07/02/2023,16:23:00 -0300,,,,,,,4.299,,,,
07/02/2023,16:24:00 -0300,27.16,70.4,21.33,0,198,482,,16,25,,
07/02/2023,16:26:00 -0300,27.21,68.8,21,0,197,603,,20,31,,
07/02/2023,16:28:00 -0300,26.45,68.7,20.26,0,204,629,4.301,23,28,,
07/02/2023,16:30:00 -0300,26.74,69.6,20.75,0,206,599,,17,23,,
07/02/2023,16:32:00 -0300,26.48,70.1,20.61,0,211,447,,14,25,,
07/02/2023,16:33:00 -0300,,,,,,,4.302,,,,
07/02/2023,16:34:00 -0300,27.14,70.4,21.31,0,198,332,,11,16,,
07/02/2023,16:36:00 -0300,26.55,70.6,20.79,0,195,137,,14,19,,
07/02/2023,16:38:00 -0300,26.01,70.8,20.32,0,188,149,4.32,17,25,,
07/02/2023,16:40:00 -0300,25.57,72.1,20.2,0,194,127,,17,26,,
07/02/2023,16:42:00 -0300,25.28,72.6,20.03,0,188,113,,19,24,,
07/02/2023,16:43:00 -0300,,,,,,,4.313,,,,
07/02/2023,16:44:00 -0300,25.09,72.9,19.91,0,181,114,,18,26,,
07/02/2023,16:46:00 -0300,24.99,73.7,19.99,0,198,104,,14,20,,
07/02/2023,16:48:00 -0300,24.97,74.4,20.12,0,195,79,4.307,11,18,,
07/02/2023,16:50:00 -0300,24.92,74.7,20.14,0,195,93,,10,17,,
07/02/2023,16:52:00 -0300,24.85,74.8,20.09,0,201,67,,11,18,,
07/02/2023,16:53:00 -0300,,,,,,,4.304,,,,
07/02/2023,16:54:00 -0300,24.82,75.1,20.14,0,190,78,,11,17,,
07/02/2023,16:56:00 -0300,24.8,75,20.09,0,199,92,,11,18,,
07/02/2023,16:58:00 -0300,24.75,75.2,20.09,0,219,143,4.305,13,18,,
07/02/2023,17:00:00 -0300,24.8,75.1,20.11,0,219,139,,10,13,,
07/02/2023,17:02:00 -0300,24.85,75.1,20.16,0,204,173,,12,18,,
07/02/2023,17:03:00 -0300,,,,,,,4.302,,,,
07/02/2023,17:04:00 -0300,24.75,74.7,19.98,0,211,191,,18,25,,
07/02/2023,17:06:00 -0300,24.7,75,20,0,212,192,,18,28,,
07/02/2023,17:08:00 -0300,24.73,74.9,20,0,202,209,4.329,20,30,,
07/02/2023,17:10:00 -0300,24.9,75.2,20.23,0,187,176,,16,25,,
07/02/2023,17:12:00 -0300,24.8,75.3,20.15,0,211,134,,13,19,,
07/02/2023,17:13:00 -0300,,,,,,,4.317,,,,
07/02/2023,17:14:00 -0300,24.8,75.2,20.13,0,197,139,,16,23,,
07/02/2023,17:16:00 -0300,24.68,75,19.97,0,208,128,,20,28,,
07/02/2023,17:18:00 -0300,24.48,76.5,20.11,0,198,192,4.31,20,32,,
07/02/2023,17:20:00 -0300,24.32,77.7,20.2,0,198,152,,16,24,,
07/02/2023,17:22:00 -0300,24.15,78.8,20.26,0,211,104,,10,18,,
07/02/2023,17:23:00 -0300,,,,,,,4.305,,,,
07/02/2023,17:24:00 -0300,24.07,79.1,20.25,0,220,114,,11,17,,
07/02/2023,17:26:00 -0300,24.19,79.1,20.37,0,202,179,,10,12,,
07/02/2023,17:28:00 -0300,24.41,78.9,20.54,0,215,436,4.307,11,17,,
07/02/2023,17:30:00 -0300,24.94,77.9,20.85,0,202,196,,10,14,,
07/02/2023,17:32:00 -0300,24.97,77.5,20.79,0,197,194,,13,20,,
07/02/2023,17:33:00 -0300,,,,,,,4.304,,,,
07/02/2023,17:34:00 -0300,24.92,76.8,20.59,0,197,168,,14,22,,
07/02/2023,17:36:00 -0300,25.02,76.6,20.64,0,205,169,,12,23,,
07/02/2023,17:38:00 -0300,24.77,75.4,20.15,0,206,191,4.323,16,23,,
07/02/2023,17:40:00 -0300,24.9,74.9,20.16,0,194,414,,16,31,,
07/02/2023,17:42:00 -0300,25.38,73.2,20.26,0,209,474,,17,23,,
07/02/2023,17:43:00 -0300,,,,,,,4.313,,,,
07/02/2023,17:44:00 -0300,25.87,73.9,20.88,0,206,474,,13,22,,
07/02/2023,17:46:00 -0300,26.21,73.4,21.1,0,206,374,,12,22,,
07/02/2023,17:48:00 -0300,25.99,74.1,21.04,0,211,356,4.307,11,19,,
07/02/2023,17:50:00 -0300,26.4,73.8,21.37,0,187,469,,12,22,,
07/02/2023,17:52:00 -0300,26.77,72.9,21.53,0,184,438,,13,20,,
07/02/2023,17:53:00 -0300,,,,,,,4.322,,,,
07/02/2023,17:54:00 -0300,26.48,72.6,21.18,0,187,238,,16,23,,
07/02/2023,17:56:00 -0300,26.28,72.8,21.03,0,190,458,,17,24,,
07/02/2023,17:58:00 -0300,26.72,72.6,21.41,0,187,454,4.32,16,29,,
07/02/2023,18:00:00 -0300,26.55,72.2,21.16,0,188,386,,16,24,,
07/02/2023,18:02:00 -0300,26.08,72.8,20.85,0,202,249,,17,26,,
07/02/2023,18:03:00 -0300,,,,,,,4.311,,,,
07/02/2023,18:04:00 -0300,26.26,72.9,21.03,0,194,338,,14,19,,
07/02/2023,18:06:00 -0300,26.33,72.6,21.04,0,190,391,,16,29,,
07/02/2023,18:08:00 -0300,26.28,72.7,21.01,0,205,359,4.313,16,23,,
07/02/2023,18:10:00 -0300,25.45,73.8,20.46,0,234,354,,19,30,,
07/02/2023,18:12:00 -0300,25.6,74.2,20.69,0,184,166,,16,25,,
07/02/2023,18:13:00 -0300,,,,,,,4.325,,,,
07/02/2023,18:14:00 -0300,25.45,74.1,20.53,0,220,198,,14,26,,
07/02/2023,18:16:00 -0300,25.67,74.6,20.85,0,205,194,,16,24,,
07/02/2023,18:18:00 -0300,25.77,73.7,20.74,0,202,264,4.314,18,29,,
07/02/2023,18:20:00 -0300,26.13,73.5,21.05,0,194,246,,13,17,,
07/02/2023,18:22:00 -0300,26.01,73.1,20.84,0,195,163,,11,19,,
07/02/2023,18:23:00 -0300,,,,,,,4.313,,,,
07/02/2023,18:24:00 -0300,25.65,73.4,20.56,0,194,176,,17,23,,
07/02/2023,18:26:00 -0300,25.77,73.3,20.65,0,188,218,,14,20,,
07/02/2023,18:28:00 -0300,25.67,73.4,20.58,0,204,227,4.322,14,25,,
07/02/2023,18:30:00 -0300,25.45,73.5,20.39,0,212,281,,18,29,,
07/02/2023,18:32:00 -0300,25.77,73.4,20.68,0,209,273,,14,18,,
07/02/2023,18:33:00 -0300,,,,,,,4.313,,,,
07/02/2023,18:34:00 -0300,25.67,73.9,20.69,0,204,196,,13,24,,
07/02/2023,18:36:00 -0300,25.65,73.5,20.58,0,185,161,,17,31,,
07/02/2023,18:38:00 -0300,25.31,73.9,20.34,0,185,133,4.316,18,28,,
07/02/2023,18:40:00 -0300,25.02,74.4,20.17,0,195,126,,19,24,,
07/02/2023,18:42:00 -0300,24.94,75,20.23,0,204,121,,14,23,,
07/02/2023,18:43:00 -0300,,,,,,,4.316,,,,
07/02/2023,18:44:00 -0300,24.9,75.5,20.29,0,197,126,,12,19,,
07/02/2023,18:46:00 -0300,24.94,75.9,20.42,0,190,133,,12,18,,
07/02/2023,18:48:00 -0300,25.04,76.3,20.6,0,185,196,4.31,14,20,,
07/02/2023,18:50:00 -0300,24.99,76,20.49,0,216,149,,13,23,,
07/02/2023,18:52:00 -0300,24.85,76.3,20.42,0,197,139,,14,19,,
07/02/2023,18:53:00 -0300,,,,,,,4.313,,,,
07/02/2023,18:54:00 -0300,24.92,76.3,20.49,0,197,174,,17,24,,
07/02/2023,18:56:00 -0300,25.04,76.3,20.6,0,188,212,,16,24,,
07/02/2023,18:58:00 -0300,25.11,75.8,20.57,0,183,232,4.311,18,28,,
07/02/2023,19:00:00 -0300,25.09,75.8,20.54,0,195,231,,17,28,,
07/02/2023,19:02:00 -0300,25.11,75.9,20.59,0,195,217,,16,25,,
07/02/2023,19:03:00 -0300,,,,,,,4.308,,,,
07/02/2023,19:04:00 -0300,24.92,76,20.42,0,204,161,,13,20,,
07/02/2023,19:06:00 -0300,24.82,76.2,20.37,0,185,138,,16,23,,
07/02/2023,19:08:00 -0300,24.65,76.8,20.33,0,190,131,4.308,17,26,,
07/02/2023,19:10:00 -0300,24.58,77.2,20.35,0,187,113,,13,22,,
07/02/2023,19:12:00 -0300,24.41,77.7,20.29,0,181,98,,16,22,,
07/02/2023,19:13:00 -0300,,,,,,,4.31,,,,
07/02/2023,19:14:00 -0300,24.24,78.2,20.23,0,192,88,,17,25,,
07/02/2023,19:16:00 -0300,24.12,78.7,20.22,0,183,81,,17,29,,
07/02/2023,19:18:00 -0300,23.95,79.2,20.15,0,188,77,4.305,20,31,,
07/02/2023,19:20:00 -0300,23.88,79.8,20.21,0,188,72,,18,29,,
07/02/2023,19:22:00 -0300,23.86,80.1,20.24,0,192,68,,17,28,,
07/02/2023,19:23:00 -0300,,,,,,,4.307,,,,
07/02/2023,19:24:00 -0300,23.81,80.1,20.2,0,181,66,,16,20,,
07/02/2023,19:26:00 -0300,23.79,80.4,20.23,0,195,61,,13,22,,
07/02/2023,19:28:00 -0300,23.71,80.7,20.22,0,194,56,4.313,14,22,,
07/02/2023,19:30:00 -0300,23.64,80.8,20.17,0,185,54,,18,24,,
07/02/2023,19:32:00 -0300,23.62,81.1,20.21,0,184,56,,14,19,,
07/02/2023,19:33:00 -0300,,,,,,,4.305,,,,
07/02/2023,19:34:00 -0300,23.57,81.3,20.2,0,190,57,,18,25,,
07/02/2023,19:36:00 -0300,23.45,81.6,20.15,0,190,57,,19,24,,
07/02/2023,19:38:00 -0300,23.4,82,20.18,0,191,57,4.305,17,26,,
07/02/2023,19:40:00 -0300,23.38,82.2,20.19,0,183,57,,18,25,,
07/02/2023,19:42:00 -0300,23.33,82.4,20.19,0,192,57,,19,29,,
07/02/2023,19:43:00 -0300,,,,,,,4.31,,,,
07/02/2023,19:44:00 -0300,23.3,82.4,20.16,0,190,57,,19,26,,
07/02/2023,19:46:00 -0300,23.3,82.5,20.18,0,180,57,,18,25,,
07/02/2023,19:48:00 -0300,23.28,82.7,20.2,0,183,56,4.305,16,20,,
07/02/2023,19:50:00 -0300,23.23,83.1,20.23,0,183,56,,18,25,,
07/02/2023,19:52:00 -0300,23.18,83.3,20.22,0,184,54,,17,22,,
07/02/2023,19:53:00 -0300,,,,,,,4.308,,,,
07/02/2023,19:54:00 -0300,23.18,83.4,20.24,0,192,52,,18,24,,
07/02/2023,19:56:00 -0300,23.16,83.4,20.22,0,181,49,,13,18,,
07/02/2023,19:58:00 -0300,23.11,83.6,20.21,0,192,46,4.305,12,18,,
07/02/2023,20:00:00 -0300,23.11,83.7,20.23,0,185,43,,16,22,,
07/02/2023,20:02:00 -0300,23.06,83.7,20.18,0,192,39,,17,22,,
07/02/2023,20:03:00 -0300,,,,,,,4.302,,,,
07/02/2023,20:04:00 -0300,23.04,83.7,20.16,0,185,37,,14,20,,
07/02/2023,20:06:00 -0300,23.02,84,20.19,0,192,34,,17,23,,
07/02/2023,20:08:00 -0300,22.99,84,20.17,0,194,34,4.301,16,24,,
07/02/2023,20:10:00 -0300,22.97,84.1,20.16,0,194,33,,13,18,,
07/02/2023,20:12:00 -0300,22.94,84.3,20.18,0,197,32,,11,20,,
07/02/2023,20:13:00 -0300,,,,,,,4.304,,,,
07/02/2023,20:14:00 -0300,22.9,84.4,20.15,0,190,31,,11,14,,
07/02/2023,20:16:00 -0300,22.85,84.5,20.12,0,209,28,,12,16,,
07/02/2023,20:18:00 -0300,22.82,84.5,20.1,0,191,26,4.301,10,17,,
07/02/2023,20:20:00 -0300,22.8,84.6,20.1,0,192,24,,16,22,,
07/02/2023,20:22:00 -0300,22.78,84.6,20.07,0,201,22,,13,20,,
07/02/2023,20:23:00 -0300,,,,,,,4.293,,,,
07/02/2023,20:24:00 -0300,22.73,84.8,20.06,0,198,21,,11,16,,
07/02/2023,20:26:00 -0300,22.7,85,20.08,0,188,19,,14,23,,
07/02/2023,20:28:00 -0300,22.68,85,20.05,0,195,17,4.304,14,23,,
07/02/2023,20:30:00 -0300,22.66,85.2,20.07,0,192,16,,8,14,,
07/02/2023,20:32:00 -0300,22.63,85.3,20.06,0,192,14,,11,16,,
07/02/2023,20:33:00 -0300,,,,,,,4.301,,,,
07/02/2023,20:34:00 -0300,22.58,85.5,20.06,0,194,13,,12,17,,
07/02/2023,20:36:00 -0300,22.56,85.5,20.03,0,202,12,,13,19,,
07/02/2023,20:38:00 -0300,22.56,85.5,20.03,0,194,11,4.29,13,18,,
07/02/2023,20:40:00 -0300,22.54,85.6,20.03,0,181,11,,11,13,,
07/02/2023,20:42:00 -0300,22.51,85.7,20.02,0,194,11,,14,24,,
07/02/2023,20:43:00 -0300,,,,,,,4.301,,,,
07/02/2023,20:44:00 -0300,22.51,85.8,20.04,0,190,9,,17,25,,
07/02/2023,20:46:00 -0300,22.49,85.9,20.04,0,192,8,,13,20,,
07/02/2023,20:48:00 -0300,22.47,85.9,20.01,0,192,7,4.299,11,17,,
07/02/2023,20:50:00 -0300,22.44,86,20.01,0,191,4,,8,13,,
07/02/2023,20:52:00 -0300,22.39,86.1,19.98,0,185,4,,11,16,,
07/02/2023,20:53:00 -0300,,,,,,,4.287,,,,
07/02/2023,20:54:00 -0300,22.37,86.3,19.99,0,180,3,,13,19,,
07/02/2023,20:56:00 -0300,22.35,86.4,19.99,0,184,3,,17,23,,
07/02/2023,20:58:00 -0300,22.32,86.5,19.98,0,187,3,4.296,17,25,,
07/02/2023,21:00:00 -0300,22.32,86.5,19.98,0,187,2,,14,20,,
07/02/2023,21:02:00 -0300,22.27,86.8,19.99,0,192,2,,12,19,,
07/02/2023,21:03:00 -0300,,,,,,,4.299,,,,
07/02/2023,21:04:00 -0300,22.23,86.8,19.95,0,190,1,,13,19,,
07/02/2023,21:06:00 -0300,22.2,86.9,19.94,0,178,1,,13,17,,
07/02/2023,21:08:00 -0300,22.15,87.1,19.93,0,183,1,4.284,12,17,,
07/02/2023,21:10:00 -0300,22.13,87,19.89,0,180,1,,16,22,,
07/02/2023,21:12:00 -0300,22.13,87.2,19.93,0,187,1,,14,19,,
07/02/2023,21:13:00 -0300,,,,,,,4.287,,,,
07/02/2023,21:14:00 -0300,22.13,87.3,19.95,0,185,1,,18,28,,
07/02/2023,21:16:00 -0300,22.13,87.1,19.91,0,187,1,,19,26,,
07/02/2023,21:18:00 -0300,22.13,87.1,19.91,0,181,1,4.289,16,23,,
07/02/2023,21:20:00 -0300,22.08,87.2,19.88,0,191,1,,13,20,,
07/02/2023,21:22:00 -0300,22.06,87.3,19.87,0,184,1,,12,19,,
07/02/2023,21:23:00 -0300,,,,,,,4.274,,,,
07/02/2023,21:24:00 -0300,22.03,87.3,19.85,0,192,1,,17,22,,
07/02/2023,21:26:00 -0300,22.01,87.3,19.83,0,185,1,,14,20,,
07/02/2023,21:28:00 -0300,21.99,87.3,19.8,0,187,1,4.283,14,22,,
07/02/2023,21:30:00 -0300,21.99,87.4,19.82,0,190,1,,13,19,,
07/02/2023,21:32:00 -0300,21.96,87.4,19.8,0,184,1,,14,19,,
07/02/2023,21:33:00 -0300,,,,,,,4.286,,,,
07/02/2023,21:34:00 -0300,21.94,87.5,19.79,0,183,1,,12,18,,
07/02/2023,21:36:00 -0300,21.94,87.5,19.79,0,197,1,,14,22,,
07/02/2023,21:38:00 -0300,21.94,87.5,19.79,0,190,1,4.272,14,19,,
07/02/2023,21:40:00 -0300,21.91,87.5,19.77,0,194,1,,13,19,,
07/02/2023,21:42:00 -0300,21.89,87.6,19.77,0,185,1,,12,18,,
07/02/2023,21:43:00 -0300,,,,,,,4.28,,,,
07/02/2023,21:44:00 -0300,21.84,87.6,19.72,0,185,1,,11,14,,
07/02/2023,21:46:00 -0300,21.84,87.7,19.74,0,180,1,,12,20,,
07/02/2023,21:48:00 -0300,21.82,87.7,19.71,0,192,1,4.283,13,17,,
07/02/2023,21:50:00 -0300,21.82,87.9,19.75,0,180,1,,13,18,,
07/02/2023,21:52:00 -0300,21.8,87.8,19.71,0,187,1,,16,25,,
07/02/2023,21:53:00 -0300,,,,,,,4.271,,,,
07/02/2023,21:54:00 -0300,21.77,87.8,19.68,0,184,1,,13,17,,
07/02/2023,21:56:00 -0300,21.75,87.9,19.68,0,195,1,,11,16,,
07/02/2023,21:58:00 -0300,21.72,87.8,19.64,0,184,1,4.278,12,17,,
07/02/2023,22:00:00 -0300,21.72,88,19.67,0,195,1,,14,19,,
07/02/2023,22:02:00 -0300,21.72,88,19.67,0,197,1,,13,22,,
07/02/2023,22:03:00 -0300,,,,,,,4.28,,,,
07/02/2023,22:04:00 -0300,21.75,88,19.7,0,197,1,,16,25,,
07/02/2023,22:06:00 -0300,21.75,88,19.7,0,185,1,,13,17,,
07/02/2023,22:08:00 -0300,21.72,88,19.67,0,192,1,4.269,11,16,,
07/02/2023,22:10:00 -0300,21.72,88.1,19.69,0,190,1,,11,14,,
07/02/2023,22:12:00 -0300,21.68,88.1,19.65,0,190,1,,11,16,,
07/02/2023,22:13:00 -0300,,,,,,,4.275,,,,
07/02/2023,22:14:00 -0300,21.68,88.1,19.65,0,195,1,,12,19,,
07/02/2023,22:16:00 -0300,21.68,88.2,19.66,0,188,1,,12,18,,
07/02/2023,22:18:00 -0300,21.68,88.2,19.66,0,198,1,4.28,11,17,,
07/02/2023,22:20:00 -0300,21.68,88.4,19.7,0,188,1,,10,18,,
07/02/2023,22:22:00 -0300,21.68,88.4,19.7,0,194,1,,11,19,,
07/02/2023,22:23:00 -0300,,,,,,,4.266,,,,
07/02/2023,22:24:00 -0300,21.68,88.5,19.72,0,185,1,,13,19,,
07/02/2023,22:26:00 -0300,21.65,88.5,19.69,0,190,1,,10,16,,
07/02/2023,22:28:00 -0300,21.65,88.5,19.69,0,199,1,4.274,10,14,,
07/02/2023,22:30:00 -0300,21.65,88.6,19.71,0,195,1,,12,20,,
07/02/2023,22:32:00 -0300,21.65,88.7,19.73,0,191,1,,12,17,,
07/02/2023,22:33:00 -0300,,,,,,,4.275,,,,
07/02/2023,22:34:00 -0300,21.68,88.7,19.75,0,191,1,,12,19,,
07/02/2023,22:36:00 -0300,21.68,88.7,19.75,0,190,1,,14,24,,
07/02/2023,22:38:00 -0300,21.7,88.7,19.78,0,194,1,4.265,17,25,,
07/02/2023,22:40:00 -0300,21.7,88.6,19.76,0,197,1,,14,20,,
07/02/2023,22:42:00 -0300,21.7,88.7,19.78,0,188,1,,13,20,,
07/02/2023,22:43:00 -0300,,,,,,,4.272,,,,
07/02/2023,22:44:00 -0300,21.7,88.7,19.78,0,188,1,,14,19,,
07/02/2023,22:46:00 -0300,21.7,88.7,19.78,0,180,1,,13,18,,
07/02/2023,22:48:00 -0300,21.7,88.7,19.78,0,184,1,4.275,14,19,,
07/02/2023,22:50:00 -0300,21.7,88.8,19.8,0,197,1,,14,19,,
07/02/2023,22:52:00 -0300,21.7,88.8,19.8,0,192,1,,14,18,,
07/02/2023,22:53:00 -0300,,,,,,,4.265,,,,
07/02/2023,22:54:00 -0300,21.7,88.8,19.8,0,192,1,,12,16,,
07/02/2023,22:56:00 -0300,21.68,88.9,19.79,0,187,1,,16,20,,
07/02/2023,22:58:00 -0300,21.68,88.9,19.79,0,190,1,4.271,12,17,,
07/02/2023,23:00:00 -0300,21.65,88.9,19.77,0,187,1,,11,14,,
07/02/2023,23:02:00 -0300,21.65,89,19.79,0,198,1,,12,19,,
07/02/2023,23:03:00 -0300,,,,,,,4.272,,,,
07/02/2023,23:04:00 -0300,21.65,89,19.79,0,190,1,,16,24,,
07/02/2023,23:06:00 -0300,21.65,89.1,19.8,0,183,1,,12,16,,
07/02/2023,23:08:00 -0300,21.65,89,19.79,0,190,1,4.263,13,20,,
07/02/2023,23:10:00 -0300,21.63,89.1,19.78,0,187,1,,13,17,,
07/02/2023,23:12:00 -0300,21.63,89.1,19.78,0,194,1,,12,18,,
07/02/2023,23:13:00 -0300,,,,,,,4.271,,,,
07/02/2023,23:14:00 -0300,21.6,89.1,19.76,0,190,1,,16,23,,
07/02/2023,23:16:00 -0300,21.6,89.2,19.77,0,192,1,,12,18,,
07/02/2023,23:18:00 -0300,21.6,89.2,19.77,0,191,1,4.274,10,16,,
07/02/2023,23:20:00 -0300,21.56,89.3,19.75,0,194,1,,8,14,,
07/02/2023,23:22:00 -0300,21.53,89.3,19.72,0,187,1,,10,14,,
07/02/2023,23:23:00 -0300,,,,,,,4.263,,,,
07/02/2023,23:24:00 -0300,21.53,89.4,19.74,0,195,1,,10,17,,
07/02/2023,23:26:00 -0300,21.53,89.6,19.78,0,192,1,,10,17,,
07/02/2023,23:28:00 -0300,21.51,89.6,19.75,0,181,1,4.269,12,17,,
07/02/2023,23:30:00 -0300,21.49,89.7,19.75,0,188,1,,11,14,,
07/02/2023,23:32:00 -0300,21.49,89.7,19.75,0,195,1,,12,16,,
07/02/2023,23:33:00 -0300,,,,,,,4.272,,,,
07/02/2023,23:34:00 -0300,21.46,89.8,19.74,0,192,1,,11,16,,
07/02/2023,23:36:00 -0300,21.44,89.9,19.74,0,183,1,,12,17,,
07/02/2023,23:38:00 -0300,21.44,89.9,19.74,0,187,1,4.263,12,16,,
07/02/2023,23:40:00 -0300,21.41,90.1,19.75,0,181,1,,12,19,,
07/02/2023,23:42:00 -0300,21.41,90.1,19.75,0,188,1,,14,19,,
07/02/2023,23:43:00 -0300,,,,,,,4.268,,,,
07/02/2023,23:44:00 -0300,21.41,90.3,19.78,0,183,1,,11,17,,
07/02/2023,23:46:00 -0300,21.39,90.2,19.74,0,178,1,,11,14,,
07/02/2023,23:48:00 -0300,21.37,90.4,19.75,0,178,1,4.269,11,14,,
07/02/2023,23:50:00 -0300,21.34,90.4,19.73,0,181,1,,13,18,,
07/02/2023,23:52:00 -0300,21.32,90.4,19.71,0,181,1,,11,18,,
07/02/2023,23:53:00 -0300,,,,,,,4.256,,,,
07/02/2023,23:54:00 -0300,21.29,90.6,19.72,0,183,1,,11,14,,
07/02/2023,23:56:00 -0300,21.29,90.7,19.74,0,184,1,,12,18,,
07/02/2023,23:58:00 -0300,21.27,90.7,19.71,0,188,1,4.266,12,16,,
07/03/2023,00:00:00 -0300,21.27,90.9,19.75,0,184,1,,12,17,,
07/03/2023,00:02:00 -0300,21.25,91,19.74,0,185,1,,12,16,,
07/03/2023,00:03:00 -0300,,,,,,,4.269,,,,
07/03/2023,00:04:00 -0300,21.25,91,19.74,0,187,1,,12,18,,
07/03/2023,00:06:00 -0300,21.25,91.1,19.76,0,191,1,,12,17,,
07/03/2023,00:08:00 -0300,21.27,91.1,19.79,0,184,1,4.257,13,22,,
07/03/2023,00:10:00 -0300,21.27,91.1,19.79,0,191,1,,11,14,,
07/03/2023,00:12:00 -0300,21.25,91.2,19.78,0,197,1,,12,16,,
07/03/2023,00:13:00 -0300,,,,,,,4.266,,,,
07/03/2023,00:14:00 -0300,21.25,91.2,19.78,0,195,1,,14,22,,
07/03/2023,00:16:00 -0300,21.27,91.2,19.8,0,191,1,,12,17,,
07/03/2023,00:18:00 -0300,21.25,91.2,19.78,0,188,1,4.269,13,20,,
07/03/2023,00:20:00 -0300,21.27,91.2,19.8,0,197,1,,13,20,,
07/03/2023,00:22:00 -0300,21.25,91.2,19.78,0,192,1,,13,18,,
07/03/2023,00:23:00 -0300,,,,,,,4.257,,,,
07/03/2023,00:24:00 -0300,21.27,91.2,19.8,0,194,1,,14,20,,
07/03/2023,00:26:00 -0300,21.27,91.2,19.8,0,190,1,,12,18,,
07/03/2023,00:28:00 -0300,21.25,91.2,19.78,0,190,1,4.265,14,20,,
07/03/2023,00:30:00 -0300,21.25,91.2,19.78,0,191,1,,11,16,,
07/03/2023,00:32:00 -0300,21.22,91.2,19.76,0,194,1,,14,25,,
07/03/2023,00:33:00 -0300,,,,,,,4.268,,,,
