Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
05/01/2023,08:14:00 -0300,5.28,72.2,0.69,0,126,133,,13,22,,
05/01/2023,08:15:01 -0300,,,,,,,4.292,,,,
05/01/2023,08:16:00 -0300,5.23,71.7,0.54,0,118,134,,18,28,,
05/01/2023,08:18:00 -0300,5.28,72,0.65,0,128,139,,16,25,,
05/01/2023,08:20:00 -0300,5.33,71.7,0.64,0,119,144,,17,30,,
05/01/2023,08:20:01 -0300,,,,,,,4.329,,,,
05/01/2023,08:22:00 -0300,5.39,71.4,0.63,0,122,151,,16,23,,
05/01/2023,08:24:00 -0300,5.46,71.1,0.65,0,126,151,,16,25,,
05/01/2023,08:25:01 -0300,,,,,,,4.311,,,,
05/01/2023,08:26:00 -0300,5.57,70.9,0.71,0,128,152,,17,25,,
05/01/2023,08:28:00 -0300,5.64,70.7,0.75,0,125,154,,16,25,,
05/01/2023,08:30:00 -0300,5.74,70,0.71,0,118,154,,14,20,,
05/01/2023,08:30:01 -0300,,,,,,,4.296,,,,
05/01/2023,08:32:00 -0300,5.82,69.2,0.62,0,122,154,,17,26,,
05/01/2023,08:34:00 -0300,5.95,69.1,0.72,0,125,156,,13,20,,
05/01/2023,08:35:01 -0300,,,,,,,4.331,,,,
05/01/2023,08:36:00 -0300,6,68.6,0.67,0,129,157,,18,28,,
05/01/2023,08:38:00 -0300,6.1,68,0.65,0,132,157,,17,25,,
05/01/2023,08:40:00 -0300,6.2,67.9,0.72,0,132,156,,16,26,,
05/01/2023,08:40:01 -0300,,,,,,,4.313,,,,
05/01/2023,08:42:00 -0300,6.26,67.2,0.63,0,132,156,,18,37,,
05/01/2023,08:44:00 -0300,6.33,67.3,0.72,0,138,157,,20,30,,
05/01/2023,08:45:01 -0300,,,,,,,4.299,,,,
05/01/2023,08:46:00 -0300,6.31,67.1,0.66,0,125,158,,25,35,,
05/01/2023,08:48:00 -0300,6.38,67.3,0.77,0,129,159,,20,36,,
05/01/2023,08:50:00 -0300,6.46,67.1,0.8,0,133,161,,19,30,,
05/01/2023,08:50:01 -0300,,,,,,,4.332,,,,
05/01/2023,08:52:00 -0300,6.51,66.9,0.81,0,131,162,,19,28,,
05/01/2023,08:54:00 -0300,6.48,66.8,0.77,0,135,166,,24,32,,
05/01/2023,08:55:01 -0300,,,,,,,4.316,,,,
05/01/2023,08:56:00 -0300,6.64,67.4,1.04,0,135,171,,17,25,,
05/01/2023,08:58:00 -0300,6.74,67.6,1.17,0,136,177,,20,30,,
05/01/2023,09:00:00 -0300,6.84,67.5,1.25,0,133,183,,20,34,,
05/01/2023,09:00:01 -0300,,,,,,,4.302,,,,
05/01/2023,09:02:00 -0300,6.91,67.4,1.3,0,135,189,,22,34,,
05/01/2023,09:04:00 -0300,6.99,67.4,1.37,0,136,193,,19,29,,
05/01/2023,09:05:01 -0300,,,,,,,4.313,,,,
05/01/2023,09:06:00 -0300,7.02,67.7,1.46,0,138,201,,26,36,,
05/01/2023,09:08:00 -0300,7.04,67.3,1.4,0,133,211,,26,41,,
05/01/2023,09:10:00 -0300,7.17,67.5,1.56,0,131,227,,20,30,,
05/01/2023,09:10:01 -0300,,,,,,,4.304,,,,
05/01/2023,09:12:00 -0300,7.19,67,1.48,0,133,228,,25,38,,
05/01/2023,09:14:00 -0300,7.24,67.2,1.57,0,132,227,,24,36,,
05/01/2023,09:15:01 -0300,,,,,,,4.296,,,,
05/01/2023,09:16:00 -0300,7.32,67.2,1.65,0,138,227,,23,31,,
05/01/2023,09:18:00 -0300,7.39,67.3,1.74,0,135,227,,23,32,,
05/01/2023,09:20:00 -0300,7.29,66.9,1.56,0,131,224,,25,36,,
05/01/2023,09:20:01 -0300,,,,,,,4.332,,,,
05/01/2023,09:22:00 -0300,7.22,66.9,1.49,0,136,228,,28,42,,
05/01/2023,09:24:00 -0300,7.32,67.7,1.75,0,138,238,,25,38,,
05/01/2023,09:25:01 -0300,,,,,,,4.314,,,,
05/01/2023,09:26:00 -0300,7.19,67.1,1.5,0,138,244,,31,41,,
05/01/2023,09:28:00 -0300,7.19,67.3,1.55,0,132,234,,30,40,,
05/01/2023,09:30:00 -0300,7.22,67.6,1.63,0,140,224,,26,38,,
05/01/2023,09:30:01 -0300,,,,,,,4.302,,,,
05/01/2023,09:32:00 -0300,7.24,67.8,1.7,0,135,218,,26,43,,
05/01/2023,09:34:00 -0300,7.24,68,1.74,0,139,221,,29,41,,
05/01/2023,09:35:01 -0300,,,,,,,4.314,,,,
05/01/2023,09:36:00 -0300,7.34,67.7,1.77,0,133,222,,23,34,,
05/01/2023,09:38:00 -0300,7.39,67.8,1.84,0,132,223,,23,37,,
05/01/2023,09:40:00 -0300,7.44,67.9,1.91,0,135,226,,25,37,,
05/01/2023,09:40:01 -0300,,,,,,,4.304,,,,
05/01/2023,09:42:00 -0300,7.54,67.8,1.99,0,133,223,,23,37,,
05/01/2023,09:44:00 -0300,7.44,67.9,1.91,0,139,216,,29,42,,
05/01/2023,09:45:01 -0300,,,,,,,4.296,,,,
05/01/2023,09:46:00 -0300,7.52,67.6,1.92,0,131,221,,24,38,,
05/01/2023,09:48:00 -0300,7.54,67.8,1.99,0,136,224,,26,40,,
05/01/2023,09:50:00 -0300,7.52,67.2,1.84,0,136,232,,30,42,,
05/01/2023,09:50:01 -0300,,,,,,,4.331,,,,
05/01/2023,09:52:00 -0300,7.59,67.2,1.91,0,129,237,,24,38,,
05/01/2023,09:54:00 -0300,7.64,67.3,1.98,0,135,242,,25,38,,
05/01/2023,09:55:01 -0300,,,,,,,4.314,,,,
05/01/2023,09:56:00 -0300,7.64,67.3,1.98,0,136,237,,26,38,,
05/01/2023,09:58:00 -0300,7.84,67.2,2.15,0,136,243,,20,31,,
05/01/2023,10:00:00 -0300,7.84,66.6,2.02,0,139,247,,25,40,,
05/01/2023,10:00:01 -0300,,,,,,,4.302,,,,
05/01/2023,10:02:00 -0300,7.82,66.4,1.96,0,132,249,,24,36,,
05/01/2023,10:04:00 -0300,7.82,66.4,1.96,0,135,277,,25,40,,
05/01/2023,10:05:01 -0300,,,,,,,4.314,,,,
05/01/2023,10:06:00 -0300,7.97,66.3,2.08,0,136,307,,26,43,,
05/01/2023,10:08:00 -0300,8.19,65.5,2.12,0,129,359,,22,35,,
05/01/2023,10:10:00 -0300,8.19,65.1,2.04,0,133,344,,25,35,,
05/01/2023,10:10:01 -0300,,,,,,,4.305,,,,
05/01/2023,10:12:00 -0300,8.24,65.7,2.21,0,138,337,,26,42,,
05/01/2023,10:14:00 -0300,8.54,65.5,2.46,0,138,381,,23,35,,
05/01/2023,10:15:01 -0300,,,,,,,4.296,,,,
05/01/2023,10:16:00 -0300,8.64,63.9,2.2,0,132,477,,25,38,,
05/01/2023,10:18:00 -0300,8.72,63.4,2.16,0,131,447,,24,43,,
05/01/2023,10:20:00 -0300,8.92,63.5,2.38,0,138,466,,24,36,,
05/01/2023,10:20:01 -0300,,,,,,,4.311,,,,
05/01/2023,10:22:00 -0300,8.82,62.9,2.15,0,131,378,,28,47,,
05/01/2023,10:24:00 -0300,8.97,62.9,2.29,0,135,524,,24,35,,
05/01/2023,10:25:01 -0300,,,,,,,4.302,,,,
05/01/2023,10:26:00 -0300,9.01,63,2.36,0,136,537,,29,37,,
05/01/2023,10:28:00 -0300,9.06,62.5,2.29,0,135,474,,32,48,,
05/01/2023,10:30:00 -0300,9.19,62.8,2.48,0,133,426,,26,46,,
05/01/2023,10:30:01 -0300,,,,,,,4.317,,,,
05/01/2023,10:32:00 -0300,9.14,62.5,2.36,0,135,361,,28,40,,
05/01/2023,10:34:00 -0300,9.31,62.4,2.51,0,135,318,,23,37,,
05/01/2023,10:35:01 -0300,,,,,,,4.332,,,,
05/01/2023,10:36:00 -0300,9.21,61.6,2.23,0,128,288,,23,44,,
05/01/2023,10:38:00 -0300,8.94,62.5,2.18,0,133,294,,31,43,,
05/01/2023,10:40:00 -0300,9.04,62.6,2.29,0,139,292,,29,43,,
05/01/2023,10:40:01 -0300,,,,,,,4.313,,,,
05/01/2023,10:42:00 -0300,9.14,62.4,2.34,0,136,356,,29,42,,
05/01/2023,10:44:00 -0300,9.46,62.1,2.58,0,132,386,,23,37,,
05/01/2023,10:45:01 -0300,,,,,,,4.301,,,,
05/01/2023,10:46:00 -0300,9.73,61.8,2.77,0,132,341,,23,38,,
05/01/2023,10:48:00 -0300,9.71,61.2,2.61,0,129,367,,22,38,,
05/01/2023,10:50:00 -0300,9.66,61,2.51,0,131,337,,24,36,,
05/01/2023,10:50:01 -0300,,,,,,,4.314,,,,
05/01/2023,10:52:00 -0300,9.61,60.6,2.37,0,136,312,,24,43,,
05/01/2023,10:54:00 -0300,9.61,60.7,2.4,0,124,286,,25,38,,
05/01/2023,10:55:01 -0300,,,,,,,4.305,,,,
05/01/2023,10:56:00 -0300,9.46,60.8,2.28,0,135,268,,28,47,,
05/01/2023,10:58:00 -0300,9.63,61.3,2.56,0,139,266,,24,37,,
05/01/2023,11:00:00 -0300,9.66,61,2.51,0,135,283,,25,35,,
05/01/2023,11:00:01 -0300,,,,,,,4.299,,,,
05/01/2023,11:02:00 -0300,9.76,61.2,2.65,0,125,289,,22,34,,
05/01/2023,11:04:00 -0300,9.8,60.8,2.61,0,129,308,,23,34,,
05/01/2023,11:05:01 -0300,,,,,,,4.313,,,,
05/01/2023,11:06:00 -0300,9.71,60.9,2.54,0,132,296,,29,43,,
05/01/2023,11:08:00 -0300,9.68,60.7,2.47,0,135,294,,30,40,,
05/01/2023,11:10:00 -0300,9.78,60.6,2.54,0,129,277,,23,34,,
05/01/2023,11:10:01 -0300,,,,,,,4.302,,,,
05/01/2023,11:12:00 -0300,9.85,60.6,2.61,0,133,267,,24,43,,
05/01/2023,11:14:00 -0300,9.68,60.8,2.49,0,138,254,,32,47,,
05/01/2023,11:15:01 -0300,,,,,,,4.299,,,,
05/01/2023,11:16:00 -0300,9.71,60.8,2.51,0,132,254,,26,38,,
05/01/2023,11:18:00 -0300,9.63,60.5,2.37,0,132,251,,29,41,,
05/01/2023,11:20:00 -0300,9.68,60.9,2.51,0,129,254,,24,34,,
05/01/2023,11:20:01 -0300,,,,,,,4.313,,,,
05/01/2023,11:22:00 -0300,9.73,61.2,2.63,0,142,261,,28,36,,
05/01/2023,11:24:00 -0300,9.85,61,2.7,0,135,267,,26,38,,
05/01/2023,11:25:01 -0300,,,,,,,4.304,,,,
05/01/2023,11:26:00 -0300,9.76,60.5,2.49,0,140,266,,30,46,,
05/01/2023,11:28:00 -0300,9.98,60.5,2.7,0,133,256,,22,34,,
05/01/2023,11:30:00 -0300,10.05,60.5,2.77,0,135,249,,22,35,,
05/01/2023,11:30:01 -0300,,,,,,,4.311,,,,
05/01/2023,11:32:00 -0300,9.95,60.7,2.72,0,139,264,,24,34,,
05/01/2023,11:34:00 -0300,9.9,59.9,2.49,0,136,256,,24,43,,
05/01/2023,11:35:01 -0300,,,,,,,4.332,,,,
05/01/2023,11:36:00 -0300,9.63,60.3,2.33,0,132,244,,30,47,,
05/01/2023,11:38:00 -0300,9.71,60.6,2.47,0,138,237,,26,40,,
05/01/2023,11:40:00 -0300,9.73,60.7,2.51,0,133,218,,26,40,,
05/01/2023,11:40:01 -0300,,,,,,,4.313,,,,
05/01/2023,11:42:00 -0300,9.73,60.9,2.56,0,139,191,,25,38,,
05/01/2023,11:44:00 -0300,9.71,60.6,2.47,0,139,164,,29,47,,
05/01/2023,11:45:01 -0300,,,,,,,4.302,,,,
05/01/2023,11:46:00 -0300,9.61,61.2,2.51,0,135,152,,26,47,,
05/01/2023,11:48:00 -0300,9.48,61.3,2.42,0,139,153,,32,42,,
05/01/2023,11:50:00 -0300,9.46,61.7,2.49,0,142,146,,30,44,,
05/01/2023,11:50:01 -0300,,,,,,,4.313,,,,
05/01/2023,11:52:00 -0300,9.44,61.7,2.46,0,133,142,,28,42,,
05/01/2023,11:54:00 -0300,9.46,62,2.55,0,136,156,,25,43,,
05/01/2023,11:55:01 -0300,,,,,,,4.304,,,,
05/01/2023,11:56:00 -0300,9.53,62,2.62,0,132,172,,25,38,,
05/01/2023,11:58:00 -0300,9.56,62.2,2.69,0,133,169,,23,32,,
05/01/2023,12:00:00 -0300,9.56,62.2,2.69,0,140,173,,28,40,,
05/01/2023,12:00:01 -0300,,,,,,,4.298,,,,
05/01/2023,12:02:00 -0300,9.53,61.8,2.58,0,129,183,,23,34,,
05/01/2023,12:04:00 -0300,9.56,62.2,2.69,0,138,184,,23,35,,
05/01/2023,12:05:01 -0300,,,,,,,4.311,,,,
05/01/2023,12:06:00 -0300,9.44,61.3,2.37,0,135,161,,28,44,,
05/01/2023,12:08:00 -0300,9.34,61.8,2.39,0,140,137,,30,41,,
05/01/2023,12:10:00 -0300,9.29,62.1,2.41,0,140,126,,30,47,,
05/01/2023,12:10:01 -0300,,,,,,,4.302,,,,
05/01/2023,12:12:00 -0300,9.26,62,2.37,0,140,124,,29,42,,
05/01/2023,12:14:00 -0300,9.24,61.8,2.3,0,133,121,,31,42,,
05/01/2023,12:15:01 -0300,,,,,,,4.308,,,,
05/01/2023,12:16:00 -0300,9.16,61.8,2.23,0,142,128,,32,47,,
05/01/2023,12:18:00 -0300,9.19,62.3,2.37,0,145,132,,24,38,,
05/01/2023,12:20:00 -0300,9.26,61.9,2.35,0,133,123,,23,36,,
05/01/2023,12:20:01 -0300,,,,,,,4.329,,,,
05/01/2023,12:22:00 -0300,9.04,61.1,1.95,0,138,121,,31,43,,
05/01/2023,12:24:00 -0300,8.89,61,1.79,0,136,127,,30,42,,
05/01/2023,12:25:01 -0300,,,,,,,4.311,,,,
05/01/2023,12:26:00 -0300,8.67,60.7,1.51,0,135,131,,37,47,,
05/01/2023,12:28:00 -0300,8.59,60.7,1.44,0,133,128,,31,46,,
05/01/2023,12:30:00 -0300,8.57,60.7,1.42,0,135,128,,26,41,,
05/01/2023,12:30:01 -0300,,,,,,,4.302,,,,
05/01/2023,12:32:00 -0300,8.57,61.1,1.51,0,132,126,,24,36,,
05/01/2023,12:34:00 -0300,8.49,60.6,1.32,0,140,119,,30,43,,
05/01/2023,12:35:01 -0300,,,,,,,4.311,,,,
05/01/2023,12:36:00 -0300,8.47,60.7,1.32,0,136,118,,28,36,,
05/01/2023,12:38:00 -0300,8.52,60.7,1.37,0,131,118,,22,35,,
05/01/2023,12:40:00 -0300,8.52,61,1.44,0,135,123,,23,40,,
05/01/2023,12:40:01 -0300,,,,,,,4.304,,,,
05/01/2023,12:42:00 -0300,8.54,60.7,1.39,0,139,123,,23,31,,
05/01/2023,12:44:00 -0300,8.57,60.4,1.35,0,128,122,,19,37,,
05/01/2023,12:45:01 -0300,,,,,,,4.298,,,,
05/01/2023,12:46:00 -0300,8.49,60.2,1.23,0,131,129,,23,34,,
05/01/2023,12:48:00 -0300,8.37,60.1,1.09,0,129,133,,24,36,,
05/01/2023,12:50:00 -0300,8.42,60.2,1.16,0,126,132,,22,35,,
05/01/2023,12:50:01 -0300,,,,,,,4.326,,,,
05/01/2023,12:52:00 -0300,8.34,60.1,1.07,0,126,133,,23,36,,
05/01/2023,12:54:00 -0300,8.32,60.2,1.07,0,136,134,,26,44,,
05/01/2023,12:55:01 -0300,,,,,,,4.313,,,,
05/01/2023,12:56:00 -0300,8.42,60.3,1.18,0,125,137,,19,31,,
05/01/2023,12:58:00 -0300,8.29,60.2,1.04,0,135,139,,24,38,,
05/01/2023,13:00:00 -0300,8.34,60.2,1.09,0,126,144,,18,31,,
05/01/2023,13:00:01 -0300,,,,,,,4.304,,,,
05/01/2023,13:02:00 -0300,8.27,59.9,0.95,0,132,148,,25,40,,
05/01/2023,13:04:00 -0300,8.32,60.4,1.11,0,129,152,,20,36,,
05/01/2023,13:05:01 -0300,,,,,,,4.314,,,,
05/01/2023,13:06:00 -0300,8.34,60.5,1.16,0,136,159,,20,34,,
05/01/2023,13:08:00 -0300,8.37,60.4,1.16,0,131,163,,22,41,,
05/01/2023,13:10:00 -0300,8.32,60.2,1.07,0,135,156,,24,37,,
05/01/2023,13:10:01 -0300,,,,,,,4.305,,,,
05/01/2023,13:12:00 -0300,8.34,60.2,1.09,0,129,152,,25,34,,
05/01/2023,13:14:00 -0300,8.27,60,0.97,0,131,152,,25,41,,
05/01/2023,13:15:01 -0300,,,,,,,4.299,,,,
05/01/2023,13:16:00 -0300,8.19,59.7,0.83,0,133,144,,28,42,,
05/01/2023,13:18:00 -0300,8.27,60.6,1.11,0,133,137,,22,34,,
05/01/2023,13:20:00 -0300,8.24,60.3,1.02,0,140,136,,25,38,,
05/01/2023,13:20:01 -0300,,,,,,,4.311,,,,
05/01/2023,13:22:00 -0300,8.29,60.4,1.09,0,135,141,,22,35,,
05/01/2023,13:24:00 -0300,8.34,60.6,1.18,0,132,146,,22,36,,
05/01/2023,13:25:01 -0300,,,,,,,4.302,,,,
05/01/2023,13:26:00 -0300,8.27,60.7,1.13,0,136,144,,25,36,,
05/01/2023,13:28:00 -0300,8.22,60.8,1.11,0,126,143,,24,42,,
05/01/2023,13:30:00 -0300,8.17,60.7,1.04,0,135,144,,26,44,,
05/01/2023,13:30:01 -0300,,,,,,,4.296,,,,
05/01/2023,13:32:00 -0300,8.19,61.4,1.22,0,133,146,,23,34,,
05/01/2023,13:34:00 -0300,8.24,61.5,1.29,0,131,152,,20,38,,
05/01/2023,13:35:01 -0300,,,,,,,4.308,,,,
05/01/2023,13:36:00 -0300,8.19,61.1,1.15,0,125,159,,23,30,,
05/01/2023,13:38:00 -0300,8.17,61.5,1.22,0,132,163,,23,37,,
05/01/2023,13:40:00 -0300,8.27,61.2,1.25,0,128,157,,22,32,,
05/01/2023,13:40:01 -0300,,,,,,,4.301,,,,
05/01/2023,13:42:00 -0300,8.27,61.4,1.29,0,131,143,,23,34,,
05/01/2023,13:44:00 -0300,8.27,61.8,1.38,0,135,127,,23,32,,
05/01/2023,13:45:01 -0300,,,,,,,4.314,,,,
05/01/2023,13:46:00 -0300,8.24,61.6,1.31,0,129,114,,24,42,,
05/01/2023,13:48:00 -0300,8.27,62,1.43,0,133,106,,19,32,,
05/01/2023,13:50:00 -0300,8.14,61.7,1.24,0,124,102,,19,32,,
05/01/2023,13:50:01 -0300,,,,,,,4.322,,,,
05/01/2023,13:52:00 -0300,8.05,62.5,1.33,0,139,102,,24,34,,
05/01/2023,13:54:00 -0300,7.97,63,1.37,0,140,104,,28,49,,
05/01/2023,13:55:01 -0300,,,,,,,4.31,,,,
05/01/2023,13:56:00 -0300,7.9,63.7,1.45,0,135,107,,26,40,,
05/01/2023,13:58:00 -0300,7.84,64.2,1.51,0,132,108,,24,35,,
05/01/2023,14:00:00 -0300,7.82,65.3,1.72,0,133,107,,20,31,,
05/01/2023,14:00:01 -0300,,,,,,,4.296,,,,
05/01/2023,14:02:00 -0300,7.77,66.5,1.93,0,133,107,,18,30,,
05/01/2023,14:04:00 -0300,7.64,66.6,1.83,0,132,109,,20,37,,
05/01/2023,14:05:01 -0300,,,,,,,4.325,,,,
05/01/2023,14:06:00 -0300,7.47,67.6,1.87,0,138,112,,23,40,,
05/01/2023,14:08:00 -0300,7.29,68.5,1.89,0,140,116,,31,43,,
05/01/2023,14:10:00 -0300,7.17,69.1,1.89,0,135,119,,28,46,,
05/01/2023,14:10:01 -0300,,,,,,,4.313,,,,
05/01/2023,14:12:00 -0300,7.04,70,1.95,0,136,124,,34,47,,
05/01/2023,14:14:00 -0300,6.99,71.5,2.2,0,136,128,,23,38,,
05/01/2023,14:15:01 -0300,,,,,,,4.301,,,,
05/01/2023,14:16:00 -0300,6.91,71.5,2.13,0,129,133,,30,40,,
05/01/2023,14:18:00 -0300,6.86,72.6,2.29,0,135,137,,26,40,,
05/01/2023,14:20:00 -0300,6.81,73.2,2.36,0,136,132,,29,42,,
05/01/2023,14:20:01 -0300,,,,,,,4.314,,,,
05/01/2023,14:22:00 -0300,6.81,74.3,2.57,0,135,124,,22,32,,
05/01/2023,14:24:00 -0300,6.76,74.8,2.61,0,138,118,,23,34,,
05/01/2023,14:25:01 -0300,,,,,,,4.305,,,,
05/01/2023,14:26:00 -0300,6.71,75.1,2.62,0,136,114,,28,41,,
05/01/2023,14:28:00 -0300,6.66,75.1,2.57,0,138,113,,29,40,,
05/01/2023,14:30:00 -0300,6.66,75.5,2.65,0,136,113,,28,36,,
05/01/2023,14:30:01 -0300,,,,,,,4.299,,,,
05/01/2023,14:32:00 -0300,6.64,75.8,2.68,0,135,114,,28,36,,
05/01/2023,14:34:00 -0300,6.64,76.6,2.83,0,136,116,,25,34,,
05/01/2023,14:35:01 -0300,,,,,,,4.31,,,,
05/01/2023,14:36:00 -0300,6.61,77.1,2.89,0,143,116,,25,36,,
05/01/2023,14:38:00 -0300,6.61,77.6,2.98,0,143,114,,25,35,,
05/01/2023,14:40:00 -0300,6.59,77.8,3,0,136,113,,24,34,,
05/01/2023,14:40:01 -0300,,,,,,,4.302,,,,
05/01/2023,14:42:00 -0300,6.56,78.1,3.02,0,135,111,,25,40,,
05/01/2023,14:44:00 -0300,6.53,78.4,3.05,0,136,106,,25,32,,
05/01/2023,14:45:01 -0300,,,,,,,4.296,,,,
05/01/2023,14:46:00 -0300,6.51,78.5,3.05,0,140,102,,25,36,,
05/01/2023,14:48:00 -0300,6.46,78.4,2.98,0,146,101,,29,38,,
05/01/2023,14:50:00 -0300,6.41,79.1,3.06,0,138,101,,25,34,,
05/01/2023,14:50:01 -0300,,,,,,,4.323,,,,
05/01/2023,14:52:00 -0300,6.41,79.4,3.11,0.2,140,104,,25,37,,
05/01/2023,14:54:00 -0300,6.36,79.8,3.13,0,140,114,,25,40,,
05/01/2023,14:55:01 -0300,,,,,,,4.31,,,,
05/01/2023,14:56:00 -0300,6.33,80.3,3.19,0,138,119,,24,35,,
05/01/2023,14:58:00 -0300,6.31,80.7,3.24,0,140,116,,20,28,,
05/01/2023,15:00:00 -0300,6.28,80.6,3.2,0,140,106,,23,35,,
05/01/2023,15:00:01 -0300,,,,,,,4.301,,,,
05/01/2023,15:02:00 -0300,6.23,79.9,3.02,0,135,98,,28,37,,
05/01/2023,15:04:00 -0300,6.2,80.8,3.16,0,143,97,,24,37,,
05/01/2023,15:05:01 -0300,,,,,,,4.31,,,,
05/01/2023,15:06:00 -0300,6.15,80.9,3.13,0,139,101,,24,38,,
05/01/2023,15:08:00 -0300,6.1,80.5,3.01,0.2,133,102,,29,44,,
05/01/2023,15:10:00 -0300,6.08,80.7,3.02,0,138,99,,28,40,,
05/01/2023,15:10:01 -0300,,,,,,,4.304,,,,
05/01/2023,15:12:00 -0300,6.03,80.8,2.98,0,142,91,,26,35,,
05/01/2023,15:14:00 -0300,5.97,81.5,3.06,0,140,84,,23,30,,
05/01/2023,15:15:01 -0300,,,,,,,4.29,,,,
05/01/2023,15:16:00 -0300,5.9,80.8,2.86,0,136,86,,30,41,,
05/01/2023,15:18:00 -0300,5.85,81.3,2.9,0,138,84,,28,43,,
05/01/2023,15:20:00 -0300,5.8,81.3,2.85,0.2,138,84,,31,43,,
05/01/2023,15:20:01 -0300,,,,,,,4.322,,,,
05/01/2023,15:22:00 -0300,5.74,81.7,2.87,0,139,86,,28,41,,
05/01/2023,15:24:00 -0300,5.72,82.1,2.91,0,136,88,,28,40,,
05/01/2023,15:25:01 -0300,,,,,,,4.31,,,,
05/01/2023,15:26:00 -0300,5.72,81.9,2.87,0,140,91,,30,40,,
05/01/2023,15:28:00 -0300,5.69,81.9,2.85,0,132,93,,31,50,,
05/01/2023,15:30:00 -0300,5.64,82.1,2.83,0,133,93,,26,54,,
05/01/2023,15:30:01 -0300,,,,,,,4.301,,,,
05/01/2023,15:32:00 -0300,5.64,82.3,2.87,0.2,139,94,,31,43,,
05/01/2023,15:34:00 -0300,5.62,82.4,2.86,0,135,98,,30,43,,
05/01/2023,15:35:01 -0300,,,,,,,4.31,,,,
05/01/2023,15:36:00 -0300,5.59,82.5,2.85,0,138,102,,30,46,,
05/01/2023,15:38:00 -0300,5.57,83.1,2.93,0.2,133,104,,29,41,,
05/01/2023,15:40:00 -0300,5.54,83.2,2.92,0,135,108,,29,41,,
05/01/2023,15:40:01 -0300,,,,,,,4.302,,,,
05/01/2023,15:42:00 -0300,5.57,83.8,3.05,0,136,107,,25,36,,
05/01/2023,15:44:00 -0300,5.57,84.2,3.11,0,139,104,,23,31,,
05/01/2023,15:45:01 -0300,,,,,,,4.296,,,,
05/01/2023,15:46:00 -0300,5.51,84.2,3.06,0.2,133,104,,25,41,,
05/01/2023,15:48:00 -0300,5.51,83.9,3.01,0,135,102,,32,46,,
05/01/2023,15:50:00 -0300,5.51,84.4,3.1,0,135,96,,24,36,,
05/01/2023,15:50:01 -0300,,,,,,,4.323,,,,
05/01/2023,15:52:00 -0300,5.51,84.6,3.13,0,138,93,,23,36,,
05/01/2023,15:54:00 -0300,5.49,84.6,3.11,0,132,92,,24,34,,
05/01/2023,15:55:01 -0300,,,,,,,4.311,,,,
05/01/2023,15:56:00 -0300,5.51,84.7,3.15,0,135,93,,25,36,,
05/01/2023,15:58:00 -0300,5.54,85.1,3.24,0,135,91,,22,34,,
05/01/2023,16:00:00 -0300,5.51,85,3.2,0.2,136,87,,28,47,,
05/01/2023,16:00:01 -0300,,,,,,,4.296,,,,
05/01/2023,16:02:00 -0300,5.51,85,3.2,0,138,81,,28,38,,
05/01/2023,16:04:00 -0300,5.51,85.1,3.21,0,131,76,,22,34,,
05/01/2023,16:05:01 -0300,,,,,,,4.323,,,,
05/01/2023,16:06:00 -0300,5.51,85.1,3.21,0,136,72,,24,35,,
05/01/2023,16:08:00 -0300,5.51,85,3.2,0,138,68,,26,37,,
05/01/2023,16:10:00 -0300,5.51,85,3.2,0,135,67,,28,37,,
05/01/2023,16:10:01 -0300,,,,,,,4.311,,,,
05/01/2023,16:12:00 -0300,5.51,84.9,3.18,0,138,66,,28,38,,
05/01/2023,16:14:00 -0300,5.49,85,3.17,0,133,63,,22,36,,
05/01/2023,16:15:01 -0300,,,,,,,4.295,,,,
05/01/2023,16:16:00 -0300,5.49,85,3.17,0,133,62,,22,32,,
05/01/2023,16:18:00 -0300,5.49,84.9,3.16,0.2,136,62,,29,38,,
05/01/2023,16:20:00 -0300,5.54,84.6,3.16,0,135,61,,29,47,,
05/01/2023,16:20:01 -0300,,,,,,,4.32,,,,
05/01/2023,16:22:00 -0300,5.49,84.9,3.16,0,133,59,,20,30,,
05/01/2023,16:24:00 -0300,5.46,85.2,3.18,0,131,59,,24,37,,
05/01/2023,16:25:01 -0300,,,,,,,4.31,,,,
05/01/2023,16:26:00 -0300,5.49,85.1,3.19,0,133,59,,23,41,,
05/01/2023,16:28:00 -0300,5.49,84.9,3.16,0,132,59,,23,40,,
05/01/2023,16:30:00 -0300,5.49,84.3,3.06,0.2,133,59,,29,46,,
05/01/2023,16:30:01 -0300,,,,,,,4.292,,,,
05/01/2023,16:32:00 -0300,5.49,84.3,3.06,0,132,59,,25,37,,
